#
# Run File created 3/07/2013 11:52:27 AM
#

#
# 
#

# Ch0_Incident WP                     Moving          5.8326(x - zero)
# Ch1_Phase WP                        Moving          5.5685(x - zero)
# Ch2_WP1                             Moving          13.894(x - zero)
# Ch3_WP2                             Moving          13.466(x - zero)

TITLE="Calibration"
VARIABLES="Time" "Ch0_Incident WP" "Ch1_Phase WP" "Ch2_WP1" "Ch3_WP2" 
1.265000 0.237347 0.501307 0.269577 -0.060776 
1.270000 0.231868 0.501629 0.270221 -0.062065 
1.275000 0.226712 0.500018 0.271188 -0.062387 
1.280000 0.221232 0.500018 0.269899 -0.061420 
1.285000 0.214142 0.499373 0.271188 -0.061420 
1.290000 0.208985 0.502596 0.270866 -0.063032 
1.295000 0.201572 0.501629 0.272155 -0.063032 
1.300000 0.196093 0.502596 0.270221 -0.062387 
1.305000 0.188358 0.502274 0.270221 -0.060453 
1.310000 0.182557 0.502918 0.271188 -0.062387 
1.315000 0.177400 0.501307 0.271188 -0.063354 
1.320000 0.170310 0.500985 0.269577 -0.060131 
1.325000 0.163864 0.500662 0.269899 -0.061098 
1.330000 0.157096 0.501951 0.270866 -0.063676 
1.335000 0.149683 0.500018 0.270866 -0.061420 
1.340000 0.141303 0.500662 0.269254 -0.063032 
1.345000 0.134857 0.502918 0.269899 -0.061420 
1.350000 0.126800 0.502274 0.270866 -0.061420 
1.355000 0.120999 0.501307 0.270544 -0.062710 
1.360000 0.113908 0.502596 0.269254 -0.061743 
1.365000 0.107785 0.500985 0.269577 -0.061098 
1.370000 0.101339 0.501307 0.268932 -0.063032 
1.375000 0.094571 0.501629 0.269577 -0.063354 
1.380000 0.087480 0.501951 0.268932 -0.063999 
1.385000 0.082001 0.503241 0.267965 -0.063032 
1.390000 0.074911 0.503563 0.268932 -0.064966 
1.395000 0.069754 0.503563 0.268288 -0.063354 
1.400000 0.063630 0.503563 0.268288 -0.063999 
1.405000 0.056540 0.502596 0.267643 -0.062065 
1.410000 0.052028 0.502596 0.268932 -0.064966 
1.415000 0.044615 0.502274 0.268932 -0.064643 
1.420000 0.038169 0.501307 0.268610 -0.064643 
1.425000 0.033657 0.502274 0.267321 -0.064643 
1.430000 0.028500 0.501951 0.268288 -0.064321 
1.435000 0.023666 0.502918 0.268932 -0.063676 
1.440000 0.018831 0.502918 0.267321 -0.065288 
1.445000 0.013352 0.502596 0.266354 -0.064321 
1.450000 0.007229 0.502596 0.267643 -0.064966 
1.455000 0.003683 0.503241 0.268610 -0.066255 
1.460000 -0.000184 0.502918 0.268288 -0.065932 
1.465000 -0.004052 0.505174 0.266998 -0.063676 
1.470000 -0.007597 0.505174 0.267965 -0.066255 
1.475000 -0.009531 0.504852 0.267965 -0.066255 
1.480000 -0.014365 0.503563 0.265387 -0.065932 
1.485000 -0.018555 0.503563 0.266354 -0.064643 
1.490000 -0.017910 0.503885 0.266676 -0.065932 
1.495000 -0.022100 0.503885 0.266998 -0.065932 
1.500000 -0.024679 0.503241 0.267321 -0.066255 
1.505000 -0.027257 0.504852 0.266031 -0.065288 
1.510000 -0.028546 0.503885 0.266676 -0.065932 
1.515000 -0.030158 0.505174 0.266676 -0.067544 
1.520000 -0.032091 0.504530 0.266031 -0.067866 
1.525000 -0.032091 0.504852 0.265387 -0.067544 
1.530000 -0.032414 0.505819 0.265387 -0.066577 
1.535000 -0.033058 0.505174 0.266354 -0.066577 
1.540000 -0.031125 0.504530 0.265387 -0.067544 
1.545000 -0.032414 0.505497 0.264742 -0.069478 
1.550000 -0.032414 0.504852 0.265065 -0.066899 
1.555000 -0.031125 0.504207 0.265065 -0.068189 
1.560000 -0.030158 0.503885 0.264098 -0.069155 
1.565000 -0.026935 0.505819 0.263775 -0.065610 
1.570000 -0.025968 0.505497 0.264742 -0.067544 
1.575000 -0.025323 0.505819 0.265709 -0.068189 
1.580000 -0.022423 0.505497 0.264420 -0.068511 
1.585000 -0.019200 0.505174 0.263131 -0.066255 
1.590000 -0.016621 0.504207 0.264742 -0.067866 
1.595000 -0.014365 0.503563 0.264098 -0.069478 
1.600000 -0.010498 0.502918 0.263775 -0.068833 
1.605000 -0.005663 0.504530 0.263453 -0.067222 
1.610000 -0.002440 0.505497 0.263775 -0.068511 
1.615000 0.001750 0.504207 0.264098 -0.071089 
1.620000 0.007551 0.502918 0.263453 -0.072056 
1.625000 0.011418 0.504852 0.263131 -0.070122 
1.630000 0.015608 0.505497 0.263775 -0.070445 
1.635000 0.022054 0.507108 0.263453 -0.071412 
1.640000 0.027211 0.507108 0.263131 -0.074312 
1.645000 0.031723 0.505819 0.261842 -0.068189 
1.650000 0.039136 0.506464 0.262486 -0.068833 
1.655000 0.044937 0.504852 0.262164 -0.072056 
1.660000 0.050416 0.504207 0.261842 -0.072378 
1.665000 0.056862 0.504852 0.261842 -0.069800 
1.670000 0.063952 0.506141 0.262809 -0.070767 
1.675000 0.069754 0.504207 0.261842 -0.071412 
1.680000 0.077489 0.504852 0.261197 -0.072056 
1.685000 0.085869 0.504530 0.260552 -0.070767 
1.690000 0.093604 0.505174 0.261519 -0.069800 
1.695000 0.100372 0.503885 0.262809 -0.072056 
1.700000 0.108429 0.504207 0.260552 -0.072378 
1.705000 0.114875 0.504852 0.260230 -0.071734 
1.710000 0.123577 0.507430 0.260552 -0.071734 
1.715000 0.130990 0.505819 0.260875 -0.072701 
1.720000 0.138725 0.506141 0.259263 -0.073668 
1.725000 0.145171 0.504852 0.258296 -0.072378 
1.730000 0.155162 0.505819 0.258941 -0.070445 
1.735000 0.161930 0.505497 0.260230 -0.074312 
1.740000 0.170632 0.504852 0.259586 -0.073668 
1.745000 0.179012 0.504207 0.258941 -0.073668 
1.750000 0.188036 0.505497 0.259586 -0.073023 
1.755000 0.195127 0.504207 0.259908 -0.075279 
1.760000 0.203184 0.505174 0.258941 -0.074957 
1.765000 0.211241 0.505174 0.258296 -0.074312 
1.770000 0.218010 0.506141 0.258619 -0.072056 
1.775000 0.226712 0.504530 0.259263 -0.075601 
1.780000 0.234769 0.504852 0.257330 -0.076246 
1.785000 0.242182 0.506141 0.257330 -0.074957 
1.790000 0.248305 0.506464 0.257652 -0.073668 
1.795000 0.256040 0.505497 0.258296 -0.075924 
1.800000 0.262809 0.504852 0.258619 -0.077535 
1.805000 0.268932 0.504852 0.256685 -0.073023 
1.810000 0.277634 0.505819 0.257330 -0.072701 
1.815000 0.284080 0.505819 0.258296 -0.077535 
1.820000 0.288270 0.505497 0.257007 -0.077213 
1.825000 0.296972 0.505497 0.256040 -0.074634 
1.830000 0.301162 0.505497 0.257007 -0.075924 
1.835000 0.306318 0.504852 0.257974 -0.078180 
1.840000 0.312120 0.504852 0.256363 -0.077857 
1.845000 0.316632 0.506141 0.255396 -0.075601 
1.850000 0.320177 0.505497 0.256685 -0.075924 
1.855000 0.324689 0.504530 0.255718 -0.078824 
1.860000 0.328557 0.504852 0.255073 -0.079147 
1.865000 0.333391 0.504530 0.254751 -0.079147 
1.870000 0.335325 0.504530 0.255718 -0.075601 
1.875000 0.339192 0.504852 0.255073 -0.079469 
1.880000 0.340482 0.503241 0.255396 -0.079469 
1.885000 0.342093 0.502918 0.254429 -0.077535 
1.890000 0.344994 0.501951 0.255073 -0.077857 
1.895000 0.346605 0.502596 0.255718 -0.080113 
1.900000 0.345638 0.501951 0.255073 -0.080758 
1.905000 0.347894 0.503885 0.253784 -0.077857 
1.910000 0.349184 0.503885 0.254429 -0.078180 
1.915000 0.348861 0.503563 0.255073 -0.080436 
1.920000 0.346928 0.503885 0.254429 -0.079791 
1.925000 0.347250 0.504207 0.252817 -0.078502 
1.930000 0.347250 0.503563 0.253462 -0.078502 
1.935000 0.345638 0.504852 0.253462 -0.080436 
1.940000 0.342738 0.503241 0.252817 -0.081080 
1.945000 0.341449 0.503563 0.252817 -0.079147 
1.950000 0.337259 0.503241 0.253784 -0.079469 
1.955000 0.335970 0.503885 0.254107 -0.081725 
1.960000 0.333069 0.502596 0.252495 -0.083659 
1.965000 0.329201 0.502918 0.251851 -0.080758 
1.970000 0.325656 0.502274 0.252173 -0.080758 
1.975000 0.321466 0.503563 0.252495 -0.081403 
1.980000 0.316310 0.502596 0.251851 -0.083659 
1.985000 0.311797 0.503563 0.250884 -0.081725 
1.990000 0.306963 0.504530 0.251528 -0.080758 
1.995000 0.299550 0.503885 0.251528 -0.083659 
2.000000 0.294071 0.503241 0.251528 -0.083336 
2.005000 0.288270 0.502274 0.250561 -0.081403 
2.010000 0.281179 0.503885 0.250561 -0.081403 
2.015000 0.274733 0.502274 0.250884 -0.083336 
2.020000 0.267643 0.500018 0.250239 -0.083014 
2.025000 0.258941 0.500985 0.250239 -0.080758 
2.030000 0.249917 0.501629 0.250884 -0.080758 
2.035000 0.240892 0.501307 0.251206 -0.085270 
2.040000 0.233802 0.500340 0.250884 -0.084303 
2.045000 0.225100 0.500662 0.249594 -0.082692 
2.050000 0.216720 0.500985 0.250239 -0.082370 
2.055000 0.208018 0.501307 0.250239 -0.083014 
2.060000 0.197060 0.500985 0.248950 -0.084948 
2.065000 0.188036 0.500662 0.247983 -0.082692 
2.070000 0.178690 0.500662 0.249272 -0.082370 
2.075000 0.169021 0.500340 0.249917 -0.084948 
2.080000 0.158385 0.499373 0.249917 -0.085915 
2.085000 0.147105 0.499373 0.248305 -0.082692 
2.090000 0.137758 0.500662 0.248628 -0.083014 
2.095000 0.128734 0.499373 0.248950 -0.084626 
2.100000 0.117131 0.499051 0.248305 -0.084948 
2.105000 0.107140 0.498728 0.248305 -0.083659 
2.110000 0.098438 0.499695 0.247983 -0.084948 
2.115000 0.085869 0.498084 0.247661 -0.087526 
2.120000 0.077811 0.497439 0.247338 -0.084626 
2.125000 0.067820 0.497439 0.246694 -0.083659 
2.130000 0.059118 0.499051 0.247338 -0.082047 
2.135000 0.048482 0.499051 0.248628 -0.087204 
2.140000 0.037202 0.498084 0.247983 -0.086882 
2.145000 0.029467 0.497117 0.247661 -0.084948 
2.150000 0.018831 0.497439 0.247016 -0.083981 
2.155000 0.011096 0.495828 0.248628 -0.087526 
2.160000 0.002716 0.496472 0.247661 -0.087204 
2.165000 -0.005986 0.495828 0.246372 -0.083981 
2.170000 -0.015654 0.497117 0.247661 -0.085592 
2.175000 -0.023390 0.496150 0.247338 -0.087849 
2.180000 -0.030802 0.494216 0.247016 -0.086882 
2.185000 -0.037571 0.493249 0.245082 -0.083981 
2.190000 -0.044983 0.495183 0.246372 -0.085270 
2.195000 -0.051107 0.492927 0.246694 -0.089138 
2.200000 -0.057875 0.493249 0.246049 -0.088493 
2.205000 -0.064966 0.492927 0.245082 -0.084948 
2.210000 -0.069800 0.494539 0.245727 -0.086237 
2.215000 -0.074634 0.493572 0.246372 -0.087526 
2.220000 -0.080113 0.492927 0.246372 -0.086882 
2.225000 -0.084626 0.492283 0.244760 -0.084948 
2.230000 -0.088815 0.493572 0.246049 -0.085915 
2.235000 -0.093328 0.491316 0.247016 -0.086882 
2.240000 -0.095906 0.490993 0.245405 -0.088815 
2.245000 -0.098484 0.491638 0.245405 -0.086882 
2.250000 -0.100740 0.491316 0.245405 -0.085915 
2.255000 -0.102030 0.491316 0.245727 -0.085592 
2.260000 -0.102674 0.490026 0.244438 -0.089782 
2.265000 -0.103963 0.490026 0.244760 -0.085915 
2.270000 -0.104608 0.490026 0.244760 -0.084626 
2.275000 -0.104286 0.487770 0.244760 -0.088493 
2.280000 -0.101707 0.487448 0.245082 -0.088493 
2.285000 -0.101385 0.487770 0.244438 -0.084948 
2.290000 -0.097517 0.488093 0.244438 -0.086882 
2.295000 -0.095906 0.489382 0.246049 -0.089138 
2.300000 -0.093005 0.488093 0.244438 -0.087204 
2.305000 -0.090105 0.487770 0.244760 -0.086559 
2.310000 -0.084626 0.488093 0.245082 -0.086882 
2.315000 -0.081725 0.487770 0.245727 -0.089138 
2.320000 -0.075924 0.486481 0.244438 -0.089782 
2.325000 -0.070122 0.486481 0.244115 -0.086882 
2.330000 -0.064643 0.486804 0.244438 -0.085592 
2.335000 -0.056908 0.486804 0.245405 -0.087526 
2.340000 -0.049173 0.485192 0.244115 -0.088171 
2.345000 -0.041116 0.484870 0.243793 -0.087204 
2.350000 -0.033381 0.484547 0.244760 -0.088171 
2.355000 -0.024034 0.483258 0.243793 -0.089782 
2.360000 -0.016944 0.481969 0.243793 -0.089460 
2.365000 -0.006630 0.483581 0.243149 -0.086559 
2.370000 0.004006 0.482614 0.243793 -0.087204 
2.375000 0.015608 0.482936 0.244760 -0.088815 
2.380000 0.025922 0.482291 0.245082 -0.088493 
2.385000 0.037524 0.482936 0.243793 -0.085915 
2.390000 0.048805 0.483258 0.244760 -0.087204 
2.395000 0.060730 0.483258 0.245082 -0.088815 
2.400000 0.073621 0.481647 0.244438 -0.088815 
2.405000 0.088447 0.482614 0.243793 -0.086882 
2.410000 0.099727 0.481002 0.244438 -0.087526 
2.415000 0.112297 0.480680 0.245405 -0.088815 
2.420000 0.124866 0.481647 0.244760 -0.088171 
2.425000 0.137758 0.480358 0.244760 -0.085270 
2.430000 0.152906 0.478746 0.245082 -0.086237 
2.435000 0.168376 0.479068 0.245082 -0.088815 
2.440000 0.182235 0.478102 0.244760 -0.088815 
2.445000 0.195449 0.479068 0.243793 -0.086882 
2.450000 0.210274 0.477779 0.244438 -0.086237 
2.455000 0.226389 0.479068 0.245082 -0.089782 
2.460000 0.240892 0.478102 0.244438 -0.087849 
2.465000 0.255073 0.478102 0.243149 -0.086237 
