#
# Run File created 3/07/2013 3:31:49 PM
#

#
# 
#

# Ch0_Incident WP                     Moving          5.8326(x - zero)
# Ch1_Phase WP                        Moving          5.5685(x - zero)
# Ch2_WP1                             Moving          13.894(x - zero)
# Ch3_WP2                             Moving          13.466(x - zero)

TITLE="Calibration"
VARIABLES="Time" "Ch0_Incident WP" "Ch1_Phase WP" "Ch2_WP1" "Ch3_WP2" 
0.125000 -0.104608 0.377223 0.292460 -0.008564 
0.130000 -0.291217 0.361753 0.292137 -0.002440 
0.135000 -0.476859 0.346928 0.293427 0.001427 
0.140000 -0.659923 0.329846 0.292782 0.001105 
0.145000 -0.839764 0.315020 0.290526 0.003683 
0.150000 -1.012837 0.301806 0.290526 0.008840 
0.155000 -1.180431 0.287625 0.290848 0.012063 
0.160000 -1.340290 0.270544 0.290204 0.010129 
0.165000 -1.496282 0.257974 0.288592 0.012385 
0.170000 -1.642927 0.243793 0.288914 0.015931 
0.175000 -1.783126 0.229612 0.287625 0.016575 
0.180000 -1.914946 0.215431 0.287948 0.014964 
0.185000 -2.042254 0.202217 0.286014 0.015286 
0.190000 -2.161826 0.191259 0.286014 0.019798 
0.195000 -2.275597 0.179334 0.286336 0.019798 
0.200000 -2.382278 0.166765 0.285691 0.013997 
0.205000 -2.482190 0.156451 0.283435 0.014964 
0.210000 -2.578880 0.147427 0.283113 0.016253 
0.215000 -2.666545 0.138403 0.282469 0.016575 
0.220000 -2.748087 0.125833 0.281502 0.013352 
0.225000 -2.821893 0.116164 0.279890 0.010774 
0.230000 -2.889898 0.107140 0.278923 0.012708 
0.235000 -2.953069 0.100050 0.277956 0.008840 
0.240000 -3.005604 0.091025 0.276345 0.001750 
0.245000 -3.053627 0.083612 0.274089 -0.001796 
0.250000 -3.094559 0.076200 0.273122 -0.000184 
0.255000 -3.127755 0.072332 0.271833 -0.001796 
0.260000 -3.152250 0.064597 0.270221 -0.010820 
0.265000 -3.171266 0.060407 0.267965 -0.014688 
0.270000 -3.182546 0.055895 0.266676 -0.016621 
0.275000 -3.182224 0.051061 0.266031 -0.020811 
0.280000 -3.176100 0.046871 0.262164 -0.029191 
0.285000 -3.162564 0.043970 0.259586 -0.031447 
0.290000 -3.139681 0.041392 0.257974 -0.032736 
0.295000 -3.107451 0.041070 0.256040 -0.037893 
0.300000 -3.066196 0.038491 0.253140 -0.051107 
0.305000 -3.016240 0.039136 0.248305 -0.050785 
0.310000 -2.956292 0.038491 0.247016 -0.052074 
0.315000 -2.890865 0.038491 0.244760 -0.056586 
0.320000 -2.816414 0.038169 0.241537 -0.066255 
0.325000 -2.735195 0.039780 0.237347 -0.070445 
0.330000 -2.643017 0.044292 0.234447 -0.071734 
0.335000 -2.543427 0.048160 0.230901 -0.076891 
0.340000 -2.436746 0.048482 0.228001 -0.088171 
0.345000 -2.323297 0.052350 0.222522 -0.090427 
0.350000 -2.202113 0.056862 0.218976 -0.091394 
0.355000 -2.075128 0.061374 0.215109 -0.097517 
0.360000 -1.941052 0.065886 0.210597 -0.106219 
0.365000 -1.800530 0.071365 0.206085 -0.110087 
0.370000 -1.653885 0.077489 0.202217 -0.111376 
0.375000 -1.501761 0.084257 0.198672 -0.116211 
0.380000 -1.343836 0.092314 0.193837 -0.127813 
0.385000 -1.180431 0.100050 0.189003 -0.130714 
0.390000 -1.011226 0.108107 0.184491 -0.131358 
0.395000 -0.839442 0.116809 0.180301 -0.135226 
0.400000 -0.662824 0.124866 0.175789 -0.142961 
0.405000 -0.480082 0.133568 0.170954 -0.145862 
0.410000 -0.297985 0.143559 0.165475 -0.149085 
0.415000 -0.111698 0.153228 0.161608 -0.152952 
0.420000 0.076844 0.162252 0.156451 -0.160043 
0.425000 0.266031 0.173211 0.150972 -0.161332 
0.430000 0.456830 0.185780 0.146138 -0.161332 
0.435000 0.650529 0.196416 0.142592 -0.164555 
0.440000 0.841005 0.208341 0.138725 -0.173901 
0.445000 1.031159 0.220588 0.135502 -0.174546 
0.450000 1.220346 0.234447 0.130345 -0.175513 
0.455000 1.402443 0.245727 0.126155 -0.178091 
0.460000 1.583250 0.258296 0.122932 -0.183570 
0.465000 1.753744 0.271188 0.118098 -0.186149 
0.470000 1.926171 0.286336 0.114875 -0.184859 
0.475000 2.084740 0.299550 0.114553 -0.186149 
0.480000 2.240086 0.313087 0.111330 -0.193239 
0.485000 2.384474 0.327912 0.106495 -0.195495 
0.490000 2.517582 0.343382 0.104562 -0.188727 
0.495000 2.642632 0.356274 0.102950 -0.193884 
0.500000 2.758981 0.369488 0.100050 -0.199685 
0.505000 2.863404 0.382380 0.097471 -0.197429 
0.510000 2.956547 0.398817 0.096827 -0.193884 
0.515000 3.040344 0.412998 0.095215 -0.197107 
0.520000 3.110926 0.426857 0.093604 -0.201297 
0.525000 3.169906 0.441038 0.092637 -0.196784 
0.530000 3.218251 0.456830 0.092637 -0.192595 
0.535000 3.256282 0.471011 0.093604 -0.191628 
0.540000 3.281421 0.484547 0.094248 -0.196462 
0.545000 3.298180 0.499051 0.093281 -0.194528 
0.550000 3.305593 0.514199 0.095215 -0.186471 
0.555000 3.302692 0.528057 0.097471 -0.188405 
0.560000 3.289478 0.539982 0.099405 -0.189049 
0.565000 3.271752 0.553841 0.099727 -0.183570 
0.570000 3.244679 0.566733 0.102306 -0.176802 
0.575000 3.211160 0.581236 0.105529 -0.174868 
0.580000 3.169262 0.592839 0.107785 -0.177769 
0.585000 3.120595 0.606053 0.110685 -0.173579 
0.590000 3.062582 0.618622 0.114875 -0.161976 
0.595000 2.997801 0.628613 0.120354 -0.163588 
0.600000 2.924640 0.640216 0.124222 -0.161332 
0.605000 2.841488 0.651496 0.128089 -0.154564 
0.610000 2.754791 0.662454 0.132279 -0.146184 
0.615000 2.661325 0.674701 0.139047 -0.141350 
0.620000 2.558513 0.683081 0.144204 -0.142639 
0.625000 2.452478 0.689527 0.148394 -0.136837 
0.630000 2.341609 0.698229 0.154517 -0.124913 
0.635000 2.222682 0.706609 0.161608 -0.120400 
0.640000 2.099566 0.713054 0.168698 -0.119111 
0.645000 1.971293 0.722079 0.175144 -0.111698 
0.650000 1.837218 0.726591 0.182557 -0.100740 
0.655000 1.698631 0.733037 0.191904 -0.091716 
0.660000 1.555533 0.736582 0.197705 -0.095261 
0.665000 1.407599 0.741094 0.205118 -0.086559 
0.670000 1.258377 0.745606 0.212853 -0.076568 
0.675000 1.104320 0.749796 0.221877 -0.070767 
0.680000 0.948330 0.750763 0.229612 -0.070122 
0.685000 0.791372 0.753341 0.237347 -0.063354 
0.690000 0.632481 0.753019 0.246372 -0.051429 
0.695000 0.474556 0.755597 0.255396 -0.046272 
0.700000 0.312120 0.753341 0.264098 -0.045306 
0.705000 0.152584 0.753341 0.272800 -0.037248 
0.710000 -0.005341 0.751730 0.280857 -0.027257 
0.715000 -0.165199 0.749152 0.290526 -0.023712 
0.720000 -0.320546 0.744639 0.298261 -0.024356 
0.725000 -0.476215 0.740127 0.305674 -0.018877 
0.730000 -0.625760 0.736904 0.314376 -0.008564 
0.735000 -0.774660 0.732392 0.323400 -0.005986 
0.740000 -0.920661 0.726591 0.332424 -0.005663 
0.745000 -1.062471 0.720790 0.340159 0.001105 
0.750000 -1.199769 0.714666 0.347894 0.009162 
0.755000 -1.334167 0.707575 0.356919 0.011418 
0.760000 -1.462441 0.698874 0.364009 0.006262 
0.765000 -1.586525 0.689527 0.370455 0.010774 
0.770000 -1.704808 0.682114 0.378512 0.018509 
0.775000 -1.816968 0.674057 0.385281 0.020765 
0.780000 -1.925904 0.664710 0.391727 0.015608 
0.785000 -2.027750 0.653752 0.397528 0.014964 
0.790000 -2.123795 0.643439 0.402362 0.021732 
0.795000 -2.215327 0.634092 0.408486 0.021410 
0.800000 -2.301703 0.620878 0.412353 0.014319 
0.805000 -2.381311 0.609598 0.416543 0.016253 
0.810000 -2.455762 0.598962 0.421055 0.020443 
0.815000 -2.520222 0.587037 0.424278 0.017864 
0.820000 -2.579202 0.573179 0.426857 0.012063 
0.825000 -2.633671 0.560931 0.428790 0.009807 
0.830000 -2.681371 0.549651 0.431691 0.013352 
0.835000 -2.721658 0.535470 0.433625 0.009807 
0.840000 -2.755177 0.522256 0.433947 0.000138 
0.845000 -2.779672 0.507108 0.432658 -0.000507 
0.850000 -2.795787 0.496150 0.432658 0.000460 
0.855000 -2.803522 0.481969 0.432980 -0.005986 
0.860000 -2.805778 0.469077 0.432336 -0.016621 
0.865000 -2.796754 0.456186 0.429435 -0.018555 
0.870000 -2.777738 0.443616 0.427179 -0.015977 
0.875000 -2.750988 0.429113 0.424923 -0.023712 
0.880000 -2.718113 0.415899 0.420733 -0.034670 
0.885000 -2.675570 0.400428 0.416866 -0.038215 
0.890000 -2.625291 0.390115 0.412676 -0.038860 
0.895000 -2.566310 0.374967 0.407841 -0.044339 
0.900000 -2.497016 0.362720 0.403007 -0.057875 
0.905000 -2.420954 0.349506 0.396561 -0.058520 
0.910000 -2.334255 0.339192 0.391082 -0.061098 
0.915000 -2.240467 0.326945 0.386892 -0.066577 
0.920000 -2.139265 0.315665 0.379157 -0.076891 
0.925000 -2.029362 0.302773 0.371744 -0.083336 
0.930000 -1.913012 0.293749 0.364331 -0.082692 
0.935000 -1.788605 0.282469 0.357563 -0.091072 
0.940000 -1.657753 0.271833 0.349184 -0.103641 
0.945000 -1.518843 0.260552 0.339837 -0.106864 
0.950000 -1.373809 0.252173 0.331780 -0.106219 
0.955000 -1.225231 0.243471 0.324367 -0.112665 
0.960000 -1.071495 0.232835 0.315343 -0.124913 
0.965000 -0.913570 0.223811 0.306963 -0.129102 
0.970000 -0.753067 0.217365 0.296972 -0.128135 
0.975000 -0.585795 0.208663 0.289237 -0.135871 
0.980000 -0.417879 0.200928 0.279890 -0.146829 
0.985000 -0.247385 0.194482 0.269899 -0.154564 
0.990000 -0.071412 0.189648 0.260875 -0.148440 
0.995000 0.102950 0.183202 0.253462 -0.153919 
1.000000 0.279568 0.176433 0.244760 -0.166811 
1.005000 0.452640 0.171599 0.234447 -0.167133 
1.010000 0.628291 0.167409 0.226067 -0.164877 
1.015000 0.799429 0.163864 0.220588 -0.173579 
1.020000 0.969279 0.161930 0.209952 -0.181636 
1.025000 1.133971 0.158063 0.200606 -0.183893 
1.030000 1.294152 0.154840 0.193515 -0.181959 
1.035000 1.447242 0.152906 0.185780 -0.186149 
1.040000 1.595175 0.151617 0.176756 -0.196784 
1.045000 1.730861 0.150005 0.169988 -0.196140 
1.050000 1.857200 0.148716 0.162897 -0.192595 
1.055000 1.971937 0.148072 0.155162 -0.199040 
1.060000 2.070559 0.146138 0.148394 -0.207742 
1.065000 2.159190 0.146138 0.140336 -0.205486 
1.070000 2.231062 0.144526 0.134535 -0.202908 
1.075000 2.287463 0.145815 0.130023 -0.207098 
1.080000 2.327750 0.144526 0.120354 -0.212899 
1.085000 2.354823 0.147749 0.116164 -0.210643 
1.090000 2.369004 0.147427 0.111330 -0.204842 
1.095000 2.370293 0.149361 0.106818 -0.208709 
1.100000 2.364814 0.147427 0.101016 -0.214188 
1.105000 2.350633 0.151617 0.096504 -0.211610 
1.110000 2.327106 0.153873 0.091670 -0.205164 
1.115000 2.298422 0.157418 0.089414 -0.208065 
1.120000 2.264581 0.158385 0.084579 -0.211288 
1.125000 2.225583 0.161608 0.081356 -0.206131 
1.130000 2.179173 0.164831 0.078778 -0.200652 
1.135000 2.133407 0.169988 0.076844 -0.200652 
1.140000 2.081517 0.170310 0.073299 -0.205809 
1.145000 2.026083 0.175467 0.070398 -0.199363 
1.150000 1.963235 0.179656 0.068787 -0.190661 
1.155000 1.899743 0.184169 0.068142 -0.190983 
1.160000 1.828516 0.187714 0.066531 -0.191950 
1.165000 1.753099 0.191581 0.065564 -0.186149 
1.170000 1.676071 0.196416 0.065242 -0.178736 
1.175000 1.592919 0.200283 0.064919 -0.177769 
1.180000 1.506222 0.204795 0.064919 -0.178736 
1.185000 1.415979 0.210919 0.064597 -0.171645 
1.190000 1.320258 0.216398 0.064919 -0.161654 
1.195000 1.220991 0.223811 0.067498 -0.160043 
1.200000 1.117857 0.228323 0.067820 -0.163266 
1.205000 1.011177 0.234769 0.068787 -0.156820 
1.210000 0.902241 0.241537 0.070398 -0.143928 
1.215000 0.788149 0.248628 0.072977 -0.142316 
1.220000 0.673412 0.255718 0.075233 -0.141994 
1.225000 0.554485 0.261842 0.078133 -0.133937 
1.230000 0.434914 0.269254 0.081356 -0.122656 
1.235000 0.316954 0.277312 0.084902 -0.118467 
1.240000 0.197060 0.283435 0.089414 -0.119111 
1.245000 0.078456 0.291815 0.092959 -0.112343 
1.250000 -0.039504 0.301806 0.097149 -0.099129 
1.255000 -0.158754 0.311797 0.101661 -0.094939 
1.260000 -0.278003 0.320499 0.106173 -0.095261 
1.265000 -0.393062 0.328234 0.112297 -0.084626 
1.270000 -0.508444 0.337581 0.117453 -0.074957 
1.275000 -0.622215 0.346605 0.124222 -0.073345 
1.280000 -0.731150 0.354985 0.130345 -0.070767 
1.285000 -0.841376 0.362075 0.135502 -0.062710 
1.290000 -0.948700 0.373033 0.143237 -0.045306 
1.295000 -1.052157 0.381091 0.150328 -0.044661 
1.300000 -1.149813 0.392049 0.157418 -0.043372 
1.305000 -1.246824 0.399462 0.163864 -0.033703 
1.310000 -1.338034 0.410097 0.170954 -0.023067 
1.315000 -1.423443 0.420733 0.179656 -0.019844 
1.320000 -1.507240 0.429435 0.187714 -0.018233 
1.325000 -1.585558 0.438459 0.195127 -0.009209 
1.330000 -1.658720 0.450062 0.203506 0.002716 
1.335000 -1.728980 0.459086 0.211564 0.006906 
1.340000 -1.793440 0.469077 0.219943 0.007229 
1.345000 -1.851453 0.477457 0.228323 0.017220 
1.350000 -1.904310 0.489382 0.237670 0.029145 
1.355000 -1.952977 0.497762 0.247016 0.033012 
1.360000 -1.998099 0.508397 0.255396 0.032045 
1.365000 -2.037097 0.517422 0.262486 0.041392 
1.370000 -2.071905 0.528702 0.271511 0.052994 
1.375000 -2.100589 0.536115 0.280857 0.053317 
1.380000 -2.124762 0.546106 0.287948 0.053317 
1.385000 -2.143777 0.555452 0.295683 0.060407 
1.390000 -2.155058 0.566088 0.304062 0.071688 
1.395000 -2.161826 0.575757 0.312442 0.072654 
1.400000 -2.163760 0.584137 0.319855 0.068142 
1.405000 -2.158925 0.593161 0.326623 0.076200 
1.410000 -2.146356 0.603797 0.333391 0.082646 
1.415000 -2.127662 0.612499 0.341126 0.082646 
1.420000 -2.100267 0.620556 0.347572 0.079100 
1.425000 -2.067070 0.626679 0.353373 0.082968 
1.430000 -2.024849 0.636993 0.360464 0.093281 
1.435000 -1.976505 0.643761 0.367232 0.090703 
1.440000 -1.918814 0.648918 0.372067 0.086191 
1.445000 -1.856610 0.655041 0.377223 0.088447 
1.450000 -1.784738 0.659876 0.382058 0.092959 
1.455000 -1.706420 0.666644 0.388181 0.090058 
1.460000 -1.622300 0.671478 0.392049 0.081356 
1.465000 -1.531735 0.677280 0.394305 0.084257 
1.470000 -1.433434 0.682114 0.398817 0.086835 
1.475000 -1.329332 0.685982 0.402362 0.080067 
1.480000 -1.218785 0.689205 0.404296 0.072010 
1.485000 -1.100502 0.691138 0.406552 0.069109 
1.490000 -0.976740 0.694684 0.408808 0.070398 
1.495000 -0.849755 0.697584 0.410420 0.064275 
1.500000 -0.717292 0.698229 0.412031 0.051383 
1.505000 -0.577738 0.701130 0.412031 0.050738 
1.510000 -0.437861 0.702096 0.412676 0.049771 
1.515000 -0.289283 0.702419 0.413965 0.039136 
1.520000 -0.137804 0.700807 0.412031 0.026244 
1.525000 0.014319 0.699840 0.410420 0.022699 
1.530000 0.169988 0.699196 0.410097 0.017542 
1.535000 0.329201 0.699840 0.408486 0.005939 
1.540000 0.487770 0.696617 0.406230 -0.008564 
1.545000 0.648596 0.695006 0.402685 -0.015010 
1.550000 0.813288 0.691461 0.398495 -0.018233 
1.555000 0.974758 0.687593 0.398495 -0.031447 
1.560000 1.134616 0.683081 0.394949 -0.047562 
1.565000 1.295441 0.677924 0.389470 -0.057553 
1.570000 1.452076 0.672445 0.385603 -0.060131 
1.575000 1.604199 0.668900 0.382058 -0.073668 
1.580000 1.754066 0.661810 0.375934 -0.092038 
1.585000 1.893620 0.657297 0.369810 -0.101707 
1.590000 2.027372 0.651174 0.364331 -0.104930 
1.595000 2.152100 0.644406 0.358530 -0.119433 
1.600000 2.268448 0.637638 0.352407 -0.139416 
1.605000 2.374161 0.629258 0.345961 -0.146506 
1.610000 2.470205 0.621523 0.339837 -0.150052 
1.615000 2.553357 0.614110 0.332424 -0.164555 
1.620000 2.625228 0.605730 0.325978 -0.183248 
1.625000 2.684530 0.598318 0.317921 -0.192917 
1.630000 2.730941 0.588004 0.310186 -0.199040 
1.635000 2.763493 0.579302 0.303740 -0.211932 
1.640000 2.780574 0.570278 0.295683 -0.229336 
1.645000 2.789599 0.560931 0.286981 -0.237071 
1.650000 2.783797 0.553196 0.278279 -0.241583 
1.655000 2.765426 0.543527 0.271188 -0.254153 
1.660000 2.735453 0.534503 0.262164 -0.271235 
1.665000 2.695489 0.524512 0.252817 -0.277358 
1.670000 2.645533 0.515810 0.243793 -0.280903 
1.675000 2.588487 0.506464 0.236703 -0.292506 
1.680000 2.523383 0.497439 0.227356 -0.307976 
1.685000 2.452478 0.488415 0.216720 -0.310877 
1.690000 2.375128 0.479068 0.209308 -0.312166 
1.695000 2.292298 0.469722 0.201572 -0.322157 
1.700000 2.204312 0.461665 0.192548 -0.334082 
1.705000 2.111168 0.450384 0.183846 -0.337950 
1.710000 2.014802 0.442649 0.175144 -0.336016 
1.715000 1.912313 0.435236 0.168054 -0.343429 
1.720000 1.802733 0.426857 0.159996 -0.352131 
1.725000 1.691219 0.417832 0.151939 -0.352131 
1.730000 1.572937 0.410420 0.144204 -0.349552 
1.735000 1.449175 0.401395 0.137113 -0.353098 
1.740000 1.320902 0.393660 0.130345 -0.360188 
1.745000 1.186183 0.383991 0.122932 -0.359221 
1.750000 1.045663 0.378835 0.115842 -0.350197 
1.755000 0.900308 0.370777 0.110041 -0.351808 
1.760000 0.751085 0.363042 0.102950 -0.355676 
1.765000 0.596061 0.356274 0.097471 -0.350197 
1.770000 0.436848 0.349828 0.093281 -0.341495 
1.775000 0.277312 0.342415 0.087158 -0.339884 
1.780000 0.112619 0.335325 0.083290 -0.340528 
1.785000 -0.053363 0.326945 0.078133 -0.333760 
1.790000 -0.220634 0.321789 0.074266 -0.327959 
1.795000 -0.385005 0.316632 0.071365 -0.317001 
1.800000 -0.549698 0.310508 0.068142 -0.316034 
1.805000 -0.708912 0.304062 0.064597 -0.304109 
1.810000 -0.865548 0.300195 0.062019 -0.289928 
1.815000 -1.019605 0.294393 0.062341 -0.284126 
1.820000 -1.168506 0.287948 0.059763 -0.278970 
1.825000 -1.309350 0.280857 0.059440 -0.264144 
1.830000 -1.448260 0.276345 0.058796 -0.247385 
1.835000 -1.579435 0.270866 0.059118 -0.236104 
1.840000 -1.705453 0.264420 0.060085 -0.231592 
1.845000 -1.825670 0.259586 0.060407 -0.217734 
1.850000 -1.941052 0.253140 0.061374 -0.196784 
1.855000 -2.050633 0.248628 0.064919 -0.183248 
1.860000 -2.157314 0.245082 0.066853 -0.176802 
1.865000 -2.258193 0.239603 0.068142 -0.156820 
1.870000 -2.351337 0.234769 0.072010 -0.138449 
1.875000 -2.438358 0.228968 0.075877 -0.124590 
1.880000 -2.521189 0.225100 0.079745 -0.115888 
1.885000 -2.596606 0.221555 0.083935 -0.098484 
1.890000 -2.665901 0.217365 0.089414 -0.073990 
1.895000 -2.731005 0.212531 0.095215 -0.061420 
1.900000 -2.788052 0.208341 0.101016 -0.051107 
1.905000 -2.838331 0.203506 0.105206 -0.030802 
1.910000 -2.883130 0.200283 0.111974 -0.006952 
1.915000 -2.919550 0.197060 0.121321 0.006584 
1.920000 -2.950168 0.191581 0.127445 0.013997 
1.925000 -2.977242 0.187069 0.135824 0.033979 
1.930000 -2.993679 0.184813 0.143237 0.058151 
1.935000 -3.004959 0.181912 0.153228 0.073299 
1.940000 -3.010116 0.177078 0.160641 0.082646 
1.945000 -3.007215 0.176756 0.168698 0.100372 
1.950000 -2.996902 0.174177 0.177723 0.122288 
1.955000 -2.978531 0.172244 0.187392 0.135180 
1.960000 -2.952747 0.169665 0.196416 0.142592 
1.965000 -2.918905 0.167087 0.204473 0.159352 
1.970000 -2.874428 0.165798 0.215109 0.178690 
1.975000 -2.823183 0.166442 0.225100 0.188358 
1.980000 -2.763879 0.164186 0.234769 0.195127 
1.985000 -2.693618 0.165798 0.243793 0.208663 
1.990000 -2.615300 0.166442 0.254751 0.226712 
1.995000 -2.528279 0.165475 0.264098 0.234769 
2.000000 -2.432234 0.164186 0.273444 0.236703 
2.005000 -2.329099 0.166442 0.282791 0.249917 
2.010000 -2.216939 0.167409 0.293427 0.265709 
2.015000 -2.097689 0.170632 0.303095 0.266998 
2.020000 -1.971670 0.171599 0.311475 0.267321 
2.025000 -1.839851 0.174822 0.320499 0.276345 
2.030000 -1.697395 0.178045 0.330168 0.287303 
2.035000 -1.552362 0.182235 0.339192 0.288270 
2.040000 -1.400560 0.184813 0.347572 0.284725 
2.045000 -1.241345 0.190937 0.355630 0.288592 
2.050000 -1.075363 0.196738 0.363365 0.293104 
2.055000 -0.904868 0.203184 0.371422 0.289881 
2.060000 -0.728250 0.208663 0.378190 0.283113 
2.065000 -0.547764 0.217365 0.384314 0.284725 
2.070000 -0.363411 0.224133 0.391404 0.286336 
2.075000 -0.174224 0.233157 0.398172 0.279890 
2.080000 0.016897 0.239926 0.403329 0.267321 
2.085000 0.211886 0.248950 0.408486 0.264742 
2.090000 0.409130 0.259586 0.412676 0.263453 
2.095000 0.605086 0.268288 0.418799 0.252495 
2.100000 0.802330 0.278923 0.422022 0.235413 
2.105000 0.999897 0.291171 0.424601 0.229290 
2.110000 1.198430 0.301484 0.426857 0.226067 
2.115000 1.393096 0.313731 0.429757 0.210274 
2.120000 1.584861 0.325011 0.430080 0.191259 
2.125000 1.773404 0.338226 0.432336 0.180946 
2.130000 1.958078 0.350795 0.433303 0.170310 
2.135000 2.134374 0.363365 0.434592 0.155484 
2.140000 2.301322 0.375934 0.434269 0.132601 
2.145000 2.455701 0.389793 0.432336 0.122288 
2.150000 2.604601 0.406230 0.431691 0.112619 
2.155000 2.738354 0.418477 0.430402 0.091670 
2.160000 2.861470 0.432013 0.427501 0.068787 
2.165000 2.972662 0.447161 0.422667 0.054284 
2.170000 3.072251 0.463598 0.421378 0.043970 
2.175000 3.160238 0.478102 0.416866 0.021410 
2.180000 3.237266 0.491960 0.411064 -0.003407 
2.185000 3.301403 0.507430 0.407197 -0.020167 
2.190000 3.355871 0.522578 0.401718 -0.031769 
2.195000 3.395513 0.537404 0.397206 -0.054330 
2.200000 3.428065 0.554808 0.389793 -0.078502 
2.205000 3.449014 0.566733 0.382702 -0.095261 
2.210000 3.457071 0.581881 0.377546 -0.107186 
2.215000 3.456427 0.594772 0.370777 -0.127491 
2.220000 3.446113 0.608309 0.361431 -0.156175 
2.225000 3.427098 0.620234 0.353051 -0.172290 
2.230000 3.399058 0.634092 0.344349 -0.188727 
2.235000 3.363283 0.644728 0.335970 -0.205164 
2.240000 3.318484 0.656975 0.326623 -0.230303 
2.245000 3.263694 0.666966 0.317599 -0.247062 
2.250000 3.201814 0.678891 0.307930 -0.256731 
2.255000 3.130909 0.689205 0.298906 -0.279614 
2.260000 3.048079 0.699196 0.288270 -0.304109 
2.265000 2.959448 0.707575 0.277956 -0.316678 
2.270000 2.860826 0.716922 0.268610 -0.326669 
2.275000 2.754146 0.723368 0.258941 -0.344073 
2.280000 2.638765 0.731103 0.248305 -0.366634 
2.285000 2.517260 0.738193 0.237670 -0.376948 
2.290000 2.387375 0.743350 0.228001 -0.381782 
2.295000 2.251044 0.748185 0.217043 -0.400475 
2.300000 2.110201 0.752374 0.208018 -0.420135 
2.305000 1.963557 0.756564 0.197060 -0.430126 
2.310000 1.813046 0.760110 0.188036 -0.432705 
2.315000 1.658989 0.762043 0.178367 -0.446886 
2.320000 1.501709 0.762688 0.169021 -0.462678 
2.325000 1.339918 0.763655 0.159352 -0.469446 
2.330000 1.177481 0.764622 0.150328 -0.472347 
2.335000 1.012789 0.765266 0.141948 -0.482660 
2.340000 0.845518 0.763010 0.133246 -0.496197 
2.345000 0.678247 0.762366 0.122932 -0.500064 
2.350000 0.510009 0.759143 0.115520 -0.496841 
2.355000 0.341449 0.757209 0.109396 -0.505543 
2.360000 0.172566 0.752374 0.101339 -0.515857 
2.365000 0.006906 0.748829 0.093604 -0.514890 
2.370000 -0.158109 0.743672 0.087158 -0.510378 
2.375000 -0.321190 0.738516 0.081034 -0.507155 
2.380000 -0.479760 0.731425 0.075233 -0.519080 
2.385000 -0.638007 0.725302 0.069431 -0.514568 
2.390000 -0.793031 0.716277 0.062663 -0.506510 
2.395000 -0.941610 0.708542 0.058473 -0.506510 
2.400000 -1.088899 0.698874 0.053961 -0.509411 
2.405000 -1.233610 0.690494 0.049771 -0.500387 
2.410000 -1.369297 0.682436 0.046549 -0.486206 
2.415000 -1.503373 0.672123 0.043970 -0.482660 
2.420000 -1.632291 0.660520 0.040425 -0.484272 
2.425000 -1.754442 0.650529 0.036880 -0.471058 
2.430000 -1.871758 0.640216 0.036557 -0.453009 
2.435000 -1.987463 0.629258 0.034946 -0.448175 
2.440000 -2.095110 0.617011 0.033979 -0.442374 
2.445000 -2.195667 0.604441 0.033334 -0.426903 
2.450000 -2.292679 0.593483 0.034301 -0.405954 
2.455000 -2.385179 0.581881 0.036235 -0.392418 
2.460000 -2.472521 0.568344 0.035913 -0.385972 
