#
# Run File created 4/07/2013 11:24:51 AM
#

#
# 
#

# Ch0_Incident WP                     Moving          5.7187(x - zero)
# Ch1_Phase WP                        Moving          5.5720(x - zero)
# Ch2_WP1                             Moving          13.807(x - zero)
# Ch3_WP2                             Moving          13.564(x - zero)

TITLE="Calibration"
VARIABLES="Time" "Ch0_Incident WP" "Ch1_Phase WP" "Ch2_WP1" "Ch3_WP2" 
0.265000 3.346846 0.393338 0.312442 -0.085915 
0.270000 3.318807 0.397206 0.309219 -0.096873 
0.275000 3.274652 0.402040 0.305029 -0.101707 
0.280000 3.223407 0.407197 0.300839 -0.103963 
0.285000 3.158304 0.412353 0.298583 -0.107831 
0.290000 3.081598 0.416221 0.295038 -0.119111 
0.295000 2.992000 0.420088 0.289881 -0.120400 
0.300000 2.894022 0.425245 0.283758 -0.122012 
0.305000 2.783475 0.431047 0.281179 -0.127491 
0.310000 2.661325 0.433625 0.275056 -0.137804 
0.315000 2.535308 0.437170 0.270221 -0.139738 
0.320000 2.399300 0.441038 0.264742 -0.141027 
0.325000 2.255234 0.447161 0.260552 -0.143928 
0.330000 2.104722 0.449417 0.254429 -0.152952 
0.335000 1.948732 0.452963 0.248950 -0.156175 
0.340000 1.788874 0.455863 0.243793 -0.156175 
0.345000 1.625148 0.461342 0.237670 -0.161010 
0.350000 1.458844 0.461987 0.232835 -0.166166 
0.355000 1.291573 0.466821 0.226067 -0.169067 
0.360000 1.123013 0.469077 0.220266 -0.168100 
0.365000 0.955420 0.472945 0.214787 -0.171645 
0.370000 0.785571 0.473589 0.209308 -0.180025 
0.375000 0.616366 0.475846 0.202539 -0.181636 
0.380000 0.449417 0.479068 0.196093 -0.179058 
0.385000 0.285369 0.481647 0.192226 -0.181636 
0.390000 0.122288 0.483581 0.186747 -0.183893 
0.395000 -0.040471 0.485837 0.180623 -0.187116 
0.400000 -0.196784 0.487126 0.174177 -0.183893 
0.405000 -0.351486 0.490349 0.169665 -0.187438 
0.410000 -0.505221 0.490349 0.163864 -0.192272 
0.415000 -0.655733 0.492605 0.158707 -0.191305 
0.420000 -0.802700 0.494861 0.154195 -0.187438 
0.425000 -0.945477 0.496150 0.150005 -0.189372 
0.430000 -1.085032 0.498084 0.145493 -0.192917 
0.435000 -1.218140 0.499051 0.139692 -0.192595 
0.440000 -1.347059 0.502274 0.135180 -0.190016 
0.445000 -1.471787 0.505497 0.130990 -0.187760 
0.450000 -1.592326 0.506786 0.126478 -0.191628 
0.455000 -1.707709 0.508397 0.122288 -0.191305 
0.460000 -1.816968 0.510976 0.118098 -0.186149 
0.465000 -1.922359 0.511943 0.115842 -0.190016 
0.470000 -2.021626 0.513554 0.112941 -0.193561 
0.475000 -2.114771 0.513554 0.109718 -0.189372 
0.480000 -2.203080 0.515810 0.106818 -0.184859 
0.485000 -2.283977 0.517422 0.104239 -0.181959 
0.490000 -2.363262 0.518388 0.101983 -0.186471 
0.495000 -2.431267 0.518711 0.098116 -0.184215 
0.500000 -2.495405 0.521611 0.096827 -0.178414 
0.505000 -2.554063 0.523545 0.096182 -0.176802 
0.510000 -2.605308 0.524834 0.094571 -0.179058 
0.515000 -2.652686 0.525157 0.092314 -0.176802 
0.520000 -2.692329 0.528380 0.092314 -0.170678 
0.525000 -2.726815 0.528702 0.091348 -0.171968 
0.530000 -2.753888 0.531280 0.091670 -0.169389 
0.535000 -2.774515 0.530313 0.090703 -0.166166 
0.540000 -2.788052 0.531603 0.091348 -0.159720 
0.545000 -2.794176 0.533214 0.092959 -0.157787 
0.550000 -2.793853 0.535148 0.094248 -0.159076 
0.555000 -2.788052 0.532892 0.094248 -0.151985 
0.560000 -2.770325 0.535148 0.094571 -0.146829 
0.565000 -2.751954 0.535148 0.097149 -0.142639 
0.570000 -2.723270 0.534503 0.099727 -0.141350 
0.575000 -2.688139 0.533859 0.100694 -0.135548 
0.580000 -2.647530 0.535792 0.103595 -0.127491 
0.585000 -2.599829 0.534825 0.106818 -0.124913 
0.590000 -2.544716 0.535470 0.109396 -0.123301 
0.595000 -2.485736 0.532247 0.112619 -0.115888 
0.600000 -2.420631 0.533214 0.115842 -0.112021 
0.605000 -2.349726 0.533214 0.120032 -0.102674 
0.610000 -2.273341 0.532892 0.124544 -0.099451 
0.615000 -2.191155 0.530313 0.128412 -0.093005 
0.620000 -2.104457 0.529024 0.131312 -0.083659 
0.625000 -2.009701 0.528057 0.136147 -0.079147 
0.630000 -1.911723 0.525157 0.143237 -0.076246 
0.635000 -1.808910 0.523545 0.147427 -0.069155 
0.640000 -1.700296 0.523867 0.152261 -0.060776 
0.645000 -1.588459 0.521934 0.157740 -0.053685 
0.650000 -1.472754 0.519355 0.163542 -0.049818 
0.655000 -1.349959 0.516777 0.169665 -0.042405 
0.660000 -1.223619 0.513876 0.175144 -0.030802 
0.665000 -1.094378 0.513554 0.181912 -0.027902 
0.670000 -0.962559 0.509364 0.187714 -0.020811 
0.675000 -0.825261 0.507430 0.193837 -0.012431 
0.680000 -0.685707 0.505497 0.200283 -0.004052 
0.685000 -0.543252 0.503563 0.207374 0.003361 
0.690000 -0.398864 0.500018 0.214787 0.006906 
0.695000 -0.253831 0.496795 0.220266 0.014641 
0.700000 -0.106542 0.494216 0.226712 0.024632 
0.705000 0.039780 0.490993 0.234769 0.029145 
0.710000 0.186102 0.488093 0.241537 0.034624 
0.715000 0.330813 0.485514 0.247016 0.042036 
0.720000 0.476168 0.483258 0.253462 0.050416 
0.725000 0.619589 0.480680 0.260552 0.055573 
0.730000 0.761721 0.476168 0.266998 0.060085 
0.735000 0.900952 0.474234 0.273122 0.066531 
0.740000 1.037283 0.470044 0.279246 0.074588 
0.745000 1.171035 0.469400 0.286658 0.081034 
0.750000 1.302854 0.463921 0.291815 0.082968 
0.755000 1.429838 0.461987 0.297939 0.088769 
0.760000 1.554566 0.457797 0.303418 0.095215 
0.765000 1.675426 0.455541 0.309219 0.099727 
0.770000 1.793708 0.451351 0.314698 0.102306 
0.775000 1.909090 0.450707 0.319532 0.107785 
0.780000 2.020926 0.447806 0.325334 0.114231 
0.785000 2.128250 0.446194 0.331457 0.113908 
0.790000 2.232351 0.442649 0.334036 0.116164 
0.795000 2.330973 0.440715 0.337581 0.119710 
0.800000 2.427662 0.437170 0.341771 0.124222 
0.805000 2.516615 0.437170 0.345638 0.125189 
0.810000 2.603957 0.432658 0.350150 0.124222 
0.815000 2.686464 0.430402 0.352729 0.126800 
0.820000 2.764782 0.427824 0.354663 0.127767 
0.825000 2.837620 0.424278 0.357563 0.127122 
0.830000 2.905625 0.422989 0.359819 0.126800 
0.835000 2.969117 0.421700 0.360786 0.129378 
0.840000 3.027130 0.420088 0.361753 0.128089 
0.845000 3.078697 0.417510 0.363365 0.125833 
0.850000 3.126719 0.414609 0.364654 0.122610 
0.855000 3.169262 0.412998 0.364976 0.122288 
0.860000 3.204392 0.412353 0.364331 0.121321 
0.865000 3.231143 0.410097 0.364009 0.117131 
0.870000 3.251447 0.407519 0.362720 0.114231 
0.875000 3.261761 0.405263 0.361431 0.112297 
0.880000 3.263694 0.402685 0.360786 0.108107 
0.885000 3.255315 0.400751 0.358530 0.105206 
0.890000 3.235010 0.398817 0.356596 0.102950 
0.895000 3.203425 0.396239 0.353051 0.096504 
0.900000 3.158626 0.395272 0.350795 0.091670 
0.905000 3.101902 0.391404 0.347572 0.083935 
0.910000 3.035832 0.390437 0.344349 0.079100 
0.915000 2.956547 0.388181 0.338870 0.075555 
0.920000 2.865338 0.387859 0.335325 0.071365 
0.925000 2.768327 0.384958 0.330490 0.064275 
0.930000 2.661003 0.382702 0.325978 0.057829 
0.935000 2.541754 0.380124 0.320499 0.051383 
0.940000 2.416381 0.378835 0.315343 0.047193 
0.945000 2.283596 0.377546 0.310186 0.039136 
0.950000 2.144687 0.376579 0.305029 0.031723 
0.955000 1.998365 0.372067 0.298906 0.026889 
0.960000 1.849143 0.372067 0.292460 0.020765 
0.965000 1.697020 0.370133 0.287625 0.012708 
0.970000 1.539418 0.369488 0.280535 0.004328 
0.975000 1.380849 0.368199 0.273122 -0.000829 
0.980000 1.220346 0.368199 0.266998 -0.006630 
0.985000 1.057910 0.367554 0.261519 -0.014365 
0.990000 0.895796 0.366588 0.254751 -0.023390 
0.995000 0.733037 0.364009 0.246372 -0.029513 
1.000000 0.570922 0.365298 0.239926 -0.035314 
1.005000 0.411064 0.364976 0.233480 -0.041438 
1.010000 0.250884 0.365621 0.226389 -0.048529 
1.015000 0.091992 0.364331 0.218976 -0.054330 
1.020000 -0.063032 0.366265 0.212531 -0.059164 
1.025000 -0.217089 0.366265 0.205762 -0.068189 
1.030000 -0.370179 0.366265 0.199961 -0.075601 
1.035000 -0.520047 0.367554 0.192548 -0.078502 
1.040000 -0.663791 0.370455 0.186102 -0.084948 
1.045000 -0.806568 0.371100 0.179334 -0.093972 
1.050000 -0.945800 0.373033 0.174500 -0.097195 
1.055000 -1.080842 0.372711 0.167087 -0.103963 
1.060000 -1.212661 0.374323 0.160963 -0.108153 
1.065000 -1.340290 0.376901 0.155162 -0.114277 
1.070000 -1.462119 0.377546 0.149361 -0.120400 
1.075000 -1.578468 0.379802 0.143237 -0.124913 
1.080000 -1.693205 0.381735 0.138725 -0.127813 
1.085000 -1.799564 0.384958 0.133891 -0.133292 
1.090000 -1.900765 0.387537 0.129378 -0.138771 
1.095000 -1.997776 0.389470 0.125833 -0.140060 
1.100000 -2.090598 0.391727 0.120354 -0.145862 
1.105000 -2.173751 0.396239 0.117131 -0.151018 
1.110000 -2.252714 0.397206 0.112941 -0.153275 
1.115000 -2.326198 0.400106 0.108429 -0.157464 
1.120000 -2.392914 0.401395 0.105206 -0.158431 
1.125000 -2.453184 0.404941 0.102628 -0.160687 
1.130000 -2.510230 0.406874 0.099727 -0.163266 
1.135000 -2.559220 0.410097 0.096504 -0.166489 
1.140000 -2.601119 0.411709 0.095215 -0.168422 
1.145000 -2.640439 0.413965 0.094248 -0.170034 
1.150000 -2.668801 0.414932 0.092314 -0.174224 
1.155000 -2.692651 0.419122 0.090381 -0.172290 
1.160000 -2.710378 0.420411 0.091025 -0.173579 
1.165000 -2.719725 0.424601 0.088769 -0.176157 
1.170000 -2.723914 0.425890 0.089736 -0.177769 
1.175000 -2.721014 0.427501 0.089736 -0.176480 
1.180000 -2.711989 0.429757 0.089736 -0.173901 
1.185000 -2.693618 0.432658 0.090381 -0.176157 
1.190000 -2.671380 0.432658 0.091670 -0.176480 
1.195000 -2.641728 0.435559 0.093281 -0.174224 
1.200000 -2.605953 0.436848 0.095215 -0.171968 
1.205000 -2.564699 0.438782 0.096827 -0.175191 
1.210000 -2.518610 0.439426 0.099405 -0.171323 
1.215000 -2.465753 0.440715 0.101339 -0.168100 
1.220000 -2.408384 0.442649 0.104884 -0.162621 
1.225000 -2.344891 0.445227 0.109074 -0.164233 
1.230000 -2.276242 0.445227 0.111652 -0.162943 
1.235000 -2.203080 0.446517 0.115520 -0.159398 
1.240000 -2.122506 0.448128 0.119387 -0.153919 
1.245000 -2.039353 0.451673 0.124222 -0.152952 
1.250000 -1.950399 0.451029 0.129056 -0.151663 
1.255000 -1.854676 0.452640 0.132924 -0.145217 
1.260000 -1.755731 0.452640 0.138080 -0.138771 
1.265000 -1.650662 0.452640 0.143882 -0.137160 
1.270000 -1.540114 0.454896 0.150328 -0.135548 
1.275000 -1.424088 0.453607 0.154517 -0.129102 
1.280000 -1.303549 0.456830 0.161286 -0.124268 
1.285000 -1.180109 0.457152 0.168376 -0.121690 
1.290000 -1.053447 0.456830 0.174500 -0.119111 
1.295000 -0.921305 0.456830 0.181590 -0.113310 
1.300000 -0.786263 0.458119 0.187714 -0.105575 
1.305000 -0.649932 0.459408 0.195127 -0.104286 
1.310000 -0.510378 0.462631 0.203184 -0.102996 
1.315000 -0.370502 0.463598 0.209308 -0.094617 
1.320000 -0.226758 0.465854 0.217043 -0.088493 
1.325000 -0.084303 0.468110 0.225745 -0.088171 
1.330000 0.062019 0.470044 0.233157 -0.083981 
1.335000 0.206729 0.471978 0.239603 -0.076891 
1.340000 0.351440 0.474556 0.247338 -0.071412 
1.345000 0.498406 0.477457 0.257330 -0.070767 
1.350000 0.641505 0.480680 0.264420 -0.068511 
1.355000 0.784604 0.482936 0.271833 -0.060776 
1.360000 0.926414 0.490026 0.279890 -0.054330 
1.365000 1.067256 0.490349 0.288592 -0.053363 
1.370000 1.203909 0.492927 0.296327 -0.049173 
1.375000 1.340562 0.495828 0.304385 -0.044661 
1.380000 1.473025 0.500985 0.312442 -0.040793 
1.385000 1.605166 0.505819 0.321466 -0.039504 
1.390000 1.731505 0.509686 0.328879 -0.035959 
1.395000 1.855911 0.513554 0.335647 -0.028869 
1.400000 1.975160 0.519033 0.343060 -0.027257 
1.405000 2.091508 0.522256 0.350473 -0.026935 
1.410000 2.201411 0.527413 0.357241 -0.023712 
1.415000 2.309702 0.530958 0.363042 -0.020489 
1.420000 2.410258 0.537082 0.370133 -0.018555 
1.425000 2.507913 0.542561 0.376579 -0.018555 
1.430000 2.600412 0.547073 0.383025 -0.015332 
1.435000 2.686142 0.550296 0.387537 -0.013076 
1.440000 2.767038 0.556742 0.393983 -0.011142 
1.445000 2.841166 0.561254 0.398817 -0.011465 
1.450000 2.911426 0.565766 0.403651 -0.008886 
1.455000 2.977174 0.569956 0.405908 -0.006308 
1.460000 3.035832 0.575757 0.412676 -0.005663 
1.465000 3.086432 0.579624 0.415899 -0.006630 
1.470000 3.135743 0.582847 0.420088 -0.006308 
1.475000 3.178931 0.586393 0.422989 -0.003730 
1.480000 3.211160 0.590582 0.425568 -0.002440 
1.485000 3.241134 0.593483 0.430080 -0.004696 
1.490000 3.262405 0.596384 0.430724 -0.005986 
1.495000 3.277875 0.599929 0.432013 -0.004374 
1.500000 3.283999 0.602507 0.433625 -0.005019 
1.505000 3.281421 0.604763 0.434914 -0.006630 
1.510000 3.269496 0.604763 0.435236 -0.008564 
1.515000 3.246935 0.606697 0.433625 -0.006308 
1.520000 3.213739 0.607986 0.432658 -0.008564 
1.525000 3.169906 0.608953 0.432336 -0.013721 
1.530000 3.113183 0.607664 0.431691 -0.015332 
1.535000 3.048079 0.607020 0.427824 -0.011465 
1.540000 2.972340 0.605730 0.425568 -0.014688 
1.545000 2.884031 0.603152 0.422667 -0.019522 
1.550000 2.788632 0.601218 0.419122 -0.021133 
1.555000 2.681630 0.599284 0.414609 -0.021456 
1.560000 2.565926 0.596706 0.410420 -0.022745 
1.565000 2.442809 0.592839 0.405263 -0.028224 
1.570000 2.310669 0.588004 0.400428 -0.029513 
1.575000 2.174338 0.584459 0.393983 -0.030158 
1.580000 2.029950 0.580591 0.387537 -0.032736 
1.585000 1.880083 0.574145 0.382058 -0.036926 
1.590000 1.724737 0.567055 0.374000 -0.042083 
1.595000 1.564879 0.561254 0.366588 -0.043694 
1.600000 1.404054 0.555452 0.357241 -0.044016 
1.605000 1.240973 0.549329 0.349506 -0.050140 
1.610000 1.074347 0.542238 0.341449 -0.053685 
1.615000 0.910299 0.535470 0.331457 -0.057231 
1.620000 0.743350 0.527413 0.321466 -0.057875 
1.625000 0.577691 0.520644 0.312442 -0.063032 
1.630000 0.412353 0.510976 0.302129 -0.067222 
1.635000 0.249917 0.501307 0.290848 -0.068189 
1.640000 0.087802 0.491960 0.280535 -0.072056 
1.645000 -0.072378 0.483903 0.270866 -0.079147 
1.650000 -0.228692 0.474234 0.259908 -0.082047 
1.655000 -0.383393 0.467144 0.248305 -0.083336 
1.660000 -0.537128 0.454896 0.237670 -0.087849 
1.665000 -0.687641 0.446194 0.226712 -0.093972 
1.670000 -0.832996 0.434914 0.215753 -0.097840 
1.675000 -0.976740 0.424601 0.203829 -0.099129 
1.680000 -1.115327 0.415254 0.192548 -0.102674 
1.685000 -1.248436 0.406230 0.182557 -0.111376 
1.690000 -1.377355 0.396239 0.171921 -0.113954 
1.695000 -1.500472 0.385925 0.161608 -0.115566 
1.700000 -1.618433 0.375289 0.149683 -0.119111 
1.705000 -1.732203 0.366910 0.139692 -0.125235 
1.710000 -1.839206 0.356596 0.129378 -0.128458 
1.715000 -1.940085 0.346605 0.119710 -0.130069 
1.720000 -2.038064 0.339192 0.109396 -0.134904 
1.725000 -2.128952 0.329524 0.101983 -0.141672 
1.730000 -2.212749 0.320822 0.091992 -0.144250 
1.735000 -2.292679 0.313087 0.083290 -0.146506 
1.740000 -2.367452 0.305674 0.074911 -0.149085 
1.745000 -2.437391 0.297939 0.067498 -0.152308 
1.750000 -2.502818 0.289881 0.058473 -0.158754 
1.755000 -2.559864 0.283113 0.051383 -0.159398 
1.760000 -2.610143 0.275056 0.043648 -0.163266 
1.765000 -2.654942 0.267321 0.038169 -0.170678 
1.770000 -2.694908 0.260552 0.032045 -0.172612 
1.775000 -2.727137 0.252495 0.026244 -0.174546 
1.780000 -2.750665 0.247016 0.022376 -0.177124 
1.785000 -2.769681 0.239603 0.016897 -0.180670 
1.790000 -2.780961 0.234124 0.012063 -0.184537 
1.795000 -2.785796 0.227356 0.007229 -0.185182 
1.800000 -2.785796 0.224133 0.004972 -0.187116 
1.805000 -2.778383 0.218654 0.002716 -0.193884 
1.810000 -2.762268 0.213497 -0.000507 -0.195817 
1.815000 -2.741319 0.209308 -0.003085 -0.195173 
1.820000 -2.714890 0.204473 -0.003730 -0.196462 
1.825000 -2.680082 0.199316 -0.004696 -0.199685 
1.830000 -2.641084 0.197060 -0.005341 -0.201619 
1.835000 -2.596929 0.192871 -0.005663 -0.202586 
1.840000 -2.546972 0.191259 -0.005663 -0.203230 
1.845000 -2.488959 0.187714 -0.003730 -0.204519 
1.850000 -2.429333 0.185458 -0.001796 -0.205809 
1.855000 -2.363262 0.181912 -0.001151 -0.205486 
1.860000 -2.291068 0.180301 0.001750 -0.205164 
1.865000 -2.213394 0.178045 0.004650 -0.208065 
1.870000 -2.129596 0.176433 0.007873 -0.208065 
1.875000 -2.039031 0.175789 0.010774 -0.206453 
1.880000 -1.947820 0.175144 0.015286 -0.205809 
1.885000 -1.848553 0.174822 0.020765 -0.204842 
1.890000 -1.742839 0.172888 0.024955 -0.204197 
1.895000 -1.633581 0.172244 0.029467 -0.200974 
1.900000 -1.518198 0.173855 0.034624 -0.199040 
1.905000 -1.397337 0.173855 0.041714 -0.198074 
1.910000 -1.274542 0.173855 0.048160 -0.197429 
1.915000 -1.144979 0.174822 0.054284 -0.195495 
1.920000 -1.011870 0.176111 0.062019 -0.190983 
1.925000 -0.876184 0.179979 0.069109 -0.190338 
1.930000 -0.737596 0.181590 0.077489 -0.187760 
1.935000 -0.595464 0.183202 0.084579 -0.185182 
1.940000 -0.452042 0.186102 0.092637 -0.179380 
1.945000 -0.307332 0.190937 0.101339 -0.176480 
1.950000 -0.160365 0.193193 0.110041 -0.175513 
1.955000 -0.012431 0.197383 0.118743 -0.169712 
1.960000 0.135502 0.201895 0.128089 -0.162621 
1.965000 0.283758 0.207374 0.138080 -0.161332 
1.970000 0.431047 0.210919 0.148072 -0.154886 
1.975000 0.578980 0.218332 0.157418 -0.150052 
1.980000 0.725302 0.223166 0.166442 -0.143606 
1.985000 0.870979 0.230579 0.177400 -0.137482 
1.990000 1.014078 0.236058 0.187714 -0.134581 
1.995000 1.154920 0.244438 0.197060 -0.130069 
2.000000 1.292540 0.250884 0.208018 -0.121045 
2.005000 1.427904 0.258619 0.219943 -0.113954 
2.010000 1.558433 0.266676 0.229934 -0.109442 
2.015000 1.686062 0.276345 0.239603 -0.102674 
2.020000 1.806922 0.285691 0.251206 -0.094617 
2.025000 1.926494 0.296005 0.261842 -0.086237 
2.030000 2.039297 0.305996 0.273122 -0.083981 
2.035000 2.148232 0.314698 0.282469 -0.078180 
2.040000 2.251044 0.325978 0.293427 -0.066899 
2.045000 2.349344 0.339515 0.305029 -0.060776 
2.050000 2.441843 0.348539 0.315020 -0.056908 
2.055000 2.531118 0.362075 0.325656 -0.048851 
2.060000 2.613626 0.374645 0.335647 -0.040471 
2.065000 2.691943 0.386570 0.346605 -0.034025 
2.070000 2.766716 0.398495 0.354985 -0.029191 
2.075000 2.835042 0.412031 0.365621 -0.018877 
2.080000 2.897890 0.424923 0.374967 -0.014043 
2.085000 2.958159 0.439748 0.384314 -0.009209 
2.090000 3.011660 0.450707 0.392049 -0.001151 
2.095000 3.060648 0.467466 0.400106 0.003361 
2.100000 3.105770 0.480358 0.409453 0.013030 
2.105000 3.143156 0.494861 0.417188 0.021087 
2.110000 3.174419 0.508397 0.423956 0.022054 
2.115000 3.201169 0.521289 0.430080 0.026889 
2.120000 3.216639 0.535792 0.437170 0.037202 
2.125000 3.224374 0.549329 0.442971 0.041392 
2.130000 3.224052 0.563832 0.449417 0.043970 
2.135000 3.210838 0.577046 0.452963 0.049127 
2.140000 3.188600 0.591872 0.458442 0.054606 
2.145000 3.154759 0.607020 0.462631 0.064597 
2.150000 3.109960 0.619589 0.464565 0.063952 
2.155000 3.050335 0.631192 0.467788 0.067175 
2.160000 2.982331 0.645695 0.469722 0.072977 
2.165000 2.901113 0.657620 0.472300 0.077811 
2.170000 2.809259 0.668900 0.472945 0.077489 
2.175000 2.708058 0.679858 0.473912 0.080712 
2.180000 2.598478 0.691783 0.473912 0.087158 
2.185000 2.479229 0.702741 0.473912 0.093604 
2.190000 2.352567 0.713054 0.471978 0.090381 
2.195000 2.219459 0.722401 0.470689 0.090703 
2.200000 2.080550 0.732070 0.470044 0.094893 
2.205000 1.936807 0.741739 0.467466 0.098438 
2.210000 1.788229 0.749474 0.464565 0.097471 
2.215000 1.633206 0.753986 0.459408 0.096827 
2.220000 1.478182 0.763655 0.455541 0.101339 
2.225000 1.321224 0.769778 0.451673 0.105529 
2.230000 1.162333 0.775257 0.446194 0.099727 
2.235000 1.003120 0.778480 0.441038 0.098760 
2.240000 0.843584 0.783315 0.435559 0.102306 
2.245000 0.684370 0.786538 0.429757 0.106818 
2.250000 0.523867 0.788471 0.422989 0.101339 
2.255000 0.365621 0.790083 0.414932 0.098116 
2.260000 0.209308 0.792984 0.407841 0.099727 
2.265000 0.051383 0.792984 0.402040 0.101661 
2.270000 -0.104930 0.792661 0.393338 0.095215 
2.275000 -0.258021 0.792339 0.384314 0.093604 
2.280000 -0.410466 0.791372 0.375934 0.096504 
2.285000 -0.560334 0.788794 0.368521 0.095860 
2.290000 -0.706656 0.785571 0.358852 0.089736 
2.295000 -0.850400 0.779770 0.348861 0.084579 
2.300000 -0.990921 0.776869 0.339515 0.085869 
2.305000 -1.125963 0.771068 0.331457 0.086513 
2.310000 -1.258105 0.764299 0.321789 0.080712 
2.315000 -1.386379 0.756887 0.312120 0.075555 
2.320000 -1.510785 0.749796 0.303095 0.075877 
2.325000 -1.628746 0.741416 0.294071 0.076200 
2.330000 -1.744128 0.733037 0.283758 0.068465 
2.335000 -1.852420 0.723368 0.274411 0.061696 
2.340000 -1.955555 0.715633 0.263453 0.062019 
2.345000 -2.055790 0.705964 0.256363 0.060730 
2.350000 -2.150868 0.692750 0.246372 0.053317 
2.355000 -2.239500 0.681470 0.237025 0.046549 
2.360000 -2.321041 0.670189 0.227356 0.048160 
2.365000 -2.399360 0.657942 0.219299 0.043326 
2.370000 -2.468976 0.643761 0.211241 0.037202 
2.375000 -2.534080 0.631192 0.201250 0.030111 
2.380000 -2.594028 0.619267 0.193515 0.028500 
2.385000 -2.646563 0.606375 0.185135 0.028178 
2.390000 -2.692974 0.591872 0.177723 0.020443 
2.395000 -2.733583 0.576724 0.169343 0.016253 
2.400000 -2.765813 0.563187 0.162897 0.014641 
2.405000 -2.791275 0.550940 0.156129 0.008840 
2.410000 -2.815125 0.533859 0.148716 0.002394 
2.415000 -2.826083 0.521611 0.140014 -0.004052 
2.420000 -2.830918 0.506141 0.135502 -0.004374 
2.425000 -2.830918 0.491960 0.130345 -0.007919 
2.430000 -2.824149 0.478424 0.124544 -0.015010 
2.435000 -2.810935 0.463276 0.118743 -0.022745 
2.440000 -2.790630 0.450384 0.113586 -0.023067 
2.445000 -2.764846 0.437170 0.109718 -0.025646 
2.450000 -2.731972 0.420733 0.106173 -0.032414 
2.455000 -2.694908 0.408486 0.100694 -0.038860 
