#
# Run File created 4/07/2013 11:35:13 AM
#

#
# 
#

# Ch0_Incident WP                     Moving          5.7187(x - zero)
# Ch1_Phase WP                        Moving          5.5720(x - zero)
# Ch2_WP1                             Moving          13.807(x - zero)
# Ch3_WP2                             Moving          13.564(x - zero)

TITLE="Calibration"
VARIABLES="Time" "Ch0_Incident WP" "Ch1_Phase WP" "Ch2_WP1" "Ch3_WP2" 
0.295000 1.395030 0.347250 0.171921 -0.170678 
0.300000 1.223569 0.345638 0.168376 -0.172612 
0.305000 1.050819 0.342093 0.164831 -0.175191 
0.310000 0.876136 0.338548 0.158707 -0.180025 
0.315000 0.702741 0.336936 0.154517 -0.180670 
0.320000 0.529024 0.334680 0.150650 -0.180025 
0.325000 0.355630 0.332424 0.146460 -0.183893 
0.330000 0.184491 0.330168 0.141303 -0.189372 
0.335000 0.015931 0.329524 0.138080 -0.188727 
0.340000 -0.151341 0.326945 0.134857 -0.188082 
0.345000 -0.316356 0.325656 0.131312 -0.189372 
0.350000 -0.476215 0.324367 0.126800 -0.190661 
0.355000 -0.634139 0.324689 0.123577 -0.191305 
0.360000 -0.786585 0.324689 0.120676 -0.189372 
0.365000 -0.935164 0.323722 0.117131 -0.189372 
0.370000 -1.080842 0.322755 0.113908 -0.194851 
0.375000 -1.222008 0.321789 0.111652 -0.189372 
0.380000 -1.358661 0.324367 0.108107 -0.183893 
0.385000 -1.490158 0.324367 0.106495 -0.187116 
0.390000 -1.620366 0.325656 0.104239 -0.188727 
0.395000 -1.742839 0.328234 0.101339 -0.184215 
0.400000 -1.859511 0.328879 0.101661 -0.180992 
0.405000 -1.972637 0.332747 0.099405 -0.179380 
0.410000 -2.079962 0.332747 0.097471 -0.181636 
0.415000 -2.179552 0.335647 0.096182 -0.177124 
0.420000 -2.273986 0.337581 0.097149 -0.171323 
0.425000 -2.361329 0.340482 0.096827 -0.169712 
0.430000 -2.441581 0.344027 0.094571 -0.169067 
0.435000 -2.516999 0.347572 0.093604 -0.162943 
0.440000 -2.581781 0.352729 0.095215 -0.158109 
0.445000 -2.642695 0.357563 0.096504 -0.156175 
0.450000 -2.698131 0.360142 0.095860 -0.154241 
0.455000 -2.744542 0.364009 0.096182 -0.149407 
0.460000 -2.784829 0.370133 0.098760 -0.143283 
0.465000 -2.818026 0.374323 0.100050 -0.140383 
0.470000 -2.845099 0.379802 0.100694 -0.140060 
0.475000 -2.868627 0.386248 0.101983 -0.132003 
0.480000 -2.883130 0.391082 0.104239 -0.125879 
0.485000 -2.893444 0.395916 0.107140 -0.121045 
0.490000 -2.894733 0.400106 0.108752 -0.119111 
0.495000 -2.890221 0.407841 0.111974 -0.112988 
0.500000 -2.881196 0.413965 0.115197 -0.107186 
0.505000 -2.865404 0.420088 0.119065 -0.102996 
0.510000 -2.842520 0.424923 0.120999 -0.101063 
0.515000 -2.811580 0.431369 0.125511 -0.094939 
0.520000 -2.774838 0.436848 0.130023 -0.088171 
0.525000 -2.728427 0.443616 0.134213 -0.083981 
0.530000 -2.677826 0.450062 0.136791 -0.080113 
0.535000 -2.620456 0.457797 0.142592 -0.073023 
0.540000 -2.557286 0.462309 0.148716 -0.068511 
0.545000 -2.486058 0.468433 0.153873 -0.065610 
0.550000 -2.409673 0.472300 0.157740 -0.063354 
0.555000 -2.325876 0.478746 0.164186 -0.054974 
0.560000 -2.237888 0.486159 0.170632 -0.047562 
0.565000 -2.139587 0.491638 0.176433 -0.044661 
0.570000 -2.039675 0.497762 0.180946 -0.046595 
0.575000 -1.934606 0.503885 0.186747 -0.037248 
0.580000 -1.824703 0.509042 0.193837 -0.033058 
0.585000 -1.710932 0.513232 0.200928 -0.032414 
0.590000 -1.593938 0.518711 0.206729 -0.027902 
0.595000 -1.471787 0.522901 0.212853 -0.020489 
0.600000 -1.347703 0.528380 0.219943 -0.016944 
0.605000 -1.219751 0.529669 0.226389 -0.015010 
0.610000 -1.087610 0.534181 0.232191 -0.014365 
0.615000 -0.951923 0.537082 0.238959 -0.007919 
0.620000 -0.811402 0.541916 0.247016 -0.003085 
0.625000 -0.669914 0.545139 0.253462 -0.003085 
0.630000 -0.526170 0.549006 0.258619 -0.002118 
0.635000 -0.378559 0.551907 0.265387 0.004006 
0.640000 -0.228369 0.555775 0.273444 0.006584 
0.645000 -0.076891 0.557064 0.280212 0.005939 
0.650000 0.077489 0.559320 0.285047 0.007551 
0.655000 0.232513 0.559964 0.290848 0.012385 
0.660000 0.388826 0.564477 0.298261 0.015286 
0.665000 0.543527 0.562543 0.304062 0.011418 
0.670000 0.699518 0.564799 0.308897 0.010451 
0.675000 0.853253 0.566088 0.314376 0.016253 
0.680000 1.006987 0.568344 0.321144 0.017220 
0.685000 1.158788 0.567700 0.327590 0.014641 
0.690000 1.306399 0.568022 0.330490 0.014319 
0.695000 1.453043 0.567700 0.335325 0.017542 
0.700000 1.599042 0.568666 0.341449 0.016575 
0.705000 1.741497 0.566088 0.345961 0.010774 
0.710000 1.878472 0.565766 0.348861 0.009807 
0.715000 2.012546 0.566088 0.353051 0.013674 
0.720000 2.141464 0.564477 0.357241 0.011096 
0.725000 2.263614 0.563832 0.360464 0.006262 
0.730000 2.383185 0.562543 0.363365 0.005939 
0.735000 2.497600 0.559320 0.366588 0.003361 
0.740000 2.604279 0.558998 0.369488 0.003683 
0.745000 2.706447 0.555775 0.372711 -0.001473 
0.750000 2.804746 0.554808 0.373356 -0.004696 
0.755000 2.893700 0.551907 0.375934 -0.002763 
0.760000 2.976207 0.551585 0.378190 -0.006630 
0.765000 3.054525 0.548684 0.379479 -0.014688 
0.770000 3.127041 0.545139 0.379157 -0.015654 
0.775000 3.189889 0.541594 0.379479 -0.014688 
0.780000 3.247902 0.539660 0.379802 -0.018877 
0.785000 3.298502 0.534825 0.381735 -0.027257 
0.790000 3.340723 0.531925 0.379802 -0.030158 
0.795000 3.373919 0.530636 0.380124 -0.032414 
0.800000 3.402281 0.527090 0.379157 -0.037248 
0.805000 3.419685 0.525157 0.378190 -0.044339 
0.810000 3.429999 0.520322 0.376579 -0.047562 
0.815000 3.432899 0.517744 0.374323 -0.051107 
0.820000 3.425809 0.514521 0.373033 -0.054974 
0.825000 3.411950 0.511943 0.370777 -0.063676 
0.830000 3.389389 0.507430 0.367232 -0.069155 
0.835000 3.356193 0.503885 0.364654 -0.067222 
0.840000 3.315584 0.500662 0.361431 -0.073345 
0.845000 3.263372 0.498084 0.359175 -0.085592 
0.850000 3.201491 0.492605 0.354663 -0.086559 
0.855000 3.128330 0.490349 0.351117 -0.090427 
0.860000 3.045178 0.486481 0.347894 -0.092038 
0.865000 2.954291 0.483258 0.344994 -0.102030 
0.870000 2.850512 0.477779 0.338226 -0.106864 
0.875000 2.738676 0.475523 0.334036 -0.105897 
0.880000 2.620072 0.471333 0.329201 -0.112021 
0.885000 2.490187 0.468110 0.323722 -0.123623 
0.890000 2.356112 0.462954 0.317599 -0.125557 
0.895000 2.213980 0.460375 0.312764 -0.124590 
0.900000 2.068948 0.456186 0.308897 -0.129425 
0.905000 1.916180 0.453929 0.302451 -0.138771 
0.910000 1.759867 0.448450 0.295360 -0.144573 
0.915000 1.598720 0.446194 0.290204 -0.142961 
0.920000 1.433705 0.442327 0.284725 -0.147795 
0.925000 1.266757 0.438137 0.277312 -0.159076 
0.930000 1.096585 0.435881 0.270866 -0.161654 
0.935000 0.925447 0.433303 0.264742 -0.159076 
0.940000 0.756242 0.429113 0.259908 -0.164555 
0.945000 0.585103 0.427179 0.253462 -0.172290 
0.950000 0.411709 0.422667 0.245727 -0.174224 
0.955000 0.241859 0.420733 0.239281 -0.172290 
0.960000 0.074588 0.417188 0.234769 -0.176480 
0.965000 -0.091394 0.412998 0.227034 -0.185826 
0.970000 -0.255764 0.409130 0.219943 -0.186149 
0.975000 -0.416268 0.407841 0.212853 -0.182281 
0.980000 -0.572903 0.406552 0.207374 -0.181636 
0.985000 -0.730828 0.403329 0.201250 -0.194206 
0.990000 -0.881985 0.400428 0.195127 -0.194851 
0.995000 -1.030241 0.398495 0.188036 -0.190338 
1.000000 -1.173985 0.397528 0.184169 -0.190983 
1.005000 -1.311928 0.394949 0.176756 -0.200330 
1.010000 -1.446971 0.393016 0.170632 -0.197429 
1.015000 -1.577179 0.391727 0.164186 -0.193561 
1.020000 -1.702552 0.391082 0.160319 -0.193884 
1.025000 -1.821802 0.388504 0.154517 -0.198396 
1.030000 -1.935895 0.386248 0.149038 -0.193561 
1.035000 -2.042898 0.386570 0.145171 -0.191305 
1.040000 -2.144100 0.385925 0.139370 -0.190338 
1.045000 -2.240789 0.383025 0.134857 -0.196140 
1.050000 -2.326843 0.383669 0.129378 -0.193561 
1.055000 -2.409673 0.383025 0.125189 -0.186149 
1.060000 -2.486380 0.383991 0.121966 -0.186149 
1.065000 -2.555997 0.383347 0.118743 -0.190016 
1.070000 -2.617234 0.383025 0.113908 -0.184537 
1.075000 -2.675570 0.383025 0.111652 -0.175513 
1.080000 -2.725526 0.381735 0.109074 -0.173579 
1.085000 -2.768392 0.381413 0.106818 -0.180347 
1.090000 -2.806745 0.382380 0.102950 -0.171968 
1.095000 -2.836397 0.383025 0.100694 -0.161976 
1.100000 -2.859602 0.386248 0.099727 -0.160687 
1.105000 -2.879263 0.385925 0.098760 -0.162943 
1.110000 -2.887965 0.386570 0.096182 -0.155208 
1.115000 -2.890543 0.385603 0.095215 -0.145862 
1.120000 -2.886353 0.389148 0.095860 -0.141350 
1.125000 -2.876362 0.388826 0.094248 -0.142639 
1.130000 -2.859280 0.389470 0.093926 -0.134581 
1.135000 -2.835108 0.390437 0.094248 -0.121367 
1.140000 -2.805134 0.393983 0.095215 -0.118467 
1.145000 -2.770970 0.393016 0.095860 -0.118467 
1.150000 -2.729393 0.393983 0.096504 -0.108475 
1.155000 -2.682016 0.394627 0.096827 -0.097195 
1.160000 -2.625613 0.396883 0.099405 -0.093328 
1.165000 -2.565343 0.396561 0.101339 -0.091716 
1.170000 -2.497338 0.398495 0.103595 -0.083659 
1.175000 -2.422887 0.400751 0.106173 -0.069478 
1.180000 -2.340701 0.401395 0.109396 -0.065932 
1.185000 -2.254326 0.401395 0.111652 -0.063999 
1.190000 -2.163760 0.401718 0.115197 -0.054008 
1.195000 -2.064492 0.403974 0.119387 -0.040471 
1.200000 -1.961035 0.406230 0.123577 -0.034670 
1.205000 -1.855321 0.406552 0.127767 -0.034992 
1.210000 -1.742195 0.405585 0.131957 -0.027579 
1.215000 -1.625523 0.407197 0.135824 -0.011465 
1.220000 -1.504017 0.408486 0.142270 -0.004374 
1.225000 -1.380577 0.409453 0.147105 -0.005663 
1.230000 -1.251659 0.410097 0.152584 0.004006 
1.235000 -1.119195 0.411064 0.158063 0.018509 
1.240000 -0.982541 0.411709 0.164509 0.023021 
1.245000 -0.842020 0.412353 0.170310 0.023988 
1.250000 -0.698921 0.413643 0.176111 0.033657 
1.255000 -0.554855 0.416221 0.183524 0.048805 
1.260000 -0.407566 0.417188 0.189648 0.051383 
1.265000 -0.256731 0.418155 0.195127 0.051061 
1.270000 -0.107186 0.417832 0.201250 0.060407 
1.275000 0.046226 0.418155 0.208018 0.069431 
1.280000 0.199316 0.420733 0.215431 0.075877 
1.285000 0.351117 0.421700 0.223489 0.076844 
1.290000 0.504530 0.421700 0.228323 0.084257 
1.295000 0.656975 0.424601 0.235736 0.095860 
1.300000 0.807165 0.426212 0.243149 0.097793 
1.305000 0.955742 0.427824 0.250239 0.096182 
1.310000 1.104643 0.427824 0.256363 0.103595 
1.315000 1.250320 0.430402 0.262809 0.112941 
1.320000 1.395352 0.432658 0.270866 0.117131 
1.325000 1.539096 0.433947 0.276345 0.114875 
1.330000 1.677682 0.434592 0.282791 0.119387 
1.335000 1.815624 0.436526 0.288270 0.129056 
1.340000 1.947443 0.438782 0.296005 0.128412 
1.345000 2.076361 0.441038 0.301484 0.125833 
1.350000 2.195610 0.443616 0.306641 0.130990 
1.355000 2.314859 0.447806 0.313731 0.138725 
1.360000 2.427984 0.449095 0.320177 0.138080 
1.365000 2.534341 0.451351 0.325656 0.130345 
1.370000 2.635219 0.453285 0.329846 0.134535 
1.375000 2.731908 0.456186 0.335003 0.141303 
1.380000 2.822150 0.460053 0.340482 0.139047 
1.385000 2.905302 0.461987 0.344027 0.133568 
1.390000 2.983620 0.465210 0.348217 0.134857 
1.395000 3.056136 0.470044 0.352407 0.140014 
1.400000 3.120918 0.472945 0.357241 0.133246 
1.405000 3.178608 0.475201 0.359175 0.126155 
1.410000 3.229853 0.477779 0.361431 0.129056 
1.415000 3.275619 0.480358 0.364331 0.130990 
1.420000 3.312039 0.485192 0.368199 0.124866 
1.425000 3.338789 0.487126 0.371100 0.115520 
1.430000 3.360061 0.489382 0.370455 0.112941 
1.435000 3.368762 0.491638 0.372711 0.115197 
1.440000 3.369085 0.495828 0.374323 0.109074 
1.445000 3.364895 0.499373 0.375289 0.098116 
1.450000 3.349102 0.500018 0.374967 0.096182 
1.455000 3.330087 0.504207 0.374967 0.093926 
1.460000 3.295924 0.509686 0.375934 0.088447 
1.465000 3.252414 0.508720 0.375934 0.077489 
1.470000 3.201491 0.514199 0.373356 0.073299 
1.475000 3.136066 0.516132 0.373356 0.073944 
1.480000 3.062905 0.519033 0.372067 0.062019 
1.485000 2.981364 0.520967 0.369810 0.050416 
1.490000 2.888543 0.522256 0.367232 0.046871 
1.495000 2.789921 0.525157 0.364976 0.046226 
1.500000 2.678085 0.527735 0.362720 0.036235 
1.505000 2.561092 0.527735 0.359175 0.022699 
1.510000 2.433785 0.529346 0.354018 0.017220 
1.515000 2.300678 0.529346 0.350150 0.014641 
1.520000 2.162413 0.532247 0.346283 0.004006 
1.525000 2.016414 0.531280 0.342093 -0.009209 
1.530000 1.867514 0.533214 0.336936 -0.014688 
1.535000 1.713779 0.533214 0.331780 -0.015654 
1.540000 1.554888 0.534825 0.327268 -0.025968 
1.545000 1.393096 0.534503 0.321144 -0.040149 
1.550000 1.230337 0.534181 0.312764 -0.046917 
1.555000 1.062744 0.533536 0.306963 -0.048529 
1.560000 0.898374 0.535148 0.301162 -0.060776 
1.565000 0.730136 0.532247 0.294393 -0.073345 
1.570000 0.560609 0.531603 0.286981 -0.080758 
1.575000 0.393016 0.531603 0.280212 -0.081725 
1.580000 0.225745 0.530636 0.274089 -0.091394 
1.585000 0.058473 0.529024 0.266031 -0.104608 
1.590000 -0.108153 0.527735 0.257652 -0.109120 
1.595000 -0.270590 0.524834 0.250561 -0.112665 
1.600000 -0.430771 0.522578 0.243793 -0.121045 
1.605000 -0.589340 0.522256 0.236380 -0.133292 
1.610000 -0.745009 0.520644 0.227356 -0.138449 
1.615000 -0.895199 0.519678 0.219943 -0.142639 
1.620000 -1.044745 0.516455 0.213175 -0.150696 
1.625000 -1.189133 0.513876 0.205118 -0.160365 
1.630000 -1.328043 0.510976 0.195449 -0.167778 
1.635000 -1.461796 0.509686 0.188358 -0.169389 
1.640000 -1.593616 0.507108 0.181590 -0.175191 
1.645000 -1.717700 0.505497 0.172566 -0.185826 
1.650000 -1.835016 0.502596 0.164831 -0.189049 
1.655000 -1.951366 0.499695 0.156773 -0.190338 
1.660000 -2.056112 0.495183 0.150650 -0.195817 
1.665000 -2.156992 0.492605 0.142915 -0.207098 
1.670000 -2.252392 0.489060 0.134857 -0.211610 
1.675000 -2.340701 0.488093 0.128412 -0.210321 
1.680000 -2.421598 0.484225 0.122932 -0.214511 
1.685000 -2.497661 0.481647 0.115842 -0.222568 
1.690000 -2.565343 0.477135 0.109074 -0.225469 
1.695000 -2.626902 0.476168 0.102950 -0.226436 
1.700000 -2.682660 0.472300 0.097793 -0.227725 
1.705000 -2.730360 0.468110 0.091670 -0.235460 
1.710000 -2.771292 0.463921 0.086513 -0.234815 
1.715000 -2.807390 0.463598 0.081356 -0.233204 
1.720000 -2.835752 0.459086 0.077811 -0.235460 
1.725000 -2.857024 0.455541 0.073944 -0.242550 
1.730000 -2.873461 0.450707 0.068787 -0.241906 
1.735000 -2.882163 0.449417 0.065564 -0.235782 
1.740000 -2.883775 0.445872 0.063308 -0.239650 
1.745000 -2.878940 0.442005 0.060085 -0.244162 
1.750000 -2.869594 0.438137 0.056862 -0.242550 
1.755000 -2.849289 0.436203 0.054284 -0.235782 
1.760000 -2.824794 0.432336 0.053639 -0.237394 
1.765000 -2.795787 0.429757 0.052994 -0.242873 
1.770000 -2.758078 0.424601 0.051061 -0.239005 
1.775000 -2.714890 0.422345 0.050416 -0.233848 
1.780000 -2.663000 0.418799 0.051061 -0.231915 
1.785000 -2.606275 0.414932 0.051383 -0.232559 
1.790000 -2.541171 0.411064 0.052350 -0.229336 
1.795000 -2.473811 0.406874 0.052672 -0.221279 
1.800000 -2.395814 0.403974 0.054606 -0.222890 
1.805000 -2.313306 0.400751 0.056217 -0.223857 
1.810000 -2.226930 0.397528 0.058151 -0.219345 
1.815000 -2.134431 0.393983 0.060407 -0.210321 
1.820000 -2.036452 0.389470 0.064597 -0.208387 
1.825000 -1.933639 0.385925 0.066853 -0.207420 
1.830000 -1.827281 0.382702 0.067820 -0.201941 
1.835000 -1.716411 0.379802 0.073621 -0.194206 
1.840000 -1.599739 0.377223 0.080390 -0.189694 
1.845000 -1.479200 0.372067 0.083290 -0.189049 
1.850000 -1.354471 0.368521 0.087802 -0.182603 
1.855000 -1.226520 0.366265 0.092959 -0.174224 
1.860000 -1.095667 0.363365 0.100050 -0.167133 
1.865000 -0.958691 0.358530 0.105206 -0.167133 
1.870000 -0.818815 0.356596 0.110041 -0.161654 
1.875000 -0.674749 0.354340 0.116487 -0.152630 
1.880000 -0.529393 0.353051 0.124544 -0.148118 
1.885000 -0.379848 0.349828 0.130345 -0.146829 
1.890000 -0.228369 0.345961 0.137113 -0.138449 
1.895000 -0.076568 0.345316 0.144526 -0.126524 
1.900000 0.078456 0.344349 0.153873 -0.123946 
1.905000 0.231868 0.341126 0.160963 -0.120078 
1.910000 0.385603 0.339515 0.167409 -0.114277 
1.915000 0.540627 0.336292 0.175789 -0.104930 
1.920000 0.694039 0.336614 0.184491 -0.099129 
1.925000 0.843906 0.333391 0.192871 -0.094617 
1.930000 0.996674 0.333069 0.199316 -0.088493 
1.935000 1.147185 0.332102 0.207696 -0.077535 
1.940000 1.295119 0.333391 0.216720 -0.072701 
1.945000 1.441118 0.332424 0.225100 -0.070122 
1.950000 1.585184 0.331780 0.232513 -0.063676 
1.955000 1.725060 0.332102 0.241859 -0.053685 
1.960000 1.863646 0.333069 0.250884 -0.047562 
1.965000 1.995465 0.332747 0.258296 -0.045950 
1.970000 2.126639 0.335003 0.264742 -0.038860 
1.975000 2.250077 0.336292 0.273122 -0.028869 
1.980000 2.370293 0.338226 0.282469 -0.026290 
1.985000 2.483741 0.339837 0.290204 -0.025001 
1.990000 2.591387 0.340804 0.297294 -0.017266 
1.995000 2.693877 0.342093 0.304385 -0.007919 
2.000000 2.790888 0.345316 0.311797 -0.005663 
2.005000 2.880163 0.345961 0.318243 -0.003730 
2.010000 2.965894 0.350795 0.324045 0.004006 
2.015000 3.045501 0.354018 0.331457 0.010774 
2.020000 3.115116 0.358208 0.338548 0.014964 
2.025000 3.179253 0.359819 0.344671 0.014964 
2.030000 3.239522 0.362075 0.349184 0.022376 
2.035000 3.289156 0.368199 0.355307 0.028822 
2.040000 3.331054 0.372389 0.360142 0.030434 
2.045000 3.367473 0.375612 0.365298 0.031078 
2.050000 3.392290 0.378190 0.369166 0.037524 
2.055000 3.412595 0.382702 0.373033 0.044937 
2.060000 3.422586 0.387859 0.378512 0.047838 
2.065000 3.423875 0.391727 0.381091 0.046549 
2.070000 3.417107 0.395272 0.383991 0.049771 
2.075000 3.401314 0.402040 0.387537 0.054606 
2.080000 3.377142 0.406552 0.390437 0.056540 
2.085000 3.344590 0.411709 0.392693 0.055251 
2.090000 3.301081 0.415254 0.393338 0.057829 
2.095000 3.247902 0.420411 0.395272 0.063952 
2.100000 3.185054 0.424601 0.396561 0.062986 
2.105000 3.110604 0.429757 0.397206 0.060085 
2.110000 3.028419 0.432336 0.396561 0.064597 
2.115000 2.936565 0.439748 0.397206 0.067820 
2.120000 2.833431 0.444905 0.397206 0.064275 
2.125000 2.723206 0.449740 0.396239 0.063308 
2.130000 2.603635 0.454896 0.394949 0.063308 
2.135000 2.475361 0.461342 0.393338 0.068142 
2.140000 2.339998 0.466177 0.392049 0.066853 
2.145000 2.197221 0.470689 0.390437 0.063630 
2.150000 2.047676 0.476490 0.387214 0.064597 
2.155000 1.890397 0.482291 0.384958 0.064919 
2.160000 1.730861 0.487126 0.382702 0.061374 
2.165000 1.565846 0.490671 0.379802 0.058151 
2.170000 1.398253 0.493572 0.375289 0.059440 
2.175000 1.228726 0.500340 0.371422 0.060730 
2.180000 1.058232 0.506464 0.368844 0.058796 
2.185000 0.884515 0.510331 0.363687 0.053961 
2.190000 0.713377 0.512587 0.358852 0.053639 
2.195000 0.540627 0.517422 0.353051 0.054928 
2.200000 0.367877 0.521934 0.348861 0.051705 
2.205000 0.195449 0.525801 0.343705 0.048482 
2.210000 0.025599 0.529346 0.337903 0.044937 
2.215000 -0.142316 0.533859 0.331457 0.046871 
2.220000 -0.307332 0.537404 0.326623 0.042036 
2.225000 -0.472025 0.541594 0.319210 0.036235 
2.230000 -0.632206 0.545783 0.313409 0.035913 
2.235000 -0.790453 0.549973 0.306641 0.037524 
2.240000 -0.943544 0.553196 0.302451 0.032045 
2.245000 -1.097279 0.555130 0.296972 0.026566 
2.250000 -1.243924 0.558675 0.288914 0.024632 
2.255000 -1.387346 0.562221 0.282469 0.023988 
2.260000 -1.523677 0.563832 0.277312 0.020120 
2.265000 -1.656464 0.565443 0.270866 0.015286 
2.270000 -1.780548 0.566410 0.264420 0.013997 
2.275000 -1.903343 0.569311 0.257007 0.012708 
2.280000 -2.019370 0.572534 0.251528 0.010774 
2.285000 -2.128629 0.572856 0.245082 0.004650 
2.290000 -2.230153 0.574790 0.238314 0.005295 
2.295000 -2.326843 0.575757 0.231546 -0.000829 
2.300000 -2.416764 0.577691 0.227678 -0.001473 
2.305000 -2.501206 0.577046 0.222844 -0.005341 
2.310000 -2.579847 0.579624 0.216398 -0.010820 
2.315000 -2.651397 0.580914 0.211241 -0.010498 
2.320000 -2.716179 0.582525 0.206729 -0.015654 
2.325000 -2.774838 0.581236 0.201572 -0.016944 
2.330000 -2.826083 0.582525 0.195127 -0.023067 
2.335000 -2.872494 0.581236 0.190937 -0.024679 
2.340000 -2.911170 0.583170 0.186747 -0.028869 
2.345000 -2.942111 0.580914 0.182557 -0.035314 
2.350000 -2.964994 0.580914 0.178045 -0.037571 
2.355000 -2.983365 0.579947 0.173533 -0.038537 
2.360000 -2.993034 0.579302 0.172244 -0.038215 
2.365000 -2.995935 0.576079 0.168376 -0.050785 
2.370000 -2.993357 0.574790 0.164186 -0.053041 
2.375000 -2.983043 0.570922 0.161608 -0.054974 
2.380000 -2.967250 0.570922 0.159674 -0.058842 
2.385000 -2.944367 0.567055 0.158063 -0.066577 
2.390000 -2.915682 0.563187 0.154517 -0.066577 
2.395000 -2.879263 0.560609 0.152584 -0.069155 
2.400000 -2.836074 0.558353 0.151617 -0.073990 
2.405000 -2.787730 0.555130 0.150650 -0.079469 
2.410000 -2.732939 0.549651 0.148394 -0.083659 
2.415000 -2.670735 0.545461 0.149038 -0.085915 
2.420000 -2.601119 0.542561 0.149361 -0.091716 
2.425000 -2.526023 0.536759 0.149683 -0.097195 
2.430000 -2.445126 0.530636 0.148716 -0.102674 
2.435000 -2.356816 0.526124 0.149038 -0.106864 
2.440000 -2.264639 0.522578 0.149683 -0.112665 
2.445000 -2.166016 0.514521 0.150650 -0.116533 
2.450000 -2.063847 0.509364 0.150972 -0.121690 
2.455000 -1.956200 0.504530 0.151617 -0.125879 
2.460000 -1.845330 0.498406 0.154517 -0.132648 
2.465000 -1.727047 0.491316 0.155162 -0.140705 
