#
# Run File created 3/07/2013 2:34:54 PM
#

#
# 
#

# Ch0_Incident WP                     Moving          5.8326(x - zero)
# Ch1_Phase WP                        Moving          5.5685(x - zero)
# Ch2_WP1                             Moving          13.894(x - zero)
# Ch3_WP2                             Moving          13.466(x - zero)

TITLE="Calibration"
VARIABLES="Time" "Ch0_Incident WP" "Ch1_Phase WP" "Ch2_WP1" "Ch3_WP2" 
0.120000 -1.390569 0.657942 0.186102 -0.307332 
0.125000 -1.202025 0.656331 0.183846 -0.311199 
0.130000 -1.006069 0.656975 0.182557 -0.314422 
0.135000 -0.801411 0.657297 0.180301 -0.318290 
0.140000 -0.591596 0.656653 0.179012 -0.320224 
0.145000 -0.376625 0.651496 0.177400 -0.325058 
0.150000 -0.153275 0.650207 0.174177 -0.324413 
0.155000 0.073299 0.647951 0.174822 -0.326992 
0.160000 0.306318 0.643439 0.175789 -0.329892 
0.165000 0.546106 0.639571 0.173533 -0.332471 
0.170000 0.788794 0.635381 0.173533 -0.328603 
0.175000 1.038894 0.629580 0.174500 -0.327636 
0.180000 1.295119 0.625713 0.176433 -0.329248 
0.185000 1.558756 0.619267 0.175789 -0.327959 
0.190000 1.826905 0.614755 0.175467 -0.322480 
0.195000 2.098277 0.609276 0.176111 -0.322480 
0.200000 2.373516 0.603474 0.178367 -0.322480 
0.205000 2.653912 0.595739 0.178367 -0.318612 
0.210000 2.936243 0.588971 0.179012 -0.313455 
0.215000 3.226630 0.580591 0.180301 -0.308299 
0.220000 3.520563 0.572212 0.182557 -0.307976 
0.225000 3.817075 0.563510 0.184491 -0.300886 
0.230000 4.113909 0.555130 0.185458 -0.293473 
0.235000 4.406554 0.545461 0.188036 -0.288316 
0.240000 4.694687 0.535792 0.190614 -0.284126 
0.245000 4.974763 0.524834 0.192226 -0.280259 
0.250000 5.246459 0.516132 0.194482 -0.270590 
0.255000 5.499785 0.505497 0.197383 -0.263500 
0.260000 5.730872 0.496472 0.201572 -0.258021 
0.265000 5.934887 0.484547 0.202862 -0.251252 
0.270000 6.108606 0.473267 0.205762 -0.241261 
0.275000 6.245260 0.461987 0.210919 -0.232237 
0.280000 6.343239 0.450062 0.213497 -0.227080 
0.285000 6.395129 0.438782 0.216076 -0.212255 
0.290000 6.408344 0.426212 0.219621 -0.209354 
0.295000 6.385783 0.416543 0.223811 -0.201941 
0.300000 6.322934 0.403007 0.228001 -0.196140 
0.305000 6.230112 0.389470 0.229934 -0.183248 
0.310000 6.111506 0.379157 0.233480 -0.175513 
0.315000 5.971306 0.367232 0.237992 -0.168100 
0.320000 5.812413 0.355630 0.243149 -0.161332 
0.325000 5.640306 0.343382 0.246049 -0.152952 
0.330000 5.457564 0.331457 0.249272 -0.141350 
0.335000 5.264185 0.319210 0.254751 -0.133292 
0.340000 5.063716 0.305996 0.258941 -0.128135 
0.345000 4.852612 0.293749 0.263453 -0.117822 
0.350000 4.634417 0.282469 0.268288 -0.107509 
0.355000 4.413322 0.271833 0.273767 -0.096873 
0.360000 4.185459 0.261842 0.277956 -0.089782 
0.365000 3.954051 0.249594 0.282146 -0.082047 
0.370000 3.721031 0.239603 0.287303 -0.070445 
0.375000 3.486078 0.230257 0.293104 -0.063999 
0.380000 3.251125 0.218332 0.297939 -0.053363 
0.385000 3.013593 0.207696 0.302773 -0.047562 
0.390000 2.777029 0.196416 0.307285 -0.035314 
0.395000 2.542076 0.187714 0.312764 -0.028224 
0.400000 2.307768 0.177078 0.317921 -0.019844 
0.405000 2.074427 0.168376 0.321466 -0.011787 
0.410000 1.843342 0.159674 0.326301 -0.001796 
0.415000 1.611290 0.153228 0.332747 0.006262 
0.420000 1.382460 0.141948 0.338870 0.012063 
0.425000 1.155565 0.134213 0.342415 0.019153 
0.430000 0.925447 0.125833 0.346605 0.030111 
0.435000 0.698229 0.120999 0.353051 0.039780 
0.440000 0.474234 0.114553 0.355952 0.044292 
0.445000 0.253140 0.108752 0.361109 0.051383 
0.450000 0.033334 0.101661 0.365943 0.063952 
0.455000 -0.180347 0.097793 0.370133 0.069431 
0.460000 -0.390162 0.091025 0.376579 0.074911 
0.465000 -0.596431 0.086835 0.381091 0.080390 
0.470000 -0.793676 0.082001 0.384636 0.090703 
0.475000 -0.986409 0.080390 0.389148 0.098438 
0.480000 -1.173985 0.076844 0.393338 0.102950 
0.485000 -1.352538 0.074266 0.396561 0.108429 
0.490000 -1.525289 0.072977 0.400106 0.117453 
0.495000 -1.690627 0.072977 0.403007 0.124222 
0.500000 -1.848875 0.069754 0.406552 0.128089 
0.505000 -1.998743 0.066531 0.409453 0.131634 
0.510000 -2.149256 0.064597 0.410420 0.140336 
0.515000 -2.291712 0.067175 0.414609 0.146138 
0.520000 -2.429978 0.066531 0.416543 0.149683 
0.525000 -2.567600 0.066853 0.418799 0.152261 
0.530000 -2.705221 0.068787 0.419444 0.160319 
0.535000 -2.842843 0.072332 0.421378 0.164186 
0.540000 -2.982398 0.074266 0.423956 0.165475 
0.545000 -3.121632 0.074588 0.423311 0.167732 
0.550000 -3.258932 0.076522 0.424601 0.171599 
0.555000 -3.389463 0.078778 0.425890 0.174822 
0.560000 -3.517416 0.080390 0.426857 0.173211 
0.565000 -3.638279 0.083290 0.425568 0.177078 
0.570000 -3.753663 0.087158 0.424601 0.179012 
0.575000 -3.865179 0.090381 0.425568 0.184813 
0.580000 -3.970249 0.095215 0.425568 0.178690 
0.585000 -4.069518 0.100372 0.424278 0.180301 
0.590000 -4.167176 0.105851 0.423311 0.180623 
0.595000 -4.258710 0.111008 0.422022 0.180946 
0.600000 -4.341219 0.113586 0.421055 0.177400 
0.605000 -4.417605 0.116164 0.419766 0.178045 
0.610000 -4.486256 0.121643 0.418155 0.178045 
0.615000 -4.542659 0.126800 0.418477 0.174500 
0.620000 -4.591971 0.132601 0.416543 0.170632 
0.625000 -4.630970 0.136469 0.413320 0.165475 
0.630000 -4.657399 0.143559 0.411387 0.166120 
0.635000 -4.674481 0.148716 0.409775 0.161286 
0.640000 -4.678671 0.153551 0.408486 0.154840 
0.645000 -4.673191 0.157740 0.405585 0.148716 
0.650000 -4.654176 0.163542 0.403329 0.144849 
0.655000 -4.622268 0.168698 0.402362 0.140336 
0.660000 -4.579079 0.171921 0.400106 0.131957 
0.665000 -4.523965 0.173533 0.397206 0.125511 
0.670000 -4.457571 0.181268 0.393983 0.121643 
0.675000 -4.382474 0.187069 0.393660 0.114553 
0.680000 -4.295775 0.193193 0.391404 0.105206 
0.685000 -4.202952 0.196738 0.387859 0.096504 
0.690000 -4.101426 0.204473 0.385281 0.088447 
0.695000 -3.994422 0.206729 0.383991 0.083612 
0.700000 -3.883550 0.210597 0.381413 0.069431 
0.705000 -3.769133 0.214787 0.379157 0.062986 
0.710000 -3.649882 0.220588 0.375612 0.056862 
0.715000 -3.530953 0.226712 0.374967 0.046549 
0.720000 -3.408801 0.231868 0.373033 0.034301 
0.725000 -3.283749 0.234447 0.370455 0.023021 
0.730000 -3.159019 0.240892 0.367877 0.018509 
0.735000 -3.031388 0.246694 0.365943 0.008840 
0.740000 -2.900212 0.252817 0.364654 -0.004374 
0.745000 -2.768392 0.255396 0.360464 -0.015654 
0.750000 -2.635282 0.262809 0.358208 -0.019844 
0.755000 -2.497016 0.268932 0.356596 -0.033058 
0.760000 -2.355205 0.274411 0.356919 -0.045950 
0.765000 -2.210815 0.281502 0.351762 -0.056264 
0.770000 -2.055790 0.288270 0.347894 -0.061743 
0.775000 -1.896897 0.295683 0.345961 -0.071412 
0.780000 -1.732203 0.303418 0.344671 -0.084948 
0.785000 -1.562997 0.311475 0.339515 -0.094294 
0.790000 -1.385412 0.319210 0.336292 -0.100740 
0.795000 -1.201703 0.329524 0.333069 -0.108798 
0.800000 -1.009614 0.336936 0.329846 -0.122334 
0.805000 -0.810113 0.343705 0.327268 -0.129747 
0.810000 -0.601265 0.355630 0.322433 -0.134904 
0.815000 -0.385005 0.364976 0.318888 -0.143283 
0.820000 -0.161654 0.374323 0.315987 -0.153919 
0.825000 0.071043 0.384958 0.311797 -0.160365 
0.830000 0.306641 0.396239 0.307285 -0.164877 
0.835000 0.550296 0.409130 0.304385 -0.171968 
0.840000 0.801363 0.418477 0.300195 -0.179058 
0.845000 1.054365 0.429757 0.296650 -0.183893 
0.850000 1.315423 0.441360 0.289559 -0.186471 
0.855000 1.583572 0.452963 0.284725 -0.192595 
0.860000 1.856878 0.464565 0.279890 -0.200007 
0.865000 2.136307 0.476168 0.275378 -0.205809 
0.870000 2.420893 0.487448 0.269577 -0.204197 
0.875000 2.708380 0.501307 0.264742 -0.208387 
0.880000 2.995545 0.511298 0.260875 -0.214188 
0.885000 3.286900 0.522578 0.254107 -0.218056 
0.890000 3.575031 0.534503 0.248305 -0.218378 
0.895000 3.860907 0.546750 0.243471 -0.221601 
0.900000 4.150007 0.556742 0.237025 -0.225791 
0.905000 4.430082 0.567700 0.230901 -0.225146 
0.910000 4.702422 0.578335 0.225422 -0.226113 
0.915000 4.964449 0.590905 0.219943 -0.225791 
0.920000 5.213585 0.599929 0.214464 -0.229336 
0.925000 5.443383 0.609276 0.207696 -0.229336 
0.930000 5.654810 0.616366 0.201572 -0.229014 
0.935000 5.841098 0.624746 0.197383 -0.227725 
0.940000 5.998380 0.632481 0.192548 -0.230625 
0.945000 6.130522 0.638927 0.185135 -0.231915 
0.950000 6.236236 0.646017 0.180301 -0.227725 
0.955000 6.303919 0.653752 0.175467 -0.228047 
0.960000 6.336471 0.656653 0.169343 -0.226113 
0.965000 6.333248 0.661810 0.163864 -0.227080 
0.970000 6.289093 0.666644 0.158707 -0.220634 
0.975000 6.209485 0.670512 0.153228 -0.222246 
0.980000 6.101515 0.672445 0.149361 -0.222246 
0.985000 5.966472 0.673412 0.143559 -0.222568 
0.990000 5.812736 0.674379 0.139047 -0.218700 
0.995000 5.642240 0.675346 0.134857 -0.217089 
1.000000 5.457886 0.674701 0.130668 -0.214833 
1.005000 5.259995 0.673090 0.126155 -0.215155 
1.010000 5.054692 0.672768 0.122288 -0.210321 
1.015000 4.841654 0.670512 0.118420 -0.208387 
1.020000 4.621526 0.669867 0.116809 -0.208387 
1.025000 4.397207 0.666322 0.113586 -0.204842 
1.030000 4.170311 0.663743 0.110363 -0.201619 
1.035000 3.937614 0.659876 0.108752 -0.196784 
1.040000 3.710073 0.655686 0.107140 -0.198074 
1.045000 3.478987 0.647951 0.104884 -0.191950 
1.050000 3.248224 0.645050 0.103917 -0.187438 
1.055000 3.018428 0.640216 0.105529 -0.182926 
1.060000 2.791210 0.634415 0.105529 -0.181636 
1.065000 2.564315 0.627002 0.105206 -0.178736 
1.070000 2.342254 0.623457 0.104239 -0.172935 
1.075000 2.121804 0.617011 0.106818 -0.168100 
1.080000 1.903611 0.611532 0.108752 -0.161654 
1.085000 1.684450 0.604119 0.109396 -0.158754 
1.090000 1.466902 0.597673 0.112619 -0.149407 
1.095000 1.249997 0.590905 0.115520 -0.142961 
1.100000 1.032126 0.583814 0.119065 -0.140060 
1.105000 0.811999 0.576401 0.121321 -0.136193 
1.110000 0.592839 0.572534 0.126155 -0.125557 
1.115000 0.374967 0.565121 0.130345 -0.118789 
1.120000 0.158707 0.558031 0.135824 -0.114599 
1.125000 -0.054008 0.549329 0.139692 -0.105897 
1.130000 -0.265433 0.541916 0.145171 -0.097195 
1.135000 -0.474281 0.536759 0.151294 -0.087849 
1.140000 -0.674426 0.530958 0.158063 -0.083014 
1.145000 -0.871027 0.524190 0.163219 -0.076568 
1.150000 -1.063115 0.519033 0.169343 -0.065932 
1.155000 -1.248114 0.510653 0.178045 -0.055941 
1.160000 -1.426344 0.504530 0.185458 -0.047239 
1.165000 -1.598128 0.496472 0.193193 -0.040149 
1.170000 -1.763789 0.490993 0.199961 -0.029513 
1.175000 -1.923970 0.485514 0.208341 -0.018233 
1.180000 -2.078995 0.480035 0.217365 -0.011142 
1.185000 -2.229831 0.473267 0.224133 -0.003407 
1.190000 -2.378410 0.466821 0.232191 0.009807 
1.195000 -2.523122 0.461020 0.241215 0.017864 
1.200000 -2.665901 0.454574 0.249917 0.025277 
1.205000 -2.803200 0.446517 0.258619 0.032045 
1.210000 -2.935987 0.443294 0.266354 0.047515 
1.215000 -3.064262 0.437815 0.275700 0.054928 
1.220000 -3.187059 0.431691 0.284725 0.063308 
1.225000 -3.303087 0.426212 0.292782 0.070076 
1.230000 -3.413958 0.420088 0.299228 0.080712 
1.235000 -3.518706 0.414932 0.307930 0.091025 
1.240000 -3.618296 0.409130 0.316632 0.095537 
1.245000 -3.712731 0.403007 0.324367 0.102306 
1.250000 -3.801686 0.399139 0.331135 0.111008 
1.255000 -3.889996 0.393016 0.339515 0.120676 
1.260000 -3.974762 0.385925 0.347250 0.124222 
1.265000 -4.055337 0.379157 0.354663 0.131634 
1.270000 -4.130756 0.373033 0.361431 0.139047 
1.275000 -4.201340 0.368199 0.368844 0.145171 
1.280000 -4.265478 0.362398 0.376256 0.146782 
1.285000 -4.321237 0.354985 0.383025 0.149683 
1.290000 -4.368615 0.349828 0.388181 0.157740 
1.295000 -4.406002 0.344027 0.396561 0.160319 
1.300000 -4.431786 0.335003 0.402685 0.163219 
1.305000 -4.449513 0.329524 0.408486 0.161930 
1.310000 -4.457571 0.323078 0.413320 0.170310 
1.315000 -4.452736 0.318888 0.419122 0.168698 
1.320000 -4.442745 0.311797 0.424601 0.169021 
1.325000 -4.421150 0.305674 0.428146 0.168054 
1.330000 -4.390209 0.299550 0.432013 0.169988 
1.335000 -4.350566 0.295038 0.437492 0.169343 
1.340000 -4.302543 0.288270 0.442005 0.165798 
1.345000 -4.244529 0.281502 0.444905 0.164186 
1.350000 -4.177167 0.276023 0.448128 0.162897 
1.355000 -4.104649 0.272155 0.450384 0.158063 
1.360000 -4.022462 0.264742 0.454574 0.152584 
1.365000 -3.935119 0.260230 0.456508 0.147105 
1.370000 -3.843263 0.253784 0.457152 0.146138 
1.375000 -3.748184 0.248628 0.459731 0.142270 
1.380000 -3.645047 0.243793 0.461987 0.135502 
1.385000 -3.538366 0.238636 0.461987 0.127767 
1.390000 -3.427495 0.233480 0.462631 0.124544 
1.395000 -3.310177 0.231224 0.462954 0.116487 
1.400000 -3.189959 0.225745 0.464243 0.105851 
1.405000 -3.063618 0.223166 0.463598 0.099727 
1.410000 -2.933087 0.218654 0.462954 0.094571 
1.415000 -2.798365 0.218332 0.462631 0.082968 
1.420000 -2.659777 0.216076 0.461987 0.072010 
1.425000 -2.512486 0.211564 0.460053 0.062986 
1.430000 -2.360039 0.210597 0.456830 0.061052 
1.435000 -2.200179 0.209630 0.456508 0.049127 
1.440000 -2.032907 0.207696 0.453929 0.037202 
1.445000 -1.857577 0.207052 0.451029 0.029789 
1.450000 -1.678057 0.206729 0.448450 0.021410 
1.455000 -1.487580 0.209630 0.445550 0.011096 
1.460000 -1.291301 0.209952 0.442971 -0.004374 
1.465000 -1.089544 0.209952 0.438782 -0.012109 
1.470000 -0.881340 0.214142 0.434592 -0.016944 
1.475000 -0.668625 0.215753 0.432013 -0.028546 
1.480000 -0.451398 0.217365 0.429113 -0.042727 
1.485000 -0.230625 0.219943 0.424923 -0.049818 
1.490000 -0.001473 0.224778 0.419444 -0.056264 
1.495000 0.229612 0.228001 0.416221 -0.064321 
1.500000 0.467466 0.234124 0.412031 -0.077535 
1.505000 0.710798 0.238314 0.406874 -0.088171 
1.510000 0.959932 0.244760 0.402362 -0.091394 
1.515000 1.216801 0.249594 0.397528 -0.102030 
1.520000 1.482372 0.257007 0.394627 -0.112988 
1.525000 1.754388 0.262809 0.389148 -0.121045 
1.530000 2.033173 0.270221 0.382380 -0.123301 
1.535000 2.319371 0.277956 0.379479 -0.132648 
1.540000 2.606857 0.285047 0.374645 -0.144250 
1.545000 2.895634 0.292137 0.369810 -0.147473 
1.550000 3.182154 0.302451 0.364009 -0.150052 
1.555000 3.472864 0.310831 0.359819 -0.158431 
1.560000 3.761318 0.320177 0.355307 -0.168745 
1.565000 4.043649 0.327590 0.349828 -0.171323 
1.570000 4.322435 0.335970 0.343382 -0.175191 
1.575000 4.594453 0.344027 0.339515 -0.180347 
1.580000 4.854224 0.353696 0.335325 -0.190661 
1.585000 5.103681 0.361753 0.329524 -0.191628 
1.590000 5.339280 0.371744 0.323722 -0.193561 
1.595000 5.556831 0.380769 0.319855 -0.199363 
1.600000 5.758267 0.389470 0.314698 -0.206776 
1.605000 5.938110 0.397206 0.308574 -0.205809 
1.610000 6.095391 0.407197 0.303418 -0.204197 
1.615000 6.225922 0.414932 0.299228 -0.209676 
1.620000 6.321645 0.423311 0.293427 -0.214833 
1.625000 6.380626 0.430402 0.288270 -0.216122 
1.630000 6.407699 0.438137 0.281824 -0.213544 
1.635000 6.400931 0.444583 0.278601 -0.216767 
1.640000 6.361610 0.453285 0.274733 -0.221279 
1.645000 6.289738 0.457797 0.268610 -0.221279 
1.650000 6.190147 0.465532 0.264098 -0.216767 
1.655000 6.058972 0.473267 0.260230 -0.217089 
1.660000 5.901368 0.479068 0.254429 -0.221923 
1.665000 5.725071 0.482936 0.249272 -0.218700 
1.670000 5.530081 0.489382 0.243793 -0.213866 
1.675000 5.323488 0.496795 0.240248 -0.215478 
1.680000 5.105293 0.496472 0.235091 -0.218056 
1.685000 4.880652 0.500662 0.229290 -0.214188 
1.690000 4.651177 0.506464 0.224133 -0.208709 
1.695000 4.416223 0.509364 0.220266 -0.205164 
1.700000 4.178046 0.512265 0.215431 -0.207098 
1.705000 3.936969 0.514521 0.210919 -0.204519 
1.710000 3.691380 0.517099 0.204151 -0.196784 
1.715000 3.451915 0.521611 0.200928 -0.192595 
1.720000 3.208904 0.522578 0.196416 -0.195495 
1.725000 2.968794 0.524512 0.190292 -0.189694 
1.730000 2.731263 0.527090 0.186425 -0.180347 
1.735000 2.497600 0.530636 0.183846 -0.177769 
1.740000 2.266514 0.530958 0.179334 -0.178414 
1.745000 2.037363 0.531925 0.173855 -0.171645 
1.750000 1.807889 0.532892 0.169988 -0.160043 
1.755000 1.580994 0.536437 0.167409 -0.158431 
1.760000 1.351198 0.538371 0.164509 -0.155853 
1.765000 1.124625 0.540304 0.160641 -0.149407 
1.770000 0.894829 0.540304 0.156451 -0.138127 
1.775000 0.666322 0.540627 0.154840 -0.135871 
1.780000 0.439104 0.542238 0.151939 -0.137160 
1.785000 0.211564 0.542238 0.149038 -0.127169 
1.790000 -0.010820 0.542883 0.145493 -0.115244 
1.795000 -0.229336 0.546106 0.143237 -0.111054 
1.800000 -0.444630 0.545461 0.141948 -0.111376 
1.805000 -0.651543 0.546106 0.140336 -0.102030 
1.810000 -0.853623 0.545139 0.139692 -0.092683 
1.815000 -1.048612 0.546106 0.137758 -0.090105 
1.820000 -1.236833 0.544494 0.136791 -0.087849 
1.825000 -1.415386 0.543527 0.135180 -0.080436 
1.830000 -1.586847 0.542238 0.133891 -0.070445 
1.835000 -1.750574 0.542561 0.135180 -0.066899 
1.840000 -1.909145 0.539982 0.135824 -0.065288 
1.845000 -2.059013 0.538693 0.135502 -0.059809 
1.850000 -2.206625 0.536437 0.134857 -0.048851 
1.855000 -2.346503 0.535470 0.136147 -0.046917 
1.860000 -2.486380 0.532247 0.137113 -0.048529 
1.865000 -2.624002 0.529991 0.138725 -0.041438 
1.870000 -2.760656 0.525157 0.138725 -0.032736 
1.875000 -2.894411 0.521611 0.141303 -0.030480 
1.880000 -3.025586 0.516455 0.143882 -0.031769 
1.885000 -3.152895 0.513554 0.144849 -0.023390 
1.890000 -3.275369 0.507430 0.146460 -0.016621 
1.895000 -3.393975 0.503241 0.150328 -0.015654 
1.900000 -3.508714 0.496150 0.154517 -0.016621 
1.905000 -3.616685 0.488415 0.155484 -0.010820 
1.910000 -3.721111 0.480680 0.158063 -0.006308 
1.915000 -3.822313 0.475523 0.162252 -0.004374 
1.920000 -3.917392 0.468433 0.165798 -0.009209 
1.925000 -4.007959 0.460053 0.168376 -0.001796 
1.930000 -4.095303 0.450384 0.171277 0.001750 
1.935000 -4.175556 0.442327 0.175467 0.001750 
1.940000 -4.247429 0.434269 0.179012 -0.001473 
1.945000 -4.311890 0.422667 0.182235 0.001105 
1.950000 -4.366037 0.414609 0.185458 0.006262 
1.955000 -4.409225 0.405908 0.189970 0.004650 
1.960000 -4.442422 0.397206 0.194160 0.004328 
1.965000 -4.466917 0.385925 0.198672 0.004972 
1.970000 -4.478843 0.375934 0.202862 0.012385 
1.975000 -4.481421 0.365621 0.207374 0.008840 
1.980000 -4.475942 0.355307 0.211886 0.006262 
1.985000 -4.458537 0.344027 0.215431 0.006584 
1.990000 -4.432109 0.335647 0.219299 0.012385 
1.995000 -4.395688 0.325978 0.224778 0.010774 
2.000000 -4.352178 0.317276 0.229934 0.005295 
2.005000 -4.300287 0.305351 0.233480 0.010451 
2.010000 -4.242272 0.295683 0.237670 0.014964 
2.015000 -4.175878 0.286658 0.241859 0.013997 
2.020000 -4.103682 0.276990 0.247016 0.008195 
2.025000 -4.029553 0.266998 0.250561 0.012385 
2.030000 -3.947044 0.261519 0.254751 0.013674 
2.035000 -3.861634 0.252173 0.260875 0.013674 
2.040000 -3.774612 0.245082 0.264420 0.007551 
2.045000 -3.682757 0.235091 0.266998 0.012063 
2.050000 -3.588645 0.228645 0.271511 0.015931 
2.055000 -3.492599 0.221555 0.276990 0.014964 
2.060000 -3.392686 0.213820 0.280212 0.013352 
2.065000 -3.291484 0.207374 0.283758 0.017542 
2.070000 -3.188348 0.204151 0.288592 0.019798 
2.075000 -3.080055 0.198350 0.292460 0.016897 
2.080000 -2.966283 0.195127 0.297294 0.015931 
2.085000 -2.849289 0.189325 0.299872 0.015286 
2.090000 -2.726171 0.185135 0.302451 0.024955 
2.095000 -2.594028 0.181268 0.307930 0.020765 
2.100000 -2.460596 0.179979 0.313087 0.018831 
2.105000 -2.316851 0.176111 0.316632 0.021732 
2.110000 -2.161826 0.174822 0.321466 0.026889 
2.115000 -1.997454 0.175789 0.326623 0.023021 
2.120000 -1.825347 0.174500 0.330490 0.023021 
2.125000 -1.640993 0.174822 0.333391 0.024955 
2.130000 -1.445681 0.178045 0.338226 0.027211 
2.135000 -1.238122 0.177400 0.341771 0.028500 
2.140000 -1.020572 0.177078 0.347250 0.023021 
2.145000 -0.794965 0.179012 0.349506 0.026889 
2.150000 -0.562912 0.180946 0.354018 0.028822 
2.155000 -0.319257 0.185135 0.358530 0.028822 
2.160000 -0.069155 0.186747 0.363365 0.024632 
2.165000 0.187069 0.188036 0.366588 0.025277 
2.170000 0.447806 0.189648 0.370133 0.027533 
2.175000 0.716600 0.194160 0.374645 0.027855 
2.180000 0.992162 0.197060 0.378512 0.025599 
2.185000 1.272236 0.200606 0.382380 0.024310 
2.190000 1.560367 0.204473 0.385281 0.026244 
2.195000 1.854300 0.208018 0.390115 0.024632 
2.200000 2.153711 0.211241 0.393983 0.021732 
2.205000 2.456668 0.214787 0.397528 0.020443 
2.210000 2.767360 0.219299 0.401718 0.022376 
2.215000 3.075152 0.224778 0.406552 0.020120 
2.220000 3.382943 0.228968 0.410742 0.015931 
2.225000 3.687835 0.233802 0.412998 0.015286 
2.230000 3.988859 0.239281 0.416866 0.015608 
2.235000 4.281181 0.243793 0.421378 0.012385 
2.240000 4.563190 0.247983 0.425568 0.009807 
2.245000 4.828118 0.253462 0.427824 0.005617 
2.250000 5.079187 0.257007 0.430724 0.004972 
2.255000 5.314464 0.263131 0.435236 0.001105 
2.260000 5.528791 0.267643 0.438459 -0.002440 
2.265000 5.720559 0.271833 0.439426 -0.006308 
2.270000 5.892343 0.275378 0.442971 -0.007597 
2.275000 6.043824 0.281824 0.447161 -0.009853 
2.280000 6.167264 0.285047 0.449095 -0.015010 
2.285000 6.261698 0.289881 0.450384 -0.018555 
2.290000 6.330347 0.294716 0.452640 -0.021778 
2.295000 6.365156 0.300839 0.453607 -0.023067 
2.300000 6.371924 0.304062 0.455541 -0.027257 
2.305000 6.351297 0.306318 0.456186 -0.032091 
2.310000 6.299407 0.311153 0.455863 -0.033058 
2.315000 6.222699 0.315343 0.457475 -0.036604 
2.320000 6.121175 0.317599 0.457475 -0.039827 
2.325000 5.992900 0.320177 0.458119 -0.045628 
2.330000 5.842387 0.322755 0.455863 -0.046917 
2.335000 5.670602 0.327590 0.456830 -0.049495 
2.340000 5.480769 0.329846 0.455219 -0.052074 
2.345000 5.274176 0.330168 0.451996 -0.056586 
2.350000 5.055981 0.331780 0.449417 -0.059164 
2.355000 4.825861 0.333391 0.448773 -0.059487 
2.360000 4.585751 0.334036 0.447484 -0.061743 
2.365000 4.339839 0.333069 0.442971 -0.064643 
2.370000 4.091671 0.333069 0.438782 -0.069478 
2.375000 3.841570 0.332424 0.436526 -0.070122 
2.380000 3.592435 0.330813 0.432013 -0.066899 
2.385000 3.343623 0.330490 0.425568 -0.076568 
2.390000 3.093523 0.328879 0.420733 -0.077535 
2.395000 2.847289 0.328879 0.416543 -0.079147 
2.400000 2.603957 0.326301 0.411387 -0.080436 
2.405000 2.362558 0.320822 0.403651 -0.081725 
2.410000 2.123093 0.316954 0.396883 -0.085592 
2.415000 1.887174 0.313087 0.390760 -0.084303 
2.420000 1.653188 0.306318 0.384314 -0.088171 
2.425000 1.420169 0.301806 0.376256 -0.093005 
2.430000 1.189406 0.297294 0.367877 -0.094617 
2.435000 0.961544 0.291815 0.360786 -0.094939 
2.440000 0.733037 0.285691 0.353696 -0.095261 
2.445000 0.508720 0.278923 0.344027 -0.099773 
2.450000 0.286658 0.273122 0.335003 -0.103641 
2.455000 0.068787 0.267321 0.326623 -0.103641 
2.460000 -0.147473 0.260230 0.317921 -0.105897 
2.465000 -0.358899 0.251851 0.306641 -0.105575 
