#
# Run File created 3/07/2013 3:49:39 PM
#

#
# 
#

# Ch0_Incident WP                     Moving          5.8326(x - zero)
# Ch1_Phase WP                        Moving          5.5685(x - zero)
# Ch2_WP1                             Moving          13.894(x - zero)
# Ch3_WP2                             Moving          13.466(x - zero)

TITLE="Calibration"
VARIABLES="Time" "Ch0_Incident WP" "Ch1_Phase WP" "Ch2_WP1" "Ch3_WP2" 
0.305000 1.126559 0.208341 0.301162 -0.079791 
0.310000 1.073380 0.211241 0.301162 -0.080436 
0.315000 1.014078 0.211564 0.300517 -0.079469 
0.320000 0.949619 0.213820 0.299228 -0.074957 
0.325000 0.880648 0.216720 0.298261 -0.076568 
0.330000 0.807809 0.219621 0.298261 -0.079469 
0.335000 0.728202 0.221877 0.296650 -0.078180 
0.340000 0.646339 0.224778 0.296005 -0.074312 
0.345000 0.560931 0.228001 0.296327 -0.075279 
0.350000 0.469400 0.230901 0.295360 -0.079147 
0.355000 0.378512 0.234124 0.293427 -0.077857 
0.360000 0.286014 0.238636 0.293104 -0.074312 
0.365000 0.191581 0.243149 0.291815 -0.074312 
0.370000 0.096504 0.248305 0.290526 -0.078824 
0.375000 0.002072 0.252495 0.288592 -0.078180 
0.380000 -0.092361 0.256685 0.286981 -0.075279 
0.385000 -0.186471 0.261842 0.285369 -0.074634 
0.390000 -0.274780 0.266354 0.284402 -0.078502 
0.395000 -0.365345 0.272477 0.281824 -0.076891 
0.400000 -0.452042 0.278279 0.279246 -0.076246 
0.405000 -0.534228 0.285047 0.277312 -0.075924 
0.410000 -0.615124 0.292137 0.276023 -0.078824 
0.415000 -0.694731 0.298261 0.274089 -0.077857 
0.420000 -0.767248 0.303740 0.271511 -0.076246 
0.425000 -0.837508 0.312442 0.270866 -0.077857 
0.430000 -0.903257 0.319210 0.267643 -0.081725 
0.435000 -0.963204 0.325978 0.265065 -0.081725 
0.440000 -1.018961 0.333391 0.262164 -0.080436 
0.445000 -1.069884 0.342093 0.260552 -0.079147 
0.450000 -1.117906 0.350795 0.257652 -0.081403 
0.455000 -1.159160 0.359175 0.254429 -0.083014 
0.460000 -1.195257 0.366910 0.253140 -0.079791 
0.465000 -1.227164 0.376901 0.251206 -0.080436 
0.470000 -1.251981 0.383991 0.248950 -0.085592 
0.475000 -1.274220 0.393983 0.245405 -0.084626 
0.480000 -1.288078 0.402685 0.242182 -0.081725 
0.485000 -1.300648 0.415254 0.240892 -0.083659 
0.490000 -1.308383 0.423956 0.238314 -0.084626 
0.495000 -1.311928 0.434269 0.235091 -0.086237 
0.500000 -1.309672 0.443938 0.232191 -0.084303 
0.505000 -1.302259 0.453285 0.231224 -0.087526 
0.510000 -1.290657 0.461020 0.228645 -0.090749 
0.515000 -1.273897 0.471011 0.225745 -0.090749 
0.520000 -1.252948 0.481647 0.223811 -0.087849 
0.525000 -1.228131 0.492605 0.221877 -0.089460 
0.530000 -1.198802 0.500662 0.220588 -0.093650 
0.535000 -1.168184 0.509042 0.217043 -0.094617 
0.540000 -1.129831 0.517744 0.215109 -0.094294 
0.545000 -1.088577 0.527090 0.213497 -0.096228 
0.550000 -1.043133 0.533536 0.211886 -0.097840 
0.555000 -0.995433 0.541271 0.208663 -0.099451 
0.560000 -0.944510 0.549651 0.207052 -0.099773 
0.565000 -0.888431 0.557708 0.206085 -0.099773 
0.570000 -0.832674 0.565121 0.205118 -0.104286 
0.575000 -0.773371 0.572856 0.202217 -0.105897 
0.580000 -0.709557 0.580591 0.199961 -0.102996 
0.585000 -0.643486 0.587037 0.198027 -0.104930 
0.590000 -0.576771 0.593161 0.197060 -0.108475 
0.595000 -0.508766 0.597673 0.195127 -0.108475 
0.600000 -0.437861 0.602185 0.192226 -0.108475 
0.605000 -0.366312 0.606375 0.192226 -0.112021 
0.610000 -0.294118 0.609598 0.190937 -0.114599 
0.615000 -0.220957 0.610242 0.189003 -0.113954 
0.620000 -0.147795 0.615077 0.188036 -0.112665 
0.625000 -0.074634 0.617655 0.187392 -0.113954 
0.630000 0.000783 0.619589 0.186425 -0.118144 
0.635000 0.074266 0.620234 0.184169 -0.119433 
0.640000 0.146138 0.622490 0.181590 -0.118144 
0.645000 0.218332 0.623134 0.182235 -0.120400 
0.650000 0.287625 0.622812 0.180946 -0.124268 
0.655000 0.355307 0.620556 0.178690 -0.123301 
0.660000 0.425245 0.619911 0.177400 -0.120078 
0.665000 0.493894 0.619589 0.176756 -0.123301 
0.670000 0.559320 0.617978 0.175789 -0.125235 
0.675000 0.623457 0.614755 0.173533 -0.125879 
0.680000 0.686626 0.612176 0.172566 -0.124590 
0.685000 0.748185 0.607664 0.172888 -0.124590 
0.690000 0.808131 0.605408 0.171921 -0.127491 
0.695000 0.866144 0.598962 0.170954 -0.124268 
0.700000 0.921257 0.594772 0.170632 -0.122656 
0.705000 0.978625 0.588971 0.170310 -0.123301 
0.710000 1.028259 0.582203 0.169988 -0.127169 
0.715000 1.077570 0.575435 0.169343 -0.127813 
0.720000 1.126559 0.569956 0.168054 -0.118467 
0.725000 1.172969 0.562221 0.168698 -0.118144 
0.730000 1.214545 0.555452 0.167732 -0.123623 
0.735000 1.253865 0.547073 0.167087 -0.119756 
0.740000 1.291573 0.540627 0.167087 -0.119433 
0.745000 1.325737 0.532569 0.167732 -0.116855 
0.750000 1.356677 0.523867 0.168376 -0.120078 
0.755000 1.384717 0.512909 0.167409 -0.117500 
0.760000 1.408244 0.504852 0.169021 -0.113632 
0.765000 1.428871 0.495183 0.170954 -0.113632 
0.770000 1.445952 0.486159 0.170632 -0.114599 
0.775000 1.458522 0.475523 0.171599 -0.111698 
0.780000 1.468835 0.467788 0.172244 -0.109765 
0.785000 1.474959 0.458442 0.174822 -0.107831 
0.790000 1.476248 0.446839 0.175467 -0.108475 
0.795000 1.473670 0.436203 0.176756 -0.106864 
0.800000 1.468513 0.426212 0.177400 -0.101707 
0.805000 1.459811 0.416866 0.179979 -0.102996 
0.810000 1.446275 0.406230 0.182557 -0.101707 
0.815000 1.428549 0.396239 0.184491 -0.100418 
0.820000 1.409855 0.387214 0.186102 -0.098162 
0.825000 1.384394 0.376579 0.189325 -0.096551 
0.830000 1.357321 0.364976 0.192871 -0.094617 
0.835000 1.323158 0.354985 0.194804 -0.090749 
0.840000 1.286094 0.344994 0.197383 -0.088171 
0.845000 1.242262 0.335647 0.200283 -0.090749 
0.850000 1.194885 0.325978 0.204151 -0.089460 
0.855000 1.141384 0.316632 0.206407 -0.086882 
0.860000 1.082404 0.307285 0.210274 -0.084303 
0.865000 1.019557 0.298261 0.213820 -0.083659 
0.870000 0.949619 0.289559 0.217687 -0.084303 
0.875000 0.874524 0.280857 0.220266 -0.080113 
0.880000 0.795562 0.270221 0.223489 -0.078502 
0.885000 0.712088 0.262809 0.228323 -0.080758 
0.890000 0.624423 0.253462 0.231868 -0.079469 
0.895000 0.532569 0.246049 0.235091 -0.076891 
0.900000 0.437492 0.238314 0.239281 -0.074634 
0.905000 0.337903 0.231224 0.243793 -0.073990 
0.910000 0.237670 0.221877 0.247661 -0.074312 
0.915000 0.136147 0.214787 0.251851 -0.072056 
0.920000 0.034946 0.207052 0.253784 -0.069800 
0.925000 -0.066255 0.201250 0.257974 -0.071412 
0.930000 -0.166811 0.193837 0.263131 -0.071412 
0.935000 -0.267045 0.187714 0.265709 -0.067866 
0.940000 -0.366312 0.183524 0.269254 -0.066577 
0.945000 -0.463000 0.177400 0.273444 -0.066577 
0.950000 -0.558400 0.173211 0.277312 -0.067544 
0.955000 -0.650899 0.168054 0.280857 -0.062710 
0.960000 -0.741464 0.163542 0.283758 -0.063032 
0.965000 -0.825261 0.160319 0.288592 -0.066255 
0.970000 -0.907769 0.156451 0.291815 -0.064321 
0.975000 -0.984797 0.153551 0.294071 -0.063032 
0.980000 -1.055703 0.153873 0.296972 -0.060131 
0.985000 -1.126286 0.151617 0.300195 -0.062710 
0.990000 -1.190745 0.147749 0.302773 -0.063676 
0.995000 -1.247791 0.148072 0.305029 -0.060776 
1.000000 -1.303549 0.148394 0.306641 -0.060453 
1.005000 -1.353182 0.149683 0.309864 -0.063032 
1.010000 -1.397659 0.150972 0.312120 -0.063354 
1.015000 -1.436335 0.151617 0.312764 -0.062387 
1.020000 -1.471465 0.153551 0.314376 -0.062065 
1.025000 -1.501439 0.155807 0.316310 -0.065932 
1.030000 -1.523677 0.158385 0.317599 -0.067544 
1.035000 -1.542693 0.160319 0.318243 -0.064321 
1.040000 -1.555585 0.165153 0.318888 -0.063999 
1.045000 -1.562997 0.169343 0.320177 -0.066255 
1.050000 -1.567832 0.173211 0.320499 -0.067866 
1.055000 -1.565254 0.178690 0.320177 -0.067222 
1.060000 -1.557518 0.183524 0.319532 -0.068833 
1.065000 -1.546560 0.188681 0.320499 -0.072056 
1.070000 -1.531412 0.195449 0.320499 -0.073023 
1.075000 -1.510785 0.201572 0.319855 -0.071089 
1.080000 -1.484357 0.208663 0.318566 -0.074312 
1.085000 -1.454383 0.215431 0.318243 -0.079147 
1.090000 -1.420220 0.224455 0.316632 -0.079469 
1.095000 -1.378966 0.229934 0.315665 -0.079469 
1.100000 -1.336745 0.237670 0.313409 -0.082370 
1.105000 -1.288723 0.245727 0.313409 -0.087204 
1.110000 -1.237478 0.254107 0.311475 -0.089460 
1.115000 -1.182043 0.260230 0.308574 -0.086559 
1.120000 -1.121129 0.268932 0.305996 -0.090105 
1.125000 -1.056025 0.277956 0.305029 -0.096873 
1.130000 -0.989632 0.287625 0.302451 -0.098484 
1.135000 -0.920016 0.294716 0.300195 -0.100096 
1.140000 -0.847499 0.304707 0.297616 -0.101063 
1.145000 -0.771115 0.312764 0.294716 -0.107509 
1.150000 -0.693764 0.322111 0.291493 -0.109765 
1.155000 -0.612868 0.330168 0.288270 -0.110409 
1.160000 -0.530683 0.340159 0.285369 -0.112988 
1.165000 -0.446241 0.350150 0.282146 -0.118144 
1.170000 -0.360510 0.358208 0.279890 -0.120723 
1.175000 -0.275102 0.365298 0.276990 -0.119433 
1.180000 -0.190661 0.374000 0.272477 -0.122012 
1.185000 -0.105575 0.383025 0.269899 -0.128458 
1.190000 -0.021133 0.391404 0.265709 -0.131358 
1.195000 0.063630 0.400106 0.261842 -0.128780 
1.200000 0.146138 0.409130 0.258296 -0.134259 
1.205000 0.229934 0.418155 0.255396 -0.137804 
1.210000 0.310508 0.425890 0.252173 -0.139094 
1.215000 0.392371 0.432980 0.248950 -0.138771 
1.220000 0.471333 0.442327 0.244760 -0.142639 
1.225000 0.548362 0.449095 0.240570 -0.148762 
1.230000 0.623779 0.454896 0.237347 -0.150052 
1.235000 0.696940 0.462309 0.233157 -0.149729 
1.240000 0.766233 0.469722 0.229934 -0.151341 
1.245000 0.837138 0.476490 0.225745 -0.153275 
1.250000 0.904820 0.483903 0.223166 -0.154241 
1.255000 0.968312 0.490349 0.218332 -0.152952 
1.260000 1.031482 0.498084 0.215431 -0.155208 
1.265000 1.093362 0.503563 0.212853 -0.159076 
1.270000 1.152342 0.509364 0.209308 -0.160043 
1.275000 1.207132 0.514521 0.206085 -0.156497 
1.280000 1.261922 0.520322 0.201250 -0.158754 
1.285000 1.312845 0.526124 0.200283 -0.161010 
1.290000 1.360867 0.529991 0.197705 -0.160365 
1.295000 1.407922 0.536115 0.193515 -0.159398 
1.300000 1.450787 0.541916 0.191581 -0.159398 
1.305000 1.490107 0.547717 0.189325 -0.162621 
1.310000 1.528138 0.552552 0.188036 -0.160043 
1.315000 1.561979 0.556097 0.183846 -0.157787 
1.320000 1.591952 0.559320 0.181590 -0.159076 
1.325000 1.618702 0.563832 0.179979 -0.158431 
1.330000 1.641585 0.565121 0.179334 -0.158109 
1.335000 1.660601 0.569633 0.176756 -0.155531 
1.340000 1.674459 0.572212 0.174822 -0.152630 
1.345000 1.686706 0.576079 0.174822 -0.154564 
1.350000 1.693797 0.576079 0.173533 -0.153275 
1.355000 1.695731 0.578658 0.172566 -0.147151 
1.360000 1.695408 0.579624 0.171921 -0.149729 
1.365000 1.688318 0.581558 0.171921 -0.149085 
1.370000 1.677682 0.581558 0.171921 -0.146506 
1.375000 1.665113 0.583170 0.170632 -0.142639 
1.380000 1.643841 0.583492 0.170632 -0.140060 
1.385000 1.618058 0.584781 0.171277 -0.142961 
1.390000 1.587440 0.584137 0.171921 -0.139738 
1.395000 1.551987 0.583492 0.171921 -0.137804 
1.400000 1.510411 0.583814 0.171599 -0.134581 
1.405000 1.464646 0.585426 0.173211 -0.133614 
1.410000 1.413723 0.582203 0.173533 -0.129747 
1.415000 1.352809 0.580914 0.174822 -0.125557 
1.420000 1.289640 0.578658 0.175789 -0.123946 
1.425000 1.221313 0.577046 0.177400 -0.122012 
1.430000 1.146863 0.574468 0.179656 -0.120723 
1.435000 1.066289 0.571245 0.181268 -0.114599 
1.440000 0.982493 0.568989 0.182235 -0.113954 
1.445000 0.891606 0.567700 0.184813 -0.112988 
1.450000 0.797818 0.564799 0.187392 -0.109765 
1.455000 0.701452 0.560609 0.188036 -0.104286 
1.460000 0.602830 0.557064 0.189648 -0.101707 
1.465000 0.500662 0.552552 0.193193 -0.102352 
1.470000 0.395272 0.546750 0.195771 -0.099129 
1.475000 0.290848 0.543527 0.197383 -0.095584 
1.480000 0.184813 0.540627 0.199639 -0.092361 
1.485000 0.079745 0.535148 0.203184 -0.092683 
1.490000 -0.025001 0.529669 0.205118 -0.090749 
1.495000 -0.130069 0.524190 0.207052 -0.085915 
1.500000 -0.232237 0.519355 0.209630 -0.082047 
1.505000 -0.332793 0.513232 0.213820 -0.081403 
1.510000 -0.431415 0.508075 0.216398 -0.076891 
1.515000 -0.526493 0.501629 0.217687 -0.075601 
1.520000 -0.618347 0.497439 0.219943 -0.072056 
1.525000 -0.707623 0.491316 0.224133 -0.072056 
1.530000 -0.793998 0.486159 0.227034 -0.068189 
1.535000 -0.875217 0.479391 0.229290 -0.063676 
1.540000 -0.953212 0.474879 0.232191 -0.060131 
1.545000 -1.028307 0.471333 0.235413 -0.062065 
1.550000 -1.097601 0.465854 0.237992 -0.058520 
1.555000 -1.160127 0.460375 0.238959 -0.053685 
1.560000 -1.218462 0.456830 0.242182 -0.054008 
1.565000 -1.270997 0.449095 0.245405 -0.053363 
1.570000 -1.319019 0.443616 0.247338 -0.052074 
1.575000 -1.363496 0.436848 0.249594 -0.047884 
1.580000 -1.400560 0.432336 0.250884 -0.045628 
1.585000 -1.432145 0.427824 0.254751 -0.046272 
1.590000 -1.461152 0.422667 0.256363 -0.044016 
1.595000 -1.485646 0.415254 0.258619 -0.041116 
1.600000 -1.504339 0.411709 0.259908 -0.041760 
1.605000 -1.516909 0.407519 0.262809 -0.040471 
1.610000 -1.524644 0.403007 0.266031 -0.038860 
1.615000 -1.527223 0.397206 0.266676 -0.036281 
1.620000 -1.523677 0.392693 0.268288 -0.035959 
1.625000 -1.517554 0.389148 0.271833 -0.037571 
1.630000 -1.504017 0.383025 0.272800 -0.036604 
1.635000 -1.488225 0.377868 0.273767 -0.035959 
1.640000 -1.467598 0.375612 0.275378 -0.034992 
1.645000 -1.441814 0.371422 0.277312 -0.036604 
1.650000 -1.411196 0.366588 0.278279 -0.035637 
1.655000 -1.377032 0.361109 0.279246 -0.036281 
1.660000 -1.339001 0.356596 0.279890 -0.036604 
1.665000 -1.295169 0.352729 0.282469 -0.038215 
1.670000 -1.250370 0.348539 0.282469 -0.039182 
1.675000 -1.201703 0.345961 0.283435 -0.039182 
1.680000 -1.148524 0.340804 0.283758 -0.040471 
1.685000 -1.092767 0.337903 0.285369 -0.042083 
1.690000 -1.034109 0.334036 0.286336 -0.044339 
1.695000 -0.972228 0.329846 0.286336 -0.047562 
1.700000 -0.907124 0.325978 0.285047 -0.047239 
1.705000 -0.841698 0.322111 0.286336 -0.050462 
1.710000 -0.773371 0.316954 0.286336 -0.051751 
1.715000 -0.702788 0.312442 0.286658 -0.053685 
1.720000 -0.632206 0.308574 0.286014 -0.056264 
1.725000 -0.559045 0.305029 0.286336 -0.058842 
1.730000 -0.485883 0.302129 0.286336 -0.062387 
1.735000 -0.412078 0.299550 0.284402 -0.064643 
1.740000 -0.336661 0.296005 0.282791 -0.067866 
1.745000 -0.259954 0.293749 0.283113 -0.070767 
1.750000 -0.186149 0.289881 0.281824 -0.074312 
1.755000 -0.111698 0.285691 0.280857 -0.074634 
1.760000 -0.037893 0.283758 0.279568 -0.081725 
1.765000 0.035268 0.282791 0.278923 -0.081080 
1.770000 0.107785 0.278923 0.277312 -0.083981 
1.775000 0.180946 0.276990 0.275700 -0.088171 
1.780000 0.251851 0.273767 0.274733 -0.091394 
1.785000 0.323078 0.270866 0.272800 -0.095906 
1.790000 0.393660 0.267643 0.271188 -0.097840 
1.795000 0.462309 0.264420 0.268610 -0.101707 
1.800000 0.530958 0.262809 0.266031 -0.105253 
1.805000 0.597673 0.260875 0.263775 -0.109120 
1.810000 0.662132 0.257330 0.262486 -0.112343 
1.815000 0.724979 0.256685 0.259263 -0.116533 
1.820000 0.787505 0.254751 0.257652 -0.120400 
1.825000 0.848418 0.254751 0.255073 -0.121045 
1.830000 0.905464 0.252495 0.251851 -0.125879 
1.835000 0.961866 0.252495 0.249594 -0.130392 
1.840000 1.015367 0.249917 0.247016 -0.130714 
1.845000 1.067579 0.249594 0.244115 -0.133292 
1.850000 1.115923 0.248628 0.242182 -0.137160 
1.855000 1.164267 0.248950 0.238636 -0.139094 
1.860000 1.206488 0.247661 0.236380 -0.141027 
1.865000 1.248064 0.247983 0.235091 -0.144250 
1.870000 1.284483 0.247016 0.231546 -0.146506 
1.875000 1.316712 0.247661 0.229612 -0.148762 
1.880000 1.346686 0.250884 0.226712 -0.151341 
1.885000 1.373436 0.253140 0.224133 -0.152308 
1.890000 1.396319 0.253140 0.222844 -0.153919 
1.895000 1.412756 0.254751 0.219299 -0.156175 
1.900000 1.425648 0.257652 0.216398 -0.157787 
1.905000 1.435639 0.260552 0.214464 -0.159076 
1.910000 1.441118 0.262486 0.212853 -0.161654 
1.915000 1.442085 0.264742 0.208663 -0.162299 
1.920000 1.441763 0.269899 0.207052 -0.161010 
1.925000 1.434350 0.272477 0.206085 -0.161976 
1.930000 1.425003 0.277312 0.205118 -0.162943 
1.935000 1.411145 0.281179 0.202539 -0.163588 
1.940000 1.392129 0.286014 0.199961 -0.163266 
1.945000 1.368924 0.289559 0.199961 -0.161976 
1.950000 1.341851 0.294393 0.198672 -0.163588 
1.955000 1.307044 0.299228 0.196416 -0.163266 
1.960000 1.269013 0.305996 0.196093 -0.161332 
1.965000 1.226148 0.308574 0.195449 -0.161654 
1.970000 1.178770 0.315665 0.195127 -0.159720 
1.975000 1.123013 0.319855 0.193193 -0.160365 
1.980000 1.065967 0.326945 0.193515 -0.158109 
1.985000 1.002475 0.332424 0.193193 -0.154241 
1.990000 0.933182 0.339192 0.193193 -0.153275 
1.995000 0.859054 0.344349 0.192871 -0.153275 
2.000000 0.780414 0.352084 0.193837 -0.149407 
2.005000 0.697584 0.357563 0.194804 -0.145862 
2.010000 0.610242 0.364009 0.194804 -0.143928 
2.015000 0.520967 0.370777 0.195449 -0.142639 
2.020000 0.428468 0.378835 0.196093 -0.138449 
2.025000 0.335003 0.385603 0.198027 -0.135871 
2.030000 0.243149 0.391404 0.199961 -0.133937 
2.035000 0.147427 0.397850 0.200606 -0.131681 
2.040000 0.050738 0.406552 0.201250 -0.126846 
2.045000 -0.042405 0.412031 0.203829 -0.122979 
2.050000 -0.134581 0.419444 0.204473 -0.121045 
2.055000 -0.227725 0.424923 0.205762 -0.117822 
2.060000 -0.316678 0.434269 0.208341 -0.112988 
2.065000 -0.403053 0.441360 0.210597 -0.109765 
2.070000 -0.488140 0.450384 0.212853 -0.107831 
2.075000 -0.570325 0.456186 0.214142 -0.104286 
2.080000 -0.647676 0.464243 0.215431 -0.102030 
2.085000 -0.722771 0.470044 0.218332 -0.095584 
2.090000 -0.793998 0.477135 0.221877 -0.093328 
2.095000 -0.860069 0.485837 0.222522 -0.092038 
2.100000 -0.921950 0.493249 0.225422 -0.083981 
2.105000 -0.981897 0.500662 0.228645 -0.081725 
2.110000 -1.033786 0.509042 0.230901 -0.078824 
2.115000 -1.083098 0.513232 0.233157 -0.076246 
2.120000 -1.126608 0.521289 0.235091 -0.071089 
2.125000 -1.165928 0.529669 0.238959 -0.066577 
2.130000 -1.201703 0.535470 0.241859 -0.063032 
2.135000 -1.231676 0.540949 0.244438 -0.062710 
2.140000 -1.254882 0.548362 0.247338 -0.056586 
2.145000 -1.273575 0.556097 0.249272 -0.050785 
2.150000 -1.287111 0.562543 0.251851 -0.049818 
2.155000 -1.297425 0.568666 0.253784 -0.048206 
2.160000 -1.301615 0.574468 0.255718 -0.044339 
2.165000 -1.303226 0.580269 0.258941 -0.041438 
2.170000 -1.299036 0.584459 0.262164 -0.039504 
2.175000 -1.289045 0.591227 0.263453 -0.038537 
2.180000 -1.277120 0.596384 0.265065 -0.035637 
2.185000 -1.259716 0.600574 0.268932 -0.032414 
2.190000 -1.238122 0.604763 0.270544 -0.032091 
2.195000 -1.212661 0.608953 0.271511 -0.029513 
2.200000 -1.184943 0.613788 0.273444 -0.026935 
2.205000 -1.150458 0.619589 0.275700 -0.024679 
2.210000 -1.113394 0.623134 0.277312 -0.025323 
2.215000 -1.072462 0.625068 0.278601 -0.025323 
2.220000 -1.027341 0.627646 0.280535 -0.022745 
2.225000 -0.979318 0.631514 0.282469 -0.019522 
2.230000 -0.927751 0.630869 0.282469 -0.020489 
2.235000 -0.873928 0.633125 0.282791 -0.020811 
2.240000 -0.816881 0.635059 0.283758 -0.020167 
2.245000 -0.758546 0.637960 0.284402 -0.020489 
2.250000 -0.696343 0.636348 0.284725 -0.021778 
2.255000 -0.630272 0.637638 0.284402 -0.024679 
2.260000 -0.565490 0.635059 0.284402 -0.023712 
2.265000 -0.497808 0.635381 0.285369 -0.022423 
2.270000 -0.428193 0.633125 0.286014 -0.027902 
2.275000 -0.358577 0.632159 0.285369 -0.028546 
2.280000 -0.289928 0.629258 0.285369 -0.027579 
2.285000 -0.217089 0.626679 0.284402 -0.029835 
2.290000 -0.145539 0.620878 0.283758 -0.033381 
2.295000 -0.073345 0.618622 0.281179 -0.038215 
2.300000 -0.000184 0.612176 0.280212 -0.039182 
2.305000 0.073944 0.607986 0.280535 -0.038215 
2.310000 0.145815 0.601863 0.277956 -0.044339 
2.315000 0.216076 0.595739 0.276667 -0.048206 
2.320000 0.286981 0.589938 0.274411 -0.050462 
2.325000 0.356274 0.584459 0.273444 -0.050462 
2.330000 0.424278 0.574790 0.272155 -0.056586 
2.335000 0.491638 0.568344 0.267965 -0.063676 
2.340000 0.558353 0.560287 0.266031 -0.066255 
2.345000 0.622490 0.551907 0.264742 -0.067544 
2.350000 0.685982 0.543205 0.261842 -0.071089 
2.355000 0.746573 0.533536 0.258619 -0.076568 
2.360000 0.805875 0.526124 0.255718 -0.078824 
2.365000 0.864533 0.515488 0.253462 -0.084303 
2.370000 0.920935 0.507753 0.250884 -0.087849 
2.375000 0.972824 0.498084 0.247661 -0.094617 
2.380000 1.024069 0.487770 0.245405 -0.097840 
2.385000 1.074669 0.477135 0.243471 -0.099773 
2.390000 1.121402 0.466177 0.240248 -0.105575 
2.395000 1.165556 0.456186 0.236703 -0.112665 
2.400000 1.205521 0.446517 0.232513 -0.115566 
2.405000 1.243551 0.433947 0.231224 -0.117177 
2.410000 1.279004 0.423634 0.229612 -0.121367 
2.415000 1.310589 0.412998 0.224455 -0.128458 
2.420000 1.337984 0.404296 0.222199 -0.132970 
2.425000 1.362156 0.393016 0.220588 -0.134581 
2.430000 1.383750 0.383347 0.218010 -0.139738 
2.435000 1.401476 0.371744 0.214787 -0.143928 
2.440000 1.416301 0.363687 0.213175 -0.146184 
