#
# Run File created 3/07/2013 2:12:15 PM
#

#
# 
#

# Ch0_Incident WP                     Moving          5.8326(x - zero)
# Ch1_Phase WP                        Moving          5.5685(x - zero)
# Ch2_WP1                             Moving          13.894(x - zero)
# Ch3_WP2                             Moving          13.466(x - zero)

TITLE="Calibration"
VARIABLES="Time" "Ch0_Incident WP" "Ch1_Phase WP" "Ch2_WP1" "Ch3_WP2" 
0.225000 2.266514 0.516132 0.209630 -0.116211 
0.230000 2.332907 0.517099 0.208985 -0.117822 
0.235000 2.392209 0.519355 0.208663 -0.117822 
0.240000 2.446355 0.520644 0.207052 -0.120400 
0.245000 2.495344 0.522256 0.205762 -0.118789 
0.250000 2.537886 0.524512 0.204473 -0.119433 
0.255000 2.576239 0.527090 0.204473 -0.122979 
0.260000 2.609114 0.527735 0.205440 -0.122334 
0.265000 2.632641 0.530958 0.204151 -0.119111 
0.270000 2.651334 0.531603 0.205118 -0.116855 
0.275000 2.666804 0.535470 0.205762 -0.122979 
0.280000 2.675506 0.535470 0.204473 -0.120723 
0.285000 2.680985 0.538048 0.203506 -0.117177 
0.290000 2.683241 0.538371 0.203829 -0.118467 
0.295000 2.678407 0.540949 0.205762 -0.119756 
0.300000 2.670994 0.540304 0.206085 -0.120723 
0.305000 2.659069 0.541916 0.206085 -0.114599 
0.310000 2.641343 0.542883 0.208018 -0.115888 
0.315000 2.616204 0.544817 0.208663 -0.115244 
0.320000 2.586875 0.546106 0.210274 -0.116211 
0.325000 2.550456 0.547717 0.209630 -0.112021 
0.330000 2.506624 0.549651 0.210274 -0.110409 
0.335000 2.455057 0.550618 0.213175 -0.112988 
0.340000 2.396721 0.549973 0.215109 -0.112988 
0.345000 2.329362 0.550940 0.215431 -0.108798 
0.350000 2.256846 0.551263 0.216398 -0.106219 
0.355000 2.176916 0.553519 0.218976 -0.108475 
0.360000 2.090542 0.553841 0.221232 -0.106219 
0.365000 1.997721 0.553196 0.221555 -0.102996 
0.370000 1.898454 0.554485 0.223811 -0.100418 
0.375000 1.791452 0.553841 0.226067 -0.102352 
0.380000 1.682194 0.554163 0.228001 -0.099773 
0.385000 1.569714 0.552874 0.229290 -0.095584 
0.390000 1.451431 0.554163 0.230901 -0.093972 
0.395000 1.327348 0.554808 0.233802 -0.094294 
0.400000 1.203587 0.553519 0.236058 -0.092038 
0.405000 1.078214 0.553196 0.238636 -0.088493 
0.410000 0.950586 0.553519 0.240570 -0.084626 
0.415000 0.821668 0.553841 0.244115 -0.084303 
0.420000 0.691783 0.553841 0.246372 -0.082692 
0.425000 0.560609 0.552229 0.248305 -0.076568 
0.430000 0.430724 0.550618 0.251206 -0.075601 
0.435000 0.301162 0.550618 0.254107 -0.073990 
0.440000 0.170954 0.550618 0.257007 -0.072701 
0.445000 0.043648 0.550296 0.258619 -0.065932 
0.450000 -0.082692 0.549973 0.262164 -0.063032 
0.455000 -0.207098 0.549329 0.266354 -0.063032 
0.460000 -0.328603 0.549973 0.268288 -0.058842 
0.465000 -0.448819 0.547717 0.270221 -0.055941 
0.470000 -0.566135 0.546428 0.273767 -0.051429 
0.475000 -0.678616 0.543850 0.277312 -0.051107 
0.480000 -0.786908 0.544172 0.279890 -0.048851 
0.485000 -0.891332 0.542238 0.281824 -0.043372 
0.490000 -0.990921 0.541916 0.285047 -0.039182 
0.495000 -1.085032 0.540627 0.288914 -0.039182 
0.500000 -1.175597 0.540627 0.292137 -0.036281 
0.505000 -1.261328 0.539660 0.294071 -0.030480 
0.510000 -1.341580 0.538048 0.297616 -0.028869 
0.515000 -1.418286 0.536115 0.301484 -0.026935 
0.520000 -1.489836 0.535470 0.305029 -0.026290 
0.525000 -1.558163 0.534825 0.308252 -0.021133 
0.530000 -1.620689 0.534181 0.311153 -0.018555 
0.535000 -1.678057 0.531603 0.315020 -0.018877 
0.540000 -1.731237 0.530958 0.318566 -0.015977 
0.545000 -1.778292 0.529024 0.320499 -0.010820 
0.550000 -1.824058 0.528057 0.323400 -0.007919 
0.555000 -1.863701 0.526124 0.326623 -0.009853 
0.560000 -1.899476 0.524512 0.329846 -0.008564 
0.565000 -1.930094 0.522578 0.331135 -0.004374 
0.570000 -1.957812 0.520322 0.333713 -0.002118 
0.575000 -1.976827 0.519033 0.338226 -0.002440 
0.580000 -1.994876 0.516777 0.339515 -0.001151 
0.585000 -2.008090 0.515165 0.341126 0.002394 
0.590000 -2.019048 0.513554 0.342738 0.003683 
0.595000 -2.024849 0.512265 0.345638 0.002716 
0.600000 -2.028717 0.510331 0.346928 0.003361 
0.605000 -2.025494 0.509686 0.347572 0.006906 
0.610000 -2.021626 0.508075 0.349506 0.008518 
0.615000 -2.013569 0.506786 0.352407 0.007229 
0.620000 -2.001644 0.504207 0.353696 0.008840 
0.625000 -1.986496 0.503241 0.355630 0.012385 
0.630000 -1.969414 0.502274 0.355307 0.011418 
0.635000 -1.949432 0.500662 0.357563 0.010774 
0.640000 -1.923326 0.499051 0.358852 0.010774 
0.645000 -1.897864 0.497117 0.357563 0.012708 
0.650000 -1.867568 0.495505 0.358852 0.012385 
0.655000 -1.829859 0.495505 0.360464 0.011096 
0.660000 -1.792795 0.492605 0.360464 0.010451 
0.665000 -1.751541 0.491316 0.360464 0.014964 
0.670000 -1.706420 0.489382 0.360786 0.013674 
0.675000 -1.655174 0.488737 0.361753 0.009162 
0.680000 -1.602962 0.486481 0.361753 0.008840 
0.685000 -1.547527 0.483258 0.360464 0.009485 
0.690000 -1.491125 0.481325 0.359497 0.009485 
0.695000 -1.429244 0.481969 0.360142 0.006584 
0.700000 -1.364140 0.478424 0.359175 0.005617 
0.705000 -1.293880 0.477779 0.357563 0.004972 
0.710000 -1.223297 0.476812 0.356274 0.003039 
0.715000 -1.148524 0.476812 0.355952 0.003039 
0.720000 -1.067305 0.474556 0.354340 0.000783 
0.725000 -0.985764 0.472300 0.351762 -0.001151 
0.730000 -0.901323 0.471978 0.350795 -0.001473 
0.735000 -0.811724 0.472623 0.350795 -0.004696 
0.740000 -0.719870 0.469077 0.348217 -0.007597 
0.745000 -0.627049 0.469077 0.346928 -0.009531 
0.750000 -0.531972 0.468755 0.344349 -0.010498 
0.755000 -0.433349 0.469400 0.343705 -0.013398 
0.760000 -0.333438 0.466499 0.340804 -0.016621 
0.765000 -0.230948 0.466499 0.338226 -0.017910 
0.770000 -0.126524 0.465532 0.335325 -0.020811 
0.775000 -0.023390 0.464887 0.335325 -0.025001 
0.780000 0.082968 0.464243 0.332102 -0.027902 
0.785000 0.189325 0.465210 0.328879 -0.031447 
0.790000 0.296005 0.464565 0.325978 -0.032091 
0.795000 0.403651 0.465210 0.323400 -0.036926 
0.800000 0.514521 0.465210 0.320499 -0.041116 
0.805000 0.623779 0.465210 0.317599 -0.043050 
0.810000 0.732392 0.465210 0.313087 -0.045628 
0.815000 0.841005 0.465854 0.310508 -0.051107 
0.820000 0.948330 0.466499 0.307285 -0.058197 
0.825000 1.053075 0.467466 0.304062 -0.060776 
0.830000 1.158143 0.466821 0.300517 -0.064643 
0.835000 1.263211 0.469077 0.297939 -0.065610 
0.840000 1.361834 0.470044 0.294393 -0.072701 
0.845000 1.462712 0.471011 0.290204 -0.073990 
0.850000 1.561012 0.472945 0.285369 -0.077535 
0.855000 1.655444 0.472300 0.282469 -0.079147 
0.860000 1.749876 0.474879 0.277956 -0.086559 
0.865000 1.841408 0.477457 0.274089 -0.089782 
0.870000 1.930039 0.479391 0.270544 -0.091716 
0.875000 2.015125 0.480358 0.267965 -0.096228 
0.880000 2.096665 0.481325 0.263131 -0.102030 
0.885000 2.172082 0.482936 0.258619 -0.104286 
0.890000 2.245565 0.484870 0.255396 -0.106864 
0.895000 2.315825 0.486481 0.252495 -0.112021 
0.900000 2.380607 0.488093 0.247661 -0.115566 
0.905000 2.438942 0.488415 0.243149 -0.119111 
0.910000 2.493087 0.491316 0.239281 -0.122334 
0.915000 2.540787 0.491316 0.236058 -0.124913 
0.920000 2.579785 0.492927 0.231546 -0.129425 
0.925000 2.610080 0.492927 0.227678 -0.132325 
0.930000 2.636186 0.496795 0.223166 -0.135226 
0.935000 2.656491 0.497117 0.220910 -0.136837 
0.940000 2.671316 0.498084 0.216720 -0.142316 
0.945000 2.678729 0.498406 0.211564 -0.145539 
0.950000 2.683886 0.500662 0.208341 -0.144895 
0.955000 2.684208 0.501629 0.206085 -0.148118 
0.960000 2.679374 0.502274 0.202539 -0.152630 
0.965000 2.668416 0.503241 0.198027 -0.152308 
0.970000 2.651979 0.503563 0.195127 -0.155853 
0.975000 2.632319 0.504530 0.193193 -0.155531 
0.980000 2.606857 0.507108 0.189970 -0.159720 
0.985000 2.573339 0.506141 0.186747 -0.163266 
0.990000 2.534986 0.505819 0.183202 -0.160365 
0.995000 2.492121 0.505497 0.182557 -0.163910 
1.000000 2.441198 0.507430 0.180623 -0.165844 
1.005000 2.381574 0.506786 0.177078 -0.171001 
1.010000 2.317437 0.509364 0.174500 -0.168422 
1.015000 2.245888 0.508720 0.174177 -0.168422 
1.020000 2.168859 0.510653 0.171599 -0.169389 
1.025000 2.083129 0.508720 0.167087 -0.171645 
1.030000 1.995142 0.510976 0.166120 -0.171968 
1.035000 1.899421 0.511298 0.165475 -0.170034 
1.040000 1.797576 0.510653 0.163864 -0.172290 
1.045000 1.693152 0.510976 0.162575 -0.174546 
1.050000 1.580994 0.510976 0.161286 -0.172935 
1.055000 1.467546 0.510976 0.161930 -0.170356 
1.060000 1.349909 0.510331 0.161286 -0.171323 
1.065000 1.229693 0.509686 0.159352 -0.171968 
1.070000 1.107865 0.511620 0.158385 -0.169389 
1.075000 0.984427 0.513554 0.159030 -0.166166 
1.080000 0.859376 0.512587 0.158063 -0.166811 
1.085000 0.732070 0.510976 0.158385 -0.168422 
1.090000 0.606375 0.511620 0.158063 -0.162943 
1.095000 0.478746 0.511943 0.159352 -0.159398 
1.100000 0.349184 0.511943 0.160319 -0.159720 
1.105000 0.222522 0.513232 0.160641 -0.160687 
1.110000 0.095537 0.513232 0.161608 -0.154886 
1.115000 -0.027257 0.512909 0.164509 -0.150696 
1.120000 -0.150696 0.512265 0.164831 -0.149085 
1.125000 -0.274135 0.512587 0.165475 -0.148440 
1.130000 -0.392418 0.512587 0.167732 -0.143606 
1.135000 -0.505543 0.512909 0.169988 -0.138771 
1.140000 -0.616735 0.512587 0.173211 -0.137482 
1.145000 -0.724382 0.512587 0.174500 -0.135871 
1.150000 -0.827195 0.512265 0.176111 -0.131358 
1.155000 -0.925495 0.512587 0.179979 -0.125235 
1.160000 -1.019928 0.511620 0.182879 -0.124913 
1.165000 -1.107592 0.512265 0.183846 -0.121367 
1.170000 -1.191067 0.511943 0.188036 -0.115244 
1.175000 -1.272930 0.514199 0.192226 -0.110409 
1.180000 -1.349637 0.513554 0.195127 -0.108798 
1.185000 -1.421187 0.513876 0.198027 -0.105575 
1.190000 -1.487902 0.512909 0.201572 -0.099773 
1.195000 -1.549461 0.514521 0.206729 -0.093328 
1.200000 -1.608764 0.512265 0.209952 -0.089782 
1.205000 -1.663232 0.513232 0.213175 -0.089460 
1.210000 -1.712221 0.513876 0.217365 -0.080758 
1.215000 -1.755409 0.514843 0.221555 -0.075601 
1.220000 -1.795696 0.513232 0.226067 -0.072378 
1.225000 -1.833727 0.514521 0.228968 -0.071734 
1.230000 -1.863378 0.514521 0.233480 -0.062710 
1.235000 -1.890451 0.513876 0.238959 -0.056264 
1.240000 -1.912690 0.513232 0.243793 -0.053363 
1.245000 -1.932028 0.513554 0.246372 -0.051107 
1.250000 -1.947820 0.513232 0.251851 -0.040793 
1.255000 -1.959423 0.514199 0.257007 -0.037571 
1.260000 -1.965547 0.513876 0.261197 -0.034670 
1.265000 -1.969737 0.515488 0.264742 -0.032414 
1.270000 -1.971026 0.516455 0.268932 -0.024034 
1.275000 -1.969092 0.517422 0.274089 -0.020489 
1.280000 -1.963935 0.516777 0.277634 -0.018555 
1.285000 -1.954266 0.517422 0.281502 -0.017266 
1.290000 -1.942341 0.517422 0.285047 -0.009209 
1.295000 -1.925904 0.516132 0.290526 -0.002118 
1.300000 -1.905922 0.514521 0.294716 -0.000829 
1.305000 -1.884328 0.515165 0.297294 0.001105 
1.310000 -1.857255 0.515165 0.301484 0.009485 
1.315000 -1.828570 0.515165 0.306318 0.014964 
1.320000 -1.796663 0.515165 0.310186 0.016575 
1.325000 -1.760243 0.515810 0.312442 0.015931 
1.330000 -1.719634 0.517099 0.315343 0.023021 
1.335000 -1.679024 0.516777 0.319532 0.028500 
1.340000 -1.634225 0.515165 0.323722 0.030434 
1.345000 -1.586847 0.514521 0.326301 0.029467 
1.350000 -1.535925 0.514521 0.328557 0.035913 
1.355000 -1.478878 0.513232 0.334036 0.042681 
1.360000 -1.417964 0.512909 0.335647 0.039458 
1.365000 -1.356083 0.513554 0.337903 0.039136 
1.370000 -1.290012 0.514199 0.341126 0.045582 
1.375000 -1.220718 0.514199 0.344027 0.051705 
1.380000 -1.147235 0.513554 0.344994 0.050094 
1.385000 -1.074074 0.513232 0.347894 0.047838 
1.390000 -0.992855 0.515165 0.349828 0.052350 
1.395000 -0.910347 0.515810 0.352729 0.055895 
1.400000 -0.826550 0.515810 0.354340 0.054284 
1.405000 -0.737919 0.514521 0.355307 0.051705 
1.410000 -0.649287 0.515488 0.356919 0.055251 
1.415000 -0.557755 0.516777 0.359175 0.057829 
1.420000 -0.462034 0.516455 0.360464 0.055251 
1.425000 -0.364378 0.516777 0.360786 0.052028 
1.430000 -0.267045 0.517422 0.360464 0.056217 
1.435000 -0.165844 0.516777 0.362720 0.058473 
1.440000 -0.063032 0.518066 0.362075 0.053961 
1.445000 0.040103 0.517099 0.362398 0.048805 
1.450000 0.146138 0.520322 0.361431 0.052028 
1.455000 0.253784 0.520644 0.363365 0.053317 
1.460000 0.359497 0.521934 0.363365 0.047515 
1.465000 0.465854 0.523545 0.361753 0.042681 
1.470000 0.574790 0.525479 0.361753 0.042036 
1.475000 0.680825 0.526124 0.361431 0.043970 
1.480000 0.784926 0.527413 0.360142 0.038491 
1.485000 0.890639 0.528380 0.358208 0.033012 
1.490000 0.996996 0.530313 0.356919 0.030111 
1.495000 1.099808 0.530636 0.356274 0.032045 
1.500000 1.203909 0.534181 0.354018 0.023988 
1.505000 1.304465 0.535470 0.350473 0.014319 
1.510000 1.404054 0.539660 0.348861 0.015931 
1.515000 1.503321 0.540949 0.348217 0.014641 
1.520000 1.600654 0.542238 0.344027 0.006584 
1.525000 1.694442 0.543850 0.340482 0.002072 
1.530000 1.785973 0.546106 0.336936 -0.004696 
1.535000 1.875571 0.548040 0.335003 -0.005986 
1.540000 1.963557 0.548362 0.332424 -0.013398 
1.545000 2.045420 0.549973 0.328234 -0.024034 
1.550000 2.124705 0.552552 0.324367 -0.026290 
1.555000 2.201411 0.554485 0.321466 -0.026612 
1.560000 2.270382 0.555130 0.316632 -0.034992 
1.565000 2.336130 0.557708 0.312442 -0.044339 
1.570000 2.398011 0.558998 0.307608 -0.045950 
1.575000 2.454412 0.560287 0.304385 -0.048851 
1.580000 2.504690 0.560931 0.300517 -0.060131 
1.585000 2.547555 0.562221 0.294716 -0.069800 
1.590000 2.585908 0.562543 0.290204 -0.072378 
1.595000 2.617171 0.563510 0.287303 -0.073345 
1.600000 2.640376 0.563510 0.281502 -0.083014 
1.605000 2.656491 0.564477 0.276345 -0.094294 
1.610000 2.668738 0.564799 0.271833 -0.097195 
1.615000 2.677440 0.566088 0.267643 -0.101063 
1.620000 2.678407 0.565443 0.262164 -0.107831 
1.625000 2.673895 0.564477 0.256363 -0.121367 
1.630000 2.668416 0.563187 0.252173 -0.122334 
1.635000 2.655202 0.564477 0.247661 -0.126524 
1.640000 2.637475 0.560931 0.242182 -0.134259 
1.645000 2.612981 0.560609 0.236058 -0.144250 
1.650000 2.584941 0.559642 0.231868 -0.148762 
1.655000 2.549811 0.558353 0.227678 -0.151018 
1.660000 2.507268 0.555130 0.221877 -0.159076 
1.665000 2.459891 0.553519 0.216076 -0.168422 
1.670000 2.404134 0.552552 0.211564 -0.172612 
1.675000 2.342254 0.552552 0.207696 -0.173579 
1.680000 2.274894 0.548362 0.203506 -0.181959 
1.685000 2.198510 0.549006 0.198027 -0.190338 
1.690000 2.117614 0.545461 0.192548 -0.193239 
1.695000 2.029628 0.544494 0.188681 -0.192272 
1.700000 1.934551 0.540949 0.185458 -0.199685 
1.705000 1.834640 0.539338 0.179656 -0.208065 
1.710000 1.729894 0.537082 0.175144 -0.208387 
1.715000 1.620314 0.535792 0.172244 -0.210321 
1.720000 1.505255 0.530313 0.169021 -0.215478 
1.725000 1.387617 0.529024 0.164509 -0.224824 
1.730000 1.266112 0.526768 0.161286 -0.223857 
1.735000 1.144285 0.525157 0.159674 -0.223857 
1.740000 1.020524 0.520322 0.156129 -0.229014 
1.745000 0.894506 0.516132 0.152261 -0.234493 
1.750000 0.766233 0.514521 0.148716 -0.234815 
1.755000 0.637638 0.512587 0.147749 -0.230948 
1.760000 0.508075 0.509042 0.146138 -0.238038 
1.765000 0.376256 0.507108 0.143237 -0.242873 
1.770000 0.247661 0.504530 0.142270 -0.240939 
1.775000 0.118743 0.502596 0.141303 -0.237716 
1.780000 -0.009853 0.499051 0.140336 -0.240939 
1.785000 -0.138771 0.496150 0.137436 -0.244162 
1.790000 -0.261243 0.495505 0.137113 -0.241261 
1.795000 -0.384038 0.491960 0.137758 -0.237071 
1.800000 -0.501354 0.489382 0.137113 -0.239972 
1.805000 -0.615124 0.486481 0.135502 -0.241261 
1.810000 -0.726316 0.483903 0.136147 -0.236427 
1.815000 -0.830740 0.481325 0.137113 -0.231592 
1.820000 -0.932263 0.477779 0.138403 -0.233204 
1.825000 -1.029919 0.474556 0.138725 -0.235782 
1.830000 -1.120162 0.472945 0.140336 -0.228047 
1.835000 -1.206860 0.469077 0.142270 -0.221923 
1.840000 -1.290657 0.467144 0.144849 -0.220312 
1.845000 -1.371553 0.463921 0.145493 -0.218700 
1.850000 -1.446971 0.462954 0.148394 -0.215155 
1.855000 -1.515620 0.461342 0.152584 -0.209354 
1.860000 -1.580401 0.458442 0.154840 -0.208387 
1.865000 -1.639060 0.454896 0.156773 -0.207420 
1.870000 -1.693205 0.454896 0.161930 -0.197429 
1.875000 -1.742517 0.451673 0.165798 -0.190016 
1.880000 -1.787961 0.451029 0.169021 -0.189049 
1.885000 -1.827926 0.447806 0.172244 -0.184215 
1.890000 -1.864023 0.446839 0.175789 -0.180347 
1.895000 -1.895286 0.444583 0.180301 -0.166811 
1.900000 -1.920425 0.442005 0.184813 -0.166166 
1.905000 -1.945564 0.440715 0.188036 -0.161010 
1.910000 -1.963935 0.440393 0.193193 -0.152630 
1.915000 -1.978116 0.438782 0.199961 -0.143283 
1.920000 -1.987463 0.437815 0.204151 -0.137160 
1.925000 -1.997132 0.435881 0.208341 -0.135226 
1.930000 -1.998421 0.435881 0.211886 -0.123623 
1.935000 -1.997132 0.436203 0.219621 -0.113954 
1.940000 -1.993587 0.434914 0.225422 -0.108153 
1.945000 -1.985207 0.433303 0.230257 -0.104930 
1.950000 -1.973604 0.432658 0.235736 -0.093328 
1.955000 -1.957812 0.431691 0.241215 -0.083014 
1.960000 -1.941374 0.432336 0.247661 -0.077213 
1.965000 -1.919458 0.430724 0.252495 -0.074634 
1.970000 -1.894641 0.432013 0.259263 -0.060776 
1.975000 -1.866924 0.430402 0.265387 -0.049495 
1.980000 -1.834694 0.430402 0.270866 -0.044983 
1.985000 -1.800530 0.431047 0.276667 -0.039827 
1.990000 -1.764111 0.431369 0.283435 -0.028869 
1.995000 -1.722535 0.432980 0.289237 -0.018555 
2.000000 -1.679347 0.433625 0.294393 -0.011787 
2.005000 -1.632936 0.433947 0.298906 -0.004374 
2.010000 -1.583624 0.434914 0.305351 0.003039 
2.015000 -1.528512 0.434592 0.312120 0.016253 
2.020000 -1.471143 0.434592 0.317599 0.020443 
2.025000 -1.410551 0.436848 0.322433 0.024632 
2.030000 -1.346092 0.439426 0.327912 0.034624 
2.035000 -1.277765 0.441682 0.334358 0.046226 
2.040000 -1.208471 0.442649 0.338870 0.050094 
2.045000 -1.134665 0.443616 0.344027 0.054606 
2.050000 -1.057636 0.447161 0.349184 0.065564 
2.055000 -0.978029 0.449740 0.354018 0.075233 
2.060000 -0.892621 0.450707 0.357886 0.078133 
2.065000 -0.808824 0.452318 0.362075 0.080712 
2.070000 -0.720515 0.454896 0.367232 0.089736 
2.075000 -0.629950 0.458442 0.372067 0.097149 
2.080000 -0.537128 0.459731 0.375934 0.100694 
2.085000 -0.441729 0.462954 0.379479 0.102306 
2.090000 -0.345040 0.465532 0.382702 0.109074 
2.095000 -0.245129 0.468755 0.387859 0.117131 
2.100000 -0.144250 0.469722 0.390760 0.118098 
2.105000 -0.042405 0.473912 0.393338 0.119710 
2.110000 0.062663 0.477457 0.395594 0.122610 
2.115000 0.168054 0.483258 0.399139 0.130990 
2.120000 0.273444 0.483581 0.401395 0.129378 
2.125000 0.380446 0.488415 0.403329 0.127445 
2.130000 0.487126 0.492605 0.404941 0.131957 
2.135000 0.595417 0.496795 0.408164 0.136791 
2.140000 0.701130 0.500340 0.408808 0.135502 
2.145000 0.808776 0.504207 0.409775 0.132279 
2.150000 0.913844 0.507108 0.410420 0.134213 
2.155000 1.020524 0.513876 0.411064 0.136469 
2.160000 1.123013 0.517422 0.411387 0.133891 
2.165000 1.225181 0.522256 0.410097 0.127445 
2.170000 1.326059 0.526446 0.410097 0.129701 
2.175000 1.426293 0.531280 0.410420 0.129701 
2.180000 1.524270 0.535148 0.409453 0.126155 
2.185000 1.619025 0.539660 0.405908 0.119387 
2.190000 1.715068 0.546750 0.403651 0.118098 
2.195000 1.803699 0.552552 0.402685 0.114875 
2.200000 1.892653 0.556419 0.400106 0.108752 
2.205000 1.978061 0.561898 0.395916 0.101016 
2.210000 2.059279 0.566088 0.393338 0.097471 
2.215000 2.135663 0.570600 0.391082 0.096504 
2.220000 2.209791 0.574468 0.386570 0.086191 
2.225000 2.278762 0.579624 0.381091 0.079423 
2.230000 2.343543 0.583814 0.377546 0.074588 
2.235000 2.403812 0.589293 0.374323 0.070398 
2.240000 2.458280 0.591872 0.368844 0.061374 
2.245000 2.507913 0.598318 0.363042 0.049449 
2.250000 2.551745 0.601863 0.358208 0.045582 
2.255000 2.591387 0.606697 0.353373 0.039458 
2.260000 2.621683 0.609920 0.347250 0.027855 
2.265000 2.646500 0.612499 0.339837 0.017542 
2.270000 2.665837 0.616688 0.332102 0.010774 
2.275000 2.679051 0.620234 0.327590 0.002716 
2.280000 2.687431 0.623134 0.320499 -0.005663 
2.285000 2.690976 0.627646 0.312442 -0.017588 
2.290000 2.690332 0.630225 0.305029 -0.025968 
2.295000 2.685175 0.633125 0.298583 -0.031447 
2.300000 2.674539 0.634092 0.290848 -0.044016 
2.305000 2.661325 0.635059 0.282469 -0.057875 
2.310000 2.641988 0.639894 0.273767 -0.064643 
2.315000 2.616526 0.641505 0.266676 -0.071412 
2.320000 2.585908 0.642472 0.258296 -0.082370 
2.325000 2.547233 0.642794 0.249272 -0.096228 
2.330000 2.504690 0.645050 0.241537 -0.102996 
2.335000 2.454412 0.645373 0.233480 -0.110087 
2.340000 2.395110 0.646017 0.225745 -0.124913 
2.345000 2.328395 0.645373 0.216398 -0.136837 
2.350000 2.255879 0.647629 0.208341 -0.144895 
2.355000 2.175950 0.647951 0.200606 -0.150374 
2.360000 2.089897 0.646662 0.192226 -0.161654 
2.365000 1.996754 0.645695 0.182879 -0.174546 
2.370000 1.896520 0.646017 0.174822 -0.181314 
2.375000 1.792097 0.644728 0.166765 -0.189049 
2.380000 1.683161 0.644083 0.159030 -0.197751 
2.385000 1.571325 0.641505 0.151617 -0.212899 
2.390000 1.454977 0.641183 0.143559 -0.219345 
2.395000 1.337339 0.639249 0.137436 -0.224179 
2.400000 1.213900 0.637315 0.130668 -0.233526 
2.405000 1.090462 0.635059 0.121321 -0.244484 
2.410000 0.966378 0.633448 0.114231 -0.248352 
2.415000 0.839394 0.630869 0.109396 -0.253186 
2.420000 0.710154 0.627646 0.102950 -0.263177 
2.425000 0.580591 0.625068 0.095537 -0.272201 
2.430000 0.451029 0.624101 0.089736 -0.276714 
2.435000 0.322755 0.620556 0.085869 -0.278970 
2.440000 0.192226 0.616366 0.080067 -0.287349 
2.445000 0.064597 0.611854 0.075877 -0.293151 
2.450000 -0.062065 0.608631 0.070721 -0.295729 
2.455000 -0.185504 0.604441 0.066853 -0.297985 
2.460000 -0.307976 0.600896 0.063308 -0.304109 
2.465000 -0.427548 0.598318 0.059763 -0.311199 
