#
# Run File created 3/07/2013 2:05:19 PM
#

#
# 
#

# Ch0_Incident WP                     Moving          5.8326(x - zero)
# Ch1_Phase WP                        Moving          5.5685(x - zero)
# Ch2_WP1                             Moving          13.894(x - zero)
# Ch3_WP2                             Moving          13.466(x - zero)

TITLE="Calibration"
VARIABLES="Time" "Ch0_Incident WP" "Ch1_Phase WP" "Ch2_WP1" "Ch3_WP2" 
0.235000 1.129137 0.523867 0.262486 -0.074312 
0.240000 1.071768 0.526768 0.263775 -0.070122 
0.245000 1.011499 0.530313 0.263775 -0.064966 
0.250000 0.951553 0.536115 0.266676 -0.066577 
0.255000 0.888705 0.537726 0.268288 -0.068189 
0.260000 0.823602 0.542238 0.267643 -0.067544 
0.265000 0.756242 0.545461 0.268288 -0.062065 
0.270000 0.689205 0.550618 0.270221 -0.062710 
0.275000 0.617655 0.552552 0.271833 -0.064321 
0.280000 0.547073 0.555452 0.273122 -0.063354 
0.285000 0.476490 0.558353 0.273767 -0.060453 
0.290000 0.403651 0.563510 0.276667 -0.059164 
0.295000 0.329201 0.566088 0.278923 -0.058520 
0.300000 0.255073 0.569311 0.278923 -0.059487 
0.305000 0.179979 0.570922 0.278923 -0.056264 
0.310000 0.103917 0.574790 0.282469 -0.054974 
0.315000 0.028178 0.576724 0.283758 -0.054330 
0.320000 -0.049173 0.578980 0.283758 -0.054008 
0.325000 -0.125879 0.582203 0.285047 -0.053363 
0.330000 -0.201619 0.586715 0.286981 -0.049495 
0.335000 -0.275747 0.588326 0.288270 -0.049495 
0.340000 -0.350197 0.589616 0.288270 -0.051107 
0.345000 -0.422391 0.590582 0.289237 -0.050140 
0.350000 -0.493296 0.595095 0.291815 -0.047239 
0.355000 -0.562590 0.595417 0.293427 -0.046272 
0.360000 -0.628983 0.596061 0.292782 -0.048851 
0.365000 -0.690864 0.597028 0.293104 -0.047884 
0.370000 -0.754678 0.598962 0.296327 -0.045950 
0.375000 -0.814947 0.599929 0.297294 -0.046595 
0.380000 -0.872638 0.598640 0.297294 -0.047884 
0.385000 -0.924850 0.599284 0.296972 -0.046917 
0.390000 -0.976418 0.601863 0.298583 -0.045950 
0.395000 -1.025729 0.600896 0.299550 -0.043694 
0.400000 -1.072462 0.600251 0.298906 -0.049495 
0.405000 -1.115650 0.601863 0.299872 -0.048851 
0.410000 -1.154970 0.600896 0.300195 -0.044983 
0.415000 -1.189456 0.599929 0.302451 -0.045628 
0.420000 -1.225875 0.597028 0.301806 -0.049818 
0.425000 -1.252948 0.594772 0.301484 -0.050140 
0.430000 -1.276476 0.594450 0.301162 -0.047884 
0.435000 -1.298070 0.592194 0.302451 -0.047562 
0.440000 -1.316763 0.589938 0.302129 -0.051751 
0.445000 -1.330944 0.588004 0.301162 -0.054974 
0.450000 -1.342224 0.585748 0.302773 -0.050140 
0.455000 -1.350604 0.583170 0.302773 -0.050462 
0.460000 -1.354149 0.579624 0.302129 -0.054008 
0.465000 -1.358017 0.577368 0.300195 -0.057553 
0.470000 -1.359628 0.574468 0.301806 -0.054652 
0.475000 -1.355116 0.568666 0.301162 -0.053041 
0.480000 -1.348026 0.562865 0.298906 -0.059487 
0.485000 -1.340290 0.561254 0.297939 -0.061743 
0.490000 -1.327721 0.558353 0.298261 -0.058842 
0.495000 -1.312251 0.554163 0.298261 -0.058842 
0.500000 -1.293880 0.548362 0.297294 -0.062710 
0.505000 -1.270674 0.546106 0.295360 -0.065932 
0.510000 -1.246502 0.540949 0.294716 -0.063676 
0.515000 -1.220074 0.536759 0.294071 -0.062387 
0.520000 -1.191389 0.529991 0.291815 -0.066577 
0.525000 -1.156581 0.527090 0.289559 -0.071089 
0.530000 -1.122740 0.523223 0.289559 -0.066255 
0.535000 -1.087288 0.519033 0.288914 -0.065932 
0.540000 -1.047645 0.513232 0.285691 -0.070122 
0.545000 -1.008970 0.509364 0.283113 -0.074957 
0.550000 -0.964815 0.505174 0.282791 -0.071734 
0.555000 -0.918404 0.500018 0.282146 -0.069155 
0.560000 -0.869093 0.493894 0.278601 -0.073345 
0.565000 -0.816881 0.490671 0.277634 -0.078824 
0.570000 -0.763702 0.486804 0.276990 -0.074312 
0.575000 -0.705689 0.482614 0.276990 -0.074312 
0.580000 -0.647031 0.476490 0.273122 -0.077535 
0.585000 -0.586440 0.471656 0.271833 -0.078502 
0.590000 -0.522625 0.468433 0.271833 -0.077535 
0.595000 -0.456877 0.465210 0.269577 -0.073668 
0.600000 -0.388228 0.460698 0.266676 -0.080758 
0.605000 -0.319579 0.456830 0.263131 -0.081725 
0.610000 -0.247707 0.453929 0.262486 -0.079791 
0.615000 -0.174224 0.451029 0.262164 -0.077857 
0.620000 -0.098807 0.447806 0.259586 -0.081725 
0.625000 -0.021456 0.444905 0.257330 -0.083659 
0.630000 0.057829 0.442649 0.257974 -0.080436 
0.635000 0.138403 0.438782 0.256040 -0.079147 
0.640000 0.219299 0.436203 0.253784 -0.080113 
0.645000 0.298906 0.432980 0.251528 -0.085270 
0.650000 0.383025 0.431047 0.250884 -0.078824 
0.655000 0.467466 0.427824 0.250239 -0.080758 
0.660000 0.551263 0.425568 0.247661 -0.082370 
0.665000 0.634737 0.424923 0.246694 -0.084626 
0.670000 0.717889 0.424601 0.247016 -0.082047 
0.675000 0.799752 0.421700 0.245405 -0.079791 
0.680000 0.880325 0.420088 0.243471 -0.083981 
0.685000 0.958965 0.418155 0.241859 -0.083336 
0.690000 1.040184 0.416866 0.242826 -0.083014 
0.695000 1.116890 0.415576 0.241537 -0.081080 
0.700000 1.191984 0.415254 0.239926 -0.085915 
0.705000 1.262567 0.413320 0.238314 -0.085915 
0.710000 1.332505 0.414609 0.238959 -0.083014 
0.715000 1.402120 0.413320 0.238314 -0.082692 
0.720000 1.467224 0.412031 0.236380 -0.084948 
0.725000 1.527815 0.412998 0.235736 -0.085915 
0.730000 1.585506 0.414287 0.236703 -0.082047 
0.735000 1.639651 0.412031 0.236058 -0.083981 
0.740000 1.688318 0.412676 0.234769 -0.088171 
0.745000 1.729572 0.411709 0.233802 -0.088171 
0.750000 1.765991 0.411709 0.234447 -0.083981 
0.755000 1.794353 0.411387 0.235413 -0.084948 
0.760000 1.816913 0.411387 0.233157 -0.086882 
0.765000 1.836896 0.411387 0.233480 -0.085915 
0.770000 1.850110 0.413320 0.233157 -0.084303 
0.775000 1.860423 0.412031 0.232835 -0.085592 
0.780000 1.869125 0.412031 0.231546 -0.087204 
0.785000 1.872348 0.411064 0.230579 -0.085915 
0.790000 1.874604 0.413320 0.231546 -0.086237 
0.795000 1.873315 0.412353 0.230901 -0.085592 
0.800000 1.868481 0.411709 0.231546 -0.088815 
0.805000 1.860423 0.412031 0.230901 -0.086237 
0.810000 1.853010 0.414287 0.232191 -0.086882 
0.815000 1.839796 0.411709 0.232835 -0.086559 
0.820000 1.824004 0.413320 0.230579 -0.083981 
0.825000 1.804989 0.412998 0.229934 -0.084948 
0.830000 1.782750 0.414609 0.230901 -0.083014 
0.835000 1.757611 0.414287 0.230901 -0.086559 
0.840000 1.732472 0.412998 0.230257 -0.085270 
0.845000 1.704110 0.413965 0.230901 -0.083981 
0.850000 1.672526 0.414287 0.231868 -0.081080 
0.855000 1.640296 0.412998 0.232513 -0.083659 
0.860000 1.604844 0.412676 0.231546 -0.083981 
0.865000 1.566813 0.412998 0.230579 -0.080113 
0.870000 1.525559 0.413965 0.232513 -0.078180 
0.875000 1.481083 0.412676 0.232835 -0.079469 
0.880000 1.431449 0.412998 0.232835 -0.078502 
0.885000 1.381816 0.414609 0.233157 -0.075279 
0.890000 1.330249 0.415254 0.235091 -0.073023 
0.895000 1.276426 0.415576 0.236380 -0.074634 
0.900000 1.220024 0.415576 0.236058 -0.071734 
0.905000 1.162978 0.416866 0.237025 -0.068189 
0.910000 1.102709 0.419444 0.237670 -0.065288 
0.915000 1.042762 0.419444 0.239281 -0.067222 
0.920000 0.978625 0.419122 0.238959 -0.064966 
0.925000 0.913522 0.420733 0.240570 -0.061098 
0.930000 0.845840 0.421700 0.243149 -0.061098 
0.935000 0.778158 0.423311 0.244115 -0.057875 
0.940000 0.707575 0.424601 0.245405 -0.056264 
0.945000 0.634092 0.428146 0.245405 -0.051751 
0.950000 0.558675 0.429113 0.247983 -0.050462 
0.955000 0.484225 0.428790 0.250561 -0.050140 
0.960000 0.408486 0.431047 0.250884 -0.047239 
0.965000 0.331780 0.435236 0.252495 -0.043372 
0.970000 0.253784 0.436526 0.257007 -0.043372 
0.975000 0.176111 0.438782 0.257974 -0.042727 
0.980000 0.096504 0.438459 0.258296 -0.041116 
0.985000 0.019798 0.443294 0.259908 -0.034025 
0.990000 -0.057231 0.444583 0.262486 -0.035959 
0.995000 -0.134259 0.446839 0.265065 -0.034348 
1.000000 -0.209032 0.450384 0.266676 -0.030802 
1.005000 -0.282515 0.452640 0.267965 -0.027579 
1.010000 -0.358254 0.454574 0.271188 -0.027902 
1.015000 -0.429804 0.456508 0.273444 -0.027902 
1.020000 -0.501031 0.459086 0.274411 -0.024034 
1.025000 -0.570647 0.463598 0.276667 -0.021133 
1.030000 -0.639296 0.466499 0.279246 -0.022423 
1.035000 -0.703755 0.469722 0.281179 -0.022423 
1.040000 -0.767892 0.471656 0.282791 -0.017588 
1.045000 -0.830740 0.473912 0.284725 -0.017910 
1.050000 -0.889076 0.476168 0.287625 -0.017910 
1.055000 -0.945155 0.478102 0.289559 -0.017588 
1.060000 -0.997367 0.481002 0.290848 -0.014365 
1.065000 -1.047001 0.483258 0.294393 -0.013076 
1.070000 -1.094700 0.486804 0.296650 -0.016299 
1.075000 -1.138533 0.488093 0.297616 -0.016299 
1.080000 -1.179464 0.490349 0.297939 -0.013721 
1.085000 -1.217173 0.491638 0.299228 -0.009853 
1.090000 -1.250370 0.492605 0.301484 -0.012431 
1.095000 -1.283244 0.493894 0.304385 -0.014365 
1.100000 -1.311928 0.495183 0.304062 -0.012431 
1.105000 -1.338034 0.498406 0.305351 -0.009209 
1.110000 -1.358661 0.499695 0.307930 -0.010820 
1.115000 -1.377355 0.500018 0.309219 -0.014688 
1.120000 -1.391213 0.500340 0.308574 -0.012754 
1.125000 -1.404105 0.501307 0.310186 -0.012431 
1.130000 -1.408940 0.503563 0.312120 -0.014043 
1.135000 -1.413774 0.503563 0.312764 -0.015332 
1.140000 -1.414419 0.503563 0.312442 -0.012431 
1.145000 -1.410551 0.505497 0.312764 -0.011465 
1.150000 -1.406039 0.506464 0.314698 -0.014043 
1.155000 -1.398626 0.504207 0.315343 -0.016299 
1.160000 -1.386701 0.504852 0.314376 -0.015977 
1.165000 -1.372198 0.505497 0.314053 -0.015010 
1.170000 -1.356083 0.506786 0.315020 -0.019200 
1.175000 -1.335134 0.504207 0.315343 -0.020811 
1.180000 -1.314184 0.504852 0.314698 -0.017910 
1.185000 -1.287434 0.504852 0.313731 -0.017588 
1.190000 -1.260361 0.505819 0.314053 -0.022745 
1.195000 -1.230710 0.504207 0.313409 -0.024679 
1.200000 -1.198158 0.503563 0.312764 -0.022100 
1.205000 -1.163350 0.501307 0.312764 -0.023390 
1.210000 -1.124674 0.502274 0.312764 -0.027579 
1.215000 -1.084387 0.499373 0.311153 -0.030480 
1.220000 -1.042488 0.499695 0.308574 -0.029513 
1.225000 -0.999623 0.499051 0.307930 -0.028869 
1.230000 -0.953535 0.499051 0.308574 -0.034670 
1.235000 -0.906802 0.495828 0.306963 -0.035637 
1.240000 -0.856524 0.495505 0.305996 -0.033381 
1.245000 -0.802378 0.494539 0.304385 -0.036604 
1.250000 -0.747265 0.493249 0.303740 -0.040471 
1.255000 -0.689252 0.490349 0.302451 -0.042405 
1.260000 -0.628660 0.489060 0.299872 -0.040149 
1.265000 -0.565813 0.488415 0.298583 -0.042083 
1.270000 -0.501354 0.488415 0.298583 -0.045950 
1.275000 -0.433027 0.486804 0.296972 -0.048206 
1.280000 -0.364378 0.484547 0.295360 -0.048851 
1.285000 -0.295084 0.483258 0.292460 -0.047884 
1.290000 -0.220634 0.484225 0.292137 -0.056586 
1.295000 -0.145217 0.481647 0.289559 -0.058197 
1.300000 -0.068833 0.481325 0.287625 -0.058520 
1.305000 0.009807 0.480035 0.285369 -0.061098 
1.310000 0.090058 0.479068 0.284402 -0.065610 
1.315000 0.171921 0.477135 0.283113 -0.067866 
1.320000 0.255718 0.475201 0.280212 -0.067222 
1.325000 0.340159 0.474234 0.278601 -0.069478 
1.330000 0.425568 0.473912 0.276345 -0.073990 
1.335000 0.510653 0.471978 0.275056 -0.079469 
1.340000 0.597673 0.471333 0.272477 -0.077535 
1.345000 0.682759 0.471978 0.270221 -0.080436 
1.350000 0.769456 0.471656 0.269577 -0.084948 
1.355000 0.853575 0.470366 0.267965 -0.087849 
1.360000 0.936727 0.468755 0.264420 -0.088493 
1.365000 1.017301 0.469077 0.262486 -0.090427 
1.370000 1.098841 0.467466 0.261197 -0.094294 
1.375000 1.175870 0.467466 0.260552 -0.098807 
1.380000 1.250320 0.467144 0.257007 -0.100096 
1.385000 1.322836 0.467788 0.254107 -0.102352 
1.390000 1.392452 0.466499 0.253140 -0.108475 
1.395000 1.458522 0.469077 0.251851 -0.112021 
1.400000 1.522014 0.467466 0.247983 -0.112021 
1.405000 1.579705 0.468755 0.245727 -0.115244 
1.410000 1.632883 0.466177 0.244438 -0.120078 
1.415000 1.684450 0.466499 0.242504 -0.122656 
1.420000 1.725704 0.464887 0.239926 -0.123946 
1.425000 1.760190 0.466177 0.237025 -0.127491 
1.430000 1.788874 0.464243 0.236380 -0.128780 
1.435000 1.809823 0.463598 0.233480 -0.135871 
1.440000 1.825615 0.461342 0.230257 -0.137482 
1.445000 1.839474 0.463598 0.227678 -0.138771 
1.450000 1.846565 0.462954 0.226712 -0.140383 
1.455000 1.850110 0.461987 0.224455 -0.144573 
1.460000 1.848821 0.459086 0.221555 -0.147795 
1.465000 1.847854 0.461665 0.218654 -0.146829 
1.470000 1.842375 0.461342 0.216720 -0.151018 
1.475000 1.833673 0.460698 0.215109 -0.152630 
1.480000 1.822715 0.459086 0.211241 -0.156820 
1.485000 1.807567 0.458442 0.210597 -0.155853 
1.490000 1.789518 0.455541 0.209630 -0.156820 
1.495000 1.769536 0.454252 0.207052 -0.160687 
1.500000 1.745686 0.452963 0.204795 -0.159720 
1.505000 1.719258 0.452640 0.202217 -0.161010 
1.510000 1.691863 0.450707 0.201250 -0.159398 
1.515000 1.661245 0.449095 0.199961 -0.164555 
1.520000 1.627727 0.447806 0.197705 -0.166489 
1.525000 1.592274 0.447161 0.195127 -0.165522 
1.530000 1.556500 0.445872 0.194804 -0.161976 
1.535000 1.515890 0.443294 0.193193 -0.165199 
1.540000 1.473670 0.442971 0.190292 -0.167133 
1.545000 1.430805 0.442971 0.188681 -0.165199 
1.550000 1.386328 0.441038 0.188358 -0.160365 
1.555000 1.338306 0.438782 0.186425 -0.163910 
1.560000 1.287706 0.436848 0.185135 -0.165522 
1.565000 1.234850 0.435881 0.183846 -0.161332 
1.570000 1.180059 0.434592 0.184169 -0.157464 
1.575000 1.124625 0.433303 0.183524 -0.159398 
1.580000 1.067256 0.431691 0.182235 -0.161010 
1.585000 1.007632 0.431047 0.182235 -0.155531 
1.590000 0.944784 0.431691 0.182557 -0.151663 
1.595000 0.881292 0.428790 0.182879 -0.150052 
1.600000 0.814577 0.426857 0.181268 -0.151985 
1.605000 0.749152 0.427179 0.181590 -0.145539 
1.610000 0.681470 0.426857 0.182557 -0.140383 
1.615000 0.611209 0.424923 0.183524 -0.142639 
1.620000 0.539015 0.424278 0.183202 -0.142961 
1.625000 0.468110 0.424278 0.183846 -0.136837 
1.630000 0.393983 0.425568 0.185458 -0.129102 
1.635000 0.318566 0.424601 0.185458 -0.132325 
1.640000 0.244115 0.423311 0.184813 -0.131681 
1.645000 0.168054 0.421700 0.186747 -0.123623 
1.650000 0.092637 0.423311 0.189325 -0.116533 
1.655000 0.017542 0.420733 0.190614 -0.117500 
1.660000 -0.055941 0.420411 0.190292 -0.118467 
1.665000 -0.129425 0.419766 0.192226 -0.112343 
1.670000 -0.200652 0.422345 0.194482 -0.106542 
1.675000 -0.271879 0.420733 0.197060 -0.103963 
1.680000 -0.343429 0.420733 0.197705 -0.105575 
1.685000 -0.411433 0.419766 0.199961 -0.098162 
1.690000 -0.478148 0.420088 0.203184 -0.090105 
1.695000 -0.546153 0.420088 0.205118 -0.088493 
1.700000 -0.610612 0.421055 0.207374 -0.088171 
1.705000 -0.672815 0.421700 0.208985 -0.083014 
1.710000 -0.732762 0.423956 0.213497 -0.075924 
1.715000 -0.791098 0.421378 0.216076 -0.074312 
1.720000 -0.847177 0.422345 0.217687 -0.074312 
1.725000 -0.899389 0.422989 0.220910 -0.068511 
1.730000 -0.947733 0.424601 0.224778 -0.059487 
1.735000 -0.992210 0.423311 0.227678 -0.059809 
1.740000 -1.033786 0.423311 0.229612 -0.059809 
1.745000 -1.073751 0.424923 0.233157 -0.054330 
1.750000 -1.110493 0.425890 0.237670 -0.044661 
1.755000 -1.144334 0.426212 0.240248 -0.045950 
1.760000 -1.176241 0.426212 0.241859 -0.046917 
1.765000 -1.204926 0.426857 0.245405 -0.040149 
1.770000 -1.229743 0.427824 0.249594 -0.032091 
1.775000 -1.253593 0.427824 0.251851 -0.031125 
1.780000 -1.272608 0.428468 0.254751 -0.031769 
1.785000 -1.287756 0.429757 0.258296 -0.024034 
1.790000 -1.299681 0.430724 0.262486 -0.019844 
1.795000 -1.309350 0.430080 0.265387 -0.018877 
1.800000 -1.314507 0.431047 0.267321 -0.018877 
1.805000 -1.315474 0.432013 0.271511 -0.013076 
1.810000 -1.313540 0.431691 0.274733 -0.005986 
1.815000 -1.308705 0.431369 0.278601 -0.005663 
1.820000 -1.300003 0.432336 0.281179 -0.003085 
1.825000 -1.290012 0.434269 0.284402 0.000783 
1.830000 -1.275831 0.434269 0.289881 0.006262 
1.835000 -1.260039 0.436526 0.291171 0.005617 
1.840000 -1.240701 0.435559 0.292782 0.005295 
1.845000 -1.218140 0.436848 0.296005 0.010451 
1.850000 -1.192034 0.437815 0.298583 0.016897 
1.855000 -1.165928 0.437492 0.301806 0.016253 
1.860000 -1.135954 0.437170 0.303418 0.015608 
1.865000 -1.102113 0.438459 0.305351 0.021087 
1.870000 -1.064727 0.439426 0.308897 0.026566 
1.875000 -1.027985 0.440071 0.311153 0.025599 
1.880000 -0.987054 0.439104 0.313087 0.023343 
1.885000 -0.941932 0.440393 0.313731 0.029467 
1.890000 -0.896166 0.441038 0.317276 0.033334 
1.895000 -0.848466 0.441038 0.318888 0.033012 
1.900000 -0.799155 0.440715 0.319532 0.030756 
1.905000 -0.745976 0.442327 0.321144 0.034946 
1.910000 -0.690219 0.442649 0.323722 0.039780 
1.915000 -0.635106 0.441682 0.325334 0.037524 
1.920000 -0.578382 0.440071 0.324689 0.036235 
1.925000 -0.518758 0.442327 0.326623 0.039458 
1.930000 -0.456232 0.442327 0.328879 0.044292 
1.935000 -0.393062 0.442327 0.329524 0.041070 
1.940000 -0.327314 0.441038 0.328879 0.039458 
1.945000 -0.258987 0.442971 0.329524 0.041070 
1.950000 -0.188405 0.443616 0.331780 0.043970 
1.955000 -0.117822 0.444583 0.332102 0.042681 
1.960000 -0.045628 0.443294 0.331135 0.039136 
1.965000 0.028178 0.445872 0.331780 0.041714 
1.970000 0.101661 0.446517 0.332424 0.042359 
1.975000 0.179979 0.447161 0.332102 0.039780 
1.980000 0.256040 0.448128 0.330490 0.034946 
1.985000 0.334358 0.449417 0.330168 0.037847 
1.990000 0.412998 0.450384 0.331457 0.036235 
1.995000 0.490671 0.451673 0.329524 0.032690 
2.000000 0.567700 0.453285 0.328879 0.029145 
2.005000 0.647306 0.454896 0.328557 0.028500 
2.010000 0.726913 0.457797 0.328879 0.029467 
2.015000 0.802975 0.458442 0.327912 0.022054 
2.020000 0.880325 0.460053 0.325334 0.018187 
2.025000 0.957676 0.461665 0.324045 0.018831 
2.030000 1.032771 0.465532 0.323400 0.017542 
2.035000 1.103998 0.464565 0.321466 0.012063 
2.040000 1.172969 0.467144 0.318566 0.004328 
2.045000 1.240329 0.470044 0.317276 0.002072 
2.050000 1.305110 0.472623 0.316954 0.000138 
2.055000 1.367957 0.474556 0.314698 -0.005663 
2.060000 1.425003 0.476812 0.311153 -0.012431 
2.065000 1.479793 0.478102 0.309541 -0.014365 
2.070000 1.531683 0.481647 0.308252 -0.017588 
2.075000 1.578738 0.484225 0.305029 -0.025968 
2.080000 1.621925 0.487770 0.301806 -0.033381 
2.085000 1.661568 0.489704 0.299550 -0.034670 
2.090000 1.696375 0.491638 0.296650 -0.040471 
2.095000 1.724415 0.494539 0.293749 -0.048529 
2.100000 1.747298 0.497439 0.289559 -0.054008 
2.105000 1.768569 0.499695 0.286014 -0.055941 
2.110000 1.779527 0.500662 0.284725 -0.059809 
2.115000 1.788552 0.501629 0.280212 -0.073668 
2.120000 1.790808 0.505497 0.276345 -0.078824 
2.125000 1.791452 0.506786 0.273122 -0.083336 
2.130000 1.788552 0.508720 0.269899 -0.087849 
2.135000 1.784362 0.511298 0.265709 -0.097517 
2.140000 1.774693 0.511943 0.260875 -0.103963 
2.145000 1.764057 0.512587 0.257974 -0.104930 
2.150000 1.751165 0.515165 0.254429 -0.111054 
2.155000 1.735695 0.513554 0.250884 -0.120400 
2.160000 1.714424 0.514843 0.246049 -0.127491 
2.165000 1.696698 0.516455 0.242182 -0.128458 
2.170000 1.671881 0.517099 0.237992 -0.135871 
2.175000 1.642874 0.516777 0.234124 -0.146184 
2.180000 1.613868 0.519355 0.229290 -0.150696 
2.185000 1.581638 0.519678 0.225745 -0.148762 
2.190000 1.544575 0.520000 0.222844 -0.156497 
2.195000 1.507511 0.518388 0.218010 -0.166489 
2.200000 1.468513 0.518711 0.213497 -0.170034 
2.205000 1.424681 0.519033 0.209952 -0.169712 
2.210000 1.381171 0.520000 0.206085 -0.177447 
2.215000 1.335083 0.518388 0.201895 -0.189372 
2.220000 1.286739 0.519033 0.197705 -0.189372 
2.225000 1.236461 0.520644 0.193837 -0.187116 
2.230000 1.184894 0.518066 0.191259 -0.193561 
2.235000 1.129782 0.515165 0.188036 -0.205809 
2.240000 1.072735 0.513554 0.182235 -0.202908 
2.245000 1.014722 0.513876 0.179979 -0.199040 
2.250000 0.952842 0.512265 0.177078 -0.207098 
2.255000 0.888705 0.511298 0.173533 -0.219023 
2.260000 0.824568 0.510653 0.169665 -0.217089 
2.265000 0.759465 0.511620 0.168376 -0.208709 
2.270000 0.689205 0.510976 0.166442 -0.218056 
2.275000 0.619911 0.509042 0.163219 -0.226436 
2.280000 0.547073 0.506786 0.159996 -0.222246 
2.285000 0.474556 0.508075 0.158063 -0.213866 
2.290000 0.403329 0.506141 0.156773 -0.222246 
2.295000 0.328234 0.503241 0.154195 -0.232881 
2.300000 0.252173 0.503241 0.152261 -0.226758 
2.305000 0.177400 0.503563 0.151294 -0.220312 
2.310000 0.101661 0.502274 0.150328 -0.225469 
2.315000 0.024955 0.501307 0.149361 -0.236749 
2.320000 -0.053363 0.499695 0.148072 -0.228692 
2.325000 -0.128458 0.499695 0.148394 -0.217089 
2.330000 -0.204519 0.497117 0.147749 -0.223535 
2.335000 -0.280259 0.496795 0.147749 -0.231270 
2.340000 -0.354065 0.496472 0.146782 -0.224179 
2.345000 -0.426259 0.496795 0.146782 -0.212899 
2.350000 -0.497486 0.496150 0.148072 -0.218378 
2.355000 -0.566135 0.495505 0.147749 -0.226758 
2.360000 -0.632206 0.493894 0.147749 -0.219023 
2.365000 -0.696665 0.493894 0.149361 -0.207420 
2.370000 -0.761124 0.489704 0.150972 -0.211932 
2.375000 -0.821393 0.489060 0.151617 -0.217089 
2.380000 -0.878117 0.489060 0.152261 -0.209354 
2.385000 -0.934197 0.490026 0.154517 -0.194528 
2.390000 -0.986409 0.488415 0.156129 -0.198718 
2.395000 -1.036043 0.487126 0.158385 -0.204519 
2.400000 -1.081164 0.485514 0.159996 -0.195817 
2.405000 -1.122418 0.485514 0.163219 -0.182603 
2.410000 -1.161738 0.484225 0.166120 -0.183248 
2.415000 -1.197835 0.483581 0.167409 -0.189049 
2.420000 -1.229420 0.482291 0.170632 -0.175513 
2.425000 -1.257782 0.482614 0.173855 -0.162943 
2.430000 -1.283566 0.481325 0.177078 -0.163910 
2.435000 -1.305160 0.480680 0.180301 -0.166489 
2.440000 -1.322886 0.478102 0.181912 -0.156820 
2.445000 -1.339646 0.477457 0.186747 -0.144250 
2.450000 -1.352215 0.477779 0.189970 -0.145862 
