#
# Run File created 2/07/2013 5:50:33 PM
#

#
# 
#

# Ch0_Incident WP                     Moving          5.8757(x - zero)
# Ch1_Phase WP                        Moving          5.6387(x - zero)
# Ch2_WP1                             Moving          14.274(x - zero)
# Ch3_WP2                             Moving          13.546(x - zero)

TITLE="Calibration"
VARIABLES="Time" "Ch0_Incident WP" "Ch1_Phase WP" "Ch2_WP1" "Ch3_WP2" 
0.125000 -0.202586 0.193837 0.225100 -0.179703 
0.130000 -0.209032 0.192871 0.224778 -0.180025 
0.135000 -0.213221 0.196093 0.223166 -0.183570 
0.140000 -0.217734 0.198350 0.222844 -0.182926 
0.145000 -0.223535 0.202862 0.220588 -0.179380 
0.150000 -0.229336 0.209952 0.220266 -0.178736 
0.155000 -0.239005 0.212853 0.219621 -0.180347 
0.160000 -0.248352 0.213820 0.216720 -0.184537 
0.165000 -0.252219 0.217687 0.211241 -0.187438 
0.170000 -0.251252 0.223811 0.207696 -0.189049 
0.175000 -0.251252 0.228001 0.204473 -0.192917 
0.180000 -0.248352 0.235413 0.200606 -0.192917 
0.185000 -0.244162 0.242504 0.196416 -0.190983 
0.190000 -0.243840 0.247338 0.193515 -0.191950 
0.195000 -0.247062 0.252495 0.190937 -0.195495 
0.200000 -0.245773 0.255396 0.186425 -0.193884 
0.205000 -0.246418 0.256040 0.181590 -0.190983 
0.210000 -0.245451 0.257974 0.178690 -0.188727 
0.215000 -0.243195 0.263775 0.175467 -0.189049 
0.220000 -0.240617 0.268288 0.170954 -0.188727 
0.225000 -0.237394 0.274089 0.167409 -0.188082 
0.230000 -0.236104 0.278279 0.164186 -0.182603 
0.235000 -0.232559 0.275700 0.161930 -0.182603 
0.240000 -0.232559 0.274733 0.158707 -0.180025 
0.245000 -0.233204 0.272477 0.153551 -0.173901 
0.250000 -0.229336 0.275700 0.148394 -0.174546 
0.255000 -0.225469 0.278601 0.145171 -0.178414 
0.260000 -0.211932 0.281179 0.138725 -0.178414 
0.265000 -0.196462 0.279246 0.132601 -0.174868 
0.270000 -0.190338 0.279568 0.130668 -0.168422 
0.275000 -0.184215 0.277956 0.126800 -0.171001 
0.280000 -0.177447 0.276023 0.123899 -0.167133 
0.285000 -0.169067 0.277956 0.120032 -0.165199 
0.290000 -0.161332 0.278923 0.117453 -0.160687 
0.295000 -0.151663 0.274089 0.115197 -0.161010 
0.300000 -0.143606 0.272477 0.110363 -0.158431 
0.305000 -0.134904 0.266998 0.107785 -0.151663 
0.310000 -0.127169 0.268288 0.107462 -0.147151 
0.315000 -0.119433 0.266031 0.106818 -0.145539 
0.320000 -0.117177 0.257974 0.104562 -0.144250 
0.325000 -0.113310 0.251528 0.101339 -0.139738 
0.330000 -0.105253 0.249272 0.099405 -0.138449 
0.335000 -0.093650 0.244760 0.097149 -0.138449 
0.340000 -0.077857 0.244760 0.094893 -0.137482 
0.345000 -0.064966 0.243149 0.092637 -0.134259 
0.350000 -0.059164 0.237670 0.093281 -0.133937 
0.355000 -0.051751 0.230579 0.092314 -0.134581 
0.360000 -0.044983 0.226389 0.091348 -0.131681 
0.365000 -0.037571 0.221232 0.090703 -0.126202 
0.370000 -0.029191 0.219299 0.092314 -0.123946 
0.375000 -0.022745 0.219621 0.093604 -0.126202 
0.380000 -0.015332 0.215431 0.093281 -0.124590 
0.385000 -0.010175 0.211564 0.093281 -0.121045 
0.390000 -0.005341 0.205440 0.095860 -0.119111 
0.395000 -0.001473 0.198027 0.097793 -0.117822 
0.400000 -0.004052 0.193515 0.100050 -0.115888 
0.405000 -0.008242 0.188681 0.099727 -0.116533 
0.410000 -0.005019 0.185458 0.100050 -0.118789 
0.415000 0.002716 0.183846 0.099727 -0.122979 
0.420000 0.010451 0.180623 0.101339 -0.123623 
0.425000 0.013352 0.177078 0.102950 -0.123946 
0.430000 0.013674 0.177400 0.105206 -0.122979 
0.435000 0.010774 0.175789 0.107462 -0.126202 
0.440000 0.008840 0.173533 0.108107 -0.126846 
0.445000 0.006584 0.172566 0.110363 -0.126846 
0.450000 0.004006 0.169021 0.112619 -0.126202 
0.455000 -0.000184 0.165153 0.115197 -0.131358 
0.460000 -0.003407 0.164831 0.118420 -0.132648 
0.465000 -0.007275 0.164186 0.119710 -0.132325 
0.470000 -0.014043 0.164509 0.123577 -0.131358 
0.475000 -0.022100 0.168054 0.127445 -0.132325 
0.480000 -0.032736 0.166442 0.130668 -0.135871 
0.485000 -0.048529 0.162897 0.132601 -0.137482 
0.490000 -0.060453 0.162575 0.136147 -0.139738 
0.495000 -0.073668 0.159996 0.137113 -0.146506 
0.500000 -0.080758 0.160641 0.138725 -0.151341 
0.505000 -0.087849 0.166442 0.139370 -0.152952 
0.510000 -0.095261 0.170954 0.142270 -0.156175 
0.515000 -0.103963 0.174177 0.145171 -0.161332 
0.520000 -0.119111 0.173533 0.146782 -0.165844 
0.525000 -0.132970 0.175144 0.148394 -0.167133 
0.530000 -0.146506 0.173855 0.151617 -0.169389 
0.535000 -0.161010 0.178690 0.155484 -0.172290 
0.540000 -0.175191 0.182879 0.157740 -0.176802 
0.545000 -0.190338 0.186747 0.160641 -0.176157 
0.550000 -0.204519 0.190614 0.163219 -0.177769 
0.555000 -0.219023 0.195449 0.167409 -0.181314 
0.560000 -0.235782 0.194160 0.169988 -0.184215 
0.565000 -0.255120 0.198027 0.174177 -0.182926 
0.570000 -0.276391 0.200606 0.177723 -0.183570 
0.575000 -0.295729 0.204151 0.180301 -0.189372 
0.580000 -0.312488 0.207052 0.182557 -0.196140 
0.585000 -0.326669 0.212853 0.182879 -0.198718 
0.590000 -0.334082 0.215753 0.185458 -0.201941 
0.595000 -0.345685 0.221877 0.187714 -0.204197 
0.600000 -0.364378 0.222199 0.190614 -0.206776 
0.605000 -0.378559 0.227356 0.192226 -0.206131 
0.610000 -0.394351 0.235413 0.196416 -0.204842 
0.615000 -0.409177 0.238959 0.199961 -0.209998 
0.620000 -0.423036 0.239926 0.203184 -0.213221 
0.625000 -0.436572 0.246049 0.205118 -0.213221 
0.630000 -0.448819 0.247338 0.210919 -0.213221 
0.635000 -0.462034 0.251851 0.213497 -0.212577 
0.640000 -0.474281 0.256685 0.215753 -0.213544 
0.645000 -0.488462 0.263131 0.219299 -0.209676 
0.650000 -0.502321 0.266031 0.225745 -0.208709 
0.655000 -0.517468 0.270866 0.228645 -0.208709 
0.660000 -0.532939 0.272155 0.230901 -0.210643 
0.665000 -0.547442 0.271188 0.233157 -0.212255 
0.670000 -0.552921 0.276023 0.234769 -0.209354 
0.675000 -0.556788 0.282469 0.237670 -0.213221 
0.680000 -0.560978 0.285691 0.238959 -0.214511 
0.685000 -0.568069 0.293104 0.240892 -0.211288 
0.690000 -0.574515 0.296005 0.244438 -0.210321 
0.695000 -0.582572 0.296650 0.247338 -0.208065 
0.700000 -0.587407 0.299550 0.249272 -0.207742 
0.705000 -0.592241 0.301484 0.251851 -0.204197 
0.710000 -0.598042 0.306963 0.255073 -0.198718 
0.715000 -0.601910 0.314053 0.258296 -0.198074 
0.720000 -0.606100 0.316954 0.259586 -0.199040 
0.725000 -0.611901 0.317599 0.261197 -0.193884 
0.730000 -0.616091 0.321144 0.264742 -0.187438 
0.735000 -0.626082 0.318888 0.267643 -0.184215 
0.740000 -0.631561 0.321466 0.269254 -0.184537 
0.745000 -0.639618 0.325656 0.268288 -0.180992 
0.750000 -0.641230 0.331457 0.268610 -0.180025 
0.755000 -0.637685 0.334358 0.268288 -0.179703 
0.760000 -0.634784 0.337259 0.268288 -0.179380 
0.765000 -0.632206 0.338548 0.266676 -0.173579 
0.770000 -0.633173 0.340804 0.268288 -0.170356 
0.775000 -0.637362 0.343382 0.269899 -0.166166 
0.780000 -0.638974 0.345638 0.267321 -0.166166 
0.785000 -0.638007 0.347894 0.264742 -0.162299 
0.790000 -0.639296 0.352407 0.264742 -0.157787 
0.795000 -0.638974 0.354663 0.264420 -0.153597 
0.800000 -0.639296 0.354340 0.262809 -0.151985 
0.805000 -0.639941 0.354018 0.260875 -0.149407 
0.810000 -0.639618 0.356274 0.260552 -0.142639 
0.815000 -0.642841 0.354985 0.259908 -0.140705 
0.820000 -0.645420 0.358530 0.257007 -0.136837 
0.825000 -0.655733 0.355307 0.254751 -0.133292 
0.830000 -0.663146 0.354018 0.253140 -0.129425 
0.835000 -0.664435 0.353051 0.248950 -0.129747 
0.840000 -0.663468 0.350150 0.243793 -0.131681 
0.845000 -0.659279 0.348539 0.238959 -0.133614 
0.850000 -0.658956 0.353051 0.237025 -0.126846 
0.855000 -0.659601 0.353051 0.233802 -0.125235 
0.860000 -0.662179 0.350795 0.229612 -0.123623 
0.865000 -0.665080 0.349506 0.225100 -0.122012 
0.870000 -0.668303 0.348539 0.223166 -0.118144 
0.875000 -0.668303 0.342415 0.220266 -0.115566 
0.880000 -0.669592 0.341771 0.215109 -0.117822 
0.885000 -0.673137 0.337903 0.210597 -0.114599 
0.890000 -0.673782 0.336936 0.208018 -0.109442 
0.895000 -0.677649 0.335647 0.206407 -0.107831 
0.900000 -0.681839 0.331135 0.202539 -0.106864 
0.905000 -0.687641 0.323400 0.199961 -0.105897 
0.910000 -0.695376 0.317599 0.197383 -0.103641 
0.915000 -0.702788 0.310186 0.193515 -0.104286 
0.920000 -0.705689 0.304707 0.188358 -0.107831 
0.925000 -0.705045 0.304062 0.184813 -0.107831 
0.930000 -0.702144 0.303740 0.181268 -0.106864 
0.935000 -0.697954 0.298261 0.178045 -0.108153 
0.940000 -0.697309 0.290848 0.175789 -0.110409 
0.945000 -0.699243 0.283113 0.171599 -0.112343 
0.950000 -0.701177 0.276667 0.170310 -0.110087 
0.955000 -0.698599 0.273122 0.168698 -0.110087 
0.960000 -0.696987 0.269899 0.165798 -0.112343 
0.965000 -0.697954 0.266998 0.162897 -0.114921 
0.970000 -0.696987 0.261519 0.161930 -0.112665 
0.975000 -0.693764 0.257007 0.161286 -0.112665 
0.980000 -0.692797 0.249594 0.159996 -0.115888 
0.985000 -0.691830 0.245082 0.158385 -0.114277 
0.990000 -0.689574 0.241537 0.160319 -0.112021 
0.995000 -0.692797 0.235413 0.161930 -0.113954 
1.000000 -0.694409 0.231224 0.160641 -0.120723 
1.005000 -0.689252 0.224778 0.157096 -0.128458 
1.010000 -0.678616 0.221877 0.155807 -0.127813 
1.015000 -0.665080 0.222844 0.156451 -0.129425 
1.020000 -0.656700 0.219943 0.153551 -0.134581 
1.025000 -0.650577 0.220266 0.153228 -0.138127 
1.030000 -0.641875 0.219943 0.155162 -0.138449 
1.035000 -0.632528 0.219621 0.156129 -0.139416 
1.040000 -0.623826 0.215109 0.156129 -0.146829 
1.045000 -0.614157 0.216076 0.155484 -0.151018 
1.050000 -0.604811 0.215109 0.157418 -0.150374 
1.055000 -0.593530 0.216398 0.159352 -0.151663 
1.060000 -0.584506 0.219299 0.159674 -0.156175 
1.065000 -0.572903 0.220588 0.160641 -0.157464 
1.070000 -0.562590 0.220266 0.163542 -0.155853 
1.075000 -0.559689 0.220910 0.166442 -0.158109 
1.080000 -0.550987 0.218332 0.166765 -0.167133 
1.085000 -0.538418 0.224455 0.165153 -0.174868 
1.090000 -0.521981 0.232513 0.166765 -0.178091 
1.095000 -0.497808 0.239281 0.168376 -0.179058 
1.100000 -0.483305 0.240248 0.167409 -0.184215 
1.105000 -0.470736 0.242504 0.168698 -0.189049 
1.110000 -0.457521 0.246049 0.171599 -0.187760 
1.115000 -0.444307 0.253462 0.173855 -0.189694 
1.120000 -0.429482 0.260552 0.174177 -0.197751 
1.125000 -0.414978 0.266998 0.174822 -0.197429 
1.130000 -0.399831 0.272477 0.177723 -0.198074 
1.135000 -0.386294 0.281179 0.179656 -0.196784 
1.140000 -0.372113 0.285047 0.181268 -0.201941 
1.145000 -0.359221 0.292460 0.181912 -0.204842 
1.150000 -0.346329 0.300517 0.185780 -0.200974 
1.155000 -0.335371 0.306318 0.189648 -0.201297 
1.160000 -0.325380 0.311475 0.190937 -0.205164 
1.165000 -0.317645 0.318243 0.191581 -0.209032 
1.170000 -0.305720 0.321789 0.192871 -0.210321 
1.175000 -0.286060 0.328234 0.193515 -0.209998 
1.180000 -0.267367 0.335003 0.193193 -0.216122 
1.185000 -0.254153 0.339192 0.192226 -0.218378 
1.190000 -0.237394 0.347250 0.195127 -0.214511 
1.195000 -0.226113 0.354985 0.197060 -0.213221 
1.200000 -0.214511 0.359175 0.197060 -0.215478 
1.205000 -0.202263 0.363365 0.196738 -0.217734 
1.210000 -0.188727 0.367554 0.199316 -0.212577 
1.215000 -0.177447 0.370777 0.200283 -0.209354 
1.220000 -0.165844 0.375612 0.201572 -0.212899 
1.225000 -0.153597 0.379479 0.201895 -0.209998 
1.230000 -0.144895 0.380124 0.204795 -0.201941 
1.235000 -0.136193 0.381091 0.206407 -0.199363 
1.240000 -0.132003 0.377868 0.207374 -0.197429 
1.245000 -0.125235 0.374967 0.206729 -0.199040 
1.250000 -0.117500 0.378190 0.206407 -0.192272 
1.255000 -0.100740 0.379802 0.205440 -0.190983 
1.260000 -0.083659 0.379802 0.202217 -0.193239 
1.265000 -0.065288 0.379802 0.201250 -0.192272 
1.270000 -0.053685 0.376256 0.202539 -0.184537 
1.275000 -0.045306 0.369166 0.201895 -0.181636 
1.280000 -0.034992 0.365621 0.199639 -0.180670 
1.285000 -0.022745 0.360464 0.197705 -0.178736 
1.290000 -0.010820 0.357563 0.198027 -0.170034 
1.295000 0.000460 0.353696 0.197705 -0.166166 
1.300000 0.012063 0.346605 0.196093 -0.165522 
1.305000 0.023666 0.336614 0.194160 -0.161976 
1.310000 0.033979 0.333069 0.193193 -0.154564 
1.315000 0.042681 0.322433 0.193515 -0.143928 
1.320000 0.052350 0.313731 0.192548 -0.143606 
1.325000 0.058796 0.305674 0.189325 -0.141672 
1.330000 0.069109 0.293427 0.187392 -0.136193 
1.335000 0.082968 0.280535 0.184491 -0.134581 
1.340000 0.104562 0.271833 0.179334 -0.134581 
1.345000 0.124866 0.260875 0.177078 -0.132970 
1.350000 0.139692 0.254429 0.174500 -0.124913 
1.355000 0.154195 0.243793 0.172888 -0.115888 
1.360000 0.169988 0.229934 0.169343 -0.118144 
1.365000 0.184169 0.219943 0.166765 -0.115888 
1.370000 0.200283 0.211886 0.164186 -0.111698 
1.375000 0.216398 0.201572 0.163864 -0.105575 
1.380000 0.233157 0.189648 0.159352 -0.103963 
1.385000 0.250884 0.178367 0.157740 -0.102996 
1.390000 0.266354 0.165475 0.157740 -0.096873 
1.395000 0.280212 0.153228 0.157418 -0.090749 
1.400000 0.292460 0.141626 0.154195 -0.092683 
1.405000 0.306963 0.130990 0.149038 -0.094939 
1.410000 0.326945 0.126155 0.148072 -0.089460 
1.415000 0.351762 0.117131 0.144849 -0.088815 
1.420000 0.379479 0.107462 0.141303 -0.089782 
1.425000 0.402362 0.101016 0.139692 -0.093972 
1.430000 0.422022 0.094893 0.138080 -0.091072 
1.435000 0.442005 0.087480 0.137436 -0.088171 
1.440000 0.464565 0.083935 0.135824 -0.090105 
1.445000 0.484870 0.078456 0.133246 -0.094294 
1.450000 0.509686 0.073299 0.133891 -0.091394 
1.455000 0.532569 0.070398 0.134213 -0.088815 
1.460000 0.555130 0.064919 0.131957 -0.093972 
1.465000 0.578658 0.062986 0.133246 -0.093972 
1.470000 0.599284 0.065886 0.135180 -0.089460 
1.475000 0.621200 0.066209 0.137758 -0.088493 
1.480000 0.640216 0.064275 0.137436 -0.092361 
1.485000 0.656008 0.063952 0.138080 -0.099129 
1.490000 0.679214 0.063308 0.139047 -0.100418 
1.495000 0.703063 0.063952 0.140981 -0.102674 
1.500000 0.732714 0.072332 0.138725 -0.108475 
1.505000 0.765911 0.079745 0.139047 -0.111376 
1.510000 0.791694 0.086513 0.141626 -0.112021 
1.515000 0.816189 0.093604 0.144526 -0.112665 
1.520000 0.838105 0.098116 0.146138 -0.120723 
1.525000 0.862922 0.105206 0.146782 -0.126524 
1.530000 0.889027 0.114231 0.149683 -0.125235 
1.535000 0.913522 0.125833 0.153228 -0.126202 
1.540000 0.936727 0.138403 0.155162 -0.132648 
1.545000 0.959932 0.149038 0.157096 -0.134259 
1.550000 0.983782 0.156451 0.161930 -0.134259 
1.555000 1.007310 0.168376 0.166442 -0.132003 
1.560000 1.025358 0.178367 0.169021 -0.140060 
1.565000 1.042762 0.189970 0.170632 -0.146506 
1.570000 1.063067 0.204151 0.173211 -0.148762 
1.575000 1.087239 0.217687 0.176433 -0.153275 
1.580000 1.117534 0.229290 0.176111 -0.160687 
1.585000 1.146863 0.245727 0.178367 -0.164877 
1.590000 1.169424 0.259586 0.180946 -0.163910 
1.595000 1.190373 0.273444 0.184169 -0.165844 
1.600000 1.213900 0.287625 0.184491 -0.172612 
1.605000 1.236461 0.298906 0.186747 -0.178091 
1.610000 1.258699 0.309541 0.188681 -0.178091 
1.615000 1.282227 0.322433 0.192871 -0.180670 
1.620000 1.302531 0.333713 0.193837 -0.184859 
1.625000 1.321869 0.348539 0.195449 -0.190016 
1.630000 1.342174 0.360464 0.197060 -0.188405 
1.635000 1.359578 0.367554 0.199961 -0.185182 
1.640000 1.376659 0.372389 0.202217 -0.191950 
1.645000 1.388584 0.381413 0.201572 -0.199040 
1.650000 1.407277 0.389148 0.202862 -0.195817 
1.655000 1.428549 0.400751 0.202539 -0.200330 
1.660000 1.454010 0.412031 0.200606 -0.206131 
1.665000 1.477860 0.418477 0.199961 -0.209354 
1.670000 1.494619 0.422022 0.200928 -0.205809 
1.675000 1.509445 0.427501 0.201895 -0.208065 
1.680000 1.526526 0.431369 0.200283 -0.209676 
1.685000 1.545219 0.438137 0.199639 -0.211610 
1.690000 1.560689 0.441038 0.199961 -0.210643 
1.695000 1.576159 0.439426 0.200606 -0.208387 
1.700000 1.591307 0.440071 0.198994 -0.212255 
1.705000 1.602265 0.439426 0.198350 -0.210643 
1.710000 1.616769 0.440071 0.199639 -0.207420 
1.715000 1.628693 0.440071 0.200928 -0.203553 
1.720000 1.632239 0.435236 0.200283 -0.205164 
1.725000 1.637718 0.428790 0.198672 -0.208709 
1.730000 1.649320 0.423956 0.196738 -0.207742 
1.735000 1.666724 0.418477 0.195127 -0.207098 
1.740000 1.682839 0.415899 0.194160 -0.208709 
1.745000 1.694442 0.412031 0.191904 -0.208709 
1.750000 1.703144 0.402362 0.192871 -0.204519 
1.755000 1.711201 0.394305 0.192226 -0.198718 
1.760000 1.718614 0.385603 0.190937 -0.202908 
1.765000 1.725060 0.375612 0.189648 -0.201297 
1.770000 1.732150 0.370777 0.191581 -0.194851 
1.775000 1.736340 0.362720 0.190937 -0.190016 
1.780000 1.739563 0.349828 0.191259 -0.191628 
1.785000 1.737951 0.339837 0.193515 -0.186793 
1.790000 1.738596 0.329846 0.194804 -0.182281 
1.795000 1.734406 0.317599 0.195127 -0.181314 
1.800000 1.732472 0.305996 0.193515 -0.185826 
1.805000 1.739563 0.293427 0.191904 -0.185826 
1.810000 1.744720 0.285691 0.192871 -0.181314 
1.815000 1.749232 0.276023 0.193193 -0.177124 
1.820000 1.746331 0.265387 0.193193 -0.176480 
1.825000 1.744075 0.257652 0.193515 -0.179058 
1.830000 1.740207 0.252173 0.195127 -0.175191 
1.835000 1.737951 0.239926 0.196738 -0.169712 
1.840000 1.734084 0.229290 0.196738 -0.172612 
1.845000 1.728927 0.221877 0.197383 -0.172290 
1.850000 1.724093 0.212208 0.198672 -0.169712 
1.855000 1.717969 0.200606 0.201250 -0.169067 
1.860000 1.711845 0.195449 0.201572 -0.169067 
1.865000 1.700887 0.189003 0.203184 -0.168422 
1.870000 1.691541 0.184491 0.205118 -0.164555 
1.875000 1.681872 0.180301 0.208341 -0.160687 
1.880000 1.663179 0.169343 0.208985 -0.164233 
1.885000 1.648998 0.161286 0.206729 -0.167778 
1.890000 1.641263 0.160963 0.207374 -0.169712 
1.895000 1.638685 0.158385 0.207374 -0.170034 
1.900000 1.630305 0.157096 0.206407 -0.173901 
1.905000 1.620958 0.155484 0.207374 -0.175513 
1.910000 1.608389 0.152261 0.208663 -0.172290 
1.915000 1.595175 0.148394 0.209952 -0.173257 
1.920000 1.581961 0.149361 0.207696 -0.177447 
1.925000 1.570036 0.148716 0.206407 -0.178736 
1.930000 1.555210 0.153228 0.206729 -0.178414 
1.935000 1.541674 0.156129 0.207696 -0.177447 
1.940000 1.525882 0.157096 0.205440 -0.182603 
1.945000 1.510734 0.157740 0.205440 -0.182926 
1.950000 1.496553 0.162575 0.206407 -0.180347 
1.955000 1.476893 0.161930 0.206085 -0.180670 
1.960000 1.457555 0.166442 0.204473 -0.185504 
1.965000 1.434994 0.170310 0.201250 -0.192272 
1.970000 1.418557 0.174500 0.198994 -0.192595 
1.975000 1.406955 0.179334 0.195449 -0.195817 
1.980000 1.395675 0.184169 0.191581 -0.199685 
1.985000 1.382783 0.186747 0.187714 -0.201941 
1.990000 1.364412 0.196416 0.186102 -0.201297 
1.995000 1.347008 0.203829 0.183524 -0.200974 
2.000000 1.326703 0.207696 0.179334 -0.205486 
2.005000 1.309300 0.215753 0.176111 -0.207742 
2.010000 1.289962 0.221232 0.173855 -0.207420 
2.015000 1.270624 0.223489 0.172244 -0.205164 
2.020000 1.251931 0.232191 0.167087 -0.207420 
2.025000 1.231627 0.239926 0.163864 -0.205809 
2.030000 1.211322 0.247338 0.161930 -0.202263 
2.035000 1.189084 0.255718 0.159030 -0.201297 
2.040000 1.165556 0.259263 0.154840 -0.203553 
2.045000 1.135905 0.260230 0.151939 -0.202908 
2.050000 1.112700 0.263131 0.148716 -0.199685 
2.055000 1.089817 0.268610 0.143237 -0.202908 
2.060000 1.072413 0.272800 0.138080 -0.204842 
2.065000 1.059521 0.283113 0.132279 -0.206131 
2.070000 1.038250 0.287948 0.128412 -0.202908 
2.075000 1.015045 0.290526 0.125833 -0.199685 
2.080000 0.989583 0.290204 0.120999 -0.200330 
2.085000 0.962833 0.294393 0.116487 -0.197429 
2.090000 0.940272 0.295038 0.113908 -0.194851 
2.095000 0.915778 0.298583 0.111652 -0.191305 
2.100000 0.890639 0.301162 0.107785 -0.192595 
2.105000 0.864211 0.303740 0.104562 -0.189372 
2.110000 0.837460 0.303740 0.101661 -0.184215 
2.115000 0.810065 0.304062 0.100694 -0.177447 
2.120000 0.782026 0.301162 0.098116 -0.177124 
2.125000 0.748507 0.301162 0.096827 -0.172290 
2.130000 0.712410 0.301484 0.095537 -0.168745 
2.135000 0.680180 0.298906 0.093604 -0.167778 
2.140000 0.650207 0.297939 0.089736 -0.168100 
2.145000 0.627002 0.296972 0.087158 -0.166489 
2.150000 0.600896 0.293104 0.086513 -0.161976 
2.155000 0.573501 0.293104 0.085546 -0.158109 
2.160000 0.541271 0.290526 0.084902 -0.156497 
2.165000 0.507430 0.287625 0.082323 -0.154564 
2.170000 0.474556 0.287303 0.083612 -0.152308 
2.175000 0.440715 0.287303 0.084257 -0.147151 
2.180000 0.408486 0.281502 0.083612 -0.147473 
2.185000 0.373356 0.280857 0.083290 -0.144895 
2.190000 0.338548 0.276023 0.084902 -0.139738 
2.195000 0.303740 0.270221 0.087480 -0.137160 
2.200000 0.266998 0.267643 0.086513 -0.137482 
2.205000 0.227034 0.265709 0.089736 -0.133292 
2.210000 0.184169 0.259586 0.092314 -0.126202 
2.215000 0.138725 0.253462 0.094893 -0.123946 
2.220000 0.099405 0.245727 0.095215 -0.128458 
2.225000 0.060730 0.239926 0.094248 -0.130069 
2.230000 0.023021 0.241215 0.097793 -0.128458 
2.235000 -0.009853 0.241215 0.099083 -0.128135 
2.240000 -0.051751 0.237670 0.100694 -0.130714 
2.245000 -0.095261 0.233802 0.101983 -0.128135 
2.250000 -0.137482 0.230579 0.105529 -0.127169 
2.255000 -0.182926 0.222522 0.108752 -0.128135 
2.260000 -0.227725 0.219299 0.110685 -0.132003 
2.265000 -0.271879 0.214787 0.112941 -0.132970 
2.270000 -0.318934 0.214464 0.117131 -0.132648 
2.275000 -0.364700 0.212853 0.121966 -0.131358 
2.280000 -0.410789 0.206085 0.122932 -0.135226 
2.285000 -0.459777 0.201895 0.126800 -0.134259 
2.290000 -0.512312 0.201250 0.131957 -0.132325 
2.295000 -0.568391 0.196093 0.134857 -0.136193 
2.300000 -0.619958 0.193837 0.137113 -0.139094 
2.305000 -0.668625 0.195127 0.136147 -0.146184 
2.310000 -0.717292 0.191581 0.139370 -0.150696 
2.315000 -0.759835 0.189970 0.142270 -0.151018 
2.320000 -0.808824 0.190614 0.145171 -0.158109 
2.325000 -0.861680 0.187392 0.146782 -0.157142 
2.330000 -0.912925 0.187714 0.150328 -0.161010 
2.335000 -0.965782 0.187714 0.154195 -0.162621 
2.340000 -1.016382 0.184491 0.155807 -0.166489 
2.345000 -1.068594 0.184813 0.159030 -0.173257 
2.350000 -1.122740 0.185135 0.163219 -0.172290 
2.355000 -1.175919 0.184813 0.166442 -0.177124 
2.360000 -1.229420 0.188681 0.169021 -0.179703 
2.365000 -1.285500 0.185135 0.173211 -0.180347 
2.370000 -1.342869 0.182879 0.177723 -0.182603 
2.375000 -1.399915 0.182235 0.179656 -0.187116 
2.380000 -1.453739 0.183846 0.179979 -0.191628 
2.385000 -1.500150 0.185458 0.180301 -0.199363 
2.390000 -1.548172 0.191904 0.183846 -0.199363 
2.395000 -1.592326 0.192871 0.186102 -0.206131 
2.400000 -1.640993 0.192871 0.188681 -0.209354 
2.405000 -1.693850 0.193515 0.190937 -0.211610 
2.410000 -1.745095 0.195127 0.193837 -0.212899 
2.415000 -1.795374 0.193515 0.195771 -0.216444 
2.420000 -1.843718 0.197060 0.198672 -0.221279 
2.425000 -1.891096 0.199639 0.199961 -0.221923 
