#
# Run File created 3/07/2013 1:04:48 PM
#

#
# 
#

# Ch0_Incident WP                     Moving          5.8326(x - zero)
# Ch1_Phase WP                        Moving          5.5685(x - zero)
# Ch2_WP1                             Moving          13.894(x - zero)
# Ch3_WP2                             Moving          13.466(x - zero)

TITLE="Calibration"
VARIABLES="Time" "Ch0_Incident WP" "Ch1_Phase WP" "Ch2_WP1" "Ch3_WP2" 
0.325000 -1.635837 0.252173 0.204795 -0.104286 
0.330000 -1.544949 0.255073 0.200928 -0.102996 
0.335000 -1.445037 0.253784 0.198672 -0.104930 
0.340000 -1.339968 0.254107 0.193837 -0.108153 
0.345000 -1.228131 0.251528 0.190292 -0.114277 
0.350000 -1.106948 0.252495 0.186425 -0.116211 
0.355000 -0.982864 0.253784 0.182879 -0.117177 
0.360000 -0.850400 0.255396 0.179979 -0.122334 
0.365000 -0.707945 0.254107 0.175144 -0.127813 
0.370000 -0.558078 0.256040 0.171599 -0.130069 
0.375000 -0.403053 0.257652 0.168054 -0.133937 
0.380000 -0.238038 0.258619 0.164186 -0.138449 
0.385000 -0.067866 0.258296 0.160319 -0.142961 
0.390000 0.111330 0.262809 0.156129 -0.145862 
0.395000 0.295683 0.264742 0.153551 -0.150052 
0.400000 0.490671 0.267643 0.151294 -0.156497 
0.405000 0.688238 0.269577 0.147749 -0.160043 
0.410000 0.897085 0.272477 0.145815 -0.163266 
0.415000 1.111088 0.276345 0.143882 -0.170034 
0.420000 1.329926 0.279568 0.142270 -0.173257 
0.425000 1.557144 0.284402 0.140659 -0.177124 
0.430000 1.790808 0.288592 0.139047 -0.182281 
0.435000 2.030917 0.295683 0.137436 -0.185504 
0.440000 2.277472 0.298261 0.136791 -0.191950 
0.445000 2.529184 0.304707 0.135502 -0.195173 
0.450000 2.783153 0.309541 0.134857 -0.199363 
0.455000 3.039055 0.317599 0.134535 -0.201941 
0.460000 3.293990 0.321466 0.135502 -0.204519 
0.465000 3.537645 0.328557 0.133891 -0.207420 
0.470000 3.776466 0.335325 0.134535 -0.210965 
0.475000 3.985313 0.343382 0.135824 -0.217089 
0.480000 4.138404 0.350473 0.136791 -0.219990 
0.485000 4.215755 0.359175 0.137758 -0.219667 
0.490000 4.220589 0.364331 0.138403 -0.219990 
0.495000 4.169989 0.373356 0.141948 -0.219990 
0.500000 4.079101 0.378835 0.142915 -0.224179 
0.505000 3.958563 0.386892 0.143882 -0.226758 
0.510000 3.820943 0.393983 0.146138 -0.223535 
0.515000 3.666886 0.401718 0.148716 -0.226436 
0.520000 3.503804 0.410742 0.151294 -0.225146 
0.525000 3.337178 0.419444 0.153228 -0.222246 
0.530000 3.165394 0.427179 0.156451 -0.220957 
0.535000 2.993289 0.435559 0.160319 -0.220634 
0.540000 2.820861 0.445227 0.164186 -0.216122 
0.545000 2.646500 0.453607 0.165475 -0.214833 
0.550000 2.472138 0.461987 0.168698 -0.210965 
0.555000 2.299066 0.471656 0.173533 -0.208065 
0.560000 2.127283 0.480358 0.177078 -0.204197 
0.565000 1.955500 0.487126 0.180301 -0.195817 
0.570000 1.784362 0.496795 0.183846 -0.192917 
0.575000 1.616769 0.504852 0.187714 -0.189049 
0.580000 1.447886 0.514199 0.192226 -0.182603 
0.585000 1.281260 0.520644 0.196093 -0.175835 
0.590000 1.118501 0.530958 0.199316 -0.166489 
0.595000 0.954453 0.539015 0.204473 -0.161010 
0.600000 0.792017 0.546750 0.208663 -0.151985 
0.605000 0.637960 0.553841 0.212208 -0.144895 
0.610000 0.485192 0.563187 0.216398 -0.138127 
0.615000 0.337581 0.571567 0.220266 -0.124913 
0.620000 0.193193 0.579624 0.225745 -0.120078 
0.625000 0.055895 0.587360 0.229934 -0.109442 
0.630000 -0.075601 0.595095 0.234124 -0.100418 
0.635000 -0.198718 0.600251 0.239603 -0.092038 
0.640000 -0.315067 0.607664 0.243471 -0.082047 
0.645000 -0.424970 0.613143 0.246694 -0.071412 
0.650000 -0.525848 0.620234 0.250239 -0.060453 
0.655000 -0.619636 0.627646 0.255718 -0.049173 
0.660000 -0.706334 0.632159 0.261197 -0.037571 
0.665000 -0.785941 0.634415 0.264742 -0.030802 
0.670000 -0.858135 0.641827 0.268610 -0.017266 
0.675000 -0.929363 0.645373 0.274411 -0.008242 
0.680000 -0.994466 0.649885 0.279246 0.005295 
0.685000 -1.056025 0.652785 0.282469 0.013674 
0.690000 -1.113716 0.655041 0.286981 0.023666 
0.695000 -1.168829 0.656331 0.291815 0.033012 
0.700000 -1.219429 0.657620 0.296005 0.042681 
0.705000 -1.267129 0.657620 0.299872 0.052994 
0.710000 -1.311284 0.658909 0.303740 0.064275 
0.715000 -1.351248 0.658909 0.307285 0.070398 
0.720000 -1.388313 0.660198 0.311475 0.081679 
0.725000 -1.420865 0.658909 0.315987 0.093604 
0.730000 -1.448582 0.659231 0.318888 0.101016 
0.735000 -1.471787 0.657620 0.323400 0.107140 
0.740000 -1.492092 0.656653 0.327590 0.114875 
0.745000 -1.506273 0.654719 0.329524 0.124222 
0.750000 -1.517554 0.652141 0.332747 0.131312 
0.755000 -1.523355 0.648918 0.336614 0.135824 
0.760000 -1.525289 0.645373 0.340482 0.140981 
0.765000 -1.520777 0.641827 0.342415 0.148716 
0.770000 -1.514331 0.638927 0.345638 0.152906 
0.775000 -1.502728 0.634092 0.348861 0.158063 
0.780000 -1.488225 0.630225 0.350795 0.162575 
0.785000 -1.469209 0.627002 0.353373 0.167409 
0.790000 -1.445681 0.621845 0.354985 0.167409 
0.795000 -1.418286 0.616044 0.358530 0.167409 
0.800000 -1.387990 0.611209 0.359819 0.171277 
0.805000 -1.355116 0.606375 0.361109 0.173533 
0.810000 -1.318052 0.599607 0.362720 0.173533 
0.815000 -1.275509 0.597028 0.364654 0.173211 
0.820000 -1.231676 0.590582 0.365943 0.171921 
0.825000 -1.184299 0.584781 0.365298 0.171921 
0.830000 -1.133054 0.579624 0.366588 0.168698 
0.835000 -1.079875 0.573501 0.368199 0.165153 
0.840000 -1.024440 0.568666 0.369166 0.163542 
0.845000 -0.963848 0.563510 0.367877 0.162252 
0.850000 -0.900034 0.557386 0.367554 0.156129 
0.855000 -0.834607 0.555452 0.367877 0.151939 
0.860000 -0.766603 0.549651 0.366910 0.145171 
0.865000 -0.697309 0.545461 0.364976 0.142592 
0.870000 -0.625115 0.541271 0.364009 0.135180 
0.875000 -0.549376 0.538693 0.363687 0.128734 
0.880000 -0.473636 0.534503 0.361753 0.120999 
0.885000 -0.392095 0.532247 0.359175 0.115842 
0.890000 -0.310232 0.529991 0.357563 0.109074 
0.895000 -0.222246 0.528380 0.354985 0.100694 
0.900000 -0.134904 0.524834 0.353051 0.090703 
0.905000 -0.042727 0.524834 0.349506 0.086191 
0.910000 0.053639 0.521611 0.346928 0.076844 
0.915000 0.151294 0.522256 0.343382 0.066853 
0.920000 0.251206 0.520322 0.341126 0.056862 
0.925000 0.353373 0.520644 0.337581 0.048805 
0.930000 0.460053 0.519678 0.333391 0.040747 
0.935000 0.568666 0.520967 0.330168 0.028822 
0.940000 0.679858 0.520967 0.325978 0.017864 
0.945000 0.791050 0.521289 0.321144 0.011418 
0.950000 0.903208 0.521934 0.316632 0.000138 
0.955000 1.013111 0.523223 0.314053 -0.011142 
0.960000 1.124625 0.523223 0.308252 -0.020167 
0.965000 1.228726 0.523545 0.303095 -0.026290 
0.970000 1.332505 0.527090 0.297616 -0.037571 
0.975000 1.426293 0.528380 0.293749 -0.049495 
0.980000 1.510089 0.530958 0.289237 -0.058197 
0.985000 1.584539 0.534181 0.284725 -0.065610 
0.990000 1.644486 0.537726 0.278601 -0.075279 
0.995000 1.688318 0.542238 0.274089 -0.084626 
1.000000 1.714424 0.544172 0.269899 -0.093328 
1.005000 1.722481 0.548684 0.264742 -0.102674 
1.010000 1.710234 0.553519 0.259263 -0.108798 
1.015000 1.678327 0.558675 0.255073 -0.119111 
1.020000 1.631916 0.562865 0.249917 -0.126524 
1.025000 1.565524 0.567377 0.244760 -0.132648 
1.030000 1.486239 0.572534 0.239281 -0.139416 
1.035000 1.394063 0.578335 0.235413 -0.146506 
1.040000 1.288673 0.581558 0.231224 -0.149729 
1.045000 1.173936 0.584781 0.225745 -0.158109 
1.050000 1.053075 0.590260 0.219943 -0.165844 
1.055000 0.924158 0.594128 0.216398 -0.170356 
1.060000 0.791050 0.599284 0.213497 -0.173579 
1.065000 0.653430 0.603152 0.208663 -0.177769 
1.070000 0.514843 0.607664 0.203184 -0.179703 
1.075000 0.375289 0.612176 0.200606 -0.185826 
1.080000 0.235413 0.617011 0.196416 -0.189049 
1.085000 0.094248 0.616688 0.190614 -0.190661 
1.090000 -0.043372 0.619267 0.185135 -0.190016 
1.095000 -0.180347 0.621845 0.183846 -0.194206 
1.100000 -0.313455 0.624101 0.179334 -0.193239 
1.105000 -0.447530 0.623779 0.175467 -0.194206 
1.110000 -0.576449 0.625713 0.172244 -0.195495 
1.115000 -0.701822 0.625390 0.170310 -0.194851 
1.120000 -0.824939 0.625713 0.166442 -0.194206 
1.125000 -0.941610 0.623779 0.163864 -0.191628 
1.130000 -1.056347 0.624101 0.159674 -0.187760 
1.135000 -1.162383 0.620234 0.157740 -0.187438 
1.140000 -1.266162 0.619911 0.156129 -0.184537 
1.145000 -1.366719 0.616044 0.153228 -0.180992 
1.150000 -1.460829 0.613465 0.150972 -0.177447 
1.155000 -1.550106 0.609598 0.150972 -0.170034 
1.160000 -1.635514 0.603474 0.148716 -0.170678 
1.165000 -1.713188 0.595739 0.146460 -0.167133 
1.170000 -1.787961 0.591549 0.145493 -0.160043 
1.175000 -1.856610 0.584459 0.144526 -0.157787 
1.180000 -1.918491 0.577368 0.144849 -0.154241 
1.185000 -1.977149 0.569311 0.144204 -0.151018 
1.190000 -2.031295 0.561898 0.142915 -0.146184 
1.195000 -2.077062 0.553196 0.143882 -0.136837 
1.200000 -2.117027 0.543205 0.144204 -0.135871 
1.205000 -2.153124 0.531925 0.144204 -0.129102 
1.210000 -2.183098 0.521934 0.144849 -0.122334 
1.215000 -2.206948 0.511298 0.146782 -0.118467 
1.220000 -2.228542 0.498728 0.147427 -0.113632 
1.225000 -2.243690 0.484225 0.148072 -0.108475 
1.230000 -2.252714 0.471011 0.148716 -0.103319 
1.235000 -2.258193 0.459731 0.152261 -0.097195 
1.240000 -2.260449 0.443938 0.154840 -0.094939 
1.245000 -2.257226 0.429435 0.156129 -0.088493 
1.250000 -2.249813 0.416543 0.157418 -0.081403 
1.255000 -2.238211 0.401718 0.161930 -0.078824 
1.260000 -2.221773 0.387537 0.164509 -0.075279 
1.265000 -2.203080 0.372067 0.167732 -0.071412 
1.270000 -2.178586 0.357241 0.170954 -0.064321 
1.275000 -2.151512 0.343060 0.174822 -0.061743 
1.280000 -2.118960 0.326623 0.178367 -0.060131 
1.285000 -2.082541 0.311475 0.180301 -0.057231 
1.290000 -2.041931 0.296005 0.184169 -0.052396 
1.295000 -1.994876 0.280535 0.189970 -0.049818 
1.300000 -1.943630 0.263775 0.194160 -0.048529 
1.305000 -1.886906 0.248950 0.196738 -0.046917 
1.310000 -1.825992 0.232835 0.199639 -0.043372 
1.315000 -1.758632 0.219299 0.205118 -0.043050 
1.320000 -1.688693 0.202862 0.209952 -0.042405 
1.325000 -1.609408 0.187392 0.212531 -0.039182 
1.330000 -1.527867 0.171921 0.217043 -0.037893 
1.335000 -1.438591 0.159674 0.220910 -0.038860 
1.340000 -1.344480 0.146138 0.225100 -0.041116 
1.345000 -1.243601 0.132924 0.229612 -0.041760 
1.350000 -1.134665 0.120354 0.233157 -0.038860 
1.355000 -1.021539 0.107785 0.236703 -0.043694 
1.360000 -0.900678 0.096827 0.240570 -0.043050 
1.365000 -0.774983 0.084579 0.243793 -0.044016 
1.370000 -0.642841 0.073621 0.246694 -0.046272 
1.375000 -0.503610 0.066209 0.251206 -0.050785 
1.380000 -0.355676 0.056862 0.255718 -0.049818 
1.385000 -0.202908 0.047193 0.257007 -0.052396 
1.390000 -0.041116 0.040103 0.259263 -0.052718 
1.395000 0.124866 0.035268 0.262486 -0.059164 
1.400000 0.302773 0.029145 0.264742 -0.064643 
1.405000 0.483903 0.024955 0.266354 -0.069800 
1.410000 0.672123 0.020765 0.267643 -0.070122 
1.415000 0.865178 0.020443 0.268932 -0.074957 
1.420000 1.065323 0.018509 0.271511 -0.079791 
1.425000 1.270624 0.017220 0.272155 -0.084948 
1.430000 1.478182 0.019476 0.273444 -0.088171 
1.435000 1.691219 0.023666 0.273444 -0.094617 
1.440000 1.906834 0.025277 0.275056 -0.102352 
1.445000 2.123738 0.031078 0.274089 -0.106542 
1.450000 2.341931 0.036557 0.273122 -0.112021 
1.455000 2.560125 0.043003 0.274411 -0.115566 
1.460000 2.775095 0.049771 0.273444 -0.126846 
1.465000 2.985876 0.059118 0.271511 -0.131036 
1.470000 3.186988 0.069431 0.270866 -0.135226 
1.475000 3.377464 0.079423 0.268932 -0.143606 
1.480000 3.556983 0.091992 0.267643 -0.150052 
1.485000 3.715230 0.104562 0.265709 -0.157142 
1.490000 3.851883 0.118420 0.263453 -0.163266 
1.495000 3.952117 0.133246 0.261519 -0.169389 
1.500000 4.002073 0.148394 0.259908 -0.178414 
1.505000 3.992726 0.164509 0.255073 -0.184215 
1.510000 3.929879 0.182235 0.251528 -0.189694 
1.515000 3.822876 0.199961 0.249272 -0.198074 
1.520000 3.682033 0.216720 0.246049 -0.206131 
1.525000 3.519597 0.236058 0.243149 -0.212577 
1.530000 3.345235 0.255073 0.238636 -0.218700 
1.535000 3.160560 0.273767 0.235091 -0.227725 
1.540000 2.972340 0.292137 0.231224 -0.233848 
1.545000 2.781863 0.310831 0.226712 -0.238360 
1.550000 2.592032 0.331780 0.220588 -0.242873 
1.555000 2.399300 0.350473 0.217687 -0.249319 
1.560000 2.211080 0.371422 0.213175 -0.258343 
1.565000 2.022537 0.390115 0.208985 -0.262533 
1.570000 1.835607 0.411064 0.204473 -0.264789 
1.575000 1.652221 0.431369 0.200606 -0.268979 
1.580000 1.472058 0.450384 0.197060 -0.275424 
1.585000 1.293829 0.467466 0.190937 -0.276714 
1.590000 1.119468 0.488415 0.184169 -0.280259 
1.595000 0.949297 0.507430 0.182235 -0.281870 
1.600000 0.782348 0.526446 0.178367 -0.282515 
1.605000 0.618622 0.545461 0.173533 -0.284126 
1.610000 0.463598 0.562865 0.168698 -0.285738 
1.615000 0.312442 0.580914 0.165153 -0.287672 
1.620000 0.168376 0.597028 0.162252 -0.288961 
1.625000 0.028178 0.612176 0.159674 -0.283804 
1.630000 -0.101063 0.629258 0.155162 -0.281548 
1.635000 -0.222246 0.642472 0.152584 -0.281226 
1.640000 -0.333760 0.658909 0.149683 -0.276714 
1.645000 -0.438828 0.672123 0.147427 -0.273813 
1.650000 -0.535839 0.686626 0.145171 -0.269301 
1.655000 -0.623504 0.698229 0.143559 -0.263500 
1.660000 -0.702144 0.709187 0.141303 -0.259632 
1.665000 -0.776594 0.720467 0.139692 -0.250608 
1.670000 -0.842665 0.729814 0.137758 -0.242873 
1.675000 -0.903901 0.738838 0.137436 -0.237716 
1.680000 -0.958691 0.749152 0.136791 -0.230303 
1.685000 -1.012515 0.756564 0.136791 -0.219023 
1.690000 -1.061504 0.764299 0.136791 -0.207742 
1.695000 -1.106625 0.771390 0.138725 -0.200007 
1.700000 -1.147879 0.774935 0.139370 -0.186793 
1.705000 -1.186877 0.779770 0.140659 -0.174546 
1.710000 -1.221041 0.783637 0.141303 -0.163588 
1.715000 -1.254237 0.788471 0.144204 -0.150696 
1.720000 -1.283244 0.790405 0.146138 -0.140383 
1.725000 -1.308705 0.791694 0.147749 -0.124913 
1.730000 -1.331266 0.791372 0.151617 -0.109765 
1.735000 -1.351893 0.792339 0.155162 -0.098162 
1.740000 -1.365430 0.790405 0.159030 -0.083336 
1.745000 -1.377999 0.790405 0.162252 -0.069155 
1.750000 -1.387990 0.788471 0.166442 -0.055619 
1.755000 -1.393147 0.784604 0.171277 -0.037571 
1.760000 -1.396370 0.780414 0.175467 -0.024034 
1.765000 -1.397981 0.775902 0.181268 -0.005019 
1.770000 -1.391536 0.770745 0.185458 0.010129 
1.775000 -1.384445 0.765911 0.191904 0.023988 
1.780000 -1.375421 0.759465 0.197705 0.038813 
1.785000 -1.362851 0.753019 0.202862 0.053639 
1.790000 -1.346414 0.745284 0.208985 0.071043 
1.795000 -1.327076 0.740127 0.216398 0.086835 
1.800000 -1.304838 0.731425 0.222522 0.101339 
1.805000 -1.278409 0.723368 0.228968 0.116164 
1.810000 -1.249080 0.715633 0.235413 0.130345 
1.815000 -1.217818 0.707253 0.242826 0.145815 
1.820000 -1.181398 0.698229 0.250561 0.162252 
1.825000 -1.144656 0.690494 0.257652 0.178045 
1.830000 -1.102113 0.680180 0.265387 0.190614 
1.835000 -1.057959 0.674701 0.273444 0.203506 
1.840000 -1.008970 0.666322 0.280212 0.216076 
1.845000 -0.959981 0.658587 0.287303 0.227678 
1.850000 -0.905513 0.647951 0.295038 0.240570 
1.855000 -0.849755 0.642794 0.302129 0.251851 
1.860000 -0.791098 0.633125 0.310831 0.262486 
1.865000 -0.728894 0.627002 0.317921 0.272155 
1.870000 -0.665724 0.618300 0.324045 0.282469 
1.875000 -0.595142 0.611209 0.332102 0.291171 
1.880000 -0.525526 0.603152 0.340482 0.294716 
1.885000 -0.449786 0.595739 0.345961 0.302129 
1.890000 -0.372435 0.588326 0.351762 0.308252 
1.895000 -0.291539 0.582203 0.359819 0.313087 
1.900000 -0.203875 0.573501 0.366588 0.318243 
1.905000 -0.115888 0.568344 0.372389 0.319855 
1.910000 -0.025323 0.560609 0.377546 0.320822 
1.915000 0.071365 0.555452 0.382380 0.323400 
1.920000 0.168698 0.548040 0.390115 0.321144 
1.925000 0.270866 0.541271 0.393660 0.324045 
1.930000 0.374323 0.536759 0.398817 0.321144 
1.935000 0.483903 0.530636 0.403974 0.315020 
1.940000 0.597028 0.526446 0.408164 0.312764 
1.945000 0.712732 0.520322 0.411709 0.307930 
1.950000 0.828114 0.516455 0.413320 0.301484 
1.955000 0.946074 0.511620 0.417188 0.295038 
1.960000 1.065000 0.508075 0.419122 0.288914 
1.965000 1.184249 0.502918 0.420088 0.279246 
1.970000 1.300598 0.499695 0.420733 0.268288 
1.975000 1.415657 0.497117 0.421700 0.257330 
1.980000 1.525882 0.494216 0.421700 0.247661 
1.985000 1.628371 0.492283 0.419766 0.235413 
1.990000 1.722803 0.491316 0.419122 0.223166 
1.995000 1.804989 0.489382 0.418477 0.209630 
2.000000 1.874282 0.489704 0.416221 0.196416 
2.005000 1.925849 0.488415 0.412676 0.180301 
2.010000 1.958723 0.489060 0.409453 0.162897 
2.015000 1.972582 0.489060 0.404941 0.150005 
2.020000 1.963557 0.489704 0.400428 0.131634 
2.025000 1.930361 0.490993 0.394305 0.115842 
2.030000 1.873637 0.494216 0.388504 0.099405 
2.035000 1.793386 0.497439 0.382058 0.081034 
2.040000 1.691219 0.499695 0.376579 0.063952 
2.045000 1.572292 0.502274 0.368199 0.046871 
2.050000 1.437895 0.507430 0.361109 0.027855 
2.055000 1.292218 0.512587 0.352407 0.012708 
2.060000 1.137839 0.517744 0.345316 -0.004374 
2.065000 0.976369 0.522578 0.334680 -0.024679 
2.070000 0.811354 0.529669 0.325978 -0.041116 
2.075000 0.645050 0.534825 0.317599 -0.058197 
2.080000 0.476812 0.541271 0.306963 -0.076568 
2.085000 0.306641 0.545461 0.296972 -0.092361 
2.090000 0.140659 0.554485 0.286014 -0.110732 
2.095000 -0.025968 0.561254 0.276023 -0.126202 
2.100000 -0.190661 0.569311 0.265709 -0.141994 
2.105000 -0.352775 0.577691 0.254429 -0.160043 
2.110000 -0.509733 0.583492 0.244760 -0.175191 
2.115000 -0.665402 0.590582 0.233157 -0.191950 
2.120000 -0.813336 0.597028 0.223166 -0.200652 
2.125000 -0.955146 0.602830 0.212531 -0.216444 
2.130000 -1.090833 0.610565 0.201250 -0.233848 
2.135000 -1.218462 0.619589 0.191904 -0.245773 
2.140000 -1.339001 0.627324 0.182235 -0.255764 
2.145000 -1.453094 0.631514 0.170632 -0.267045 
2.150000 -1.557196 0.636348 0.160963 -0.280259 
2.155000 -1.654852 0.640860 0.151939 -0.290572 
2.160000 -1.745095 0.646017 0.143559 -0.297663 
2.165000 -1.827603 0.648918 0.133891 -0.309265 
2.170000 -1.903666 0.652141 0.124866 -0.315067 
2.175000 -1.973926 0.655686 0.118420 -0.324736 
2.180000 -2.036130 0.658264 0.111652 -0.327314 
2.185000 -2.092210 0.656975 0.102950 -0.336016 
2.190000 -2.141199 0.657942 0.096182 -0.342462 
2.195000 -2.185676 0.657297 0.091670 -0.345040 
2.200000 -2.226930 0.655041 0.085869 -0.346329 
2.205000 -2.260127 0.652141 0.080067 -0.349552 
2.210000 -2.288167 0.647951 0.075233 -0.356321 
2.215000 -2.312017 0.645695 0.072332 -0.353742 
2.220000 -2.331677 0.638604 0.068142 -0.354065 
2.225000 -2.346181 0.632481 0.065886 -0.355998 
2.230000 -2.356816 0.623457 0.062663 -0.357932 
2.235000 -2.364874 0.617011 0.062019 -0.355998 
2.240000 -2.366808 0.606375 0.061374 -0.351486 
2.245000 -2.368741 0.596384 0.059440 -0.351164 
2.250000 -2.361973 0.585103 0.058796 -0.349552 
2.255000 -2.351982 0.576724 0.060730 -0.344073 
2.260000 -2.336834 0.563832 0.062019 -0.338594 
2.265000 -2.317174 0.548684 0.062986 -0.338272 
2.270000 -2.292679 0.534825 0.063630 -0.333760 
2.275000 -2.265606 0.520644 0.067498 -0.326669 
2.280000 -2.230798 0.505174 0.070398 -0.319257 
2.285000 -2.192122 0.490671 0.073299 -0.313133 
2.290000 -2.149579 0.472945 0.075877 -0.310555 
2.295000 -2.099623 0.457797 0.081034 -0.301853 
2.300000 -2.043865 0.440393 0.087158 -0.292184 
2.305000 -1.985851 0.424278 0.091670 -0.286382 
2.310000 -1.920747 0.406552 0.096827 -0.281226 
2.315000 -1.848875 0.391082 0.103595 -0.271235 
2.320000 -1.771846 0.371422 0.110363 -0.260277 
2.325000 -1.689016 0.354663 0.114875 -0.256731 
2.330000 -1.598450 0.335647 0.120676 -0.249319 
2.335000 -1.503695 0.322433 0.129056 -0.238038 
2.340000 -1.403461 0.304707 0.137113 -0.228692 
2.345000 -1.295491 0.289881 0.143559 -0.221601 
2.350000 -1.183332 0.274089 0.150328 -0.215800 
2.355000 -1.061504 0.258941 0.159996 -0.211610 
2.360000 -0.935164 0.242182 0.168054 -0.191950 
2.365000 -0.802378 0.228323 0.175467 -0.186793 
2.370000 -0.664113 0.213175 0.182557 -0.181959 
2.375000 -0.515535 0.200606 0.191259 -0.163266 
2.380000 -0.363411 0.185135 0.200928 -0.160365 
2.385000 -0.204519 0.172566 0.208018 -0.158109 
2.390000 -0.039182 0.160641 0.216076 -0.149729 
2.395000 0.134857 0.150005 0.227034 -0.141350 
2.400000 0.313087 0.138080 0.233802 -0.132003 
2.405000 0.495828 0.126800 0.241859 -0.127491 
2.410000 0.685982 0.118098 0.249594 -0.120723 
2.415000 0.877103 0.107140 0.257974 -0.112021 
2.420000 1.074991 0.099083 0.266676 -0.104930 
2.425000 1.276748 0.090381 0.273767 -0.101063 
2.430000 1.483339 0.083290 0.280212 -0.096873 
2.435000 1.691541 0.076844 0.288914 -0.089782 
2.440000 1.905222 0.071688 0.296005 -0.080758 
2.445000 2.117614 0.065242 0.302451 -0.080113 
