#
# Run File created 3/07/2013 12:00:01 PM
#

#
# 
#

# Ch0_Incident WP                     Moving          5.8326(x - zero)
# Ch1_Phase WP                        Moving          5.5685(x - zero)
# Ch2_WP1                             Moving          13.894(x - zero)
# Ch3_WP2                             Moving          13.466(x - zero)

TITLE="Calibration"
VARIABLES="Time" "Ch0_Incident WP" "Ch1_Phase WP" "Ch2_WP1" "Ch3_WP2" 
0.460000 0.149038 0.520644 0.284402 -0.068189 
0.465000 0.151294 0.523545 0.285691 -0.068189 
0.470000 0.148716 0.523545 0.285047 -0.072701 
0.475000 0.148716 0.525479 0.283758 -0.073345 
0.480000 0.148394 0.526124 0.282469 -0.071412 
0.485000 0.146460 0.528380 0.283435 -0.072378 
0.490000 0.144204 0.528057 0.283435 -0.075924 
0.495000 0.145493 0.529024 0.282146 -0.076246 
0.500000 0.143559 0.528380 0.280212 -0.075601 
0.505000 0.143237 0.529346 0.280212 -0.075279 
0.510000 0.141948 0.529024 0.279568 -0.078180 
0.515000 0.141303 0.529024 0.278601 -0.079469 
0.520000 0.139370 0.528380 0.276990 -0.078824 
0.525000 0.139692 0.528380 0.277312 -0.076246 
0.530000 0.138080 0.526124 0.276667 -0.081403 
0.535000 0.134857 0.525157 0.274411 -0.082047 
0.540000 0.135502 0.523867 0.272155 -0.080436 
0.545000 0.133891 0.523867 0.272477 -0.079791 
0.550000 0.132601 0.522256 0.271188 -0.082692 
0.555000 0.131312 0.520322 0.269254 -0.085592 
0.560000 0.130668 0.517744 0.266998 -0.083659 
0.565000 0.128734 0.516455 0.266998 -0.083659 
0.570000 0.128412 0.513876 0.265387 -0.086559 
0.575000 0.126478 0.511943 0.264742 -0.085592 
0.580000 0.125189 0.508720 0.263453 -0.085592 
0.585000 0.123577 0.506141 0.262809 -0.085592 
0.590000 0.121643 0.503563 0.262164 -0.088171 
0.595000 0.118420 0.500662 0.258941 -0.088815 
0.600000 0.119710 0.498406 0.257652 -0.090105 
0.605000 0.118098 0.496795 0.257007 -0.088493 
0.610000 0.116809 0.493249 0.254429 -0.091716 
0.615000 0.113264 0.489704 0.253140 -0.091716 
0.620000 0.111652 0.487126 0.251206 -0.086882 
0.625000 0.111330 0.484870 0.250239 -0.091394 
0.630000 0.108752 0.481647 0.250239 -0.090105 
0.635000 0.106173 0.480035 0.247338 -0.093328 
0.640000 0.105206 0.475846 0.246049 -0.091394 
0.645000 0.102950 0.474556 0.245727 -0.091716 
0.650000 0.100050 0.471656 0.245405 -0.092361 
0.655000 0.098438 0.466499 0.243793 -0.093650 
0.660000 0.094893 0.465854 0.242182 -0.091394 
0.665000 0.093604 0.464243 0.241537 -0.092038 
0.670000 0.092959 0.461987 0.240892 -0.093005 
0.675000 0.090381 0.459086 0.239281 -0.089460 
0.680000 0.089092 0.458442 0.237347 -0.091716 
0.685000 0.086835 0.457152 0.237347 -0.092683 
0.690000 0.085869 0.453929 0.236380 -0.093650 
0.695000 0.083612 0.453285 0.235736 -0.095906 
0.700000 0.080712 0.451996 0.233157 -0.093972 
0.705000 0.081356 0.449417 0.233157 -0.091394 
0.710000 0.078778 0.448128 0.233157 -0.092361 
0.715000 0.076844 0.446517 0.230579 -0.093005 
0.720000 0.074588 0.445227 0.229934 -0.092038 
0.725000 0.073621 0.444583 0.230257 -0.091716 
0.730000 0.072010 0.443938 0.230257 -0.093650 
0.735000 0.071043 0.443294 0.228968 -0.094294 
0.740000 0.070076 0.443938 0.228001 -0.093005 
0.745000 0.066853 0.442005 0.228001 -0.090749 
0.750000 0.066209 0.442649 0.227678 -0.093005 
0.755000 0.063952 0.439748 0.226067 -0.092038 
0.760000 0.063308 0.441682 0.225422 -0.091394 
0.765000 0.063630 0.442327 0.226389 -0.091394 
0.770000 0.062986 0.442327 0.226712 -0.091716 
0.775000 0.063630 0.439426 0.226389 -0.091716 
0.780000 0.062986 0.442005 0.225100 -0.089460 
0.785000 0.064919 0.442327 0.226389 -0.088171 
0.790000 0.064597 0.443938 0.226712 -0.089782 
0.795000 0.064275 0.441360 0.226712 -0.089138 
0.800000 0.065886 0.442649 0.226712 -0.087526 
0.805000 0.065242 0.444261 0.227678 -0.085592 
0.810000 0.066209 0.443938 0.228001 -0.087526 
0.815000 0.069109 0.442005 0.228323 -0.086559 
0.820000 0.070721 0.443938 0.228968 -0.083659 
0.825000 0.073299 0.443938 0.230901 -0.083981 
0.830000 0.075555 0.445227 0.231224 -0.083981 
0.835000 0.078133 0.444261 0.230901 -0.084948 
0.840000 0.080067 0.443938 0.231224 -0.083014 
0.845000 0.082001 0.444905 0.233802 -0.081080 
0.850000 0.085546 0.445227 0.234124 -0.083014 
0.855000 0.088125 0.443616 0.234447 -0.082047 
0.860000 0.091670 0.445227 0.236058 -0.080758 
0.865000 0.097471 0.446517 0.237670 -0.080436 
0.870000 0.098760 0.448450 0.239926 -0.078824 
0.875000 0.103595 0.447161 0.240570 -0.078824 
0.880000 0.107140 0.448128 0.240892 -0.076891 
0.885000 0.110685 0.449417 0.243471 -0.075924 
0.890000 0.113908 0.448773 0.244760 -0.076246 
0.895000 0.118743 0.449095 0.245405 -0.076246 
0.900000 0.123255 0.450062 0.246694 -0.072378 
0.905000 0.128089 0.451673 0.248305 -0.070767 
0.910000 0.133246 0.453285 0.251206 -0.071089 
0.915000 0.139047 0.453285 0.251851 -0.072378 
0.920000 0.142592 0.452963 0.252817 -0.070767 
0.925000 0.147749 0.456186 0.256040 -0.069155 
0.930000 0.153228 0.456830 0.257652 -0.070445 
0.935000 0.156129 0.457475 0.258941 -0.069155 
0.940000 0.160963 0.458119 0.259908 -0.068511 
0.945000 0.165475 0.461020 0.263131 -0.067544 
0.950000 0.169343 0.461665 0.265387 -0.067544 
0.955000 0.174500 0.464565 0.265387 -0.065932 
0.960000 0.180623 0.464887 0.266354 -0.064321 
0.965000 0.183524 0.469077 0.267965 -0.064321 
0.970000 0.187069 0.468755 0.270221 -0.064966 
0.975000 0.192871 0.471011 0.271188 -0.065288 
0.980000 0.194804 0.471656 0.271833 -0.065610 
0.985000 0.199961 0.474556 0.273444 -0.062710 
0.990000 0.204795 0.474556 0.276023 -0.062710 
0.995000 0.206407 0.476490 0.275378 -0.062387 
1.000000 0.208341 0.478102 0.276345 -0.062387 
1.005000 0.212208 0.483581 0.277312 -0.060453 
1.010000 0.214787 0.484547 0.279568 -0.063032 
1.015000 0.216720 0.487126 0.279890 -0.061420 
1.020000 0.220266 0.489704 0.279246 -0.060131 
1.025000 0.222844 0.492927 0.280535 -0.059164 
1.030000 0.224455 0.494216 0.281502 -0.059809 
1.035000 0.226389 0.496795 0.281824 -0.059809 
1.040000 0.228645 0.499051 0.281502 -0.059487 
1.045000 0.230901 0.503885 0.282791 -0.060131 
1.050000 0.231546 0.505174 0.282791 -0.058842 
1.055000 0.232835 0.507108 0.282791 -0.059487 
1.060000 0.234124 0.508075 0.281824 -0.060776 
1.065000 0.234769 0.510976 0.282146 -0.059809 
1.070000 0.236703 0.512265 0.283758 -0.060131 
1.075000 0.237347 0.514521 0.281502 -0.060131 
1.080000 0.237347 0.517422 0.281502 -0.060131 
1.085000 0.238959 0.520322 0.281179 -0.059809 
1.090000 0.239926 0.521289 0.281179 -0.061420 
1.095000 0.239603 0.522256 0.279890 -0.062710 
1.100000 0.240248 0.522901 0.279246 -0.062387 
1.105000 0.239926 0.524512 0.280212 -0.061420 
1.110000 0.239603 0.524512 0.279568 -0.063032 
1.115000 0.238636 0.525479 0.277634 -0.063999 
1.120000 0.240570 0.526768 0.276990 -0.063032 
1.125000 0.240248 0.527413 0.276667 -0.063354 
1.130000 0.239926 0.528057 0.277312 -0.063032 
1.135000 0.239281 0.526446 0.274733 -0.064966 
1.140000 0.238959 0.527413 0.272800 -0.065610 
1.145000 0.237992 0.526124 0.273444 -0.065610 
1.150000 0.239281 0.524834 0.272800 -0.064966 
1.155000 0.237992 0.523867 0.271511 -0.066577 
1.160000 0.236058 0.524190 0.270544 -0.065932 
1.165000 0.235736 0.523867 0.269254 -0.066899 
1.170000 0.235413 0.521934 0.268610 -0.066577 
1.175000 0.232835 0.517422 0.267321 -0.070767 
1.180000 0.232191 0.516777 0.266031 -0.071412 
1.185000 0.231546 0.515810 0.265065 -0.070767 
1.190000 0.230257 0.514521 0.265709 -0.070122 
1.195000 0.228968 0.510976 0.263131 -0.073668 
1.200000 0.228323 0.508720 0.262164 -0.074312 
1.205000 0.227678 0.506786 0.261519 -0.074957 
1.210000 0.225422 0.504530 0.260552 -0.077213 
1.215000 0.223811 0.500018 0.257974 -0.078180 
1.220000 0.221232 0.498406 0.257007 -0.078502 
1.225000 0.218332 0.494539 0.257652 -0.077857 
1.230000 0.215109 0.491960 0.256363 -0.077857 
1.235000 0.214142 0.487448 0.254107 -0.080758 
1.240000 0.211241 0.485837 0.252817 -0.080758 
1.245000 0.208985 0.483258 0.252173 -0.079147 
1.250000 0.206729 0.481647 0.251851 -0.083659 
1.255000 0.202539 0.477135 0.249917 -0.084948 
1.260000 0.199639 0.476168 0.247661 -0.084626 
1.265000 0.197060 0.472623 0.248628 -0.084948 
1.270000 0.192548 0.469400 0.247983 -0.084948 
1.275000 0.188681 0.466499 0.246694 -0.083659 
1.280000 0.185780 0.463276 0.245405 -0.086559 
1.285000 0.182235 0.460053 0.245082 -0.087204 
1.290000 0.179012 0.458442 0.244115 -0.087204 
1.295000 0.174500 0.453929 0.242504 -0.089782 
1.300000 0.170954 0.452640 0.240892 -0.090749 
1.305000 0.165798 0.449740 0.240892 -0.090749 
1.310000 0.163219 0.448773 0.240570 -0.091716 
1.315000 0.158385 0.445550 0.239603 -0.092683 
1.320000 0.151939 0.443616 0.238314 -0.092683 
1.325000 0.148716 0.442971 0.237670 -0.091394 
1.330000 0.146460 0.441360 0.237670 -0.092683 
1.335000 0.138080 0.439426 0.236380 -0.093650 
1.340000 0.135824 0.438459 0.235091 -0.095584 
1.345000 0.131634 0.437492 0.235413 -0.093972 
1.350000 0.126800 0.436848 0.235413 -0.093328 
1.355000 0.121643 0.436526 0.234124 -0.095261 
1.360000 0.118098 0.434914 0.233157 -0.096873 
1.365000 0.114231 0.435881 0.233157 -0.094617 
1.370000 0.108429 0.434269 0.233802 -0.093328 
1.375000 0.104239 0.434269 0.233480 -0.093972 
1.380000 0.100050 0.433303 0.232191 -0.095906 
1.385000 0.095860 0.434914 0.232835 -0.094294 
1.390000 0.092637 0.433947 0.232191 -0.093005 
1.395000 0.090058 0.435236 0.232513 -0.093005 
1.400000 0.084257 0.434592 0.231224 -0.093005 
1.405000 0.081034 0.435881 0.232191 -0.092038 
1.410000 0.078133 0.437170 0.232513 -0.090749 
1.415000 0.074911 0.437492 0.231868 -0.092683 
1.420000 0.071043 0.437815 0.230579 -0.092683 
1.425000 0.070721 0.440071 0.231224 -0.090427 
1.430000 0.068787 0.437170 0.233157 -0.089138 
1.435000 0.065564 0.438459 0.231546 -0.089138 
1.440000 0.063308 0.439748 0.231868 -0.090749 
1.445000 0.061696 0.441360 0.233802 -0.087849 
1.450000 0.060085 0.442971 0.234447 -0.090749 
1.455000 0.059118 0.445227 0.235091 -0.089138 
1.460000 0.058151 0.446194 0.234447 -0.087849 
1.465000 0.056540 0.449740 0.236058 -0.085270 
1.470000 0.055895 0.449740 0.236703 -0.083336 
1.475000 0.056217 0.451351 0.237025 -0.083659 
1.480000 0.054928 0.450062 0.236703 -0.083014 
1.485000 0.055895 0.452318 0.238959 -0.082047 
1.490000 0.057507 0.453929 0.241215 -0.079469 
1.495000 0.057507 0.454252 0.241537 -0.080758 
1.500000 0.057507 0.456508 0.241537 -0.081080 
1.505000 0.058796 0.458442 0.244438 -0.078180 
1.510000 0.060730 0.459086 0.246372 -0.076246 
1.515000 0.062986 0.459731 0.246372 -0.078502 
1.520000 0.064919 0.462309 0.247983 -0.075601 
1.525000 0.064597 0.463921 0.249917 -0.073345 
1.530000 0.065886 0.465210 0.251851 -0.073990 
1.535000 0.068465 0.466177 0.252495 -0.074957 
1.540000 0.068787 0.468433 0.253462 -0.072378 
1.545000 0.072654 0.470689 0.255396 -0.073668 
1.550000 0.073621 0.471333 0.258296 -0.071089 
1.555000 0.078456 0.472945 0.258296 -0.071734 
1.560000 0.079745 0.474556 0.258619 -0.071089 
1.565000 0.083612 0.476812 0.260552 -0.067222 
1.570000 0.086513 0.477779 0.262486 -0.064643 
1.575000 0.087802 0.478102 0.263131 -0.068833 
1.580000 0.089092 0.480358 0.264420 -0.069478 
1.585000 0.091992 0.482614 0.265387 -0.067866 
1.590000 0.094248 0.484870 0.267965 -0.065288 
1.595000 0.096827 0.485514 0.268610 -0.065288 
1.600000 0.100050 0.488415 0.268932 -0.066255 
1.605000 0.103595 0.490671 0.271511 -0.063032 
1.610000 0.103272 0.494216 0.273767 -0.062387 
1.615000 0.106495 0.495183 0.273444 -0.063676 
1.620000 0.108429 0.497117 0.273444 -0.064966 
1.625000 0.111652 0.499051 0.275378 -0.061420 
1.630000 0.112941 0.501307 0.277956 -0.061420 
1.635000 0.115197 0.501629 0.277634 -0.062065 
1.640000 0.116487 0.504207 0.276667 -0.062710 
1.645000 0.118420 0.506141 0.278923 -0.060453 
1.650000 0.119710 0.509042 0.279568 -0.059809 
1.655000 0.121643 0.509364 0.279568 -0.062387 
1.660000 0.125189 0.511943 0.278279 -0.063354 
1.665000 0.126800 0.513232 0.280857 -0.062065 
1.670000 0.128089 0.516455 0.281179 -0.058520 
1.675000 0.128089 0.516132 0.281179 -0.061420 
1.680000 0.130345 0.518711 0.281502 -0.064321 
1.685000 0.132279 0.519033 0.281502 -0.062065 
1.690000 0.134857 0.521289 0.282146 -0.059487 
1.695000 0.133891 0.521289 0.281179 -0.063354 
1.700000 0.136469 0.522578 0.280857 -0.063354 
1.705000 0.137436 0.522901 0.281179 -0.065932 
1.710000 0.137758 0.523223 0.282146 -0.062065 
1.715000 0.139692 0.521934 0.281824 -0.063676 
1.720000 0.138725 0.523223 0.280212 -0.064966 
1.725000 0.137436 0.524512 0.279890 -0.061743 
1.730000 0.139047 0.524834 0.281179 -0.062065 
1.735000 0.140336 0.524190 0.279246 -0.063676 
1.740000 0.140336 0.523223 0.278279 -0.066255 
1.745000 0.140659 0.523223 0.278923 -0.064321 
1.750000 0.142592 0.522256 0.278601 -0.063676 
1.755000 0.144204 0.520967 0.278279 -0.065932 
1.760000 0.145493 0.520000 0.276023 -0.068833 
1.765000 0.146138 0.518388 0.276345 -0.066899 
1.770000 0.145171 0.517744 0.276990 -0.065288 
1.775000 0.145815 0.515165 0.276023 -0.069800 
1.780000 0.146138 0.513876 0.275056 -0.071412 
1.785000 0.145171 0.512909 0.274411 -0.071089 
1.790000 0.146460 0.510976 0.273767 -0.068833 
1.795000 0.146460 0.507753 0.272155 -0.072056 
1.800000 0.144849 0.506464 0.271188 -0.074634 
1.805000 0.145171 0.504530 0.271833 -0.073023 
1.810000 0.147105 0.501307 0.270866 -0.072701 
1.815000 0.146138 0.499695 0.269577 -0.075601 
1.820000 0.145815 0.495828 0.269254 -0.077535 
1.825000 0.147427 0.494861 0.268610 -0.074634 
1.830000 0.147105 0.489704 0.269254 -0.074957 
1.835000 0.146138 0.486804 0.268288 -0.077857 
1.840000 0.146782 0.485514 0.266354 -0.080436 
1.845000 0.145493 0.483581 0.266676 -0.077213 
1.850000 0.144849 0.480035 0.266031 -0.077213 
1.855000 0.144204 0.476812 0.264742 -0.081725 
1.860000 0.143559 0.471978 0.262809 -0.084948 
1.865000 0.141948 0.471333 0.263131 -0.083014 
1.870000 0.142915 0.469400 0.264098 -0.080758 
1.875000 0.141303 0.465854 0.262164 -0.085592 
1.880000 0.140014 0.462631 0.260875 -0.087526 
1.885000 0.139047 0.461665 0.260230 -0.084626 
1.890000 0.140336 0.458119 0.259908 -0.082692 
1.895000 0.138403 0.455541 0.259908 -0.086882 
1.900000 0.138725 0.452963 0.257974 -0.089460 
1.905000 0.139370 0.452640 0.257974 -0.087849 
1.910000 0.137113 0.449740 0.257330 -0.087526 
1.915000 0.135824 0.448128 0.256685 -0.090105 
1.920000 0.134857 0.445872 0.254751 -0.091072 
1.925000 0.133568 0.446839 0.254751 -0.088493 
1.930000 0.132279 0.442971 0.255396 -0.086237 
1.935000 0.130990 0.442649 0.253462 -0.088815 
1.940000 0.129056 0.441682 0.251851 -0.093328 
1.945000 0.127767 0.441038 0.251528 -0.089782 
1.950000 0.126478 0.440393 0.250561 -0.087526 
1.955000 0.126800 0.439426 0.249917 -0.092361 
1.960000 0.125511 0.441038 0.248305 -0.093972 
1.965000 0.124222 0.441038 0.247338 -0.089782 
1.970000 0.125189 0.441682 0.247661 -0.086882 
1.975000 0.123255 0.440393 0.246372 -0.090427 
1.980000 0.121321 0.441682 0.244438 -0.091716 
1.985000 0.122610 0.442327 0.245727 -0.090105 
1.990000 0.122610 0.443938 0.245082 -0.086237 
1.995000 0.120032 0.442005 0.243471 -0.089138 
2.000000 0.118743 0.443616 0.241215 -0.091072 
2.005000 0.119710 0.446839 0.242182 -0.087849 
2.010000 0.120999 0.448128 0.242504 -0.084626 
2.015000 0.120354 0.446839 0.241537 -0.087849 
2.020000 0.120999 0.448773 0.239926 -0.088815 
2.025000 0.121321 0.450707 0.239281 -0.085592 
2.030000 0.120999 0.452640 0.240570 -0.084626 
2.035000 0.124222 0.451673 0.239926 -0.086882 
2.040000 0.124222 0.453285 0.239281 -0.087526 
2.045000 0.125189 0.455219 0.238636 -0.083014 
2.050000 0.128089 0.457475 0.240248 -0.078180 
2.055000 0.128089 0.456186 0.239281 -0.083014 
2.060000 0.128412 0.457797 0.237992 -0.083981 
2.065000 0.132601 0.459408 0.238959 -0.079147 
2.070000 0.133568 0.461987 0.239926 -0.076568 
2.075000 0.135824 0.461987 0.238636 -0.079469 
2.080000 0.137758 0.462954 0.239281 -0.079469 
2.085000 0.140981 0.463598 0.240248 -0.075279 
2.090000 0.141303 0.465210 0.241859 -0.072701 
2.095000 0.145171 0.465532 0.240892 -0.075279 
2.100000 0.147105 0.465210 0.241215 -0.076891 
2.105000 0.151939 0.466499 0.242504 -0.072056 
2.110000 0.154195 0.468755 0.243471 -0.069478 
2.115000 0.156773 0.468433 0.243471 -0.073023 
2.120000 0.159352 0.469722 0.243471 -0.073668 
2.125000 0.162575 0.471011 0.245082 -0.069800 
2.130000 0.167409 0.471333 0.246694 -0.066577 
2.135000 0.169665 0.470689 0.247338 -0.070445 
2.140000 0.171277 0.472623 0.247016 -0.071089 
2.145000 0.174500 0.473267 0.248305 -0.066577 
2.150000 0.179656 0.474556 0.249594 -0.063354 
2.155000 0.182879 0.473589 0.250561 -0.067222 
2.160000 0.186102 0.473912 0.251206 -0.068833 
2.165000 0.188681 0.474556 0.252817 -0.063032 
2.170000 0.191581 0.475201 0.255396 -0.059809 
2.175000 0.195449 0.476490 0.255396 -0.063999 
2.180000 0.197705 0.477779 0.255718 -0.065288 
2.185000 0.201572 0.479068 0.258296 -0.061743 
2.190000 0.204795 0.480035 0.259586 -0.060131 
2.195000 0.207052 0.480035 0.259908 -0.062710 
2.200000 0.208985 0.481647 0.260875 -0.063354 
2.205000 0.211241 0.483258 0.262486 -0.061098 
2.210000 0.214142 0.484225 0.265709 -0.055941 
2.215000 0.215109 0.486159 0.265387 -0.058842 
2.220000 0.215109 0.486159 0.266354 -0.061420 
2.225000 0.218976 0.488415 0.267321 -0.057875 
2.230000 0.221555 0.489704 0.269899 -0.054652 
2.235000 0.221555 0.490993 0.269899 -0.059487 
2.240000 0.222199 0.491638 0.270866 -0.060776 
2.245000 0.225100 0.495183 0.272155 -0.054974 
2.250000 0.225422 0.496150 0.274411 -0.052396 
2.255000 0.225100 0.497439 0.274089 -0.056586 
2.260000 0.225745 0.500018 0.274089 -0.058842 
2.265000 0.225745 0.501951 0.275378 -0.054330 
2.270000 0.225100 0.501951 0.276990 -0.052718 
2.275000 0.223811 0.503563 0.277312 -0.056908 
2.280000 0.223166 0.505819 0.276667 -0.058197 
2.285000 0.222522 0.509042 0.278923 -0.054008 
2.290000 0.222522 0.509042 0.280212 -0.051429 
2.295000 0.219943 0.509686 0.279246 -0.053363 
2.300000 0.216398 0.509686 0.277956 -0.056908 
2.305000 0.217365 0.511943 0.279246 -0.054330 
2.310000 0.215753 0.513232 0.279890 -0.051751 
2.315000 0.212853 0.514521 0.279890 -0.055941 
2.320000 0.210597 0.515810 0.279568 -0.057553 
2.325000 0.209630 0.518066 0.279890 -0.053363 
2.330000 0.208018 0.516132 0.280857 -0.053041 
2.335000 0.205440 0.517744 0.279568 -0.054974 
2.340000 0.200928 0.518711 0.279568 -0.057231 
2.345000 0.197705 0.520967 0.280535 -0.054008 
2.350000 0.195127 0.520644 0.280535 -0.051107 
2.355000 0.190937 0.520322 0.280212 -0.055619 
2.360000 0.185780 0.518711 0.279246 -0.058197 
2.365000 0.182557 0.520644 0.279246 -0.055619 
2.370000 0.180946 0.520000 0.279568 -0.053685 
2.375000 0.177400 0.518388 0.278923 -0.057553 
2.380000 0.172244 0.517099 0.276667 -0.061743 
2.385000 0.169343 0.516455 0.278279 -0.057875 
2.390000 0.165153 0.515810 0.278601 -0.055619 
2.395000 0.159996 0.513876 0.277634 -0.061420 
2.400000 0.155162 0.512587 0.276023 -0.065610 
2.405000 0.150005 0.511943 0.277956 -0.060453 
2.410000 0.144849 0.510976 0.276990 -0.059809 
2.415000 0.141626 0.508397 0.276023 -0.064966 
2.420000 0.135180 0.506786 0.275056 -0.066577 
2.425000 0.129056 0.503563 0.275378 -0.065610 
2.430000 0.126478 0.504207 0.276023 -0.061743 
2.435000 0.121643 0.499695 0.275056 -0.069800 
2.440000 0.116487 0.498406 0.273767 -0.072056 
2.445000 0.110685 0.495505 0.274089 -0.068189 
2.450000 0.106495 0.492927 0.275056 -0.068511 
2.455000 0.102306 0.489382 0.272800 -0.072701 
2.460000 0.096182 0.488415 0.271833 -0.075279 
2.465000 0.091992 0.486481 0.272155 -0.071734 
2.470000 0.087158 0.484225 0.271833 -0.069800 
2.475000 0.082001 0.480680 0.270544 -0.076891 
2.480000 0.077489 0.477779 0.268932 -0.080113 
