NO_OF_FRAMES	12050
NO_OF_CAMERAS	8
NO_OF_BODIES	2
FREQUENCY	200
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2013-07-04, 11:50:24	97839.51455206
DATA_INCLUDED	6D
BODY_NAMES	Ice 1	Ice 2
Frame	Time	Ice 1 X	Y	Z	Roll	Pitch	Yaw	Residual	Rot[0]	Rot[1]	Rot[2]	Rot[3]	Rot[4]	Rot[5]	Rot[6]	Rot[7]	Rot[8]	Ice 2 X	Y	Z	Roll	Pitch	Yaw	Residual	Rot[0]	Rot[1]	Rot[2]	Rot[3]	Rot[4]	Rot[5]	Rot[6]	Rot[7]	Rot[8]	
11	0.05500	121.61540	-124.87064	-0.39616	0.99366	0.25689	4.27156	1.06559	0.99721	-0.07448	-0.00448	0.07455	0.99707	0.01734	0.00318	-0.01763	0.99984		14.03447	-33.55170	-1.63589	-0.43438	0.49061	-0.65084	0.34858	0.99990	0.01136	-0.00856	-0.01142	0.99991	-0.00758	0.00848	0.00768	0.99993	
12	0.06000	121.58398	-124.88780	-0.38808	0.98979	0.26307	4.27101	1.05654	0.99721	-0.07447	-0.00459	0.07454	0.99707	0.01727	0.00329	-0.01757	0.99984		14.09169	-33.57455	-1.64458	-0.44020	0.48478	-0.65259	0.34563	0.99990	0.01139	-0.00846	-0.01145	0.99990	-0.00768	0.00837	0.00778	0.99993	
13	0.06500	121.56732	-124.88675	-0.39720	0.98677	0.26493	4.26825	1.06178	0.99722	-0.07443	-0.00462	0.07449	0.99707	0.01722	0.00333	-0.01752	0.99984		14.09983	-33.57207	-1.66925	-0.44509	0.48134	-0.65079	0.34686	0.99990	0.01136	-0.00840	-0.01142	0.99990	-0.00777	0.00831	0.00786	0.99993	
14	0.07000	121.53178	-125.03116	-0.25560	0.96712	0.25780	4.26785	1.06598	0.99722	-0.07442	-0.00450	0.07448	0.99708	0.01688	0.00323	-0.01717	0.99985		14.06119	-33.58375	-1.68521	-0.44821	0.48083	-0.65111	0.33956	0.99990	0.01136	-0.00839	-0.01143	0.99990	-0.00782	0.00830	0.00792	0.99993	
15	0.07500	121.53393	-125.06347	-0.27117	0.96273	0.25730	4.26650	1.06692	0.99722	-0.07439	-0.00449	0.07446	0.99708	0.01680	0.00323	-0.01709	0.99985		14.08364	-33.59935	-1.68894	-0.45478	0.47857	-0.65092	0.35153	0.99990	0.01136	-0.00835	-0.01143	0.99990	-0.00794	0.00826	0.00803	0.99993	
16	0.08000	121.52409	-125.09234	-0.24767	0.95404	0.26259	4.26527	1.06641	0.99722	-0.07437	-0.00458	0.07444	0.99709	0.01665	0.00333	-0.01695	0.99985		14.07456	-33.62188	-1.71316	-0.46149	0.47348	-0.64895	0.34796	0.99990	0.01133	-0.00826	-0.01139	0.99990	-0.00805	0.00817	0.00815	0.99993	
17	0.08500	121.47181	-125.10716	-0.25475	0.94923	0.26317	4.26175	1.07172	0.99722	-0.07431	-0.00459	0.07438	0.99709	0.01657	0.00335	-0.01686	0.99985		14.07444	-33.61938	-1.73404	-0.46290	0.47402	-0.65050	0.35202	0.99990	0.01135	-0.00827	-0.01142	0.99990	-0.00808	0.00818	0.00817	0.99993	
18	0.09000	121.44604	-125.13413	-0.25496	0.94022	0.26835	4.26415	1.07881	0.99722	-0.07435	-0.00468	0.07442	0.99709	0.01641	0.00345	-0.01671	0.99985		14.05400	-33.64253	-1.74174	-0.46645	0.47356	-0.64887	0.33925	0.99990	0.01132	-0.00827	-0.01139	0.99990	-0.00814	0.00817	0.00823	0.99993	
19	0.09500	121.47105	-125.15038	-0.24903	0.93365	0.26506	4.26226	1.07573	0.99722	-0.07432	-0.00463	0.07439	0.99710	0.01629	0.00340	-0.01659	0.99986		14.06935	-33.67149	-1.75350	-0.47216	0.46758	-0.64946	0.35551	0.99990	0.01133	-0.00816	-0.01140	0.99990	-0.00824	0.00807	0.00833	0.99993	
20	0.10000	121.46067	-125.16723	-0.25775	0.92566	0.26658	4.26202	1.07243	0.99722	-0.07432	-0.00465	0.07438	0.99710	0.01615	0.00344	-0.01646	0.99986		14.07215	-33.66879	-1.77434	-0.47273	0.46466	-0.65013	0.33782	0.99990	0.01135	-0.00811	-0.01141	0.99990	-0.00825	0.00802	0.00834	0.99993	
21	0.10500	121.43719	-125.19705	-0.23161	0.91726	0.26802	4.25994	1.05968	0.99723	-0.07428	-0.00468	0.07435	0.99710	0.01601	0.00348	-0.01631	0.99986		14.08586	-33.68109	-1.77820	-0.47551	0.46158	-0.65140	0.36530	0.99990	0.01137	-0.00806	-0.01144	0.99990	-0.00830	0.00796	0.00839	0.99993	
22	0.11000	121.41877	-125.21948	-0.23373	0.90800	0.27299	4.26381	1.07505	0.99722	-0.07435	-0.00476	0.07441	0.99710	0.01585	0.00357	-0.01616	0.99986		14.09694	-33.69609	-1.79893	-0.47687	0.45866	-0.65275	0.36311	0.99990	0.01139	-0.00801	-0.01146	0.99990	-0.00832	0.00791	0.00841	0.99993	
23	0.11500	121.43793	-125.23516	-0.25045	0.90066	0.26885	4.26153	1.07097	0.99722	-0.07431	-0.00469	0.07437	0.99711	0.01572	0.00351	-0.01602	0.99987		14.05910	-33.71031	-1.80237	-0.47859	0.45743	-0.65150	0.35158	0.99990	0.01137	-0.00798	-0.01144	0.99990	-0.00835	0.00789	0.00844	0.99993	
24	0.12000	121.45687	-125.26705	-0.23479	0.88980	0.26898	4.26733	1.07442	0.99722	-0.07441	-0.00469	0.07447	0.99710	0.01553	0.00353	-0.01584	0.99987		14.07757	-33.70758	-1.81901	-0.47711	0.45063	-0.65415	0.35804	0.99990	0.01142	-0.00786	-0.01148	0.99990	-0.00833	0.00777	0.00842	0.99993	
25	0.12500	121.39888	-125.29097	-0.21978	0.87813	0.27624	4.26661	1.06876	0.99722	-0.07440	-0.00482	0.07446	0.99711	0.01533	0.00367	-0.01564	0.99987		14.10060	-33.71612	-1.82314	-0.47793	0.44761	-0.65088	0.35371	0.99990	0.01136	-0.00781	-0.01142	0.99990	-0.00834	0.00772	0.00843	0.99993	
26	0.13000	121.41943	-125.31982	-0.22956	0.86713	0.27338	4.26251	1.06999	0.99722	-0.07433	-0.00477	0.07439	0.99711	0.01513	0.00363	-0.01545	0.99987		14.10376	-33.74368	-1.83516	-0.47912	0.44359	-0.65300	0.36249	0.99991	0.01140	-0.00774	-0.01146	0.99990	-0.00836	0.00765	0.00845	0.99994	
27	0.13500	121.42494	-125.32305	-0.21443	0.85888	0.27519	4.26531	1.06148	0.99722	-0.07437	-0.00480	0.07444	0.99711	0.01499	0.00367	-0.01531	0.99988		14.09796	-33.73750	-1.83935	-0.47591	0.43982	-0.65513	0.36030	0.99991	0.01143	-0.00768	-0.01150	0.99990	-0.00831	0.00758	0.00839	0.99994	
28	0.14000	121.40058	-125.33904	-0.22067	0.85114	0.27360	4.26364	1.07436	0.99722	-0.07435	-0.00478	0.07441	0.99712	0.01485	0.00366	-0.01517	0.99988		14.11487	-33.73830	-1.86005	-0.47534	0.43323	-0.64999	0.33933	0.99991	0.01134	-0.00756	-0.01141	0.99990	-0.00830	0.00747	0.00838	0.99994	
29	0.14500	121.43479	-125.37780	-0.21553	0.83774	0.27176	4.25895	1.06972	0.99723	-0.07426	-0.00474	0.07433	0.99713	0.01462	0.00364	-0.01493	0.99988		14.11805	-33.74754	-1.87232	-0.47650	0.43000	-0.65150	0.35220	0.99991	0.01137	-0.00750	-0.01143	0.99990	-0.00832	0.00741	0.00840	0.99994	
30	0.15000	121.39082	-125.40811	-0.19827	0.82469	0.27508	4.26242	1.07650	0.99722	-0.07432	-0.00480	0.07439	0.99713	0.01439	0.00372	-0.01471	0.99988		14.12784	-33.76732	-1.86373	-0.47478	0.42660	-0.64953	0.35688	0.99991	0.01134	-0.00745	-0.01140	0.99990	-0.00829	0.00735	0.00837	0.99994	
31	0.15500	121.37575	-125.45811	-0.20165	0.80880	0.27508	4.26350	1.06638	0.99722	-0.07434	-0.00480	0.07440	0.99713	0.01412	0.00374	-0.01443	0.99989		14.12574	-33.76783	-1.88068	-0.46985	0.42392	-0.65081	0.34376	0.99991	0.01136	-0.00740	-0.01142	0.99990	-0.00820	0.00730	0.00828	0.99994	
32	0.16000	121.35038	-125.47915	-0.18705	0.79451	0.27399	4.26427	1.06977	0.99722	-0.07436	-0.00478	0.07442	0.99713	0.01387	0.00374	-0.01418	0.99989		14.14864	-33.76673	-1.88917	-0.46845	0.42078	-0.65086	0.35654	0.99991	0.01136	-0.00734	-0.01142	0.99990	-0.00818	0.00725	0.00826	0.99994	
33	0.16500	121.33023	-125.51098	-0.18654	0.78375	0.27715	4.26169	1.07498	0.99722	-0.07431	-0.00484	0.07437	0.99714	0.01368	0.00381	-0.01400	0.99989		14.11101	-33.78303	-1.89254	-0.46648	0.41876	-0.64984	0.35581	0.99991	0.01134	-0.00731	-0.01140	0.99990	-0.00814	0.00722	0.00822	0.99994	
34	0.17000	121.38026	-125.53423	-0.16754	0.76926	0.27392	4.26197	1.06482	0.99722	-0.07432	-0.00478	0.07437	0.99714	0.01343	0.00377	-0.01374	0.99990		14.13983	-33.78285	-1.89289	-0.46322	0.41396	-0.64999	0.35681	0.99991	0.01134	-0.00722	-0.01140	0.99990	-0.00808	0.00713	0.00817	0.99994	
35	0.17500	121.38552	-125.57537	-0.17284	0.75369	0.27148	4.26557	1.07238	0.99722	-0.07438	-0.00474	0.07444	0.99714	0.01315	0.00375	-0.01347	0.99990		14.13786	-33.78368	-1.89312	-0.45923	0.41378	-0.64966	0.35927	0.99991	0.01134	-0.00722	-0.01140	0.99990	-0.00801	0.00713	0.00810	0.99994	
36	0.18000	121.32799	-125.62288	-0.15260	0.73763	0.27732	4.26619	1.06436	0.99722	-0.07439	-0.00484	0.07445	0.99714	0.01287	0.00387	-0.01320	0.99991		14.15857	-33.78230	-1.90147	-0.45386	0.40569	-0.65079	0.36911	0.99991	0.01136	-0.00708	-0.01141	0.99990	-0.00792	0.00699	0.00800	0.99994	
37	0.18500	121.38966	-125.70051	-0.18145	0.71249	0.27514	4.28544	1.07082	0.99719	-0.07472	-0.00480	0.07478	0.99712	0.01243	0.00386	-0.01276	0.99991		14.14771	-33.80206	-1.90944	-0.45248	0.40236	-0.64872	0.35988	0.99991	0.01132	-0.00702	-0.01138	0.99990	-0.00790	0.00693	0.00798	0.99994	
38	0.19000	121.41360	-125.72954	-0.17279	0.69843	0.27576	4.28013	1.06701	0.99720	-0.07463	-0.00481	0.07469	0.99713	0.01219	0.00389	-0.01251	0.99991		14.16717	-33.79003	-1.91036	-0.44616	0.40438	-0.64867	0.36053	0.99991	0.01132	-0.00706	-0.01138	0.99990	-0.00779	0.00697	0.00787	0.99994	
39	0.19500	121.35869	-125.76589	-0.15833	0.68582	0.27906	4.28425	1.06691	0.99719	-0.07470	-0.00487	0.07476	0.99713	0.01197	0.00396	-0.01230	0.99992		14.17889	-33.77591	-1.90678	-0.43877	0.40096	-0.65254	0.36345	0.99991	0.01139	-0.00700	-0.01144	0.99991	-0.00766	0.00691	0.00774	0.99995	
40	0.20000	121.37236	-125.80937	-0.15130	0.66743	0.27507	4.28692	1.07644	0.99719	-0.07475	-0.00480	0.07480	0.99713	0.01165	0.00392	-0.01197	0.99992		14.18127	-33.77754	-1.91112	-0.43200	0.39670	-0.65424	0.36940	0.99991	0.01142	-0.00692	-0.01147	0.99991	-0.00754	0.00684	0.00762	0.99995	
41	0.20500	121.41410	-125.84212	-0.14751	0.65167	0.26781	4.29341	1.08109	0.99718	-0.07486	-0.00467	0.07491	0.99713	0.01137	0.00381	-0.01169	0.99992		14.17887	-33.78138	-1.89834	-0.42995	0.39431	-0.65061	0.37665	0.99991	0.01135	-0.00688	-0.01141	0.99991	-0.00750	0.00680	0.00758	0.99995	
42	0.21000	121.43082	-125.86928	-0.12384	0.63972	0.26637	4.29370	1.08456	0.99718	-0.07487	-0.00465	0.07492	0.99713	0.01116	0.00380	-0.01148	0.99993		14.21593	-33.78049	-1.90742	-0.42535	0.38977	-0.65073	0.35038	0.99991	0.01136	-0.00680	-0.01141	0.99991	-0.00742	0.00672	0.00750	0.99995	
43	0.21500	121.38072	-125.89872	-0.12075	0.62305	0.27150	4.29034	1.07039	0.99719	-0.07481	-0.00474	0.07486	0.99713	0.01087	0.00391	-0.01120	0.99993		14.17662	-33.76585	-1.90337	-0.41806	0.39337	-0.65486	0.35613	0.99991	0.01143	-0.00687	-0.01148	0.99991	-0.00730	0.00678	0.00737	0.99995	
44	0.22000	121.36524	-125.93159	-0.10876	0.60749	0.26757	4.28751	1.08301	0.99719	-0.07476	-0.00467	0.07481	0.99714	0.01060	0.00386	-0.01092	0.99993		14.19799	-33.77156	-1.90773	-0.41400	0.38988	-0.65321	0.37253	0.99991	0.01140	-0.00680	-0.01145	0.99991	-0.00723	0.00672	0.00730	0.99995	
45	0.22500	121.38351	-125.95493	-0.09922	0.59432	0.26485	4.28973	1.06682	0.99719	-0.07480	-0.00462	0.07484	0.99714	0.01037	0.00383	-0.01069	0.99994		14.17670	-33.76716	-1.89073	-0.40710	0.38900	-0.65123	0.37662	0.99991	0.01137	-0.00679	-0.01141	0.99991	-0.00711	0.00671	0.00718	0.99995	
46	0.23000	121.39018	-125.99547	-0.08853	0.57694	0.26025	4.28704	1.06304	0.99719	-0.07475	-0.00454	0.07480	0.99715	0.01007	0.00378	-0.01038	0.99994		14.18016	-33.75797	-1.90391	-0.40166	0.38996	-0.65391	0.37031	0.99991	0.01141	-0.00681	-0.01146	0.99991	-0.00701	0.00673	0.00709	0.99995	
47	0.23500	121.42755	-126.02404	-0.08619	0.56241	0.25794	4.28656	1.06757	0.99719	-0.07474	-0.00450	0.07479	0.99715	0.00982	0.00376	-0.01012	0.99994		14.21657	-33.76433	-1.88770	-0.39667	0.38533	-0.65310	0.34907	0.99991	0.01140	-0.00673	-0.01144	0.99991	-0.00692	0.00665	0.00700	0.99995	
48	0.24000	121.38007	-126.04348	-0.05508	0.54954	0.25604	4.28865	1.08308	0.99719	-0.07478	-0.00447	0.07482	0.99715	0.00959	0.00374	-0.00990	0.99994		14.18440	-33.74164	-1.89215	-0.38875	0.38491	-0.65640	0.36240	0.99991	0.01146	-0.00672	-0.01150	0.99991	-0.00678	0.00664	0.00686	0.99995	
49	0.24500	121.37472	-126.07784	-0.05791	0.53262	0.25686	4.28946	1.07230	0.99719	-0.07479	-0.00448	0.07483	0.99715	0.00930	0.00378	-0.00961	0.99995		14.15978	-33.71543	-1.90558	-0.37863	0.38956	-0.65266	0.35100	0.99991	0.01139	-0.00680	-0.01144	0.99991	-0.00661	0.00672	0.00669	0.99996	
50	0.25000	121.38344	-126.12123	-0.02465	0.51635	0.25617	4.28484	1.06125	0.99720	-0.07471	-0.00447	0.07475	0.99716	0.00901	0.00378	-0.00932	0.99995		14.17941	-33.72224	-1.88100	-0.37363	0.38877	-0.65519	0.34665	0.99991	0.01143	-0.00679	-0.01148	0.99991	-0.00652	0.00671	0.00660	0.99996	
51	0.25500	121.36979	-126.15143	-0.01472	0.50151	0.24976	4.29009	1.06920	0.99719	-0.07481	-0.00436	0.07484	0.99716	0.00875	0.00369	-0.00905	0.99995		14.20350	-33.74166	-1.88498	-0.37272	0.38499	-0.65355	0.34551	0.99991	0.01141	-0.00672	-0.01145	0.99991	-0.00650	0.00664	0.00658	0.99996	
52	0.26000	121.38580	-126.18305	-0.00877	0.48505	0.24367	4.29092	1.06689	0.99719	-0.07482	-0.00425	0.07485	0.99716	0.00847	0.00361	-0.00876	0.99996		14.22807	-33.72416	-1.86880	-0.36556	0.38093	-0.65095	0.35527	0.99991	0.01136	-0.00665	-0.01140	0.99991	-0.00638	0.00658	0.00646	0.99996	
53	0.26500	121.42193	-126.20264	0.01755	0.47114	0.23809	4.28802	1.05642	0.99719	-0.07477	-0.00416	0.07480	0.99716	0.00822	0.00353	-0.00851	0.99996		14.18494	-33.71996	-1.86475	-0.35944	0.38764	-0.65225	0.35474	0.99991	0.01138	-0.00677	-0.01143	0.99992	-0.00627	0.00669	0.00635	0.99996	
54	0.27000	121.42775	-126.24062	0.01959	0.45369	0.23657	4.28867	1.06850	0.99719	-0.07478	-0.00413	0.07481	0.99717	0.00792	0.00352	-0.00820	0.99996		14.20483	-33.70288	-1.85287	-0.35318	0.38745	-0.65492	0.36183	0.99991	0.01143	-0.00676	-0.01147	0.99992	-0.00616	0.00669	0.00624	0.99996	
55	0.27500	121.43268	-126.26656	0.04569	0.43891	0.23158	4.29064	1.06888	0.99719	-0.07482	-0.00404	0.07484	0.99717	0.00766	0.00346	-0.00794	0.99996		14.19438	-33.68064	-1.85756	-0.34430	0.38415	-0.65618	0.35456	0.99991	0.01145	-0.00670	-0.01149	0.99992	-0.00601	0.00664	0.00609	0.99996	
56	0.28000	121.44097	-126.30530	0.05353	0.42436	0.22318	4.28910	1.06266	0.99719	-0.07479	-0.00390	0.07482	0.99717	0.00741	0.00333	-0.00768	0.99997		14.22089	-33.69661	-1.84075	-0.34353	0.38218	-0.65340	0.36032	0.99991	0.01140	-0.00667	-0.01144	0.99992	-0.00600	0.00660	0.00607	0.99996	
57	0.28500	121.42976	-126.33495	0.05291	0.40990	0.22432	4.28592	1.06605	0.99720	-0.07473	-0.00392	0.07476	0.99718	0.00715	0.00337	-0.00743	0.99997		14.21964	-33.69117	-1.82422	-0.33813	0.38174	-0.65211	0.36246	0.99991	0.01138	-0.00666	-0.01142	0.99992	-0.00590	0.00659	0.00598	0.99996	
58	0.29000	121.43667	-126.36135	0.07163	0.39680	0.21744	4.28550	1.06807	0.99720	-0.07473	-0.00380	0.07475	0.99718	0.00693	0.00327	-0.00719	0.99997		14.21681	-33.65121	-1.82541	-0.32570	0.38408	-0.65592	0.35214	0.99991	0.01145	-0.00670	-0.01149	0.99992	-0.00568	0.00664	0.00576	0.99996	
59	0.29500	121.42369	-126.37606	0.09099	0.38529	0.21841	4.28557	1.06689	0.99720	-0.07473	-0.00381	0.07475	0.99718	0.00672	0.00330	-0.00699	0.99997		14.21935	-33.65109	-1.81280	-0.32273	0.38067	-0.65511	0.34347	0.99991	0.01143	-0.00664	-0.01147	0.99992	-0.00563	0.00658	0.00571	0.99996	
60	0.30000	121.39626	-126.40061	0.12314	0.36879	0.21670	4.28587	1.06250	0.99720	-0.07473	-0.00378	0.07476	0.99718	0.00644	0.00329	-0.00670	0.99997		14.21904	-33.62738	-1.80530	-0.31494	0.38507	-0.65380	0.34499	0.99991	0.01141	-0.00672	-0.01145	0.99992	-0.00550	0.00666	0.00557	0.99996	
61	0.30500	121.44320	-126.40975	0.10669	0.35794	0.20937	4.28831	1.07498	0.99719	-0.07477	-0.00365	0.07480	0.99718	0.00625	0.00318	-0.00650	0.99997		14.22914	-33.62968	-1.78858	-0.31223	0.38453	-0.65316	0.35626	0.99991	0.01140	-0.00671	-0.01144	0.99992	-0.00545	0.00665	0.00553	0.99996	
62	0.31000	121.41220	-126.43058	0.11957	0.34805	0.21018	4.28762	1.07106	0.99719	-0.07476	-0.00367	0.07478	0.99718	0.00607	0.00320	-0.00633	0.99997		14.24348	-33.61310	-1.76781	-0.30647	0.38089	-0.65381	0.35414	0.99991	0.01141	-0.00665	-0.01145	0.99992	-0.00535	0.00659	0.00542	0.99996	
63	0.31500	121.43000	-126.47866	0.13421	0.33217	0.20074	4.27959	1.06286	0.99721	-0.07462	-0.00350	0.07464	0.99719	0.00580	0.00306	-0.00604	0.99998		14.26440	-33.60813	-1.75560	-0.30204	0.37801	-0.65496	0.35544	0.99991	0.01143	-0.00660	-0.01147	0.99992	-0.00527	0.00654	0.00535	0.99996	
64	0.32000	121.44369	-126.47870	0.13412	0.32471	0.19721	4.28514	1.07285	0.99720	-0.07472	-0.00344	0.07474	0.99719	0.00567	0.00301	-0.00591	0.99998		14.24632	-33.59235	-1.75581	-0.29558	0.37903	-0.64871	0.35095	0.99991	0.01132	-0.00662	-0.01136	0.99992	-0.00516	0.00656	0.00523	0.99996	
65	0.32500	121.40417	-126.49545	0.14811	0.31082	0.19875	4.28830	1.06576	0.99719	-0.07477	-0.00347	0.07479	0.99718	0.00542	0.00305	-0.00567	0.99998		14.27782	-33.58447	-1.74009	-0.29018	0.37830	-0.65346	0.36446	0.99991	0.01140	-0.00660	-0.01144	0.99992	-0.00506	0.00654	0.00514	0.99997	
66	0.33000	121.46318	-126.50282	0.16197	0.29982	0.19498	4.28339	1.05319	0.99720	-0.07469	-0.00340	0.07471	0.99719	0.00523	0.00300	-0.00547	0.99998		14.25404	-33.56528	-1.72714	-0.28617	0.37908	-0.65190	0.34279	0.99991	0.01138	-0.00662	-0.01141	0.99992	-0.00499	0.00656	0.00507	0.99997	
67	0.33500	121.46855	-126.51779	0.17733	0.28997	0.18758	4.28248	1.06517	0.99720	-0.07467	-0.00327	0.07469	0.99719	0.00506	0.00289	-0.00529	0.99998		14.25867	-33.55809	-1.71084	-0.28119	0.38003	-0.65342	0.34200	0.99991	0.01140	-0.00663	-0.01144	0.99992	-0.00491	0.00658	0.00498	0.99997	
68	0.34000	121.43753	-126.56246	0.19007	0.27675	0.18565	4.28302	1.05867	0.99720	-0.07468	-0.00324	0.07470	0.99719	0.00483	0.00287	-0.00506	0.99998		14.25755	-33.54131	-1.69873	-0.27620	0.38237	-0.65443	0.35190	0.99991	0.01142	-0.00667	-0.01145	0.99992	-0.00482	0.00662	0.00490	0.99997	
69	0.34500	121.46196	-126.57243	0.20409	0.26748	0.18338	4.28599	1.06214	0.99720	-0.07473	-0.00320	0.07475	0.99719	0.00467	0.00284	-0.00489	0.99998		14.28134	-33.53377	-1.66983	-0.27335	0.37931	-0.65841	0.33068	0.99991	0.01149	-0.00662	-0.01152	0.99992	-0.00477	0.00656	0.00485	0.99997	
70	0.35000	121.49367	-126.57137	0.21374	0.25880	0.17471	4.28254	1.05726	0.99720	-0.07467	-0.00305	0.07469	0.99720	0.00452	0.00270	-0.00473	0.99999		14.29347	-33.49895	-1.68303	-0.26632	0.37875	-0.65494	0.36128	0.99991	0.01143	-0.00661	-0.01146	0.99992	-0.00465	0.00656	0.00472	0.99997	
71	0.35500	121.46769	-126.61546	0.25628	0.24864	0.17874	4.27732	1.06037	0.99721	-0.07458	-0.00312	0.07460	0.99720	0.00434	0.00279	-0.00456	0.99999		14.29708	-33.52294	-1.64502	-0.26780	0.37714	-0.64995	0.34148	0.99991	0.01134	-0.00658	-0.01137	0.99992	-0.00467	0.00653	0.00475	0.99997	
72	0.36000	121.47555	-126.62080	0.25321	0.24064	0.16720	4.29085	1.07192	0.99719	-0.07482	-0.00292	0.07483	0.99719	0.00420	0.00260	-0.00441	0.99999		14.27463	-33.49110	-1.64134	-0.26047	0.38229	-0.65051	0.35346	0.99991	0.01135	-0.00667	-0.01138	0.99992	-0.00455	0.00662	0.00462	0.99997	
73	0.36500	121.49120	-126.62991	0.23371	0.23152	0.16963	4.28229	1.06585	0.99720	-0.07467	-0.00296	0.07468	0.99720	0.00404	0.00265	-0.00425	0.99999		14.27210	-33.45427	-1.62946	-0.25201	0.38302	-0.65650	0.35679	0.99991	0.01146	-0.00668	-0.01149	0.99992	-0.00440	0.00663	0.00447	0.99997	
