NO_OF_FRAMES	12028
NO_OF_CAMERAS	8
NO_OF_BODIES	2
FREQUENCY	200
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2013-07-02, 18:26:39	3305496.70743010
DATA_INCLUDED	6D
BODY_NAMES	Ice 1	Ice 2
Frame	Time	Ice 1 X	Y	Z	Roll	Pitch	Yaw	Residual	Rot[0]	Rot[1]	Rot[2]	Rot[3]	Rot[4]	Rot[5]	Rot[6]	Rot[7]	Rot[8]	Ice 2 X	Y	Z	Roll	Pitch	Yaw	Residual	Rot[0]	Rot[1]	Rot[2]	Rot[3]	Rot[4]	Rot[5]	Rot[6]	Rot[7]	Rot[8]	
16	0.08000	139.55451	-82.37899	0.03051	0.64193	-0.17493	-0.54520	1.06471	0.99995	0.00952	0.00305	-0.00955	0.99989	0.01120	-0.00295	-0.01123	0.99993		-64.58076	-173.58091	-0.87252	-0.15259	0.40846	0.11296	0.16941	0.99997	-0.00197	-0.00713	0.00195	0.99999	-0.00266	0.00713	0.00265	0.99997	
17	0.08500	139.55190	-82.36158	0.04032	0.64794	-0.17312	-0.53887	1.06384	0.99995	0.00940	0.00302	-0.00944	0.99989	0.01131	-0.00291	-0.01134	0.99993		-64.62832	-173.58719	-0.88420	-0.15248	0.40979	0.11121	0.18911	0.99997	-0.00194	-0.00715	0.00192	0.99999	-0.00266	0.00716	0.00265	0.99997	
18	0.09000	139.58602	-82.36940	0.04229	0.65879	-0.18103	-0.54273	1.07957	0.99995	0.00947	0.00316	-0.00951	0.99989	0.01150	-0.00305	-0.01153	0.99993		-64.61574	-173.58864	-0.89687	-0.15374	0.40931	0.11208	0.17203	0.99997	-0.00196	-0.00714	0.00194	0.99999	-0.00268	0.00715	0.00267	0.99997	
19	0.09500	139.55732	-82.33934	0.06713	0.66812	-0.17615	-0.54385	1.07360	0.99995	0.00949	0.00307	-0.00953	0.99989	0.01166	-0.00296	-0.01169	0.99993		-64.60065	-173.60124	-0.90904	-0.15569	0.40328	0.11287	0.17342	0.99997	-0.00197	-0.00704	0.00195	0.99999	-0.00272	0.00704	0.00270	0.99997	
20	0.10000	139.53593	-82.32736	0.06973	0.67890	-0.17630	-0.54829	1.07949	0.99995	0.00957	0.00308	-0.00961	0.99988	0.01185	-0.00296	-0.01188	0.99993		-64.60860	-173.59984	-0.92967	-0.15769	0.40078	0.11057	0.17035	0.99997	-0.00193	-0.00699	0.00191	0.99999	-0.00275	0.00700	0.00274	0.99997	
21	0.10500	139.54895	-82.32938	0.08866	0.68559	-0.17465	-0.54241	1.08782	0.99995	0.00947	0.00305	-0.00950	0.99988	0.01197	-0.00293	-0.01199	0.99992		-64.59927	-173.60830	-0.93760	-0.16075	0.39641	0.10852	0.17826	0.99997	-0.00189	-0.00692	0.00187	0.99999	-0.00281	0.00692	0.00279	0.99997	
22	0.11000	139.52428	-82.33549	0.10573	0.68743	-0.17133	-0.53993	1.08630	0.99995	0.00942	0.00299	-0.00946	0.99988	0.01200	-0.00288	-0.01203	0.99992		-64.59537	-173.61878	-0.94962	-0.16643	0.39369	0.11133	0.17244	0.99997	-0.00194	-0.00687	0.00192	0.99999	-0.00290	0.00688	0.00289	0.99997	
23	0.11500	139.48665	-82.33135	0.11771	0.69710	-0.16958	-0.54196	1.08348	0.99995	0.00946	0.00296	-0.00949	0.99988	0.01217	-0.00284	-0.01219	0.99992		-64.65383	-173.59697	-0.97370	-0.16646	0.39383	0.10762	0.18229	0.99997	-0.00188	-0.00687	0.00186	0.99999	-0.00291	0.00688	0.00289	0.99997	
24	0.12000	139.49538	-82.30657	0.13569	0.70473	-0.16247	-0.53904	1.07348	0.99995	0.00941	0.00284	-0.00944	0.99988	0.01230	-0.00272	-0.01233	0.99992		-64.66484	-173.60553	-0.99025	-0.16961	0.39413	0.10816	0.17768	0.99997	-0.00189	-0.00688	0.00187	0.99999	-0.00296	0.00688	0.00295	0.99997	
25	0.12500	139.52919	-82.31392	0.15964	0.71065	-0.16443	-0.53710	1.09271	0.99995	0.00937	0.00287	-0.00941	0.99988	0.01240	-0.00275	-0.01243	0.99992		-64.62172	-173.62451	-0.99829	-0.17693	0.38703	0.11416	0.16705	0.99998	-0.00199	-0.00675	0.00197	0.99999	-0.00309	0.00676	0.00307	0.99997	
26	0.13000	139.50586	-82.30692	0.16074	0.71712	-0.16034	-0.53717	1.09823	0.99995	0.00938	0.00280	-0.00941	0.99988	0.01252	-0.00268	-0.01254	0.99992		-64.62478	-173.63444	-1.02686	-0.18266	0.38126	0.11277	0.16160	0.99998	-0.00197	-0.00665	0.00195	0.99999	-0.00319	0.00666	0.00317	0.99997	
27	0.13500	139.51347	-82.30863	0.18595	0.72457	-0.15988	-0.53847	1.08195	0.99995	0.00940	0.00279	-0.00943	0.99988	0.01265	-0.00267	-0.01267	0.99992		-64.63823	-173.62684	-1.04277	-0.18660	0.37815	0.11542	0.16449	0.99998	-0.00201	-0.00660	0.00199	0.99999	-0.00326	0.00661	0.00324	0.99997	
28	0.14000	139.49573	-82.30124	0.18962	0.72986	-0.15714	-0.54333	1.07809	0.99995	0.00948	0.00274	-0.00952	0.99987	0.01274	-0.00262	-0.01276	0.99992		-64.65027	-173.64439	-1.05025	-0.19414	0.37440	0.11382	0.16404	0.99998	-0.00199	-0.00653	0.00196	0.99999	-0.00339	0.00654	0.00338	0.99997	
29	0.14500	139.47242	-82.30004	0.20130	0.73342	-0.15229	-0.53724	1.09145	0.99995	0.00938	0.00266	-0.00941	0.99987	0.01280	-0.00254	-0.01282	0.99991		-64.64085	-173.65498	-1.07483	-0.19979	0.37036	0.11410	0.16275	0.99998	-0.00199	-0.00646	0.00197	0.99999	-0.00349	0.00647	0.00347	0.99997	
30	0.15000	139.52220	-82.29797	0.19366	0.73998	-0.15614	-0.53314	1.10137	0.99995	0.00930	0.00273	-0.00934	0.99987	0.01291	-0.00260	-0.01294	0.99991		-64.66193	-173.65809	-1.07831	-0.20494	0.37129	0.11461	0.17802	0.99998	-0.00200	-0.00648	0.00198	0.99999	-0.00358	0.00649	0.00356	0.99997	
31	0.15500	139.51251	-82.29130	0.22310	0.74436	-0.14804	-0.53526	1.09747	0.99995	0.00934	0.00258	-0.00937	0.99987	0.01299	-0.00246	-0.01301	0.99991		-64.63400	-173.65723	-1.09899	-0.21090	0.36609	0.11236	0.18009	0.99998	-0.00196	-0.00639	0.00194	0.99999	-0.00368	0.00640	0.00367	0.99997	
32	0.16000	139.46666	-82.30360	0.23820	0.74765	-0.14227	-0.54047	1.08527	0.99995	0.00943	0.00248	-0.00946	0.99987	0.01305	-0.00236	-0.01307	0.99991		-64.64513	-173.66040	-1.11091	-0.21607	0.36460	0.11212	0.17628	0.99998	-0.00196	-0.00636	0.00193	0.99999	-0.00377	0.00637	0.00376	0.99997	
33	0.16500	139.49057	-82.29297	0.23580	0.75157	-0.14050	-0.53763	1.10233	0.99995	0.00938	0.00245	-0.00941	0.99987	0.01312	-0.00233	-0.01314	0.99991		-64.63655	-173.67782	-1.13492	-0.22772	0.35680	0.11711	0.17057	0.99998	-0.00204	-0.00623	0.00202	0.99999	-0.00397	0.00624	0.00396	0.99997	
34	0.17000	139.47787	-82.30277	0.23511	0.75519	-0.13611	-0.53800	1.09235	0.99995	0.00939	0.00238	-0.00942	0.99987	0.01318	-0.00225	-0.01320	0.99991		-64.63100	-173.68615	-1.15941	-0.23282	0.35389	0.11371	0.18371	0.99998	-0.00198	-0.00618	0.00196	0.99999	-0.00406	0.00618	0.00405	0.99997	
35	0.17500	139.50535	-82.29095	0.24799	0.75880	-0.13390	-0.53681	1.09411	0.99995	0.00937	0.00234	-0.00940	0.99987	0.01324	-0.00221	-0.01326	0.99991		-64.61890	-173.68698	-1.17153	-0.24049	0.34988	0.11843	0.16064	0.99998	-0.00207	-0.00611	0.00204	0.99999	-0.00420	0.00612	0.00418	0.99997	
36	0.18000	139.44764	-82.28164	0.26936	0.76324	-0.12813	-0.53967	1.10665	0.99995	0.00942	0.00224	-0.00945	0.99987	0.01332	-0.00211	-0.01334	0.99991		-64.65481	-173.70026	-1.17865	-0.24915	0.35205	0.11602	0.18576	0.99998	-0.00202	-0.00614	0.00200	0.99999	-0.00435	0.00615	0.00434	0.99997	
37	0.18500	139.49863	-82.29911	0.26874	0.76311	-0.12874	-0.53439	1.10634	0.99995	0.00933	0.00225	-0.00936	0.99987	0.01332	-0.00212	-0.01334	0.99991		-64.64658	-173.69179	-1.20359	-0.25360	0.34665	0.11217	0.17680	0.99998	-0.00196	-0.00605	0.00193	0.99999	-0.00443	0.00606	0.00441	0.99997	
38	0.19000	139.45804	-82.30863	0.27160	0.76169	-0.11776	-0.53404	1.09047	0.99995	0.00932	0.00206	-0.00935	0.99987	0.01329	-0.00193	-0.01331	0.99991		-64.62362	-173.71150	-1.22770	-0.26351	0.33977	0.11690	0.16788	0.99998	-0.00204	-0.00593	0.00201	0.99999	-0.00460	0.00594	0.00459	0.99997	
39	0.19500	139.44583	-82.30064	0.30410	0.76706	-0.11463	-0.53232	1.09843	0.99995	0.00929	0.00200	-0.00932	0.99987	0.01339	-0.00188	-0.01341	0.99991		-64.65157	-173.69635	-1.23979	-0.27192	0.34118	0.11671	0.15910	0.99998	-0.00204	-0.00595	0.00201	0.99999	-0.00475	0.00596	0.00473	0.99997	
40	0.20000	139.42514	-82.30704	0.30079	0.76485	-0.10849	-0.53380	1.08833	0.99995	0.00932	0.00189	-0.00934	0.99987	0.01335	-0.00177	-0.01337	0.99991		-64.65989	-173.72166	-1.25540	-0.28003	0.33876	0.11456	0.17265	0.99998	-0.00200	-0.00591	0.00197	0.99999	-0.00489	0.00592	0.00488	0.99997	
41	0.20500	139.42183	-82.32946	0.32189	0.76402	-0.10266	-0.53584	1.10675	0.99995	0.00935	0.00179	-0.00938	0.99987	0.01333	-0.00167	-0.01335	0.99991		-64.65562	-173.73352	-1.27969	-0.28801	0.33634	0.11607	0.19059	0.99998	-0.00203	-0.00587	0.00200	0.99999	-0.00503	0.00588	0.00501	0.99997	
42	0.21000	139.38886	-82.33548	0.33589	0.76448	-0.09500	-0.53494	1.11004	0.99996	0.00934	0.00166	-0.00936	0.99987	0.01334	-0.00153	-0.01336	0.99991		-64.66232	-173.73225	-1.29587	-0.29638	0.33447	0.11781	0.17241	0.99998	-0.00206	-0.00584	0.00203	0.99998	-0.00517	0.00585	0.00516	0.99997	
43	0.21500	139.46566	-82.34000	0.30830	0.76388	-0.09918	-0.53113	1.12323	0.99996	0.00927	0.00173	-0.00929	0.99987	0.01333	-0.00161	-0.01335	0.99991		-64.64146	-173.74196	-1.29540	-0.30479	0.33093	0.11577	0.17376	0.99998	-0.00202	-0.00578	0.00199	0.99998	-0.00532	0.00579	0.00531	0.99997	
44	0.22000	139.41487	-82.32754	0.33129	0.76356	-0.08998	-0.53543	1.08991	0.99996	0.00934	0.00157	-0.00936	0.99987	0.01333	-0.00145	-0.01334	0.99991		-64.65647	-173.74106	-1.31176	-0.31199	0.33318	0.11921	0.17141	0.99998	-0.00208	-0.00582	0.00205	0.99998	-0.00545	0.00583	0.00543	0.99997	
45	0.22500	139.43374	-82.33274	0.31817	0.76209	-0.09034	-0.53346	1.11060	0.99996	0.00931	0.00158	-0.00933	0.99987	0.01330	-0.00145	-0.01331	0.99991		-64.66486	-173.74980	-1.33633	-0.32138	0.33410	0.11865	0.16290	0.99998	-0.00207	-0.00583	0.00204	0.99998	-0.00561	0.00584	0.00560	0.99997	
46	0.23000	139.45839	-82.32346	0.34378	0.76072	-0.08763	-0.53204	1.10658	0.99996	0.00929	0.00153	-0.00931	0.99987	0.01328	-0.00141	-0.01329	0.99991		-64.65766	-173.76850	-1.34830	-0.33184	0.33359	0.11828	0.16438	0.99998	-0.00206	-0.00582	0.00203	0.99998	-0.00579	0.00583	0.00578	0.99997	
47	0.23500	139.38500	-82.35612	0.34101	0.75613	-0.07787	-0.53541	1.10122	0.99996	0.00934	0.00136	-0.00936	0.99987	0.01320	-0.00124	-0.01321	0.99991		-64.69654	-173.75207	-1.35585	-0.33704	0.33457	0.11799	0.16361	0.99998	-0.00206	-0.00584	0.00202	0.99998	-0.00588	0.00585	0.00587	0.99997	
48	0.24000	139.40246	-82.35774	0.32956	0.75476	-0.07423	-0.53179	1.10982	0.99996	0.00928	0.00130	-0.00930	0.99987	0.01317	-0.00117	-0.01318	0.99991		-64.68219	-173.77980	-1.37187	-0.34958	0.33217	0.12154	0.15494	0.99998	-0.00212	-0.00580	0.00209	0.99998	-0.00610	0.00581	0.00609	0.99996	
49	0.24500	139.44803	-82.38965	0.34972	0.74802	-0.07334	-0.53115	1.10544	0.99996	0.00927	0.00128	-0.00929	0.99987	0.01306	-0.00116	-0.01307	0.99991		-64.67500	-173.78445	-1.38040	-0.35446	0.33602	0.11825	0.16605	0.99998	-0.00206	-0.00586	0.00203	0.99998	-0.00619	0.00588	0.00617	0.99996	
50	0.25000	139.38599	-82.37547	0.33596	0.74588	-0.06528	-0.53454	1.09874	0.99996	0.00933	0.00114	-0.00934	0.99987	0.01302	-0.00102	-0.01303	0.99991		-64.70451	-173.78979	-1.39602	-0.36252	0.33462	0.11404	0.16301	0.99998	-0.00199	-0.00584	0.00195	0.99998	-0.00633	0.00585	0.00632	0.99996	
51	0.25500	139.42593	-82.38715	0.33669	0.74232	-0.06873	-0.53392	1.11230	0.99996	0.00932	0.00120	-0.00933	0.99987	0.01296	-0.00108	-0.01297	0.99992		-64.70858	-173.78967	-1.41686	-0.36749	0.33874	0.11789	0.17312	0.99998	-0.00206	-0.00591	0.00202	0.99998	-0.00641	0.00593	0.00640	0.99996	
52	0.26000	139.40456	-82.39585	0.36443	0.73624	-0.05811	-0.53278	1.10546	0.99996	0.00930	0.00101	-0.00931	0.99987	0.01285	-0.00089	-0.01286	0.99992		-64.68223	-173.79068	-1.41707	-0.37570	0.33882	0.11819	0.16102	0.99998	-0.00206	-0.00591	0.00202	0.99998	-0.00656	0.00593	0.00655	0.99996	
53	0.26500	139.37191	-82.42693	0.36077	0.72727	-0.05406	-0.53271	1.11163	0.99996	0.00930	0.00094	-0.00931	0.99988	0.01269	-0.00083	-0.01270	0.99992		-64.71100	-173.78281	-1.45837	-0.38042	0.34173	0.12047	0.16397	0.99998	-0.00210	-0.00596	0.00206	0.99998	-0.00664	0.00598	0.00663	0.99996	
54	0.27000	139.38450	-82.41956	0.35901	0.72469	-0.04858	-0.52772	1.10377	0.99996	0.00921	0.00085	-0.00922	0.99988	0.01265	-0.00073	-0.01266	0.99992		-64.69515	-173.79832	-1.46242	-0.38778	0.34364	0.12065	0.16734	0.99998	-0.00211	-0.00600	0.00207	0.99997	-0.00677	0.00601	0.00676	0.99996	
55	0.27500	139.37166	-82.43172	0.36306	0.71826	-0.04236	-0.53050	1.10408	0.99996	0.00926	0.00074	-0.00927	0.99988	0.01254	-0.00062	-0.01254	0.99992		-64.71271	-173.80157	-1.45360	-0.39298	0.34383	0.11752	0.16280	0.99998	-0.00205	-0.00600	0.00201	0.99997	-0.00686	0.00601	0.00685	0.99996	
56	0.28000	139.37498	-82.44888	0.35815	0.70923	-0.04141	-0.53067	1.09961	0.99996	0.00926	0.00072	-0.00927	0.99988	0.01238	-0.00061	-0.01238	0.99992		-64.69747	-173.80015	-1.47472	-0.39860	0.34596	0.12261	0.14862	0.99998	-0.00214	-0.00604	0.00210	0.99997	-0.00696	0.00605	0.00694	0.99996	
57	0.28500	139.39581	-82.45439	0.35028	0.70175	-0.03456	-0.52492	1.11212	0.99996	0.00916	0.00060	-0.00917	0.99988	0.01225	-0.00049	-0.01225	0.99992		-64.70542	-173.82579	-1.47385	-0.40659	0.34810	0.12381	0.15751	0.99998	-0.00216	-0.00608	0.00212	0.99997	-0.00710	0.00609	0.00708	0.99996	
58	0.29000	139.40498	-82.48148	0.35990	0.69378	-0.03414	-0.53180	1.11517	0.99996	0.00928	0.00060	-0.00929	0.99988	0.01211	-0.00048	-0.01211	0.99993		-64.70995	-173.83463	-1.47385	-0.41152	0.35217	0.12156	0.16020	0.99998	-0.00212	-0.00615	0.00208	0.99997	-0.00718	0.00616	0.00717	0.99996	
59	0.29500	139.34151	-82.48740	0.34363	0.68774	-0.02810	-0.52791	1.11041	0.99996	0.00921	0.00049	-0.00922	0.99989	0.01200	-0.00038	-0.01201	0.99993		-64.74195	-173.82700	-1.48979	-0.41751	0.35373	0.12127	0.16720	0.99998	-0.00212	-0.00617	0.00207	0.99997	-0.00729	0.00619	0.00727	0.99995	
60	0.30000	139.35910	-82.50657	0.34606	0.67843	-0.02430	-0.52554	1.10938	0.99996	0.00917	0.00042	-0.00918	0.99989	0.01184	-0.00032	-0.01184	0.99993		-64.74062	-173.83108	-1.49876	-0.41814	0.35798	0.12465	0.15457	0.99998	-0.00218	-0.00625	0.00213	0.99997	-0.00730	0.00626	0.00728	0.99995	
61	0.30500	139.36669	-82.51155	0.34250	0.67135	-0.02444	-0.52317	1.11481	0.99996	0.00913	0.00043	-0.00914	0.99989	0.01172	-0.00032	-0.01172	0.99993		-64.72493	-173.82498	-1.50318	-0.42058	0.35988	0.12112	0.16592	0.99998	-0.00211	-0.00628	0.00207	0.99997	-0.00734	0.00630	0.00733	0.99995	
62	0.31000	139.36967	-82.53654	0.33644	0.66129	-0.01990	-0.52615	1.11560	0.99996	0.00918	0.00035	-0.00919	0.99989	0.01154	-0.00024	-0.01154	0.99993		-64.73506	-173.83856	-1.52338	-0.42784	0.36293	0.12661	0.17651	0.99998	-0.00221	-0.00633	0.00216	0.99997	-0.00747	0.00635	0.00745	0.99995	
63	0.31500	139.39503	-82.55011	0.34623	0.65196	-0.01793	-0.52875	1.09149	0.99996	0.00923	0.00031	-0.00923	0.99989	0.01138	-0.00021	-0.01138	0.99994		-64.73376	-173.83940	-1.51155	-0.42765	0.36740	0.11786	0.17471	0.99998	-0.00206	-0.00641	0.00201	0.99997	-0.00746	0.00643	0.00745	0.99995	
64	0.32000	139.35417	-82.55859	0.33628	0.64331	-0.01732	-0.52397	1.11195	0.99996	0.00914	0.00030	-0.00915	0.99990	0.01123	-0.00020	-0.01123	0.99994		-64.76086	-173.83280	-1.52405	-0.42948	0.37173	0.11956	0.16204	0.99998	-0.00209	-0.00649	0.00204	0.99997	-0.00750	0.00650	0.00748	0.99995	
65	0.32500	139.33653	-82.59173	0.33294	0.63153	-0.00986	-0.52221	1.11580	0.99996	0.00911	0.00017	-0.00912	0.99990	0.01102	-0.00007	-0.01102	0.99994		-64.75629	-173.84914	-1.53222	-0.43408	0.37318	0.12202	0.16126	0.99998	-0.00213	-0.00651	0.00208	0.99997	-0.00758	0.00653	0.00756	0.99995	
66	0.33000	139.38074	-82.62468	0.32898	0.61774	-0.01257	-0.51965	1.10632	0.99996	0.00907	0.00022	-0.00907	0.99990	0.01078	-0.00012	-0.01078	0.99994		-64.72244	-173.84072	-1.52861	-0.43487	0.37290	0.12482	0.15707	0.99998	-0.00218	-0.00651	0.00213	0.99997	-0.00759	0.00652	0.00758	0.99995	
67	0.33500	139.35260	-82.61882	0.31791	0.61386	-0.01314	-0.52841	1.12336	0.99996	0.00922	0.00023	-0.00922	0.99990	0.01071	-0.00013	-0.01072	0.99994		-64.75387	-173.85051	-1.53199	-0.43941	0.37605	0.12285	0.17775	0.99998	-0.00214	-0.00656	0.00209	0.99997	-0.00767	0.00658	0.00765	0.99995	
68	0.34000	139.35029	-82.65005	0.30814	0.59983	-0.00953	-0.52299	1.11141	0.99996	0.00913	0.00017	-0.00913	0.99990	0.01047	-0.00007	-0.01047	0.99995		-64.74518	-173.83927	-1.56615	-0.43764	0.37647	0.12328	0.16791	0.99998	-0.00215	-0.00657	0.00210	0.99997	-0.00764	0.00659	0.00762	0.99995	
69	0.34500	139.33877	-82.66913	0.31527	0.59010	-0.00703	-0.52768	1.10135	0.99996	0.00921	0.00012	-0.00921	0.99990	0.01030	-0.00003	-0.01030	0.99995		-64.73717	-173.82597	-1.56668	-0.43431	0.37929	0.12251	0.17682	0.99998	-0.00214	-0.00662	0.00209	0.99997	-0.00758	0.00664	0.00757	0.99995	
70	0.35000	139.35330	-82.67524	0.29451	0.57996	-0.00805	-0.52344	1.09762	0.99996	0.00914	0.00014	-0.00914	0.99991	0.01012	-0.00005	-0.01012	0.99995		-64.75410	-173.84550	-1.57076	-0.43465	0.38244	0.12340	0.16140	0.99998	-0.00215	-0.00667	0.00210	0.99997	-0.00759	0.00669	0.00757	0.99995	
71	0.35500	139.34930	-82.69782	0.29669	0.56808	-0.00985	-0.52297	1.10047	0.99996	0.00913	0.00017	-0.00913	0.99991	0.00991	-0.00008	-0.00992	0.99995		-64.75745	-173.83125	-1.55869	-0.43529	0.38856	0.12669	0.16504	0.99997	-0.00221	-0.00678	0.00216	0.99997	-0.00760	0.00680	0.00758	0.99995	
72	0.36000	139.34960	-82.73780	0.30133	0.55599	-0.00530	-0.52997	1.09469	0.99996	0.00925	0.00009	-0.00925	0.99991	0.00970	-0.00000	-0.00970	0.99995		-64.77677	-173.85183	-1.55457	-0.43371	0.39199	0.12074	0.16955	0.99997	-0.00211	-0.00684	0.00206	0.99997	-0.00757	0.00686	0.00756	0.99995	
73	0.36500	139.33530	-82.75941	0.29776	0.54103	-0.00287	-0.51926	1.11448	0.99996	0.00906	0.00005	-0.00906	0.99991	0.00944	0.00004	-0.00944	0.99996		-64.77684	-173.83986	-1.55485	-0.43099	0.39199	0.12031	0.16771	0.99997	-0.00210	-0.00684	0.00205	0.99997	-0.00752	0.00686	0.00751	0.99995	
