NO_OF_FRAMES	8645
NO_OF_CAMERAS	8
NO_OF_BODIES	2
FREQUENCY	200
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2013-07-04, 10:37:56	93491.99528357
DATA_INCLUDED	6D
BODY_NAMES	Ice 1	Ice 2
Frame	Time	Ice 1 X	Y	Z	Roll	Pitch	Yaw	Residual	Rot[0]	Rot[1]	Rot[2]	Rot[3]	Rot[4]	Rot[5]	Rot[6]	Rot[7]	Rot[8]	Ice 2 X	Y	Z	Roll	Pitch	Yaw	Residual	Rot[0]	Rot[1]	Rot[2]	Rot[3]	Rot[4]	Rot[5]	Rot[6]	Rot[7]	Rot[8]	
11	0.05500	76.69533	-0.31044	0.75846	0.53405	0.09366	9.53702	0.96686	0.98618	-0.16568	-0.00163	0.16569	0.98613	0.00932	0.00007	-0.00946	0.99996		-88.77280	-211.06564	-0.05105	-0.17374	0.25387	0.25815	0.37434	0.99998	-0.00451	-0.00443	0.00449	0.99999	-0.00303	0.00444	0.00301	0.99999	
12	0.06000	76.77053	-0.36970	0.71503	0.52499	0.09723	9.55388	0.97784	0.98613	-0.16597	-0.00170	0.16598	0.98609	0.00916	0.00015	-0.00932	0.99996		-88.80931	-211.10020	-0.03301	-0.18227	0.25293	0.25594	0.35725	0.99998	-0.00447	-0.00441	0.00445	0.99999	-0.00318	0.00443	0.00316	0.99999	
13	0.06500	76.72509	-0.29505	0.76666	0.54272	0.09608	9.54096	0.97957	0.98617	-0.16575	-0.00168	0.16576	0.98612	0.00947	0.00008	-0.00962	0.99995		-88.80741	-211.09396	-0.01986	-0.18951	0.24928	0.25995	0.35302	0.99998	-0.00454	-0.00435	0.00452	0.99998	-0.00331	0.00437	0.00329	0.99999	
14	0.07000	76.66260	-0.29268	0.78359	0.54695	0.10120	9.53567	0.97315	0.98618	-0.16566	-0.00177	0.16567	0.98613	0.00955	0.00016	-0.00971	0.99995		-88.80971	-211.11035	-0.00228	-0.19769	0.24591	0.26031	0.36901	0.99998	-0.00454	-0.00429	0.00453	0.99998	-0.00345	0.00431	0.00343	0.99998	
15	0.07500	76.65707	-0.29875	0.77085	0.55001	0.10217	9.53875	0.98456	0.98617	-0.16571	-0.00178	0.16572	0.98613	0.00960	0.00017	-0.00976	0.99995		-88.81964	-211.14241	0.00687	-0.20628	0.24599	0.25894	0.35297	0.99998	-0.00452	-0.00429	0.00450	0.99998	-0.00360	0.00431	0.00358	0.99998	
16	0.08000	76.61222	-0.29202	0.77880	0.55500	0.10677	9.53611	0.98042	0.98618	-0.16567	-0.00186	0.16568	0.98613	0.00969	0.00023	-0.00986	0.99995		-88.82383	-211.13510	0.01970	-0.20995	0.24549	0.26006	0.38164	0.99998	-0.00454	-0.00428	0.00452	0.99998	-0.00366	0.00430	0.00364	0.99998	
17	0.08500	76.64482	-0.28948	0.79322	0.56039	0.10446	9.53582	0.98420	0.98618	-0.16566	-0.00182	0.16567	0.98613	0.00978	0.00018	-0.00995	0.99995		-88.83959	-211.17334	0.01285	-0.22230	0.24267	0.26514	0.35477	0.99998	-0.00463	-0.00424	0.00461	0.99998	-0.00388	0.00425	0.00386	0.99998	
18	0.09000	76.61634	-0.26364	0.81010	0.56609	0.10980	9.53453	0.98527	0.98618	-0.16564	-0.00192	0.16565	0.98613	0.00988	0.00025	-0.01006	0.99995		-88.86369	-211.19150	0.02604	-0.22890	0.24372	0.26600	0.36909	0.99998	-0.00464	-0.00425	0.00463	0.99998	-0.00399	0.00427	0.00398	0.99998	
19	0.09500	76.62725	-0.27600	0.80187	0.56939	0.11006	9.53242	0.97265	0.98619	-0.16561	-0.00192	0.16562	0.98614	0.00994	0.00025	-0.01012	0.99995		-88.84543	-211.18575	0.03888	-0.23585	0.24127	0.25965	0.37123	0.99998	-0.00453	-0.00421	0.00451	0.99998	-0.00412	0.00423	0.00410	0.99998	
20	0.10000	76.60476	-0.28024	0.79045	0.57214	0.11448	9.53698	0.98283	0.98618	-0.16568	-0.00200	0.16570	0.98613	0.00999	0.00032	-0.01018	0.99995		-88.85036	-211.22812	0.05259	-0.24585	0.23761	0.26425	0.36811	0.99998	-0.00461	-0.00415	0.00459	0.99998	-0.00429	0.00417	0.00427	0.99998	
21	0.10500	76.57423	-0.24824	0.82232	0.57959	0.11760	9.53283	0.99085	0.98619	-0.16561	-0.00205	0.16562	0.98614	0.01012	0.00035	-0.01032	0.99995		-88.86153	-211.24065	0.05321	-0.25410	0.23865	0.26617	0.37244	0.99998	-0.00465	-0.00417	0.00463	0.99998	-0.00443	0.00419	0.00442	0.99998	
22	0.11000	76.56039	-0.24498	0.81554	0.58266	0.12030	9.53413	0.98515	0.98618	-0.16563	-0.00210	0.16565	0.98613	0.01017	0.00039	-0.01038	0.99995		-88.86889	-211.24577	0.05804	-0.25979	0.23636	0.26798	0.36400	0.99998	-0.00468	-0.00413	0.00466	0.99998	-0.00453	0.00415	0.00451	0.99998	
23	0.11500	76.52958	-0.24020	0.81838	0.58921	0.12042	9.53050	0.98403	0.98620	-0.16557	-0.00210	0.16559	0.98614	0.01028	0.00037	-0.01049	0.99994		-88.89153	-211.26637	0.07586	-0.26599	0.23479	0.26548	0.35964	0.99998	-0.00463	-0.00410	0.00461	0.99998	-0.00464	0.00412	0.00462	0.99998	
24	0.12000	76.51451	-0.22952	0.86871	0.59200	0.12698	9.53645	1.00531	0.98618	-0.16567	-0.00222	0.16569	0.98612	0.01033	0.00047	-0.01056	0.99994		-88.90567	-211.28203	0.07645	-0.27492	0.23656	0.26288	0.36562	0.99998	-0.00459	-0.00413	0.00457	0.99998	-0.00480	0.00415	0.00478	0.99998	
25	0.12500	76.49435	-0.24586	0.85424	0.59435	0.13023	9.53157	0.99965	0.98619	-0.16559	-0.00227	0.16561	0.98614	0.01037	0.00052	-0.01061	0.99994		-88.90985	-211.30016	0.07684	-0.28316	0.23838	0.26294	0.36939	0.99998	-0.00459	-0.00416	0.00457	0.99998	-0.00494	0.00418	0.00492	0.99998	
26	0.13000	76.47310	-0.21651	0.83637	0.60467	0.12733	9.53254	0.98963	0.98619	-0.16561	-0.00222	0.16562	0.98613	0.01055	0.00044	-0.01078	0.99994		-88.91045	-211.32687	0.08199	-0.29052	0.23637	0.26547	0.34736	0.99998	-0.00463	-0.00413	0.00461	0.99998	-0.00507	0.00415	0.00505	0.99998	
27	0.13500	76.51662	-0.19777	0.85017	0.60805	0.12836	9.53693	1.01000	0.98618	-0.16568	-0.00224	0.16570	0.98612	0.01061	0.00045	-0.01084	0.99994		-88.90941	-211.32892	0.09486	-0.29834	0.23519	0.26069	0.36665	0.99998	-0.00455	-0.00410	0.00453	0.99998	-0.00521	0.00413	0.00519	0.99998	
28	0.14000	76.44577	-0.21937	0.88024	0.61220	0.13429	9.53228	1.00727	0.98619	-0.16560	-0.00234	0.16562	0.98613	0.01068	0.00054	-0.01093	0.99994		-88.93111	-211.36446	0.10405	-0.30657	0.23997	0.26544	0.37397	0.99998	-0.00463	-0.00419	0.00461	0.99998	-0.00535	0.00421	0.00533	0.99998	
29	0.14500	76.42253	-0.21421	0.88359	0.61524	0.13881	9.53331	1.00435	0.98619	-0.16562	-0.00242	0.16564	0.98613	0.01074	0.00061	-0.01099	0.99994		-88.95853	-211.36311	0.09206	-0.30982	0.23979	0.26483	0.37500	0.99998	-0.00462	-0.00419	0.00460	0.99997	-0.00541	0.00421	0.00539	0.99998	
30	0.15000	76.40375	-0.20105	0.89535	0.62008	0.14255	9.53456	1.01363	0.98618	-0.16564	-0.00249	0.16566	0.98612	0.01082	0.00066	-0.01108	0.99994		-88.94434	-211.38392	0.10464	-0.31634	0.24166	0.26479	0.36058	0.99998	-0.00462	-0.00422	0.00460	0.99997	-0.00552	0.00424	0.00550	0.99998	
31	0.15500	76.39275	-0.17691	0.89401	0.62725	0.13965	9.53700	1.00279	0.98618	-0.16568	-0.00244	0.16570	0.98612	0.01095	0.00059	-0.01120	0.99994		-88.96548	-211.40548	0.09682	-0.32454	0.24468	0.26297	0.37113	0.99998	-0.00459	-0.00427	0.00457	0.99997	-0.00566	0.00430	0.00564	0.99997	
32	0.16000	76.37066	-0.18055	0.90884	0.63078	0.14479	9.53395	1.00426	0.98618	-0.16563	-0.00253	0.16565	0.98612	0.01101	0.00067	-0.01128	0.99994		-88.98943	-211.42367	0.09773	-0.33111	0.24586	0.26222	0.35482	0.99998	-0.00458	-0.00429	0.00455	0.99997	-0.00578	0.00432	0.00576	0.99997	
33	0.16500	76.36251	-0.16925	0.91121	0.63469	0.14690	9.53764	1.00930	0.98617	-0.16569	-0.00256	0.16571	0.98611	0.01108	0.00069	-0.01135	0.99994		-89.00439	-211.44894	0.10684	-0.34018	0.24748	0.26517	0.36337	0.99998	-0.00463	-0.00432	0.00460	0.99997	-0.00594	0.00435	0.00592	0.99997	
34	0.17000	76.34267	-0.17834	0.91564	0.63985	0.14553	9.53587	1.01259	0.98618	-0.16566	-0.00254	0.16568	0.98612	0.01117	0.00065	-0.01143	0.99993		-89.01215	-211.47181	0.09464	-0.34536	0.24920	0.26582	0.36486	0.99998	-0.00464	-0.00435	0.00461	0.99997	-0.00603	0.00438	0.00601	0.99997	
35	0.17500	76.35019	-0.15359	0.92801	0.64609	0.14663	9.53571	1.00708	0.98618	-0.16566	-0.00256	0.16568	0.98612	0.01128	0.00066	-0.01154	0.99993		-89.07093	-211.47719	0.08298	-0.35026	0.25612	0.26812	0.36600	0.99998	-0.00468	-0.00447	0.00465	0.99997	-0.00611	0.00450	0.00609	0.99997	
36	0.18000	76.33356	-0.15864	0.93863	0.64892	0.15071	9.53517	1.01495	0.98618	-0.16565	-0.00263	0.16567	0.98612	0.01133	0.00072	-0.01160	0.99993		-89.05294	-211.49895	0.08284	-0.35785	0.25955	0.26719	0.35303	0.99998	-0.00466	-0.00453	0.00463	0.99997	-0.00625	0.00456	0.00622	0.99997	
37	0.18500	76.28360	-0.14753	0.94812	0.65298	0.15234	9.53362	1.00487	0.98619	-0.16563	-0.00266	0.16565	0.98612	0.01140	0.00073	-0.01168	0.99993		-89.07231	-211.51107	0.09584	-0.36091	0.25931	0.26287	0.37159	0.99998	-0.00459	-0.00453	0.00456	0.99997	-0.00630	0.00455	0.00628	0.99997	
38	0.19000	76.31084	-0.13572	0.96057	0.65746	0.15303	9.53949	1.01256	0.98617	-0.16573	-0.00267	0.16575	0.98610	0.01147	0.00073	-0.01176	0.99993		-89.08264	-211.52560	0.08339	-0.36719	0.26462	0.26416	0.36179	0.99998	-0.00461	-0.00462	0.00458	0.99997	-0.00641	0.00465	0.00639	0.99997	
39	0.19500	76.26130	-0.14674	0.95364	0.66120	0.15283	9.53619	1.02514	0.98618	-0.16567	-0.00267	0.16569	0.98611	0.01154	0.00072	-0.01182	0.99993		-89.11730	-211.55100	0.07203	-0.37456	0.26555	0.26634	0.35038	0.99998	-0.00465	-0.00463	0.00462	0.99997	-0.00654	0.00467	0.00652	0.99997	
40	0.20000	76.25125	-0.13273	0.98056	0.66403	0.15990	9.53792	1.01058	0.98617	-0.16570	-0.00279	0.16572	0.98610	0.01159	0.00083	-0.01189	0.99993		-89.10624	-211.56276	0.07167	-0.37778	0.27038	0.26654	0.35188	0.99998	-0.00465	-0.00472	0.00462	0.99997	-0.00659	0.00475	0.00657	0.99997	
41	0.20500	76.26989	-0.13859	0.97299	0.66965	0.15269	9.53476	1.00825	0.98618	-0.16565	-0.00266	0.16567	0.98611	0.01169	0.00069	-0.01197	0.99993		-89.13129	-211.58402	0.06387	-0.38389	0.27370	0.26895	0.35483	0.99998	-0.00469	-0.00478	0.00466	0.99997	-0.00670	0.00481	0.00668	0.99997	
42	0.21000	76.26288	-0.13527	0.97196	0.67351	0.15253	9.53892	1.01063	0.98617	-0.16572	-0.00266	0.16574	0.98610	0.01175	0.00068	-0.01203	0.99993		-89.16695	-211.57634	0.04710	-0.38545	0.28001	0.27043	0.35995	0.99998	-0.00472	-0.00489	0.00469	0.99997	-0.00673	0.00492	0.00670	0.99997	
43	0.21500	76.25497	-0.13922	0.99274	0.67487	0.15712	9.53807	1.01312	0.98617	-0.16570	-0.00274	0.16572	0.98610	0.01178	0.00075	-0.01207	0.99993		-89.17353	-211.60604	0.04328	-0.39095	0.28381	0.26576	0.34866	0.99998	-0.00464	-0.00495	0.00460	0.99997	-0.00682	0.00498	0.00680	0.99996	
44	0.22000	76.22215	-0.14803	1.00410	0.67802	0.16013	9.53670	1.01406	0.98618	-0.16568	-0.00279	0.16570	0.98611	0.01183	0.00080	-0.01213	0.99993		-89.18518	-211.63358	0.04357	-0.39828	0.28873	0.27179	0.36239	0.99998	-0.00474	-0.00504	0.00471	0.99996	-0.00695	0.00507	0.00693	0.99996	
45	0.22500	76.20675	-0.14834	1.00688	0.68192	0.15837	9.53768	1.01017	0.98617	-0.16570	-0.00276	0.16572	0.98610	0.01190	0.00075	-0.01219	0.99993		-89.21474	-211.62416	0.02297	-0.39845	0.29119	0.26976	0.36903	0.99998	-0.00471	-0.00508	0.00467	0.99996	-0.00695	0.00511	0.00693	0.99996	
46	0.23000	76.20583	-0.14474	1.01056	0.68504	0.15686	9.53448	1.01448	0.98618	-0.16564	-0.00274	0.16566	0.98611	0.01196	0.00072	-0.01224	0.99992		-89.21669	-211.66061	0.03151	-0.40445	0.29590	0.26875	0.35196	0.99998	-0.00469	-0.00516	0.00465	0.99996	-0.00706	0.00520	0.00703	0.99996	
47	0.23500	76.19561	-0.12673	1.01931	0.68957	0.15522	9.53631	1.00762	0.98618	-0.16567	-0.00271	0.16569	0.98610	0.01203	0.00068	-0.01232	0.99992		-89.23578	-211.66444	0.00219	-0.40735	0.30066	0.26771	0.35190	0.99998	-0.00467	-0.00525	0.00463	0.99996	-0.00711	0.00528	0.00708	0.99996	
48	0.24000	76.13938	-0.13211	1.03712	0.69141	0.16655	9.53725	1.00910	0.98617	-0.16569	-0.00291	0.16571	0.98610	0.01207	0.00087	-0.01238	0.99992		-89.25648	-211.67052	-0.01007	-0.40995	0.30306	0.27074	0.35846	0.99997	-0.00473	-0.00529	0.00469	0.99996	-0.00715	0.00532	0.00713	0.99996	
49	0.24500	76.14409	-0.13361	1.04103	0.69421	0.16221	9.53862	1.02076	0.98617	-0.16571	-0.00283	0.16573	0.98610	0.01212	0.00078	-0.01242	0.99992		-89.27437	-211.70324	-0.01844	-0.41504	0.31150	0.26622	0.36265	0.99997	-0.00465	-0.00544	0.00461	0.99996	-0.00724	0.00547	0.00722	0.99996	
50	0.25000	76.17843	-0.12625	1.04053	0.69795	0.16170	9.54249	1.01534	0.98616	-0.16578	-0.00282	0.16580	0.98608	0.01218	0.00076	-0.01248	0.99992		-89.31897	-211.68870	-0.03516	-0.41410	0.31745	0.26668	0.34972	0.99997	-0.00465	-0.00554	0.00461	0.99996	-0.00723	0.00557	0.00720	0.99996	
51	0.25500	76.16769	-0.12657	1.04398	0.70024	0.15915	9.53836	1.01870	0.98617	-0.16571	-0.00278	0.16573	0.98610	0.01222	0.00071	-0.01251	0.99992		-89.30527	-211.71057	-0.05254	-0.41639	0.32312	0.26571	0.34539	0.99997	-0.00464	-0.00564	0.00460	0.99996	-0.00727	0.00567	0.00724	0.99996	
52	0.26000	76.14405	-0.13376	1.06648	0.70300	0.16128	9.53764	1.01529	0.98617	-0.16569	-0.00281	0.16572	0.98610	0.01227	0.00074	-0.01257	0.99992		-89.35801	-211.73425	-0.06859	-0.41797	0.32960	0.26545	0.36976	0.99997	-0.00463	-0.00575	0.00459	0.99996	-0.00729	0.00579	0.00727	0.99996	
53	0.26500	76.08093	-0.14749	1.07086	0.70158	0.16737	9.53774	1.00678	0.98617	-0.16570	-0.00292	0.16572	0.98610	0.01224	0.00085	-0.01256	0.99992		-89.38575	-211.73547	-0.08515	-0.42157	0.33411	0.26929	0.35300	0.99997	-0.00470	-0.00583	0.00466	0.99996	-0.00736	0.00587	0.00733	0.99996	
54	0.27000	76.13717	-0.12333	1.06195	0.70800	0.16225	9.53819	1.02506	0.98617	-0.16570	-0.00283	0.16573	0.98609	0.01236	0.00074	-0.01265	0.99992		-89.40918	-211.74905	-0.08926	-0.42348	0.34165	0.26654	0.35765	0.99997	-0.00465	-0.00596	0.00461	0.99996	-0.00739	0.00600	0.00736	0.99995	
55	0.27500	76.08682	-0.13898	1.08795	0.70759	0.17026	9.53713	1.01469	0.98617	-0.16569	-0.00297	0.16571	0.98610	0.01235	0.00088	-0.01267	0.99992		-89.42668	-211.74885	-0.11024	-0.42349	0.34561	0.27077	0.35538	0.99997	-0.00473	-0.00603	0.00468	0.99996	-0.00739	0.00607	0.00736	0.99995	
56	0.28000	76.06288	-0.13486	1.09678	0.70779	0.17457	9.53970	1.02397	0.98617	-0.16573	-0.00305	0.16576	0.98609	0.01235	0.00096	-0.01269	0.99992		-89.43042	-211.74409	-0.12792	-0.42376	0.35621	0.26450	0.36497	0.99997	-0.00462	-0.00622	0.00457	0.99996	-0.00740	0.00625	0.00737	0.99995	
57	0.28500	76.08683	-0.14930	1.09802	0.70707	0.17240	9.54322	1.02531	0.98616	-0.16579	-0.00301	0.16582	0.98608	0.01234	0.00092	-0.01267	0.99992		-89.44878	-211.77109	-0.14461	-0.42587	0.35938	0.26916	0.34993	0.99997	-0.00470	-0.00627	0.00465	0.99996	-0.00743	0.00631	0.00740	0.99995	
58	0.29000	76.04436	-0.14064	1.08927	0.71014	0.17400	9.53889	1.01605	0.98617	-0.16572	-0.00304	0.16574	0.98609	0.01239	0.00094	-0.01273	0.99992		-89.51311	-211.78872	-0.15662	-0.42905	0.37170	0.26718	0.35794	0.99997	-0.00466	-0.00649	0.00461	0.99996	-0.00749	0.00652	0.00746	0.99995	
59	0.29500	76.08600	-0.13242	1.08854	0.71148	0.17219	9.54279	1.02288	0.98616	-0.16578	-0.00301	0.16581	0.98608	0.01242	0.00090	-0.01274	0.99992		-89.49789	-211.77811	-0.16605	-0.42710	0.37544	0.26290	0.34708	0.99997	-0.00459	-0.00655	0.00454	0.99996	-0.00745	0.00659	0.00742	0.99995	
60	0.30000	76.05035	-0.14821	1.09754	0.71087	0.17499	9.54200	1.02753	0.98616	-0.16577	-0.00305	0.16580	0.98608	0.01241	0.00096	-0.01274	0.99992		-89.52517	-211.79522	-0.18702	-0.42780	0.38320	0.26790	0.35635	0.99997	-0.00468	-0.00669	0.00463	0.99996	-0.00747	0.00672	0.00744	0.99995	
61	0.30500	76.03156	-0.17341	1.10553	0.70838	0.17272	9.53790	1.02699	0.98617	-0.16570	-0.00301	0.16572	0.98609	0.01236	0.00092	-0.01269	0.99992		-89.58360	-211.77268	-0.20823	-0.42678	0.39754	0.26318	0.35639	0.99997	-0.00459	-0.00694	0.00454	0.99996	-0.00745	0.00697	0.00742	0.99995	
62	0.31000	76.03296	-0.16261	1.11036	0.71088	0.17737	9.54119	1.03542	0.98616	-0.16576	-0.00310	0.16578	0.98608	0.01241	0.00100	-0.01275	0.99992		-89.60589	-211.78897	-0.21649	-0.42850	0.40211	0.26868	0.35417	0.99996	-0.00469	-0.00702	0.00464	0.99996	-0.00748	0.00705	0.00745	0.99995	
63	0.31500	76.01589	-0.16864	1.11731	0.71199	0.17791	9.53981	1.02814	0.98617	-0.16573	-0.00311	0.16576	0.98609	0.01243	0.00100	-0.01277	0.99992		-89.64643	-211.79951	-0.22901	-0.42802	0.40841	0.26637	0.33714	0.99996	-0.00465	-0.00713	0.00460	0.99996	-0.00747	0.00716	0.00744	0.99995	
64	0.32000	76.00182	-0.16565	1.11077	0.71092	0.18200	9.53997	1.01605	0.98617	-0.16573	-0.00318	0.16576	0.98609	0.01241	0.00108	-0.01276	0.99992		-89.63760	-211.81329	-0.25858	-0.42954	0.41315	0.26443	0.35712	0.99996	-0.00462	-0.00721	0.00456	0.99996	-0.00750	0.00725	0.00746	0.99995	
65	0.32500	76.01693	-0.18423	1.11655	0.70735	0.18140	9.53917	1.01782	0.98617	-0.16572	-0.00317	0.16575	0.98609	0.01235	0.00108	-0.01270	0.99992		-89.68571	-211.79112	-0.27170	-0.42652	0.42467	0.26134	0.34819	0.99996	-0.00456	-0.00741	0.00451	0.99996	-0.00744	0.00745	0.00741	0.99994	
66	0.33000	76.03237	-0.19497	1.12176	0.70744	0.17877	9.53893	1.02241	0.98617	-0.16572	-0.00312	0.16574	0.98609	0.01235	0.00103	-0.01269	0.99992		-89.67081	-211.81617	-0.28486	-0.42549	0.42925	0.26655	0.34502	0.99996	-0.00465	-0.00749	0.00460	0.99996	-0.00743	0.00753	0.00739	0.99994	
67	0.33500	75.98198	-0.19866	1.10804	0.70481	0.18328	9.54090	1.02260	0.98616	-0.16575	-0.00320	0.16578	0.98609	0.01230	0.00112	-0.01266	0.99992		-89.70683	-211.80913	-0.31432	-0.42381	0.43761	0.26215	0.33532	0.99996	-0.00458	-0.00764	0.00452	0.99996	-0.00740	0.00767	0.00736	0.99994	
68	0.34000	75.99178	-0.19427	1.11083	0.70703	0.18127	9.53662	1.02065	0.98617	-0.16568	-0.00316	0.16570	0.98610	0.01234	0.00108	-0.01269	0.99992		-89.70938	-211.80913	-0.32755	-0.42348	0.44274	0.26235	0.34878	0.99996	-0.00458	-0.00773	0.00452	0.99996	-0.00739	0.00776	0.00736	0.99994	
69	0.34500	75.96455	-0.20255	1.12214	0.70414	0.18538	9.54393	1.03275	0.98615	-0.16580	-0.00324	0.16583	0.98608	0.01229	0.00115	-0.01266	0.99992		-89.75816	-211.82981	-0.34395	-0.42416	0.45301	0.26644	0.35508	0.99996	-0.00465	-0.00791	0.00459	0.99996	-0.00740	0.00794	0.00737	0.99994	
70	0.35000	75.97443	-0.20909	1.11266	0.70023	0.18615	9.54437	1.03504	0.98615	-0.16581	-0.00325	0.16584	0.98608	0.01222	0.00118	-0.01259	0.99992		-89.77572	-211.81243	-0.37395	-0.42100	0.45963	0.26270	0.34801	0.99996	-0.00458	-0.00802	0.00453	0.99996	-0.00735	0.00806	0.00731	0.99994	
71	0.35500	75.97454	-0.22569	1.11018	0.69695	0.18832	9.54309	1.02377	0.98616	-0.16579	-0.00329	0.16582	0.98608	0.01216	0.00122	-0.01254	0.99992		-89.80034	-211.80889	-0.37462	-0.41788	0.46954	0.26421	0.35053	0.99996	-0.00461	-0.00819	0.00455	0.99996	-0.00729	0.00823	0.00726	0.99994	
72	0.36000	75.97268	-0.22260	1.10898	0.69579	0.18313	9.53990	1.02895	0.98617	-0.16573	-0.00320	0.16576	0.98609	0.01214	0.00114	-0.01251	0.99992		-89.81778	-211.81158	-0.38350	-0.41610	0.47783	0.25988	0.35423	0.99995	-0.00454	-0.00834	0.00448	0.99996	-0.00726	0.00837	0.00722	0.99994	
73	0.36500	75.97785	-0.23256	1.10069	0.69320	0.18475	9.54257	1.02340	0.98616	-0.16578	-0.00322	0.16581	0.98608	0.01210	0.00117	-0.01247	0.99992		-89.83758	-211.81794	-0.40457	-0.41436	0.48397	0.26468	0.36262	0.99995	-0.00462	-0.00845	0.00456	0.99996	-0.00723	0.00848	0.00719	0.99994	
74	0.37000	75.97663	-0.26687	1.10585	0.68747	0.18661	9.53564	1.01751	0.98618	-0.16566	-0.00326	0.16569	0.98611	0.01200	0.00122	-0.01237	0.99992		-89.84114	-211.81600	-0.42646	-0.41027	0.49129	0.26186	0.34090	0.99995	-0.00457	-0.00857	0.00451	0.99996	-0.00716	0.00861	0.00712	0.99994	
