NO_OF_FRAMES	12031
NO_OF_CAMERAS	8
NO_OF_BODIES	2
FREQUENCY	200
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2013-07-02, 18:20:48	3305145.49436625
DATA_INCLUDED	6D
BODY_NAMES	Ice 1	Ice 2
Frame	Time	Ice 1 X	Y	Z	Roll	Pitch	Yaw	Residual	Rot[0]	Rot[1]	Rot[2]	Rot[3]	Rot[4]	Rot[5]	Rot[6]	Rot[7]	Rot[8]	Ice 2 X	Y	Z	Roll	Pitch	Yaw	Residual	Rot[0]	Rot[1]	Rot[2]	Rot[3]	Rot[4]	Rot[5]	Rot[6]	Rot[7]	Rot[8]	
11	0.05500	129.89999	-129.02627	-0.27411	0.49015	-0.09203	0.27840	1.08390	0.99999	-0.00486	0.00161	0.00485	0.99995	0.00855	-0.00165	-0.00855	0.99996		-62.92758	-178.79863	-0.89414	-0.31436	0.43674	0.51657	0.08720	0.99993	-0.00902	-0.00762	0.00897	0.99994	-0.00549	0.00767	0.00542	0.99996	
12	0.06000	129.87042	-129.02266	-0.24876	0.49443	-0.08764	0.27788	1.07063	0.99999	-0.00485	0.00153	0.00484	0.99995	0.00863	-0.00157	-0.00862	0.99996		-62.91390	-178.81264	-0.89836	-0.31037	0.42980	0.51456	0.09126	0.99993	-0.00898	-0.00750	0.00894	0.99995	-0.00542	0.00755	0.00535	0.99996	
13	0.06500	129.84163	-129.01829	-0.26270	0.49516	-0.07914	0.28080	1.06914	0.99999	-0.00490	0.00138	0.00489	0.99995	0.00864	-0.00142	-0.00864	0.99996		-62.90004	-178.79991	-0.89826	-0.30657	0.42409	0.51722	0.10008	0.99993	-0.00903	-0.00740	0.00899	0.99995	-0.00535	0.00745	0.00528	0.99996	
14	0.07000	129.84658	-128.99977	-0.27174	0.50140	-0.08093	0.28275	1.08150	0.99999	-0.00493	0.00141	0.00492	0.99995	0.00875	-0.00146	-0.00874	0.99996		-62.90875	-178.78834	-0.91050	-0.29910	0.41826	0.51383	0.09880	0.99993	-0.00897	-0.00730	0.00893	0.99995	-0.00522	0.00735	0.00515	0.99996	
15	0.07500	129.85721	-128.98779	-0.26377	0.50377	-0.08009	0.28441	1.09098	0.99999	-0.00496	0.00140	0.00495	0.99995	0.00879	-0.00144	-0.00879	0.99996		-62.90809	-178.77287	-0.91860	-0.29278	0.41072	0.51361	0.08804	0.99993	-0.00896	-0.00717	0.00893	0.99995	-0.00511	0.00721	0.00505	0.99996	
16	0.08000	129.84731	-128.97569	-0.26592	0.50745	-0.07721	0.28672	1.08819	0.99999	-0.00500	0.00135	0.00499	0.99995	0.00886	-0.00139	-0.00885	0.99996		-62.89736	-178.75510	-0.92307	-0.28779	0.40561	0.51487	0.09208	0.99993	-0.00899	-0.00708	0.00895	0.99995	-0.00502	0.00712	0.00496	0.99996	
17	0.08500	129.80741	-128.97465	-0.26531	0.51035	-0.06897	0.28452	1.09172	0.99999	-0.00497	0.00120	0.00495	0.99995	0.00891	-0.00125	-0.00890	0.99996		-62.91927	-178.76079	-0.93460	-0.28459	0.39796	0.51510	0.08892	0.99994	-0.00899	-0.00695	0.00896	0.99995	-0.00497	0.00699	0.00490	0.99996	
18	0.09000	129.81611	-128.95415	-0.24723	0.51365	-0.06448	0.29088	1.09055	0.99999	-0.00508	0.00113	0.00507	0.99995	0.00896	-0.00117	-0.00896	0.99996		-62.90508	-178.75686	-0.93876	-0.28065	0.39194	0.51600	0.07727	0.99994	-0.00901	-0.00684	0.00897	0.99995	-0.00490	0.00688	0.00484	0.99996	
19	0.09500	129.85481	-128.94038	-0.26087	0.51685	-0.06865	0.28746	1.10695	0.99999	-0.00502	0.00120	0.00501	0.99995	0.00902	-0.00124	-0.00901	0.99996		-62.92635	-178.74032	-0.94254	-0.27426	0.38915	0.51431	0.09591	0.99994	-0.00898	-0.00679	0.00894	0.99995	-0.00479	0.00683	0.00473	0.99997	
20	0.10000	129.79891	-128.95218	-0.25152	0.51564	-0.05721	0.29273	1.11102	0.99999	-0.00511	0.00100	0.00510	0.99995	0.00900	-0.00104	-0.00899	0.99996		-62.88628	-178.73192	-0.95534	-0.27011	0.37964	0.51430	0.08663	0.99994	-0.00898	-0.00663	0.00894	0.99995	-0.00471	0.00667	0.00465	0.99997	
21	0.10500	129.84971	-128.92198	-0.25400	0.52250	-0.06119	0.29065	1.09954	0.99999	-0.00507	0.00107	0.00506	0.99995	0.00912	-0.00111	-0.00911	0.99996		-62.90613	-178.73687	-0.95462	-0.26861	0.37657	0.51632	0.08978	0.99994	-0.00901	-0.00657	0.00898	0.99995	-0.00469	0.00661	0.00463	0.99997	
22	0.11000	129.83431	-128.91195	-0.26355	0.52238	-0.05884	0.29269	1.10501	0.99999	-0.00511	0.00103	0.00510	0.99995	0.00912	-0.00107	-0.00911	0.99996		-62.84478	-178.73254	-0.95530	-0.26301	0.36643	0.51238	0.09322	0.99994	-0.00894	-0.00640	0.00891	0.99995	-0.00459	0.00644	0.00453	0.99997	
23	0.11500	129.85718	-128.89511	-0.26945	0.52620	-0.05723	0.29240	1.10678	0.99999	-0.00510	0.00100	0.00509	0.99994	0.00918	-0.00105	-0.00918	0.99996		-62.88679	-178.72221	-0.97550	-0.25920	0.36627	0.51484	0.09774	0.99994	-0.00899	-0.00639	0.00896	0.99995	-0.00452	0.00643	0.00447	0.99997	
24	0.12000	129.83678	-128.87454	-0.24324	0.53235	-0.05041	0.29687	1.11457	0.99999	-0.00518	0.00088	0.00517	0.99994	0.00929	-0.00093	-0.00929	0.99996		-62.86251	-178.70906	-0.98788	-0.25541	0.35354	0.51234	0.08646	0.99994	-0.00894	-0.00617	0.00891	0.99995	-0.00446	0.00621	0.00440	0.99997	
25	0.12500	129.85026	-128.87993	-0.24966	0.53194	-0.05321	0.29307	1.10627	0.99999	-0.00512	0.00093	0.00511	0.99994	0.00928	-0.00098	-0.00928	0.99996		-62.87906	-178.70127	-0.99571	-0.25095	0.34981	0.51210	0.08922	0.99994	-0.00894	-0.00611	0.00891	0.99995	-0.00438	0.00614	0.00433	0.99997	
26	0.13000	129.83165	-128.86978	-0.24499	0.53392	-0.04700	0.29758	1.11384	0.99999	-0.00519	0.00082	0.00519	0.99994	0.00932	-0.00087	-0.00931	0.99996		-62.85331	-178.70789	-0.99931	-0.25060	0.33887	0.51293	0.08369	0.99994	-0.00895	-0.00591	0.00893	0.99995	-0.00437	0.00595	0.00432	0.99997	
27	0.13500	129.84971	-128.84042	-0.23844	0.53903	-0.04985	0.29941	1.12344	0.99999	-0.00523	0.00087	0.00522	0.99994	0.00941	-0.00092	-0.00940	0.99996		-62.84264	-178.69002	-1.01202	-0.24558	0.33394	0.51259	0.08411	0.99994	-0.00895	-0.00583	0.00892	0.99995	-0.00429	0.00587	0.00423	0.99997	
28	0.14000	129.79785	-128.83471	-0.24179	0.54215	-0.04128	0.29634	1.11863	0.99999	-0.00517	0.00072	0.00517	0.99994	0.00946	-0.00077	-0.00946	0.99995		-62.85974	-178.68443	-1.02362	-0.24489	0.32842	0.51651	0.08622	0.99994	-0.00901	-0.00573	0.00899	0.99995	-0.00427	0.00577	0.00422	0.99997	
29	0.14500	129.82810	-128.83356	-0.24021	0.54191	-0.04454	0.30027	1.12926	0.99999	-0.00524	0.00078	0.00523	0.99994	0.00946	-0.00083	-0.00945	0.99995		-62.85732	-178.67974	-1.03592	-0.24195	0.32280	0.51462	0.08174	0.99994	-0.00898	-0.00563	0.00896	0.99995	-0.00422	0.00567	0.00417	0.99998	
30	0.15000	129.81270	-128.80968	-0.23509	0.54723	-0.04023	0.30637	1.12849	0.99999	-0.00535	0.00070	0.00534	0.99994	0.00955	-0.00075	-0.00955	0.99995		-62.82532	-178.65754	-1.04461	-0.23891	0.31580	0.51720	0.08411	0.99994	-0.00903	-0.00551	0.00900	0.99995	-0.00417	0.00555	0.00412	0.99998	
31	0.15500	129.84954	-128.81756	-0.24111	0.54869	-0.04440	0.30213	1.13746	0.99999	-0.00527	0.00077	0.00527	0.99994	0.00958	-0.00083	-0.00957	0.99995		-62.81361	-178.66607	-1.06079	-0.24101	0.30837	0.51360	0.08541	0.99995	-0.00896	-0.00538	0.00894	0.99995	-0.00421	0.00542	0.00416	0.99998	
32	0.16000	129.86073	-128.78726	-0.24610	0.55284	-0.04017	0.30162	1.13700	0.99999	-0.00526	0.00070	0.00526	0.99994	0.00965	-0.00075	-0.00964	0.99995		-62.82904	-178.65569	-1.05618	-0.23690	0.30712	0.51624	0.08514	0.99995	-0.00901	-0.00536	0.00899	0.99995	-0.00413	0.00540	0.00409	0.99998	
33	0.16500	129.85350	-128.77926	-0.25540	0.55407	-0.03667	0.30805	1.14117	0.99999	-0.00538	0.00064	0.00537	0.99994	0.00967	-0.00069	-0.00967	0.99995		-62.81645	-178.64211	-1.06425	-0.23607	0.29969	0.51255	0.09795	0.99995	-0.00895	-0.00523	0.00892	0.99995	-0.00412	0.00527	0.00407	0.99998	
34	0.17000	129.80232	-128.76894	-0.22669	0.55640	-0.03171	0.30326	1.13106	0.99999	-0.00529	0.00055	0.00529	0.99994	0.00971	-0.00060	-0.00971	0.99995		-62.80559	-178.62766	-1.07671	-0.23294	0.29268	0.50971	0.08591	0.99995	-0.00890	-0.00511	0.00888	0.99995	-0.00407	0.00514	0.00402	0.99998	
35	0.17500	129.83468	-128.75602	-0.23339	0.56278	-0.04019	0.30276	1.13340	0.99999	-0.00528	0.00070	0.00528	0.99994	0.00982	-0.00075	-0.00982	0.99995		-62.79899	-178.62763	-1.07628	-0.23418	0.28886	0.51493	0.08699	0.99995	-0.00899	-0.00504	0.00897	0.99995	-0.00409	0.00508	0.00404	0.99998	
36	0.18000	129.88140	-128.75688	-0.22659	0.56230	-0.03833	0.29917	1.13185	0.99999	-0.00522	0.00067	0.00521	0.99994	0.00981	-0.00072	-0.00981	0.99995		-62.80620	-178.62745	-1.09233	-0.23345	0.28339	0.51438	0.08627	0.99995	-0.00898	-0.00495	0.00896	0.99995	-0.00407	0.00498	0.00403	0.99998	
37	0.18500	129.84732	-128.74485	-0.23714	0.56432	-0.03416	0.29999	1.13757	0.99999	-0.00524	0.00060	0.00523	0.99994	0.00985	-0.00065	-0.00985	0.99995		-62.79238	-178.61328	-1.10054	-0.23339	0.27845	0.51199	0.08859	0.99995	-0.00894	-0.00486	0.00892	0.99995	-0.00407	0.00490	0.00403	0.99998	
38	0.19000	129.83715	-128.68390	-0.23363	0.57705	-0.03975	0.28978	1.11157	0.99999	-0.00506	0.00069	0.00505	0.99994	0.01007	-0.00074	-0.01007	0.99995		-62.82113	-178.60542	-1.10846	-0.23404	0.28066	0.51620	0.09501	0.99995	-0.00901	-0.00490	0.00899	0.99995	-0.00408	0.00494	0.00404	0.99998	
39	0.19500	129.85810	-128.70191	-0.23333	0.57551	-0.04050	0.30178	1.11863	0.99999	-0.00527	0.00071	0.00526	0.99994	0.01004	-0.00076	-0.01004	0.99995		-62.81802	-178.60282	-1.12070	-0.23370	0.27534	0.51667	0.08341	0.99995	-0.00902	-0.00481	0.00900	0.99995	-0.00408	0.00484	0.00404	0.99998	
40	0.20000	129.81593	-128.66150	-0.21376	0.58512	-0.04197	0.29575	1.12227	0.99999	-0.00516	0.00073	0.00515	0.99993	0.01021	-0.00079	-0.01021	0.99995		-62.79583	-178.58681	-1.12495	-0.23324	0.26833	0.51514	0.08624	0.99995	-0.00899	-0.00468	0.00897	0.99995	-0.00407	0.00472	0.00403	0.99998	
41	0.20500	129.84103	-128.65397	-0.23991	0.58794	-0.04833	0.29267	1.11377	0.99999	-0.00511	0.00084	0.00510	0.99993	0.01026	-0.00090	-0.01026	0.99995		-62.81372	-178.58475	-1.13677	-0.23718	0.26847	0.51552	0.09620	0.99995	-0.00900	-0.00469	0.00898	0.99995	-0.00414	0.00472	0.00410	0.99998	
42	0.21000	129.83050	-128.64427	-0.23279	0.59008	-0.04697	0.29547	1.11554	0.99999	-0.00516	0.00082	0.00515	0.99993	0.01030	-0.00087	-0.01029	0.99995		-62.81620	-178.58266	-1.14500	-0.23788	0.26689	0.51584	0.08884	0.99995	-0.00900	-0.00466	0.00898	0.99995	-0.00415	0.00470	0.00411	0.99998	
43	0.21500	129.84963	-128.62650	-0.22264	0.59426	-0.04786	0.29321	1.11027	0.99999	-0.00512	0.00084	0.00511	0.99993	0.01037	-0.00089	-0.01037	0.99995		-62.80087	-178.57805	-1.16149	-0.23794	0.26122	0.51639	0.08113	0.99995	-0.00901	-0.00456	0.00899	0.99995	-0.00415	0.00460	0.00411	0.99998	
44	0.22000	129.85365	-128.62315	-0.23782	0.59436	-0.05126	0.29451	1.11954	0.99999	-0.00514	0.00089	0.00513	0.99993	0.01037	-0.00095	-0.01037	0.99995		-62.76837	-178.57367	-1.16622	-0.24163	0.26171	0.51392	0.08944	0.99995	-0.00897	-0.00457	0.00895	0.99995	-0.00422	0.00461	0.00418	0.99998	
45	0.22500	129.84618	-128.62075	-0.23147	0.59953	-0.05361	0.29467	1.12236	0.99999	-0.00514	0.00094	0.00513	0.99993	0.01046	-0.00099	-0.01046	0.99994		-62.77819	-178.55646	-1.17401	-0.24122	0.25759	0.51699	0.08226	0.99995	-0.00902	-0.00450	0.00900	0.99995	-0.00421	0.00453	0.00417	0.99998	
46	0.23000	129.87291	-128.60260	-0.24071	0.60346	-0.05882	0.29251	1.12788	0.99999	-0.00511	0.00103	0.00509	0.99993	0.01053	-0.00108	-0.01053	0.99994		-62.78738	-178.56500	-1.17800	-0.24231	0.25711	0.51717	0.08203	0.99995	-0.00903	-0.00449	0.00901	0.99995	-0.00423	0.00453	0.00419	0.99998	
47	0.23500	129.83222	-128.59155	-0.22406	0.60634	-0.05864	0.29521	1.12274	0.99999	-0.00515	0.00102	0.00514	0.99993	0.01058	-0.00108	-0.01058	0.99994		-62.79492	-178.55420	-1.19476	-0.24490	0.26206	0.51718	0.09798	0.99995	-0.00903	-0.00457	0.00901	0.99995	-0.00427	0.00461	0.00423	0.99998	
48	0.24000	129.85446	-128.59169	-0.21712	0.60731	-0.05965	0.28912	1.10987	0.99999	-0.00505	0.00104	0.00503	0.99993	0.01060	-0.00109	-0.01059	0.99994		-62.80653	-178.54488	-1.19854	-0.24627	0.25835	0.51382	0.08774	0.99995	-0.00897	-0.00451	0.00895	0.99995	-0.00430	0.00455	0.00426	0.99998	
49	0.24500	129.87248	-128.57588	-0.21547	0.61387	-0.06153	0.28901	1.12123	0.99999	-0.00504	0.00107	0.00503	0.99993	0.01071	-0.00113	-0.01071	0.99994		-62.76128	-178.53265	-1.21169	-0.24612	0.25547	0.51669	0.09294	0.99995	-0.00902	-0.00446	0.00900	0.99995	-0.00430	0.00450	0.00426	0.99998	
50	0.25000	129.88243	-128.56893	-0.23225	0.61653	-0.07113	0.29744	1.13563	0.99999	-0.00519	0.00124	0.00518	0.99993	0.01076	-0.00130	-0.01075	0.99994		-62.79437	-178.53525	-1.22356	-0.25031	0.25657	0.52001	0.08628	0.99995	-0.00908	-0.00448	0.00906	0.99995	-0.00437	0.00452	0.00433	0.99998	
51	0.25500	129.87897	-128.55917	-0.21688	0.62065	-0.07023	0.28548	1.12103	0.99999	-0.00498	0.00123	0.00497	0.99993	0.01083	-0.00128	-0.01083	0.99994		-62.80030	-178.53324	-1.23610	-0.25400	0.25856	0.51949	0.09047	0.99995	-0.00907	-0.00451	0.00905	0.99995	-0.00443	0.00455	0.00439	0.99998	
52	0.26000	129.91225	-128.56457	-0.21813	0.61922	-0.07615	0.29552	1.13106	0.99999	-0.00516	0.00133	0.00514	0.99993	0.01081	-0.00138	-0.01080	0.99994		-62.78200	-178.52927	-1.24474	-0.25482	0.25952	0.51679	0.08827	0.99995	-0.00902	-0.00453	0.00900	0.99995	-0.00445	0.00457	0.00441	0.99998	
53	0.26500	129.90093	-128.55312	-0.22584	0.62041	-0.07537	0.29528	1.11530	0.99999	-0.00515	0.00132	0.00514	0.99993	0.01083	-0.00137	-0.01082	0.99994		-62.79537	-178.51873	-1.25699	-0.25685	0.25856	0.51772	0.09697	0.99995	-0.00904	-0.00451	0.00902	0.99995	-0.00448	0.00455	0.00444	0.99998	
54	0.27000	129.91563	-128.54923	-0.22023	0.62472	-0.07936	0.29259	1.12739	0.99999	-0.00511	0.00139	0.00509	0.99993	0.01090	-0.00144	-0.01090	0.99994		-62.79593	-178.50506	-1.26155	-0.25881	0.26205	0.51865	0.08455	0.99995	-0.00905	-0.00457	0.00903	0.99995	-0.00452	0.00461	0.00448	0.99998	
55	0.27500	129.87466	-128.54168	-0.21447	0.62767	-0.07731	0.29539	1.11544	0.99999	-0.00516	0.00135	0.00514	0.99993	0.01095	-0.00141	-0.01095	0.99994		-62.76757	-178.51224	-1.27432	-0.26219	0.26041	0.52194	0.08882	0.99995	-0.00911	-0.00454	0.00909	0.99995	-0.00458	0.00459	0.00453	0.99998	
56	0.28000	129.90704	-128.54284	-0.23688	0.62953	-0.08767	0.29819	1.13479	0.99999	-0.00520	0.00153	0.00519	0.99993	0.01099	-0.00159	-0.01098	0.99994		-62.81062	-178.49454	-1.28685	-0.26264	0.26638	0.51973	0.09233	0.99995	-0.00907	-0.00465	0.00905	0.99995	-0.00458	0.00469	0.00454	0.99998	
57	0.28500	129.92848	-128.54249	-0.21565	0.63052	-0.09088	0.30075	1.13790	0.99999	-0.00525	0.00159	0.00523	0.99993	0.01100	-0.00164	-0.01100	0.99994		-62.80455	-178.48955	-1.29973	-0.26538	0.27042	0.52062	0.08891	0.99995	-0.00909	-0.00472	0.00906	0.99995	-0.00463	0.00476	0.00459	0.99998	
58	0.29000	129.92555	-128.53765	-0.21325	0.63396	-0.09734	0.30149	1.13601	0.99998	-0.00526	0.00170	0.00524	0.99993	0.01106	-0.00176	-0.01106	0.99994		-62.81294	-178.49358	-1.30374	-0.26930	0.27528	0.52372	0.10038	0.99995	-0.00914	-0.00480	0.00912	0.99995	-0.00470	0.00485	0.00466	0.99998	
59	0.29500	129.92957	-128.54408	-0.22738	0.63377	-0.09627	0.30010	1.12209	0.99998	-0.00524	0.00168	0.00522	0.99993	0.01106	-0.00174	-0.01105	0.99994		-62.80469	-178.47591	-1.31277	-0.27028	0.27667	0.52085	0.09426	0.99995	-0.00909	-0.00483	0.00907	0.99995	-0.00472	0.00487	0.00467	0.99998	
60	0.30000	129.94255	-128.53473	-0.23078	0.63641	-0.09943	0.29776	1.11500	0.99999	-0.00520	0.00174	0.00518	0.99992	0.01111	-0.00179	-0.01110	0.99994		-62.81541	-178.48409	-1.32493	-0.27540	0.27725	0.52334	0.08569	0.99995	-0.00913	-0.00484	0.00911	0.99995	-0.00481	0.00488	0.00476	0.99998	
61	0.30500	129.96892	-128.54365	-0.23359	0.63628	-0.10612	0.29353	1.11827	0.99999	-0.00512	0.00185	0.00510	0.99993	0.01110	-0.00191	-0.01110	0.99994		-62.81811	-178.46636	-1.32991	-0.27318	0.28297	0.52166	0.08376	0.99995	-0.00910	-0.00494	0.00908	0.99995	-0.00477	0.00498	0.00472	0.99998	
62	0.31000	129.94776	-128.54608	-0.22980	0.63708	-0.10828	0.29805	1.12316	0.99998	-0.00520	0.00189	0.00518	0.99992	0.01112	-0.00195	-0.01111	0.99994		-62.83551	-178.48091	-1.34169	-0.27978	0.28516	0.52518	0.08822	0.99995	-0.00917	-0.00498	0.00914	0.99995	-0.00488	0.00502	0.00484	0.99998	
63	0.31500	129.96960	-128.55271	-0.22437	0.63853	-0.11248	0.29415	1.12775	0.99998	-0.00513	0.00196	0.00511	0.99992	0.01114	-0.00202	-0.01113	0.99994		-62.81565	-178.47268	-1.34694	-0.27939	0.29024	0.52566	0.09297	0.99995	-0.00917	-0.00507	0.00915	0.99995	-0.00488	0.00511	0.00483	0.99998	
64	0.32000	129.93935	-128.54436	-0.22096	0.63781	-0.11038	0.29822	1.12325	0.99998	-0.00520	0.00193	0.00518	0.99992	0.01113	-0.00198	-0.01112	0.99994		-62.83747	-178.46947	-1.36344	-0.28306	0.29136	0.52224	0.08383	0.99995	-0.00911	-0.00509	0.00909	0.99995	-0.00494	0.00513	0.00489	0.99997	
65	0.32500	129.95228	-128.53446	-0.21385	0.63898	-0.10955	0.30197	1.12306	0.99998	-0.00527	0.00191	0.00525	0.99992	0.01115	-0.00197	-0.01114	0.99994		-62.81457	-178.46801	-1.37272	-0.28419	0.29569	0.52302	0.09173	0.99995	-0.00913	-0.00516	0.00910	0.99995	-0.00496	0.00521	0.00491	0.99997	
66	0.33000	129.93384	-128.55681	-0.20926	0.63875	-0.11454	0.29870	1.12287	0.99998	-0.00521	0.00200	0.00519	0.99992	0.01115	-0.00206	-0.01114	0.99994		-62.85196	-178.46577	-1.38103	-0.28592	0.30459	0.52540	0.09226	0.99994	-0.00917	-0.00532	0.00914	0.99995	-0.00499	0.00536	0.00494	0.99997	
67	0.33500	129.94334	-128.55146	-0.20622	0.63910	-0.11793	0.29617	1.12555	0.99998	-0.00517	0.00206	0.00515	0.99992	0.01115	-0.00212	-0.01114	0.99994		-62.87599	-178.45394	-1.38527	-0.28745	0.31100	0.52694	0.09242	0.99994	-0.00920	-0.00543	0.00917	0.99995	-0.00502	0.00547	0.00497	0.99997	
68	0.34000	129.94495	-128.56438	-0.19775	0.63697	-0.11415	0.30185	1.12754	0.99998	-0.00527	0.00199	0.00525	0.99992	0.01112	-0.00205	-0.01111	0.99994		-62.86071	-178.45373	-1.39864	-0.28791	0.31460	0.52579	0.09348	0.99994	-0.00918	-0.00549	0.00915	0.99995	-0.00502	0.00554	0.00497	0.99997	
69	0.34500	129.99621	-128.57184	-0.21412	0.63701	-0.12375	0.30237	1.14067	0.99998	-0.00528	0.00216	0.00525	0.99992	0.01112	-0.00222	-0.01111	0.99994		-62.88887	-178.45710	-1.40243	-0.29113	0.31668	0.52786	0.08268	0.99994	-0.00921	-0.00553	0.00918	0.99994	-0.00508	0.00557	0.00503	0.99997	
70	0.35000	129.97802	-128.56549	-0.20282	0.63818	-0.12335	0.30240	1.12989	0.99998	-0.00528	0.00215	0.00525	0.99992	0.01114	-0.00221	-0.01113	0.99994		-62.90170	-178.44072	-1.41996	-0.29124	0.32513	0.52344	0.08794	0.99994	-0.00914	-0.00567	0.00911	0.99995	-0.00508	0.00572	0.00503	0.99997	
71	0.35500	129.96003	-128.56779	-0.19451	0.63691	-0.12169	0.30260	1.12302	0.99998	-0.00528	0.00212	0.00526	0.99992	0.01112	-0.00218	-0.01110	0.99994		-62.90226	-178.44536	-1.42018	-0.29210	0.32985	0.52501	0.09811	0.99994	-0.00916	-0.00576	0.00913	0.99995	-0.00510	0.00580	0.00505	0.99997	
72	0.36000	129.98346	-128.56723	-0.19208	0.63669	-0.12906	0.30092	1.12321	0.99998	-0.00525	0.00225	0.00523	0.99992	0.01111	-0.00231	-0.01110	0.99994		-62.92455	-178.44080	-1.43717	-0.29398	0.33791	0.52289	0.09831	0.99994	-0.00913	-0.00590	0.00910	0.99995	-0.00513	0.00594	0.00508	0.99997	
73	0.36500	130.01562	-128.57436	-0.20042	0.63618	-0.13323	0.29953	1.13496	0.99998	-0.00523	0.00233	0.00520	0.99992	0.01110	-0.00238	-0.01109	0.99994		-62.88847	-178.45821	-1.44247	-0.29710	0.34351	0.52574	0.09376	0.99994	-0.00918	-0.00600	0.00914	0.99994	-0.00519	0.00604	0.00513	0.99997	
